frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
70,6.44991660118103,2026-03-06T11:22:23.361839,4.07,0.0,4.01,0.0,0.0,0.0,0.0,23.6,11.75,0.349,0.35,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,52.244,-0.041,1,1,1,1,1,101.4,0,0,dijkstra,predict,0.60704,0,,,,,,0,,,,282709,182111,0
71,6.497653484344482,2026-03-06T11:22:23.409576,3.35,0.0,2.0,0.0,0.0,0.0,0.0,23.61,11.75,0.348,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,51.169,-0.066,1,1,1,1,1,96.4,0,0,dijkstra,predict,0.59672,0,,,,,,0,,,,282709,179017,0
72,6.7079198360443115,2026-03-06T11:22:23.619842,124.49,0.0,8.01,30.04,0.0,0.0,0.0,184.39,11.03,0.353,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,6.7520976066589355,2026-03-06T11:22:23.664020,0.0,0.0,4.22,0.0,0.0,0.0,0.0,19.9,11.81,0.356,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,49.005,-0.12,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.60412,0,,,,,,0,,,,299274,181237,0
74,6.801684141159058,2026-03-06T11:22:23.713606,2.0,0.0,4.0,0.0,0.0,0.0,0.0,23.77,11.78,0.358,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.356,-0.15,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.60015,0,,,,,,0,,,,299274,180046,0
75,6.847744941711426,2026-03-06T11:22:23.759667,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,11.76,0.359,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.314,-0.155,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.59006,0,,,,,,0,,,,299274,177018,0
76,7.058711290359497,2026-03-06T11:22:23.970634,126.1,0.0,10.16,28.04,2.0,0.0,0.0,186.5,11.02,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,7.105250120162964,2026-03-06T11:22:24.017172,3.75,0.0,0.0,0.0,0.0,0.0,0.0,20.5,11.7,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.074,-0.062,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.5683,0,,,,,,0,,,,301442,170491,0
78,7.159280061721802,2026-03-06T11:22:24.071202,3.59,0.0,2.0,0.0,0.0,0.0,0.0,30.42,11.67,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,50.439,-0.084,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.56437,0,,,,,,0,,,,301442,169310,0
79,7.205562591552734,2026-03-06T11:22:24.117485,2.48,0.0,1.74,0.0,0.0,0.0,0.0,22.25,11.64,0.361,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,49.855,-0.065,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.55443,0,,,,,,0,,,,301442,166329,0
80,7.421233415603638,2026-03-06T11:22:24.333156,127.33,0.0,8.01,27.54,0.0,0.0,0.0,194.98,10.87,0.012,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,7.468130826950073,2026-03-06T11:22:24.380053,2.0,0.0,4.66,0.0,0.0,0.0,0.0,22.42,11.58,-0.22,0.012,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,48.202,-0.008,1,1,1,1,1,122.6,0,0,dijkstra,predict,0.55067,0,,,,,,0,,,,303098,165201,0
82,7.514297008514404,2026-03-06T11:22:24.426219,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.13,11.58,-0.375,-0.22,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,47.408,0.042,1,1,1,1,1,117.6,0,0,dijkstra,predict,0.53566,0,,,,,,0,,,,303098,160699,0
83,7.562365531921387,2026-03-06T11:22:24.474288,4.01,0.0,2.0,0.0,0.0,0.0,0.0,24.04,11.56,-0.478,-0.375,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,46.879,0.083,1,1,1,1,1,112.6,0,0,dijkstra,predict,0.52103,0,,,,,,0,,,,303098,156309,0
84,7.774709224700928,2026-03-06T11:22:24.686631,131.37,0.0,7.3,30.05,0.0,0.0,2.0,190.88,10.86,-0.651,-0.478,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,7.821031332015991,2026-03-06T11:22:24.732954,3.5,0.0,3.74,0.0,0.0,0.0,0.0,22.28,11.56,-0.767,-0.651,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,44.344,0.138,1,1,1,1,1,128.3,0,0,dijkstra,predict,0.59013,0,,,,,,0,,,,313454,177039,0
86,7.867208957672119,2026-03-06T11:22:24.779131,0.0,0.0,5.98,0.0,0.0,0.0,0.0,24.15,11.57,-0.844,-0.767,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,43.282,0.193,1,1,1,1,1,123.3,0,0,dijkstra,predict,0.57668,0,,,,,,0,,,,313454,173004,0
87,7.915359735488892,2026-03-06T11:22:24.827282,3.51,0.0,4.01,0.0,0.0,0.0,0.0,22.44,11.56,-0.895,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,42.323,0.234,1,1,1,1,1,118.3,0,0,dijkstra,predict,0.56337,0,,,,,,0,,,,313454,169010,0
88,8.143695592880249,2026-03-06T11:22:25.055618,128.09,0.0,10.01,46.14,0.0,0.0,0.0,204.29,10.75,-0.489,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,8.19199538230896,2026-03-06T11:22:25.103918,0.0,0.0,6.24,0.0,0.0,0.0,0.0,22.26,11.44,-0.219,-0.489,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.747,0.213,1,1,1,1,1,111.0,0,0,dijkstra,predict,0.67051,0,,,,,,0,,,,316057,201153,0
90,8.241658687591553,2026-03-06T11:22:25.153581,2.4,0.0,4.97,0.0,0.0,0.0,1.0,23.9,11.44,-0.039,-0.219,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.117,0.168,1,1,1,1,1,106.0,0,0,dijkstra,predict,0.66489,0,,,,,,0,,,,316057,199467,0
91,8.286044120788574,2026-03-06T11:22:25.197966,2.62,0.0,2.23,0.0,0.0,0.0,0.0,22.01,11.45,0.081,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,38.962,0.103,1,1,1,1,1,96.0,0,0,dijkstra,predict,0.65716,0,,,,,,0,,,,316057,197149,0
92,8.49673080444336,2026-03-06T11:22:25.408653,123.7,0.0,8.01,32.05,2.0,0.0,0.0,188.05,10.76,-0.53,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,8.545174360275269,2026-03-06T11:22:25.457097,0.0,0.0,6.39,0.0,0.0,0.0,0.0,22.41,11.43,-0.937,-0.53,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.897,0.012,1,1,1,1,1,134.8,0,0,dijkstra,predict,0.71659,0,,,,,,0,,,,332025,214978,0
94,8.593222379684448,2026-03-06T11:22:25.505145,0.0,0.0,5.77,0.0,0.0,0.0,0.0,22.28,11.41,-1.208,-0.937,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.198,-0.02,1,1,1,1,1,129.8,0,0,dijkstra,predict,0.69737,0,,,,,,0,,,,332025,209212,0
95,8.641382217407227,2026-03-06T11:22:25.553304,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21.76,11.4,-1.389,-1.208,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,36.701,-0.066,1,1,1,1,1,124.8,0,0,dijkstra,predict,0.67739,0,,,,,,0,,,,332025,203217,0
96,8.869976997375488,2026-03-06T11:22:25.781899,137.63,0.0,7.01,44.53,0.0,0.0,0.0,201.39,10.66,-1.69,-1.389,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,8.916002750396729,2026-03-06T11:22:25.827925,0.0,0.0,6.17,0.0,0.0,0.0,0.0,20.28,11.33,-1.891,-1.69,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,34.964,-0.147,1,1,1,1,1,140.0,0,0,dijkstra,predict,0.73674,0,,,,,,0,,,,326776,221022,0
98,8.963717699050903,2026-03-06T11:22:25.875640,0.0,0.0,6.2,0.0,0.0,0.0,0.0,22.22,11.32,-2.025,-1.891,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,32.221,-0.187,1,1,1,1,1,135.0,0,0,dijkstra,predict,0.69345,0,,,,,,0,,,,326776,208035,0
99,9.00611686706543,2026-03-06T11:22:25.918039,4.35,0.0,0.0,0.0,0.0,0.0,0.0,18.37,11.34,-2.114,-2.025,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,31.254,-0.227,1,1,1,1,1,125.0,0,0,dijkstra,predict,0.65359,0,,,,,,0,,,,326776,196076,0
100,9.221214294433594,2026-03-06T11:22:26.133137,131.42,0.0,8.01,29.02,1.5,0.0,0.0,188.11,10.65,-2.405,-2.114,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,9.269084215164185,2026-03-06T11:22:26.181006,2.0,0.0,3.01,0.0,0.0,0.0,0.0,20.32,11.32,-2.599,-2.405,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.913,-0.271,1,1,1,1,1,144.5,0,0,dijkstra,predict,0.72692,0,,,,,,0,,,,335588,218076,0
102,9.319533824920654,2026-03-06T11:22:26.231456,2.38,0.0,3.5,0.0,0.0,0.0,0.0,27.19,11.3,-2.728,-2.599,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.768,-0.268,1,1,1,1,1,139.5,0,0,dijkstra,predict,0.68092,0,,,,,,0,,,,335588,204276,0
103,9.366098165512085,2026-03-06T11:22:26.278020,0.0,0.0,6.51,0.0,0.0,0.0,0.0,22.53,11.31,-2.815,-2.728,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.113,-0.285,1,1,1,1,1,129.5,0,0,dijkstra,predict,0.63936,0,,,,,,0,,,,335588,191808,0
104,9.57499384880066,2026-03-06T11:22:26.486916,126.22,0.0,10.01,28.06,0.0,0.0,0.0,187.88,10.63,-3.399,-2.815,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,9.623018026351929,2026-03-06T11:22:26.534940,0.0,0.0,4.47,0.0,0.0,0.0,2.0,23.99,11.31,-3.789,-3.399,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.534,-0.313,1,1,1,1,1,147.1,0,0,dijkstra,predict,0.73511,0,,,,,,0,,,,366280,220533,0
106,9.668234825134277,2026-03-06T11:22:26.580157,0.0,0.0,4.8,0.0,0.0,0.0,0.0,21.19,11.31,-4.048,-3.789,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.976,-0.263,1,1,1,1,1,142.1,0,0,dijkstra,predict,0.68324,0,,,,,,0,,,,366280,204972,0
107,9.716371297836304,2026-03-06T11:22:26.628293,2.01,0.0,5.07,0.0,0.0,0.0,0.0,22.11,11.33,-4.222,-4.048,STRAIGHT,1.5,1.5,"CMD,-4.0,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,29.225,-0.305,1,1,1,1,1,132.1,0,0,dijkstra,predict,0.62014,0,,,,,,0,,,,366280,186043,0
108,9.930936813354492,2026-03-06T11:22:26.842859,131.4,0.0,8.01,32.08,0.0,0.0,0.0,193.9,10.64,-4.478,-4.222,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,9.979402542114258,2026-03-06T11:22:26.891325,3.39,0.0,2.87,0.0,0.0,0.0,0.0,22.28,11.34,-4.649,-4.478,STRAIGHT,1.5,1.5,"CMD,-4.5,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,31.484,-0.193,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.7339,0,,,,,,0,,,,371948,220171,0
110,10.02327275276184,2026-03-06T11:22:26.935195,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78,11.35,-4.763,-4.649,STRAIGHT,1.5,1.5,"CMD,-4.6,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,32.449,-0.181,1,1,1,1,1,144.1,0,0,dijkstra,predict,0.68465,0,,,,,,0,,,,371948,205395,0
111,10.073589563369751,2026-03-06T11:22:26.985512,0.0,0.0,5.06,0.0,0.0,0.0,0.0,20.48,11.33,-4.839,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,33.465,-0.11,1,1,1,1,1,134.1,0,0,dijkstra,predict,0.62344,0,,,,,,0,,,,371948,187033,0
112,10.297455072402954,2026-03-06T11:22:27.209377,134.76,0.0,8.01,34.21,2.0,0.0,0.0,200.1,10.6,-4.198,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,10.343413591384888,2026-03-06T11:22:27.255336,0.0,0.0,7.43,0.0,0.0,0.0,0.0,23.93,11.29,-3.77,-4.198,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,37.666,0.182,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.78327,0,,,,,,0,,,,385420,234980,0
114,10.549518585205078,2026-03-06T11:22:27.461441,127.26,0.0,9.75,20.03,0.0,0.0,0.0,177.07,10.64,-3.421,-3.77,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",1.873,-0.0661,1.768,-0.104,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,1,248.5,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,10.756199359893799,2026-03-06T11:22:27.668122,127.3,0.0,9.65,24.14,0.0,0.0,0.0,179.11,10.04,-3.337,-3.421,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.881,-0.0769,1.776,-0.122,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,245.0,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,10.962589502334595,2026-03-06T11:22:27.874512,127.51,0.0,10.28,20.19,0.0,0.0,0.0,179.01,9.52,-3.148,-3.337,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",1.839,-0.0672,1.722,-0.1,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,224.3,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,11.168617725372314,2026-03-06T11:22:28.080540,128.4,0.0,10.01,21.56,0.0,0.0,0.0,180.0,9.59,-2.988,-3.148,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.871,-0.0647,1.767,-0.101,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,228.3,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,11.37303113937378,2026-03-06T11:22:28.284953,127.87,0.0,8.01,22.37,0.0,0.0,0.0,176.38,9.12,-3.194,-3.148,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.941,-0.0875,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,223.5,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,11.584847450256348,2026-03-06T11:22:28.496770,128.4,0.0,10.01,23.58,0.0,0.0,0.0,183.66,8.67,-3.227,-3.194,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.952,-0.0799,1.865,-0.14,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,225.1,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,11.799070119857788,2026-03-06T11:22:28.710992,126.03,0.0,10.01,29.28,1.0,0.0,0.0,184.36,8.25,-3.268,-3.227,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,11.996701717376709,2026-03-06T11:22:28.908624,122.66,0.0,8.01,20.4,2.0,0.0,0.0,170.79,8.29,-3.215,-3.227,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,12.209186553955078,2026-03-06T11:22:29.121109,128.0,0.0,10.01,22.41,0.0,0.0,0.0,180.45,7.91,-2.976,-3.215,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,12.417078256607056,2026-03-06T11:22:29.329000,127.5,0.0,8.01,22.03,0.0,0.0,0.0,178.65,7.58,-2.629,-2.976,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,12.467139482498169,2026-03-06T11:22:29.379062,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.03,7.58,-2.398,-2.629,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,195.3,0,0,dijkstra,predict,0.79095,0,,,,,,0,,,,457409,237286,0
125,12.666929006576538,2026-03-06T11:22:29.578851,122.01,0.0,10.01,17.53,2.0,0.0,0.0,171.75,7.63,-1.555,-2.398,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,12.716500282287598,2026-03-06T11:22:29.628422,0.0,0.0,5.51,0.0,0.0,0.0,0.0,21.54,7.63,-0.993,-1.555,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,179.5,0,0,dijkstra,predict,0.85843,0,,,,,,0,,,,472549,257530,0
127,12.770573377609253,2026-03-06T11:22:29.682495,4.01,0.0,4.01,0.0,0.0,0.0,0.0,24.04,7.62,-0.618,-0.993,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,169.5,0,0,dijkstra,predict,0.84326,0,,,,,,0,,,,472549,252979,0
128,12.822165727615356,2026-03-06T11:22:29.734088,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.56,7.6,-0.368,-0.618,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,159.5,0,0,dijkstra,predict,0.8262,0,,,,,,0,,,,472549,247859,0
129,13.023632526397705,2026-03-06T11:22:29.935555,128.69,0.0,8.01,20.03,2.0,0.0,0.0,183.1,7.63,-0.206,-0.368,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,13.07369589805603,2026-03-06T11:22:29.985618,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.03,7.62,-0.098,-0.206,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,209.2,0,0,dijkstra,predict,0.88419,0,,,,,,0,,,,501468,265258,0
131,13.12234091758728,2026-03-06T11:22:30.034263,0.0,0.0,4.2,0.0,0.0,0.0,0.0,20.61,7.63,-0.026,-0.098,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,199.2,0,0,dijkstra,predict,0.86573,0,,,,,,0,,,,501468,259718,0
132,13.179128885269165,2026-03-06T11:22:30.091051,4.01,0.0,4.01,0.0,0.0,0.0,0.0,26.04,7.61,0.022,-0.026,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,189.2,0,0,dijkstra,predict,0.84597,0,,,,,,0,,,,501468,253791,0
133,13.393037796020508,2026-03-06T11:22:30.304960,130.87,0.0,10.04,18.48,2.0,0.0,0.0,189.69,7.6,0.054,0.022,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,13.444236755371094,2026-03-06T11:22:30.356159,0.0,0.0,4.86,0.0,0.0,0.0,2.0,21.16,7.59,0.075,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.87724,0,,,,,,0,,,,503015,263173,0
135,13.48988676071167,2026-03-06T11:22:30.401809,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.77,7.59,0.089,0.075,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.137,0.381,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.85802,0,,,,,,0,,,,503015,257405,0
136,13.544187545776367,2026-03-06T11:22:30.456110,4.01,0.0,2.0,0.0,0.0,0.0,0.0,26.02,7.58,0.099,0.089,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.67,0.395,1,1,1,1,1,186.9,0,0,dijkstra,predict,0.83799,0,,,,,,0,,,,503015,251398,0
137,13.750416040420532,2026-03-06T11:22:30.662338,129.32,0.0,10.01,18.16,2.0,0.0,0.0,177.81,7.59,0.105,0.099,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.217,0.429,1,1,1,1,1,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,13.796868085861206,2026-03-06T11:22:30.708790,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.42,7.6,0.109,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.412,0.454,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.88313,0,,,,,,0,,,,504888,264938,0
