frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1647,196.944002866745,2026-03-05T17:59:22.701325,2.03,0.0,2.01,0.0,0.0,0.0,0.0,42.01,9.56,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.962,0,NORMAL,34.949,0.462,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,170470,221,0
1648,197.0010006427765,2026-03-05T17:59:22.758322,2.04,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.84,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.962,0,NORMAL,32.138,0.386,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,170470,0,0
1649,197.05599761009216,2026-03-05T17:59:22.813319,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.84,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.962,0,NORMAL,29.419,0.326,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,170470,0,0
1650,197.19800066947937,2026-03-05T17:59:22.955322,82.03,0.0,5.0,0.96,1.03,0.0,0.0,127.97,9.57,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9006,0,NORMAL,26.744,0.283,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,161070,0,0
1651,197.3390016555786,2026-03-05T17:59:23.096323,82.04,0.0,3.97,0.97,2.03,0.0,0.0,126.0,9.3,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9724,0,NORMAL,25.441,0.213,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,160202,620,76
1652,197.4810016155243,2026-03-05T17:59:23.238323,82.03,0.0,4.0,0.97,2.03,0.0,0.0,127.0,9.3,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9748,0,NORMAL,25.18,0.137,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,160488,997,142
1653,197.6230034828186,2026-03-05T17:59:23.380325,82.03,0.0,3.97,1.0,1.03,0.0,0.0,128.0,9.29,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9771,0,NORMAL,25.396,0.075,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,161295,915,142
1654,197.680002450943,2026-03-05T17:59:23.437324,1.04,0.0,2.99,0.0,0.0,0.0,0.0,41.99,9.56,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9771,0,NORMAL,26.161,0.017,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,174711,78,0
1655,197.73500323295593,2026-03-05T17:59:23.492325,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.85,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9771,0,NORMAL,27.626,-0.055,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,174711,0,0
1656,197.79100441932678,2026-03-05T17:59:23.548326,2.03,0.0,1.97,0.0,0.0,0.0,0.0,41.0,9.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9771,0,NORMAL,29.307,-0.128,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,174711,0,0
1657,197.93997359275818,2026-03-05T17:59:23.697295,88.03,0.0,5.0,0.97,1.0,0.0,0.0,133.97,9.57,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9213,0,NORMAL,30.763,-0.188,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,159473,0,0
1658,198.0840039253235,2026-03-05T17:59:23.841326,81.03,0.0,6.0,1.0,1.04,0.0,0.0,130.0,9.3,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9804,0,NORMAL,32.411,-0.253,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,159990,628,86
1659,198.22497534751892,2026-03-05T17:59:23.982297,81.0,0.0,5.01,1.0,1.04,0.0,0.0,126.97,9.31,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9787,0,NORMAL,33.897,-0.318,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,159282,1082,148
1660,198.3679759502411,2026-03-05T17:59:24.125297,82.04,0.0,3.97,2.0,1.0,0.0,0.0,127.97,9.3,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9854,0,NORMAL,35.047,-0.369,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,159376,1066,142
1661,198.4240071773529,2026-03-05T17:59:24.181329,1.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.57,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9854,0,NORMAL,37.412,-0.413,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,170658,93,0
1662,198.48100638389587,2026-03-05T17:59:24.238328,2.03,0.0,3.0,0.0,0.0,0.0,0.0,43.0,9.85,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9854,0,NORMAL,38.536,-0.443,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,170658,0,0
1663,198.53501272201538,2026-03-05T17:59:24.292334,2.03,0.0,1.97,0.0,0.0,0.0,0.0,39.0,9.86,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9854,0,NORMAL,40.228,-0.489,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,170658,0,0
1664,198.67500925064087,2026-03-05T17:59:24.432331,82.03,0.0,4.0,0.97,0.0,0.0,0.0,126.0,9.58,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9287,0,NORMAL,41.406,-0.518,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,152906,0,0
1665,198.8159840106964,2026-03-05T17:59:24.573306,83.03,0.0,3.97,1.03,0.0,0.0,0.0,126.97,9.32,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9779,0,NORMAL,42.929,-0.54,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,150707,480,50
1666,198.96600890159607,2026-03-05T17:59:24.723331,88.03,0.0,3.97,2.0,1.0,0.0,1.0,135.0,9.32,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.978,0,NORMAL,44.082,-0.547,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,148787,927,132
1667,199.11101460456848,2026-03-05T17:59:24.868336,83.03,0.0,3.97,2.0,1.0,0.0,0.0,129.0,9.32,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9857,0,NORMAL,45.04,-0.559,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,147547,909,126
1668,199.16601252555847,2026-03-05T17:59:24.923334,1.0,0.0,2.99,0.0,0.0,0.0,0.0,40.0,9.59,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9857,0,NORMAL,45.929,-0.578,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,154609,73,0
1669,199.22201371192932,2026-03-05T17:59:24.979335,1.03,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.59,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9857,0,NORMAL,46.752,-0.598,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,154609,0,0
1670,199.27701878547668,2026-03-05T17:59:25.034340,1.04,0.0,3.0,0.0,0.0,0.0,0.0,41.01,9.59,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9857,0,NORMAL,47.578,-0.622,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,154609,0,0
1671,199.41701436042786,2026-03-05T17:59:25.174336,81.03,0.0,5.0,0.0,1.04,0.0,0.0,125.97,9.34,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9637,0,NORMAL,49.087,-0.642,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,149418,0,0
1672,199.55801558494568,2026-03-05T17:59:25.315337,81.97,0.0,4.0,1.0,1.0,0.0,0.0,128.0,9.33,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9857,0,NORMAL,49.81,-0.657,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,150269,261,16
1673,199.70101404190063,2026-03-05T17:59:25.458335,82.03,0.0,3.97,0.97,2.03,0.0,0.0,128.0,9.33,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,51.015,-0.68,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,150361,562,76
1674,199.75601840019226,2026-03-05T17:59:25.513340,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.59,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,52.339,-0.701,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,157225,0,0
1675,199.8110156059265,2026-03-05T17:59:25.568337,1.04,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.91,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,52.629,-0.716,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,157225,0,0
1676,199.86698532104492,2026-03-05T17:59:25.624307,2.0,0.0,2.0,0.0,0.0,0.0,1.0,42.0,9.92,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,54.02,-0.726,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,157225,0,0
1677,200.01401925086975,2026-03-05T17:59:25.771341,87.03,0.0,3.97,0.0,1.04,0.0,0.0,133.03,9.62,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9573,0,NORMAL,54.495,-0.702,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,149417,0,0
1678,200.15701961517334,2026-03-05T17:59:25.914341,81.03,0.0,5.0,0.0,1.03,0.0,0.0,127.0,9.35,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9611,0,NORMAL,54.629,-0.741,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,144239,0,0
1679,200.29902052879333,2026-03-05T17:59:26.056342,83.03,0.0,5.0,1.0,1.03,0.0,0.0,128.0,9.35,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9824,0,NORMAL,54.625,-0.749,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,143708,519,76
1680,200.44302129745483,2026-03-05T17:59:26.200343,82.04,0.0,4.96,1.0,1.03,0.0,0.0,129.0,9.34,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9757,0,NORMAL,54.13,-0.738,1,1,1,1,1,149.7,2,1,0,,,,,,0,,,,144982,486,70
1681,200.50102615356445,2026-03-05T17:59:26.258348,1.03,0.0,3.01,0.0,0.0,0.0,0.0,42.0,9.6,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9757,0,NORMAL,53.901,-0.746,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,148791,0,0
1682,200.55701971054077,2026-03-05T17:59:26.314341,2.03,0.0,2.0,0.0,0.0,0.0,0.0,42.0,9.88,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9757,0,NORMAL,53.855,-0.759,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,148791,0,0
1683,200.6120195388794,2026-03-05T17:59:26.369341,1.0,0.0,3.03,0.0,0.0,0.0,0.0,41.0,9.89,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9757,0,NORMAL,53.582,-0.755,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,148791,0,0
1684,200.7560214996338,2026-03-05T17:59:26.513343,83.04,0.0,4.96,0.0,1.03,0.0,0.98,130.0,9.6,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9552,0,NORMAL,53.305,-0.748,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,139790,0,0
1685,200.8970239162445,2026-03-05T17:59:26.654345,83.0,0.0,4.0,0.97,0.0,0.0,0.0,127.0,9.34,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9852,0,NORMAL,53.24,-0.757,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137864,101,0
1686,201.04402422904968,2026-03-05T17:59:26.801346,88.03,0.0,5.0,1.0,1.03,0.0,0.0,133.0,9.34,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9852,0,NORMAL,53.291,-0.775,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,136145,344,22
1687,201.18902349472046,2026-03-05T17:59:26.946345,81.04,0.0,5.0,1.0,1.03,0.0,0.0,128.0,9.34,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,53.605,-0.775,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,135215,322,22
1688,201.2449915409088,2026-03-05T17:59:27.002313,2.03,0.0,2.97,0.0,0.0,0.0,0.0,40.97,9.6,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,53.914,-0.781,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,138234,0,0
1689,201.29902386665344,2026-03-05T17:59:27.056345,2.04,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.89,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,54.235,-0.791,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,138234,0,0
1690,201.35502362251282,2026-03-05T17:59:27.112345,2.03,0.0,2.0,0.0,0.0,0.0,1.0,42.0,9.89,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.989,0,NORMAL,54.553,-0.807,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,138234,0,0
1691,201.49502682685852,2026-03-05T17:59:27.252348,82.03,0.0,3.97,0.97,0.0,0.0,0.0,127.0,9.62,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9643,0,NORMAL,54.485,-0.797,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137132,0,0
1692,201.63602542877197,2026-03-05T17:59:27.393347,83.05,0.0,3.99,1.0,0.0,0.0,0.0,127.0,9.35,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9873,0,NORMAL,53.927,-0.777,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,135943,13,0
1693,201.77699375152588,2026-03-05T17:59:27.534315,82.0,0.0,3.97,0.97,0.0,0.0,0.0,125.97,9.35,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9823,0,NORMAL,53.782,-0.778,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,137659,110,0
1694,201.91799592971802,2026-03-05T17:59:27.675317,83.03,0.0,4.97,0.97,0.0,0.0,0.0,126.97,9.35,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.982,0,NORMAL,52.779,-0.77,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,139269,119,0
1695,201.9720265865326,2026-03-05T17:59:27.729348,1.03,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.65,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.982,0,NORMAL,53.351,-0.759,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,141999,0,0
1696,202.02603220939636,2026-03-05T17:59:27.783354,1.04,0.0,3.0,0.0,0.0,0.0,0.0,41.01,9.95,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.982,0,NORMAL,51.997,-0.749,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,141999,0,0
1697,202.08699870109558,2026-03-05T17:59:27.844320,3.01,0.0,3.0,0.0,0.0,0.0,0.0,46.97,9.93,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.982,0,NORMAL,52.08,-0.717,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,141999,0,0
1698,202.23103022575378,2026-03-05T17:59:27.988352,83.03,0.0,4.0,0.97,0.0,0.0,0.0,130.0,9.64,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.965,0,NORMAL,51.23,-0.698,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,136414,0,0
1699,202.37203073501587,2026-03-05T17:59:28.129352,81.03,0.0,5.0,0.0,1.04,0.0,0.0,126.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,50.36,-0.666,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,135023,0,0
1700,202.51203179359436,2026-03-05T17:59:28.269354,82.03,0.0,5.0,0.0,1.03,0.0,0.0,126.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9613,0,NORMAL,49.638,-0.644,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,139810,50,0
1701,202.6530327796936,2026-03-05T17:59:28.410355,82.04,0.0,5.0,0.0,1.03,0.0,0.0,125.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9855,0,NORMAL,48.858,-0.63,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140055,61,0
1702,202.7080316543579,2026-03-05T17:59:28.465353,2.04,0.0,1.99,0.0,0.0,0.0,0.0,40.0,9.64,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9855,0,NORMAL,48.229,-0.605,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,143515,0,0
1703,202.76303577423096,2026-03-05T17:59:28.520358,2.03,0.0,3.0,0.0,0.0,0.0,0.0,42.01,9.64,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9855,0,NORMAL,47.967,-0.595,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,143515,0,0
1704,202.81703186035156,2026-03-05T17:59:28.574353,1.04,0.0,2.99,0.0,0.0,0.0,0.0,41.0,9.65,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9855,0,NORMAL,47.877,-0.591,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,143515,0,0
1705,202.96003413200378,2026-03-05T17:59:28.717356,82.03,0.0,3.97,0.97,1.04,0.0,0.0,128.0,9.38,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9707,0,NORMAL,47.781,-0.585,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,139352,0,0
1706,203.10803627967834,2026-03-05T17:59:28.865358,88.03,0.0,6.0,0.0,1.03,0.0,0.0,133.0,9.38,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9576,0,NORMAL,47.945,-0.585,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,144274,0,0
1707,203.25103497505188,2026-03-05T17:59:29.008357,83.03,0.0,5.01,0.0,1.03,0.0,0.0,128.0,9.37,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,48.152,-0.585,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140901,49,0
1708,203.30700373649597,2026-03-05T17:59:29.064325,1.02,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.64,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,48.156,-0.57,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,143627,0,0
1709,203.36303687095642,2026-03-05T17:59:29.120358,1.03,0.0,1.97,0.0,0.0,0.0,0.0,42.0,9.93,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,47.679,-0.571,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,143627,0,0
1710,203.418035030365,2026-03-05T17:59:29.175357,2.03,0.0,2.0,0.0,0.0,0.0,0.0,42.0,9.94,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9718,0,NORMAL,47.999,-0.573,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,143627,0,0
1711,203.5600380897522,2026-03-05T17:59:29.317360,83.03,0.0,4.0,1.0,0.0,0.0,0.0,128.0,9.66,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9596,0,NORMAL,47.229,-0.561,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,140449,0,0
1712,203.7000048160553,2026-03-05T17:59:29.457326,82.03,0.0,3.97,0.97,1.0,0.0,0.0,125.97,9.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9621,0,NORMAL,45.726,-0.554,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,135382,0,0
1713,203.84200811386108,2026-03-05T17:59:29.599330,81.96,0.0,5.0,0.0,1.0,0.0,0.0,126.97,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9639,0,NORMAL,45.384,-0.563,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,130674,43,0
1714,203.9830391407013,2026-03-05T17:59:29.740361,82.03,0.0,3.97,0.97,0.0,0.0,0.0,127.03,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,45.452,-0.555,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,129576,23,0
1715,204.03803944587708,2026-03-05T17:59:29.795361,1.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.69,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,45.328,-0.53,1,1,1,1,1,139.7,0,0,0,,,,,,0,,,,130279,0,0
1716,204.0930073261261,2026-03-05T17:59:29.850329,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.97,9.98,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,45.036,-0.533,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,130279,0,0
1717,204.15603947639465,2026-03-05T17:59:29.913361,2.03,0.0,1.97,0.0,0.0,0.0,0.0,48.0,9.96,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9825,0,NORMAL,44.731,-0.543,1,1,1,1,1,119.7,0,0,0,,,,,,0,,,,130279,0,0
1718,204.30104064941406,2026-03-05T17:59:30.058362,85.03,0.0,5.0,1.0,0.0,0.0,0.0,132.0,9.66,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9584,0,NORMAL,44.457,-0.544,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,131638,0,0
1719,204.44204211235046,2026-03-05T17:59:30.199364,82.03,0.0,5.0,0.0,1.03,0.0,0.0,126.03,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9832,0,NORMAL,44.478,-0.548,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,129939,0,0
1720,204.58104157447815,2026-03-05T17:59:30.338363,82.03,0.0,4.0,0.95,0.0,0.0,0.0,126.0,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9738,0,NORMAL,45.08,-0.555,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,132294,0,0
1721,204.7210443019867,2026-03-05T17:59:30.478366,81.0,0.0,5.03,0.0,1.03,0.0,1.0,127.0,9.4,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9866,0,NORMAL,45.975,-0.573,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,131849,0,0
