frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1711,134.32640647888184,2026-03-06T01:52:47.407388,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,13.77,-0.187,-0.373,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0045,3.939,0.035,1,0.8626,0,NORMAL,69.405,-3.0,1,1,1,1,1,203.9,0,0,dijkstra,predict,0.25603,0,,,,,,0,,,,162867,76808,0
1712,134.50758934020996,2026-03-06T01:52:47.588571,110.25,0.0,10.07,20.31,10.22,0.0,0.0,165.16,12.88,-0.899,-0.373,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",2.511,-0.0563,2.473,-0.173,1,0.7169,0,NORMAL,70.025,-3.0,1,1,1,1,1,201.1,144,16,dijkstra,fallback_centerline,0.26302,0,,,,,,0,,,,158633,79195,2812
1713,134.5486183166504,2026-03-06T01:52:47.629600,2.0,0.0,3.51,0.0,0.0,0.0,0.0,20.51,12.85,-1.374,-0.899,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.511,-0.0563,2.473,-0.173,1,0.7169,0,NORMAL,67.897,-3.0,1,1,1,1,1,191.1,0,0,dijkstra,predict,0.21714,0,,,,,,0,,,,170444,65142,0
1714,134.72984075546265,2026-03-06T01:52:47.810822,115.75,0.0,2.0,13.76,10.04,0.0,0.0,171.07,12.09,-1.702,-1.374,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.002,-0.0572,2.973,-0.255,1,0.9165,0,NORMAL,65.335,-3.0,1,1,1,1,1,214.5,111,8,dijkstra,fallback_centerline,0.22295,0,,,,,,0,,,,159466,67374,2097
1715,134.7699897289276,2026-03-06T01:52:47.850971,2.0,0.0,2.0,0.0,0.0,0.0,2.0,30.07,12.89,-1.921,-1.702,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.002,-0.0572,2.973,-0.255,1,0.9165,0,NORMAL,63.887,-3.0,1,1,1,1,1,204.5,0,0,dijkstra,predict,0.16922,0,,,,,,0,,,,168765,50766,0
1716,134.95479679107666,2026-03-06T01:52:48.035779,107.74,0.0,10.49,23.76,6.01,0.0,0.0,171.79,12.1,-2.134,-1.921,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",2.81,-0.0621,2.784,-0.242,1,0.9439,0,NORMAL,62.672,-3.0,1,1,1,1,1,193.7,106,7,dijkstra,fallback_centerline,0.17225,0,,,,,,0,,,,154120,52197,1837
1717,134.98567056655884,2026-03-06T01:52:48.066652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38,12.15,-2.276,-2.134,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.81,-0.0621,2.784,-0.242,1,0.9439,0,NORMAL,60.538,-2.989,1,1,1,1,1,183.7,0,0,dijkstra,predict,0.12295,0,,,,,,0,,,,156671,36885,0
1718,135.16783499717712,2026-03-06T01:52:48.248817,107.41,0.0,10.14,22.14,4.01,0.0,0.0,159.91,11.45,-2.164,-2.164,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",2.445,-0.047,2.408,-0.137,1,0.9474,0,NORMAL,62.138,-2.988,1,1,1,1,1,166.6,92,5,dijkstra,fallback_centerline,0.12579,0,,,,,,0,,,,159370,38143,1347
1719,135.2035117149353,2026-03-06T01:52:48.284493,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.86,12.2,-2.089,-2.164,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",2.445,-0.047,2.408,-0.137,1,0.9474,0,NORMAL,61.576,-2.837,1,1,1,1,1,156.6,0,0,dijkstra,predict,0.08688,0,,,,,,0,,,,163830,26064,0
1720,135.37985754013062,2026-03-06T01:52:48.460839,117.02,0.0,10.1,14.19,4.0,0.0,0.0,160.32,11.52,-0.469,-2.089,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.132,0.0672,2.74,0.255,1,0.9615,0,NORMAL,51.357,-2.817,1,1,1,1,1,139.0,56,4,dijkstra,fallback_centerline,0.09572,0,,,,,,0,,,,156706,28932,941
1721,135.41044402122498,2026-03-06T01:52:48.491426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41,11.53,0.611,-0.469,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.132,0.0672,2.74,0.255,1,0.9615,0,NORMAL,51.108,-2.449,1,1,1,1,1,129.0,0,0,dijkstra,predict,0.08142,0,,,,,,0,,,,160244,24426,0
1722,135.58310842514038,2026-03-06T01:52:48.664090,119.23,0.0,0.0,20.54,0.0,0.0,0.0,162.37,10.93,-0.958,-0.469,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.643,-0.0995,2.192,-0.242,1,0.9519,0,NORMAL,50.722,-2.002,1,1,1,1,1,112.6,60,3,dijkstra,fallback_centerline,0.07486,0,,,,,,0,,,,158426,22830,842
1723,135.6242744922638,2026-03-06T01:52:48.705256,0.0,0.0,4.32,0.0,0.0,0.0,0.0,20.7,11.52,-2.005,-0.958,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",2.643,-0.0995,2.192,-0.242,1,0.9519,0,NORMAL,50.271,-1.506,1,1,1,1,1,102.7,0,0,dijkstra,predict,0.0486,0,,,,,,0,,,,161599,14580,0
1724,135.79488062858582,2026-03-06T01:52:48.875862,111.75,0.0,10.17,11.94,2.0,0.0,0.0,160.56,10.91,-3.023,-2.005,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",2.299,-0.1229,1.918,-0.229,1,0.916,0,NORMAL,50.007,-0.885,1,1,1,1,1,98.4,59,3,dijkstra,fallback_centerline,0.05663,0,,,,,,0,,,,172055,17347,771
1725,135.82940697669983,2026-03-06T01:52:48.910389,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03,10.93,-3.701,-3.023,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.299,-0.1229,1.918,-0.229,1,0.916,0,NORMAL,50.546,0.07,1,1,1,1,1,88.4,0,0,dijkstra,predict,0.03764,0,,,,,,0,,,,175972,11291,0
1726,135.9992754459381,2026-03-06T01:52:49.080257,114.19,0.0,10.3,10.11,0.0,0.0,0.0,151.43,10.42,-5.418,-3.701,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",2.05,-0.2163,1.507,-0.252,1,0.8957,0,NORMAL,52.059,0.47,1,1,1,1,1,76.8,28,3,dijkstra,fallback_centerline,0.03333,0,,,,,,0,,,,186167,10238,497
1727,136.03976035118103,2026-03-06T01:52:49.120742,0.0,0.0,5.47,0.0,0.0,0.0,0.0,20.17,10.93,-6.562,-5.418,STRAIGHT,1.5,1.5,"CMD,-5.4,1.50",2.05,-0.2163,1.507,-0.252,1,0.8957,0,NORMAL,56.0,1.093,1,1,1,1,1,66.8,0,0,dijkstra,predict,0.02055,0,,,,,,0,,,,190548,6166,0
1728,136.20046734809875,2026-03-06T01:52:49.281449,102.79,0.0,10.26,12.16,2.0,0.0,0.0,146.68,10.44,-8.222,-6.562,STRAIGHT,1.5,1.5,"CMD,-6.6,1.50",2.062,-0.2836,1.331,-0.261,1,0.8996,0,NORMAL,59.717,1.435,1,1,1,1,1,68.1,24,3,dijkstra,fallback_centerline,0.02105,0,,,,,,0,,,,200020,6520,416
1729,136.2344400882721,2026-03-06T01:52:49.315422,2.0,0.0,4.01,0.0,0.0,0.0,0.0,19.96,10.44,-9.329,-8.222,STRAIGHT,1.5,1.5,"CMD,-8.2,1.50",2.062,-0.2836,1.331,-0.261,1,0.8996,0,NORMAL,62.758,1.704,1,1,1,1,1,58.1,0,0,dijkstra,predict,0.01399,0,,,,,,0,,,,207498,4196,0
1730,136.3857274055481,2026-03-06T01:52:49.466709,110.58,0.0,2.0,2.0,0.0,0.0,0.0,143.28,10.02,-8.937,-8.937,STRAIGHT,1.5,1.5,"CMD,-8.9,1.50",4.0,-0.199,1.316,-0.175,1,0.9641,0,NORMAL,61.957,1.788,1,1,1,1,1,66.5,2,1,dijkstra,fallback_centerline,0.0112,0,,,,,,0,,,,199698,3494,196
1731,136.54714798927307,2026-03-06T01:52:49.628130,107.56,0.0,10.16,8.02,2.01,0.0,0.0,143.31,10.11,-8.165,-8.937,STRAIGHT,1.5,1.5,"CMD,-8.9,1.50",4.0,-0.1612,1.38,-0.155,1,0.928,0,NORMAL,60.956,2.052,1,1,1,1,1,69.4,2,1,dijkstra,fallback_centerline,0.00872,0,,,,,,0,,,,195816,2712,174
1732,136.70320105552673,2026-03-06T01:52:49.784183,111.71,0.0,10.07,4.02,0.0,0.0,0.0,145.97,9.72,-9.036,-8.937,STRAIGHT,1.5,1.5,"CMD,-8.9,1.50",2.141,-0.2644,1.369,-0.256,1,0.9349,0,NORMAL,56.791,2.304,1,1,1,1,1,69.9,2,1,dijkstra,fallback_centerline,0.00882,0,,,,,,0,,,,188834,2713,152
1733,136.89656519889832,2026-03-06T01:52:49.977547,115.64,0.0,10.27,20.35,12.02,0.0,0.0,177.12,9.25,-6.458,-8.165,STRAIGHT,1.5,1.5,"CMD,-8.2,1.50",4.0,-0.0316,3.991,-0.253,1,0.9662,0,NORMAL,53.835,2.462,1,1,1,1,1,216.8,44,6,dijkstra,fallback_centerline,0.37754,0,,,,,,0,,,,193069,113073,1894
1734,137.06322360038757,2026-03-06T01:52:50.144205,116.98,0.0,6.01,9.62,0.0,0.0,0.0,148.63,8.86,-4.185,-6.458,STRAIGHT,1.5,1.5,"CMD,-6.5,1.50",4.0,0.0088,2.283,0.023,1,0.9455,0,NORMAL,51.514,2.664,1,1,1,1,1,114.2,47,9,dijkstra,graph,0.44769,0,,,,,,0,,,,195735,133949,2480
1735,137.24205565452576,2026-03-06T01:52:50.323037,118.13,0.0,6.01,10.02,2.0,0.0,0.0,156.53,8.9,-2.665,-4.185,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",4.0,0.0091,2.237,0.023,1,0.9504,0,NORMAL,50.34,3.0,1,1,1,1,1,111.9,31,7,dijkstra,graph,0.45882,0,,,,,,0,,,,202429,137327,2348
1736,137.41696333885193,2026-03-06T01:52:50.497945,121.74,0.0,5.75,16.07,0.0,0.0,0.0,160.89,8.54,-1.628,-2.665,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",4.0,0.0108,2.055,0.023,1,0.9018,0,NORMAL,50.0,3.0,1,1,1,1,1,102.7,56,13,dijkstra,graph,0.46975,0,,,,,,0,,,,210161,140798,2670
1737,137.45780539512634,2026-03-06T01:52:50.538787,2.0,0.0,3.51,0.0,0.0,0.0,0.0,20.66,8.94,-0.936,-1.628,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,0.0108,2.055,0.023,1,0.9018,0,NORMAL,50.282,3.0,1,1,1,1,1,92.7,0,0,dijkstra,predict,0.46908,0,,,,,,0,,,,215125,140725,0
1738,137.49465942382812,2026-03-06T01:52:50.575641,0.0,0.0,4.01,0.0,0.0,0.0,0.0,26.76,8.93,-0.476,-0.936,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0108,2.055,0.023,1,0.9018,0,NORMAL,51.592,3.0,1,1,1,1,1,82.7,0,0,dijkstra,predict,0.46307,0,,,,,,0,,,,215125,138920,0
1739,137.5287184715271,2026-03-06T01:52:50.609700,0.0,0.0,4.03,0.0,0.0,0.0,0.0,20.24,8.96,-0.168,-0.476,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9018,0,NORMAL,51.198,3.0,1,1,1,1,1,72.7,0,0,dijkstra,predict,0.45522,0,,,,,,0,,,,215125,136567,0
1740,137.69779300689697,2026-03-06T01:52:50.778775,110.26,0.0,10.12,13.78,0.0,0.0,0.0,159.03,8.6,0.024,-0.168,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0099,2.146,0.023,1,0.8739,0,NORMAL,49.879,3.0,1,1,1,1,1,107.3,33,8,dijkstra,graph,0.43405,0,,,,,,0,,,,194881,129905,2223
1741,137.7318377494812,2026-03-06T01:52:50.812819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,8.99,0.152,0.024,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0099,2.146,0.023,1,0.8739,0,NORMAL,51.615,3.0,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.43287,0,,,,,,0,,,,199320,129861,0
1742,137.78196668624878,2026-03-06T01:52:50.862948,2.0,0.0,2.0,0.0,0.0,0.0,0.0,29.96,8.97,0.238,0.152,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.8739,0,NORMAL,53.007,3.0,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.42718,0,,,,,,0,,,,199320,128154,0
1743,137.81200861930847,2026-03-06T01:52:50.892990,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,9.41,0.295,0.238,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.8739,0,NORMAL,52.314,3.0,1,1,1,1,1,77.3,0,0,dijkstra,predict,0.41851,0,,,,,,0,,,,199320,125554,0
1744,137.99262833595276,2026-03-06T01:52:51.073610,112.97,0.0,14.0,10.02,2.0,0.0,0.0,160.51,9.0,0.312,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.7969,0,NORMAL,55.237,3.0,1,1,1,1,1,116.4,30,10,dijkstra,graph,0.45473,0,,,,,,0,,,,229080,136216,2553
1745,138.02579188346863,2026-03-06T01:52:51.106774,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,9.44,0.324,0.312,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.7969,0,NORMAL,53.931,3.0,1,1,1,1,1,106.4,0,0,dijkstra,predict,0.45429,0,,,,,,0,,,,235496,136288,0
1746,138.06444430351257,2026-03-06T01:52:51.145426,0.0,0.0,10.48,0.0,0.0,0.0,0.0,20.57,9.42,0.332,0.324,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.7969,0,NORMAL,52.63,2.896,1,1,1,1,1,96.4,0,0,dijkstra,predict,0.44594,0,,,,,,0,,,,235496,133783,0
1747,138.10483860969543,2026-03-06T01:52:51.185820,2.01,0.0,0.0,0.0,0.0,0.0,0.0,20.06,9.87,0.337,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.7969,0,NORMAL,52.056,2.774,1,1,1,1,1,91.4,0,0,dijkstra,predict,0.43461,0,,,,,,0,,,,235496,130382,0
1748,138.28365015983582,2026-03-06T01:52:51.364632,121.71,0.0,6.87,14.31,0.0,0.0,0.0,168.74,9.42,0.345,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.8324,0,NORMAL,51.369,2.611,1,1,1,1,1,114.2,64,8,dijkstra,graph,0.41161,0,,,,,,0,,,,202983,123209,2147
1749,138.31769561767578,2026-03-06T01:52:51.398677,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.03,9.87,0.35,0.345,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.8324,0,NORMAL,50.874,2.487,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.41131,0,,,,,,0,,,,209813,123393,0
1750,138.34985494613647,2026-03-06T01:52:51.430837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11,9.87,0.354,0.35,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8324,0,NORMAL,50.48,2.347,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.40433,0,,,,,,0,,,,209813,121298,0
1751,138.38831901550293,2026-03-06T01:52:51.469301,0.0,0.0,4.25,0.0,0.0,0.0,0.0,18.27,10.34,0.357,0.354,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8324,0,NORMAL,50.37,2.22,1,1,1,1,1,89.2,0,0,dijkstra,predict,0.39534,0,,,,,,0,,,,209813,118601,0
1752,138.57087874412537,2026-03-06T01:52:51.651861,120.61,0.0,6.01,18.64,1.74,0.0,0.0,165.02,9.84,0.374,0.357,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.93,0,NORMAL,50.202,2.042,1,1,1,1,1,107.3,110,9,dijkstra,graph,0.39252,0,,,,,,0,,,,194684,117427,2496
1753,138.60854697227478,2026-03-06T01:52:51.689529,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.93,10.31,0.386,0.374,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.93,0,NORMAL,50.177,1.884,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.39191,0,,,,,,0,,,,201791,117574,0
1754,138.6425383090973,2026-03-06T01:52:51.723520,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.4,10.31,0.393,0.386,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.93,0,NORMAL,50.131,1.737,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.38621,0,,,,,,0,,,,201791,115862,0
1755,138.67417240142822,2026-03-06T01:52:51.755154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,10.84,0.399,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.93,0,NORMAL,50.097,1.597,1,1,1,1,1,82.3,0,0,dijkstra,predict,0.37766,0,,,,,,0,,,,201791,113298,0
1756,138.85224151611328,2026-03-06T01:52:51.933223,117.27,0.0,8.01,6.01,0.0,0.0,0.0,156.97,10.31,0.421,0.399,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.8917,0,NORMAL,50.04,1.428,1,1,1,1,1,100.5,49,9,dijkstra,graph,0.36174,0,,,,,,0,,,,193833,108381,2237
1757,138.89106035232544,2026-03-06T01:52:51.972042,0.0,0.0,6.65,0.0,0.0,0.0,0.0,25.2,10.78,0.436,0.421,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.8917,0,NORMAL,50.002,1.305,1,1,1,1,1,90.5,0,0,dijkstra,predict,0.36233,0,,,,,,0,,,,203599,108699,0
1758,138.92526602745056,2026-03-06T01:52:52.006248,1.74,0.0,1.87,0.0,0.0,0.0,0.0,18.45,10.78,0.446,0.436,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.8917,0,NORMAL,50.151,1.21,1,1,1,1,1,85.5,0,0,dijkstra,predict,0.35691,0,,,,,,0,,,,203599,107072,0
1759,138.96275234222412,2026-03-06T01:52:52.043734,0.0,0.0,5.44,0.0,0.0,0.0,0.0,21.46,11.25,0.453,0.446,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.8917,0,NORMAL,50.717,1.062,1,1,1,1,1,75.5,0,0,dijkstra,predict,0.3482,0,,,,,,0,,,,203599,104459,0
1760,139.1373291015625,2026-03-06T01:52:52.218311,116.97,0.0,6.25,16.02,0.0,0.0,0.0,159.55,11.2,0.473,0.453,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.859,0,NORMAL,51.442,0.951,1,1,1,1,1,95.9,78,9,dijkstra,graph,0.3413,0,,,,,,0,,,,197773,102142,2506
1761,139.17478775978088,2026-03-06T01:52:52.255769,0.0,0.0,5.1,0.0,0.0,0.0,0.0,21.44,11.73,0.486,0.473,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.859,0,NORMAL,52.392,0.805,1,1,1,1,1,85.9,0,0,dijkstra,predict,0.34092,0,,,,,,0,,,,210707,102275,0
1762,139.21423077583313,2026-03-06T01:52:52.295213,0.0,0.0,6.4,0.0,0.0,0.0,0.0,22.42,12.51,0.495,0.486,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.859,0,NORMAL,53.292,0.817,1,1,1,1,1,80.9,0,0,dijkstra,predict,0.33644,0,,,,,,0,,,,210707,100931,0
1763,139.25038409233093,2026-03-06T01:52:52.331366,2.2,0.0,3.01,0.0,0.0,0.0,0.0,20.39,13.26,0.5,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.859,0,NORMAL,54.419,0.633,1,1,1,1,1,75.9,0,0,dijkstra,predict,0.32699,0,,,,,,0,,,,210707,98096,0
1764,139.41999053955078,2026-03-06T01:52:52.500972,116.88,0.0,6.01,10.41,0.0,0.0,0.0,149.58,13.3,0.522,0.5,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9216,0,NORMAL,55.126,0.571,1,1,1,1,1,91.3,55,8,dijkstra,graph,0.32457,0,,,,,,0,,,,187332,97128,2323
1765,139.4626533985138,2026-03-06T01:52:52.543635,0.0,0.0,6.18,0.0,0.0,0.0,0.0,22.27,14.18,0.536,0.522,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9216,0,NORMAL,55.785,0.491,1,1,1,1,1,81.3,0,0,dijkstra,predict,0.32438,0,,,,,,0,,,,203657,97314,0
1766,139.49496412277222,2026-03-06T01:52:52.575946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,14.24,0.546,0.536,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9216,0,NORMAL,56.259,0.435,1,1,1,1,1,76.3,0,0,dijkstra,predict,0.32312,0,,,,,,0,,,,203657,96937,0
1767,139.53205132484436,2026-03-06T01:52:52.613033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,14.23,0.552,0.546,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9216,0,NORMAL,56.642,0.388,1,1,1,1,1,71.3,0,0,dijkstra,predict,0.315,0,,,,,,0,,,,203657,94500,0
1768,139.72227954864502,2026-03-06T01:52:52.803261,125.39,0.0,8.01,18.03,0.0,0.0,0.0,169.87,13.22,0.566,0.552,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9054,0,NORMAL,56.903,0.364,1,1,1,1,1,89.0,105,11,dijkstra,graph,0.3011,0,,,,,,0,,,,173701,89914,2554
1769,139.7543225288391,2026-03-06T01:52:52.835304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,14.1,0.575,0.566,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9054,0,NORMAL,57.062,0.324,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.3002,0,,,,,,0,,,,186405,90059,0
1770,139.79702711105347,2026-03-06T01:52:52.878009,0.0,0.0,3.01,0.0,0.0,0.0,2.0,22.38,14.04,0.581,0.575,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9054,0,NORMAL,56.93,0.285,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.29911,0,,,,,,0,,,,186405,89734,0
1771,139.83099627494812,2026-03-06T01:52:52.911978,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.96,14.15,0.586,0.581,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9054,0,NORMAL,56.838,0.305,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.29165,0,,,,,,0,,,,186405,87496,0
1772,140.0175437927246,2026-03-06T01:52:53.098525,123.68,0.0,8.01,16.02,0.0,0.0,0.0,164.05,13.15,0.588,0.586,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9149,0,NORMAL,56.909,0.263,1,1,1,1,1,89.0,119,11,dijkstra,graph,0.30411,0,,,,,,0,,,,170535,90830,2685
1773,140.0577108860016,2026-03-06T01:52:53.138693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,14.04,0.59,0.588,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9149,0,NORMAL,56.798,0.211,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.30281,0,,,,,,0,,,,186884,90844,0
1774,140.09789109230042,2026-03-06T01:52:53.178873,0.0,0.0,3.47,0.0,0.0,0.0,0.0,19.91,14.0,0.591,0.59,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9149,0,NORMAL,56.428,0.159,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.30199,0,,,,,,0,,,,186884,90597,0
1775,140.13823628425598,2026-03-06T01:52:53.219218,0.0,0.0,4.01,0.0,0.0,0.0,0.0,20.28,13.98,0.592,0.591,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9149,0,NORMAL,56.11,0.104,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.29427,0,,,,,,0,,,,186884,88281,0
1776,140.3087863922119,2026-03-06T01:52:53.389768,117.96,0.0,8.01,12.37,0.0,0.0,0.0,154.53,13.16,0.593,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,55.625,0.082,1,1,1,1,1,89.0,77,10,dijkstra,graph,0.28738,0,,,,,,0,,,,160095,85892,2128
1777,140.34903144836426,2026-03-06T01:52:53.430013,0.0,0.0,4.1,0.0,0.0,0.0,0.0,19.75,14.04,0.593,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,55.231,0.046,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.28647,0,,,,,,0,,,,174525,85941,0
1778,140.38756942749023,2026-03-06T01:52:53.468551,2.0,0.0,2.0,0.0,0.0,0.0,2.0,28.48,14.01,0.593,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,54.72,0.01,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.28559,0,,,,,,0,,,,174525,85676,0
1779,140.41961526870728,2026-03-06T01:52:53.500597,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.03,14.01,0.593,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.8953,0,NORMAL,54.149,-0.004,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.27884,0,,,,,,0,,,,174525,83653,0
