frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1525,338.7449417114258,2026-03-06T13:33:10.933891,122.8,0.0,9.03,3.0,3.51,0.0,0.0,159.5,5.15,12.562,15.129,RIGHT,1.422,1.43,"CMD,15.1,1.43",1.849,0.1811,1.322,0.161,1,0.0,4,WARN,50.951,0.053,1,1,1,1,1,68.2,7,1,dijkstra,fallback_centerline,0.00636,0,,,,,,0,,,,864,2004,120
1526,338.91813135147095,2026-03-06T13:33:11.107081,124.16,1.01,6.51,1.9,2.19,0.0,0.0,156.15,5.17,9.202,12.562,RIGHT,1.486,1.428,"CMD,12.6,1.43",2.543,0.0602,1.348,0.055,1,0.0,5,WARN,52.733,-0.018,1,1,1,1,1,68.0,0,0,dijkstra,fallback_centerline,0.00343,0,,,,,,0,,,,0,1073,83
1527,339.0918297767639,2026-03-06T13:33:11.280779,123.72,0.0,7.05,2.11,2.0,0.0,1.0,157.12,5.18,9.828,9.828,STRAIGHT,1.5,0.2,"CMD,9.8,0.20",4.0,0.272,1.317,0.244,1,0.0,6,LIMITED,55.297,-0.064,1,1,1,1,1,67.0,2,1,dijkstra,fallback_centerline,0.00159,0,,,,,,0,,,,0,555,50
1528,339.255095243454,2026-03-06T13:33:11.444045,120.64,0.0,7.01,0.0,2.01,0.0,0.0,149.21,5.22,9.835,9.828,STRAIGHT,1.5,0.2,"CMD,9.8,0.20",4.0,0.2411,1.317,0.215,1,0.0,7,LIMITED,59.344,-0.164,1,1,1,1,1,66.7,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,94,0
1529,339.421240568161,2026-03-06T13:33:11.610190,121.89,0.0,6.26,1.0,1.0,0.0,0.0,151.37,5.24,9.469,9.828,STRAIGHT,1.5,0.2,"CMD,9.8,0.20",4.0,0.2134,1.317,0.189,1,0.0,8,LIMITED,62.612,-0.226,1,1,1,1,1,66.5,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1530,339.5975487232208,2026-03-06T13:33:11.786498,132.27,0.0,5.93,0.67,1.0,0.0,0.0,161.99,5.26,8.891,9.469,STRAIGHT,1.5,0.2,"CMD,9.5,0.20",4.0,0.1887,1.317,0.166,1,0.0,9,LIMITED,65.502,-0.366,1,1,1,1,1,66.4,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1531,339.76480531692505,2026-03-06T13:33:11.953755,124.94,0.0,6.02,1.12,1.0,0.0,0.59,154.73,5.29,8.208,8.891,STRAIGHT,1.5,0.2,"CMD,8.9,0.20",4.0,0.1666,1.317,0.146,1,0.0,10,LIMITED,67.307,-0.394,1,1,1,1,1,66.3,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1532,339.9280433654785,2026-03-06T13:33:12.116993,123.2,0.0,6.51,1.21,0.0,0.0,1.34,151.2,5.32,7.487,8.208,STRAIGHT,1.5,0.2,"CMD,8.2,0.20",4.0,0.147,1.317,0.129,1,0.0,11,LIMITED,67.447,-0.315,1,1,1,1,1,66.2,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1533,340.09309697151184,2026-03-06T13:33:12.282047,122.96,0.0,6.02,0.0,1.0,0.0,1.0,153.03,5.36,6.769,7.487,STRAIGHT,1.5,0.2,"CMD,7.5,0.20",4.0,0.1297,1.317,0.113,1,0.0,12,LIMITED,67.382,-0.09,1,1,1,1,1,66.1,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1534,340.2597825527191,2026-03-06T13:33:12.448732,123.0,0.0,7.06,1.0,1.0,0.0,0.0,153.07,5.38,6.081,6.769,STRAIGHT,1.5,0.2,"CMD,6.8,0.20",4.0,0.1143,1.317,0.1,1,0.0,13,LIMITED,59.914,0.055,1,1,1,1,1,66.0,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1535,340.42685079574585,2026-03-06T13:33:12.615800,123.84,0.0,7.01,0.0,1.02,0.0,1.01,153.97,5.4,5.437,6.081,STRAIGHT,1.5,0.2,"CMD,6.1,0.20",4.0,0.1007,1.317,0.088,1,0.0,14,LIMITED,51.507,0.137,1,1,1,1,1,66.0,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1536,340.6074938774109,2026-03-06T13:33:12.796443,137.43,0.0,6.51,0.62,1.0,0.0,0.0,166.5,5.42,4.843,5.437,STRAIGHT,1.5,0.2,"CMD,5.4,0.20",4.0,0.0887,1.317,0.077,1,0.0,15,LIMITED,52.492,0.11,1,1,1,1,1,66.0,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1537,340.775785446167,2026-03-06T13:33:12.964735,123.91,0.0,6.17,0.5,1.01,0.0,0.0,153.67,5.44,4.302,4.843,STRAIGHT,1.5,0.2,"CMD,4.8,0.20",4.0,0.0781,1.317,0.068,1,0.0,16,LIMITED,53.438,0.019,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1538,340.9399662017822,2026-03-06T13:33:13.128916,122.01,0.0,6.02,0.0,1.0,0.0,0.0,150.15,5.5,3.813,4.302,STRAIGHT,1.5,0.2,"CMD,4.3,0.20",4.0,0.0688,1.317,0.06,1,0.0,17,LIMITED,54.081,0.092,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1539,341.10554695129395,2026-03-06T13:33:13.294497,120.99,0.0,7.28,0.5,0.78,0.0,0.0,151.29,5.53,3.374,3.813,STRAIGHT,1.5,0.2,"CMD,3.8,0.20",4.0,0.0606,1.317,0.053,1,0.0,18,LIMITED,54.711,0.157,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1540,341.2722373008728,2026-03-06T13:33:13.461187,123.56,0.0,6.79,0.0,1.0,0.0,1.0,153.03,5.57,2.983,3.374,STRAIGHT,1.5,0.2,"CMD,3.4,0.20",4.0,0.0533,1.317,0.046,1,0.0,19,LIMITED,55.836,0.233,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1541,341.43587493896484,2026-03-06T13:33:13.624825,122.26,0.0,0.0,0.5,0.84,0.0,0.0,151.62,5.61,2.634,2.983,STRAIGHT,1.5,0.2,"CMD,3.0,0.20",4.0,0.0469,1.317,0.041,1,0.0,20,LIMITED,58.918,0.689,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1542,341.6168086528778,2026-03-06T13:33:13.805758,138.62,0.0,6.65,1.01,1.0,0.0,0.0,167.68,5.62,2.324,2.634,STRAIGHT,1.5,0.2,"CMD,2.6,0.20",4.0,0.0413,1.317,0.036,1,0.0,21,LIMITED,60.724,0.927,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1543,341.7782335281372,2026-03-06T13:33:13.967183,117.84,0.0,7.08,0.0,2.14,0.0,0.0,147.37,5.67,2.049,2.324,STRAIGHT,1.5,0.2,"CMD,2.3,0.20",4.0,0.0364,1.317,0.032,1,0.0,22,LIMITED,61.497,1.05,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1544,341.9441647529602,2026-03-06T13:33:14.133114,123.47,0.0,5.51,0.0,1.0,0.0,1.0,151.54,5.71,1.806,2.049,STRAIGHT,1.5,0.2,"CMD,2.0,0.20",4.0,0.032,1.317,0.028,1,0.0,23,LIMITED,63.738,1.162,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1545,342.10847210884094,2026-03-06T13:33:14.297422,121.32,0.0,7.01,1.0,1.0,0.0,0.0,150.78,5.75,1.591,1.806,STRAIGHT,1.5,0.2,"CMD,1.8,0.20",4.0,0.0282,1.317,0.024,1,0.0,24,LIMITED,63.926,1.263,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1546,342.2760410308838,2026-03-06T13:33:14.464991,123.07,0.0,7.65,1.0,0.89,0.0,0.0,153.2,5.78,1.402,1.591,STRAIGHT,1.5,0.2,"CMD,1.6,0.20",4.0,0.0248,1.317,0.022,1,0.0,25,LIMITED,63.746,1.396,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1547,342.4425559043884,2026-03-06T13:33:14.631506,122.46,0.0,6.69,0.0,1.0,0.0,0.0,152.19,5.81,1.234,1.402,STRAIGHT,1.5,0.2,"CMD,1.4,0.20",4.0,0.0218,1.317,0.019,1,0.0,26,LIMITED,64.142,1.452,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1548,342.61512875556946,2026-03-06T13:33:14.804078,128.05,0.0,6.52,1.59,1.0,0.0,0.0,157.82,5.85,1.087,1.234,STRAIGHT,1.5,0.2,"CMD,1.2,0.20",4.0,0.0192,1.317,0.017,1,0.0,27,LIMITED,64.303,1.684,1,1,1,1,1,65.9,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1549,342.7847809791565,2026-03-06T13:33:14.973731,126.0,0.0,5.22,1.0,1.5,0.0,0.52,155.27,5.87,0.957,1.087,STRAIGHT,1.5,0.2,"CMD,1.1,0.20",4.0,0.0169,1.317,0.015,1,0.0,28,LIMITED,65.545,1.872,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1550,342.9570269584656,2026-03-06T13:33:15.145977,126.92,0.0,7.01,0.93,1.09,0.0,0.0,158.19,5.89,0.842,0.957,STRAIGHT,1.5,0.2,"CMD,1.0,0.20",4.0,0.0149,1.317,0.013,1,0.0,29,LIMITED,65.047,2.165,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1551,343.12486481666565,2026-03-06T13:33:15.313814,125.7,0.0,6.21,1.5,0.5,0.0,0.0,152.6,5.9,0.741,0.842,STRAIGHT,1.5,0.2,"CMD,0.8,0.20",4.0,0.0131,1.317,0.011,1,0.0,30,LIMITED,62.595,2.416,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1552,343.2904758453369,2026-03-06T13:33:15.479425,120.99,0.0,6.03,1.0,0.0,0.0,0.0,149.07,5.92,0.653,0.741,STRAIGHT,1.5,0.2,"CMD,0.7,0.20",4.0,0.0115,1.317,0.01,1,0.0,31,LIMITED,59.491,2.795,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,60,0,0
1553,343.45886278152466,2026-03-06T13:33:15.647812,122.45,0.0,6.3,0.0,1.0,0.0,0.0,152.36,5.93,0.574,0.653,STRAIGHT,1.5,0.2,"CMD,0.7,0.20",4.0,0.0101,1.317,0.009,1,0.0025,32,LIMITED,58.284,2.997,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,201,0,0
1554,343.64781308174133,2026-03-06T13:33:15.836763,146.66,0.0,6.33,0.0,1.0,0.0,0.0,173.66,5.91,0.506,0.574,STRAIGHT,1.5,0.2,"CMD,0.6,0.20",4.0,0.0089,1.317,0.008,1,0.0379,33,LIMITED,54.423,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,406,0,0
1555,343.8175778388977,2026-03-06T13:33:16.006528,126.28,0.0,6.12,0.0,1.0,0.0,0.0,153.66,5.92,0.445,0.506,STRAIGHT,1.5,0.2,"CMD,0.5,0.20",4.0,0.0078,1.317,0.007,1,0.0,34,LIMITED,52.613,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,52,0,0
1556,343.9870045185089,2026-03-06T13:33:16.175954,125.64,0.0,7.01,0.0,1.2,0.0,0.0,152.98,5.92,0.392,0.445,STRAIGHT,1.5,0.2,"CMD,0.4,0.20",4.0,0.0069,1.317,0.006,1,0.0,35,LIMITED,52.343,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,0,0,0
1557,344.15270137786865,2026-03-06T13:33:16.341651,122.19,0.0,7.02,1.0,1.0,0.0,0.0,151.76,5.92,0.345,0.392,STRAIGHT,1.5,0.2,"CMD,0.4,0.20",4.0,0.0061,1.317,0.005,1,0.0,36,LIMITED,51.305,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,420,0,0
1558,344.320392370224,2026-03-06T13:33:16.509342,123.73,0.0,6.61,1.0,1.0,0.0,0.0,152.42,5.92,0.303,0.345,STRAIGHT,1.5,0.2,"CMD,0.3,0.20",4.0,0.0053,1.317,0.005,1,0.0076,37,LIMITED,50.843,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,1102,0,0
1559,344.48997831344604,2026-03-06T13:33:16.678928,123.36,0.0,7.69,1.0,0.0,0.0,0.0,153.51,5.93,0.267,0.303,STRAIGHT,1.5,0.2,"CMD,0.3,0.20",4.0,0.0047,1.317,0.004,1,0.087,38,LIMITED,50.17,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,1838,0,0
1560,344.66593384742737,2026-03-06T13:33:16.854883,131.19,0.0,6.5,0.0,1.02,0.0,0.0,160.5,5.92,0.235,0.267,STRAIGHT,1.5,0.2,"CMD,0.3,0.20",4.0,0.0041,1.317,0.004,1,0.0843,39,LIMITED,50.039,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,4175,0,0
1561,344.8327102661133,2026-03-06T13:33:17.021660,121.71,0.0,6.52,0.0,1.0,0.0,0.0,150.26,5.91,0.207,0.235,STRAIGHT,1.5,0.2,"CMD,0.2,0.20",4.0,0.0036,1.317,0.003,1,0.0334,40,LIMITED,50.115,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,5407,0,0
1562,345.003937959671,2026-03-06T13:33:17.192888,122.4,0.0,8.76,1.0,1.26,0.0,0.0,153.54,5.91,0.182,0.207,STRAIGHT,1.5,0.2,"CMD,0.2,0.20",4.0,0.0032,1.317,0.003,1,0.0376,41,LIMITED,50.086,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,8155,0,0
1563,345.17553329467773,2026-03-06T13:33:17.364483,125.24,0.0,8.4,0.51,0.85,0.0,0.0,155.55,5.9,0.16,0.182,STRAIGHT,1.5,0.2,"CMD,0.2,0.20",4.0,0.0028,1.317,0.002,1,0.0548,42,LIMITED,50.145,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,17519,0,0
1564,345.34981966018677,2026-03-06T13:33:17.538769,124.53,0.0,9.03,0.0,1.0,0.0,0.0,157.13,5.89,0.141,0.16,STRAIGHT,1.5,0.2,"CMD,0.2,0.20",4.0,0.0025,1.317,0.002,1,0.1179,43,LIMITED,50.056,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,116848,0,0
1565,345.5270709991455,2026-03-06T13:33:17.716020,125.82,0.0,9.08,0.0,0.91,0.0,1.1,158.97,5.89,0.124,0.141,STRAIGHT,1.5,0.2,"CMD,0.1,0.20",4.0,0.0022,1.317,0.002,1,0.676,42,LIMITED,50.037,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,101376,0,0
1566,345.6979238986969,2026-03-06T13:33:17.886873,121.87,0.0,8.11,1.0,1.0,0.0,0.0,152.82,5.89,0.109,0.124,STRAIGHT,1.5,0.2,"CMD,0.1,0.20",4.0,0.0019,1.317,0.002,1,0.7466,41,LIMITED,50.005,3.0,1,1,1,1,1,65.8,0,0,dijkstra,fallback_hold,0.0,0,,,,,,0,,,,122415,0,0
1567,345.87613463401794,2026-03-06T13:33:18.065084,122.9,0.0,8.46,2.0,3.98,0.0,0.0,160.2,5.88,2.348,0.124,STRAIGHT,1.5,0.2,"CMD,0.1,0.20",2.084,0.1663,1.647,0.23,1,0.8848,40,LIMITED,50.057,3.0,1,1,1,1,1,75.8,9,1,dijkstra,fallback_centerline,0.00965,0,,,,,,0,,,,134853,3029,237
1568,346.0672755241394,2026-03-06T13:33:18.256225,122.9,0.0,9.02,10.03,9.22,0.0,0.0,171.4,5.84,2.588,2.348,STRAIGHT,1.5,0.2,"CMD,2.3,0.20",2.592,0.0744,2.555,0.245,1,0.8636,39,LIMITED,50.175,3.0,1,1,1,1,1,141.1,66,8,dijkstra,fallback_centerline,0.06556,0,,,,,,0,,,,121567,19930,1071
1569,346.2607169151306,2026-03-06T13:33:18.449667,123.26,0.0,9.02,11.52,11.02,0.0,0.0,175.91,5.81,2.701,2.588,STRAIGHT,1.5,0.2,"CMD,2.6,0.20",2.644,0.071,2.609,0.244,1,0.855,38,LIMITED,50.519,3.0,1,1,1,1,1,166.5,68,7,dijkstra,fallback_centerline,0.09145,0,,,,,,0,,,,110093,27786,1332
1570,346.45301699638367,2026-03-06T13:33:18.641967,122.14,0.0,8.85,10.03,10.02,0.0,0.0,174.07,5.78,2.683,2.683,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",2.809,0.0642,2.777,0.25,1,0.1725,39,LIMITED,51.219,3.0,1,1,1,1,1,172.8,69,10,dijkstra,fallback_centerline,0.09114,0,,,,,,0,,,,110390,28152,1265
1571,346.6654794216156,2026-03-06T13:33:18.854429,139.41,0.0,9.04,10.1,10.45,0.0,0.0,191.37,5.74,2.621,2.683,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",2.903,0.0606,2.873,0.252,1,0.6847,38,LIMITED,50.079,3.0,1,1,1,1,1,173.2,56,11,dijkstra,fallback_centerline,0.09415,0,,,,,,0,,,,88140,28946,1221
1572,346.86204385757446,2026-03-06T13:33:19.050994,121.46,0.0,7.01,12.32,13.03,0.0,1.0,175.8,5.7,2.601,2.621,STRAIGHT,1.5,0.2,"CMD,2.6,0.20",2.863,0.0621,2.833,0.251,1,0.5986,37,LIMITED,50.126,3.0,1,1,1,1,1,207.4,64,9,dijkstra,fallback_centerline,0.0968,0,,,,,,0,,,,53033,29409,1466
1573,347.05585265159607,2026-03-06T13:33:19.244802,124.72,0.0,7.02,12.12,12.87,0.0,0.0,176.78,5.67,2.532,2.601,STRAIGHT,1.5,0.2,"CMD,2.6,0.20",2.957,0.0581,2.93,0.251,1,0.5723,36,LIMITED,50.173,3.0,1,1,1,1,1,213.8,70,9,dijkstra,fallback_centerline,0.08417,0,,,,,,0,,,,32866,25437,1161
1574,347.2492904663086,2026-03-06T13:33:19.438240,123.51,0.0,6.51,11.21,11.27,0.0,0.0,174.55,5.64,2.146,2.532,STRAIGHT,1.5,0.2,"CMD,2.5,0.20",3.83,0.0334,3.825,0.245,1,0.3778,35,LIMITED,50.146,3.0,1,1,1,1,1,205.9,70,7,dijkstra,fallback_centerline,0.06649,0,,,,,,0,,,,50051,20068,817
1575,347.44495487213135,2026-03-06T13:33:19.633905,124.69,0.0,8.19,10.02,12.01,0.0,0.0,176.98,5.61,1.889,2.146,STRAIGHT,1.5,0.2,"CMD,2.1,0.20",3.83,0.0334,3.825,0.245,1,0.3322,35,LIMITED,50.117,3.0,1,1,1,1,2,404.9,66,3,dijkstra,graph,0.07213,0,,,,,,0,,,,91454,22126,757
1576,347.65784096717834,2026-03-06T13:33:19.846791,137.42,0.0,8.52,10.8,12.29,0.0,0.0,191.6,5.56,2.243,2.146,STRAIGHT,1.5,0.2,"CMD,2.1,0.20",2.619,0.0716,2.585,0.241,1,0.5446,34,LIMITED,50.06,3.0,1,1,1,1,1,140.1,65,6,dijkstra,fallback_centerline,0.08934,0,,,,,,0,,,,159685,27111,1120
1577,347.8600227832794,2026-03-06T13:33:20.048972,125.89,0.0,10.52,11.32,13.02,0.0,0.0,180.58,5.53,2.417,2.243,STRAIGHT,1.5,0.2,"CMD,2.2,0.20",2.752,0.0671,2.72,0.25,1,0.9507,33,LIMITED,50.056,3.0,1,1,1,1,1,209.9,53,6,dijkstra,fallback_centerline,0.0964,0,,,,,,0,,,,160951,29459,1072
1578,348.0648045539856,2026-03-06T13:33:20.253754,120.31,0.0,8.02,12.03,20.66,0.0,0.0,184.34,5.49,2.534,2.417,STRAIGHT,1.5,0.2,"CMD,2.4,0.20",2.752,0.0671,2.72,0.25,1,0.7911,32,LIMITED,50.009,3.0,1,1,1,1,1,414.8,56,8,dijkstra,fallback_skeleton,0.10413,0,,,,,,0,,,,131614,32094,1354
1579,348.27123761177063,2026-03-06T13:33:20.460187,123.73,0.0,10.11,12.52,17.19,0.0,0.0,183.59,5.46,2.612,2.534,STRAIGHT,1.5,0.2,"CMD,2.5,0.20",2.752,0.0671,2.72,0.25,1,0.8731,31,LIMITED,50.098,3.0,1,1,1,1,1,446.0,64,9,dijkstra,fallback_skeleton,0.1363,0,,,,,,0,,,,144823,41388,1752
1580,348.4786570072174,2026-03-06T13:33:20.667607,120.97,0.0,10.06,12.05,18.79,0.0,0.0,184.09,5.42,2.663,2.612,STRAIGHT,1.5,0.2,"CMD,2.6,0.20",2.752,0.0671,2.72,0.25,1,0.9193,30,LIMITED,50.022,2.783,1,1,1,1,1,490.9,55,9,dijkstra,fallback_skeleton,0.19831,0,,,,,,0,,,,147407,59930,1890
1581,348.7031843662262,2026-03-06T13:33:20.892134,124.51,0.0,10.02,23.39,19.07,0.0,1.0,200.48,5.36,2.698,2.663,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",2.752,0.0671,2.72,0.25,1,0.915,29,LIMITED,50.396,2.547,1,1,1,1,1,519.9,124,9,dijkstra,fallback_skeleton,0.2514,0,,,,,,0,,,,147604,75493,2022
1582,348.9150137901306,2026-03-06T13:33:21.103963,121.46,0.0,8.62,19.17,17.36,0.0,0.0,188.0,5.31,2.721,2.698,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",2.752,0.0671,2.72,0.25,1,0.8822,28,LIMITED,50.042,2.446,1,1,1,1,1,504.2,103,11,dijkstra,fallback_skeleton,0.26711,0,,,,,,0,,,,155352,80142,2090
1583,349.13506507873535,2026-03-06T13:33:21.324015,128.34,0.0,9.02,17.62,18.34,0.0,0.0,194.85,5.28,2.736,2.721,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",2.752,0.0671,2.72,0.25,1,0.9514,27,LIMITED,50.001,2.332,1,1,1,1,1,445.8,89,12,dijkstra,fallback_skeleton,0.26981,0,,,,,,0,,,,154755,80873,2098
1584,349.34714460372925,2026-03-06T13:33:21.536094,123.72,0.0,9.51,13.95,19.04,0.0,0.0,188.33,5.24,2.746,2.736,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",2.752,0.0671,2.72,0.25,1,0.952,26,LIMITED,50.031,2.117,1,1,1,1,1,435.5,76,11,dijkstra,fallback_skeleton,0.27591,0,,,,,,0,,,,157764,82761,2142
1585,349.5629963874817,2026-03-06T13:33:21.751946,122.17,0.0,10.99,18.21,19.05,0.0,0.0,191.05,5.2,2.753,2.746,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",2.752,0.0671,2.72,0.25,1,0.944,25,LIMITED,50.009,2.053,1,1,1,1,1,429.2,105,12,dijkstra,fallback_skeleton,0.28616,0,,,,,,0,,,,158684,85787,2092
1586,349.78384017944336,2026-03-06T13:33:21.972790,122.91,0.0,9.52,22.65,19.88,0.0,0.0,196.7,5.15,2.432,2.746,STRAIGHT,1.5,0.2,"CMD,2.7,0.20",4.0,0.0434,1.05,0.024,1,0.8604,24,LIMITED,50.004,1.883,1,1,1,1,2,52.5,129,14,dijkstra,graph,0.30314,0,,,,,,0,,,,177159,90922,2463
1587,350.00464272499084,2026-03-06T13:33:22.193592,122.66,0.0,9.4,24.53,18.24,0.0,0.5,196.79,5.1,2.172,2.432,STRAIGHT,1.5,0.2,"CMD,2.4,0.20",4.0,0.0401,1.096,0.024,1,0.8501,23,LIMITED,50.034,1.8,1,1,1,1,2,54.8,150,11,dijkstra,graph,0.30105,0,,,,,,0,,,,163380,89936,2243
1588,350.21179461479187,2026-03-06T13:33:22.400744,121.13,0.0,9.02,15.54,16.1,0.0,0.0,183.92,5.07,1.949,2.172,STRAIGHT,1.5,0.2,"CMD,2.2,0.20",4.0,0.0365,1.142,0.024,1,0.8987,22,LIMITED,50.019,1.689,1,1,1,1,2,57.1,88,9,dijkstra,graph,0.28554,0,,,,,,0,,,,156547,85427,1666
1589,350.43476390838623,2026-03-06T13:33:22.623714,123.24,0.0,9.23,25.23,19.04,0.0,0.51,199.64,5.03,1.692,1.949,STRAIGHT,1.5,0.2,"CMD,1.9,0.20",4.0,0.0286,1.279,0.023,1,0.9305,21,LIMITED,50.073,1.713,1,1,1,1,2,63.9,160,9,dijkstra,graph,0.28242,0,,,,,,0,,,,159045,84481,2216
1590,350.65910243988037,2026-03-06T13:33:22.848052,133.55,0.0,10.28,18.06,16.05,0.0,0.0,200.28,4.98,1.521,1.692,STRAIGHT,1.5,0.2,"CMD,1.7,0.20",4.0,0.0286,1.279,0.023,1,0.8987,20,LIMITED,50.33,1.558,1,1,1,1,2,63.9,99,13,dijkstra,graph,0.2812,0,,,,,,0,,,,158081,84285,1742
1591,350.86008501052856,2026-03-06T13:33:23.049035,121.51,0.0,9.8,11.62,15.27,0.0,0.0,179.46,4.95,1.349,1.521,STRAIGHT,1.5,0.2,"CMD,1.5,0.20",4.0,0.0244,1.37,0.023,1,0.9208,19,LIMITED,50.621,1.453,1,1,1,1,2,68.5,59,9,dijkstra,graph,0.26905,0,,,,,,0,,,,158033,80464,1375
1592,351.0740559101105,2026-03-06T13:33:23.263005,122.41,0.0,10.04,21.93,16.22,0.0,0.0,191.29,4.92,1.171,1.349,STRAIGHT,1.5,0.2,"CMD,1.3,0.20",4.0,0.0197,1.507,0.022,1,0.8911,18,LIMITED,51.497,1.299,1,1,1,1,2,75.4,129,6,dijkstra,graph,0.26238,0,,,,,,0,,,,153991,78386,1707
1593,351.28477025032043,2026-03-06T13:33:23.473720,117.02,0.0,9.02,23.09,16.54,0.0,0.0,188.65,4.89,1.016,1.171,STRAIGHT,1.5,0.2,"CMD,1.2,0.20",4.0,0.0171,1.598,0.022,1,0.9205,17,LIMITED,52.863,1.063,1,1,1,1,2,79.9,131,12,dijkstra,graph,0.25775,0,,,,,,0,,,,152130,77152,1769
1594,351.49038314819336,2026-03-06T13:33:23.679333,121.68,0.0,10.01,14.72,15.21,0.0,0.0,183.55,4.86,0.9,1.016,STRAIGHT,1.5,0.2,"CMD,1.0,0.20",4.0,0.0162,1.644,0.022,1,0.9001,16,LIMITED,54.335,0.96,1,1,1,1,2,82.2,65,6,dijkstra,graph,0.27279,0,,,,,,0,,,,153172,81643,1303
