frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
847,86.13846778869629,2026-03-06T11:26:26.892974,2.0,0.0,4.01,22.3,12.02,0.0,0.0,57.86,10.23,0.692,0.886,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0074,3.992,0.059,1,0.9703,0,NORMAL,57.634,0.636,1,1,1,1,1,225.0,97,4,dijkstra,fallback_centerline,0.37975,0,,,,,,0,,,,202764,113242,1722
848,86.2008216381073,2026-03-06T11:26:26.955327,2.0,0.0,2.96,7.35,13.36,0.0,0.0,46.33,10.66,1.085,0.886,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.377,0.0453,3.354,0.257,1,0.9703,0,NORMAL,58.092,0.785,1,1,1,1,1,222.2,25,4,dijkstra,fallback_centerline,0.36719,0,,,,,,0,,,,202764,110481,1722
849,86.38328099250793,2026-03-06T11:26:27.137787,118.73,0.0,6.01,26.68,2.0,0.0,0.0,165.44,10.21,0.849,0.849,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0091,2.237,0.023,1,0.9849,0,NORMAL,57.502,0.78,1,1,1,1,1,111.9,191,2,dijkstra,graph,0.38264,0,,,,,,0,,,,199462,114553,2369
850,86.45949959754944,2026-03-06T11:26:27.214005,2.67,0.0,2.0,23.49,12.01,0.0,0.0,58.2,10.15,0.714,0.849,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.754,0.0108,3.744,0.076,1,0.9849,0,NORMAL,57.735,0.907,1,1,1,1,1,225.0,105,4,dijkstra,fallback_centerline,0.38496,0,,,,,,0,,,,205399,114683,2369
851,86.53234338760376,2026-03-06T11:26:27.286849,0.0,0.0,4.11,21.77,10.01,0.0,0.0,55.88,10.11,1.134,0.849,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.272,0.0479,3.249,0.254,1,0.9849,0,NORMAL,58.16,0.882,1,1,1,1,1,221.4,132,5,dijkstra,fallback_centerline,0.36952,0,,,,,,0,,,,205399,110996,2369
852,86.71408200263977,2026-03-06T11:26:27.468588,111.46,0.0,12.05,25.7,2.0,0.0,0.0,165.28,10.09,0.881,0.881,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0091,2.237,0.023,1,0.9821,0,NORMAL,57.974,0.968,1,1,1,1,1,111.9,176,3,dijkstra,graph,0.38347,0,,,,,,0,,,,200949,114727,2300
853,86.78701448440552,2026-03-06T11:26:27.541521,1.74,0.0,0.0,26.14,10.01,0.0,0.0,54.91,10.05,0.794,0.881,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.377,0.015,3.364,0.085,1,0.9821,0,NORMAL,58.833,0.968,1,1,1,1,1,225.0,100,4,dijkstra,fallback_centerline,0.38525,0,,,,,,0,,,,208694,114772,2300
854,86.96345257759094,2026-03-06T11:26:27.717958,116.85,0.0,6.01,16.02,2.0,0.0,0.0,160.42,9.66,0.66,0.794,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0095,2.192,0.023,1,0.9809,0,NORMAL,58.929,0.97,1,1,1,1,1,109.6,96,3,dijkstra,graph,0.37556,0,,,,,,0,,,,198001,112434,1801
855,87.03155207633972,2026-03-06T11:26:27.786058,2.0,0.0,4.01,20.03,10.01,0.0,0.0,52.08,10.02,0.522,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.658,0.006,3.65,0.04,1,0.9809,0,NORMAL,59.217,0.964,1,1,1,1,1,225.0,102,4,dijkstra,fallback_centerline,0.37669,0,,,,,,0,,,,203834,112325,1801
856,87.10170602798462,2026-03-06T11:26:27.856212,2.0,0.0,4.0,18.02,10.01,0.0,0.0,52.13,10.01,0.952,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.427,0.0439,3.405,0.256,1,0.9809,0,NORMAL,59.787,0.944,1,1,1,1,1,222.1,114,4,dijkstra,fallback_centerline,0.36149,0,,,,,,0,,,,203834,108820,1801
857,87.15266013145447,2026-03-06T11:26:27.907166,0.0,0.0,0.0,20.66,0.0,0.0,0.0,32.93,10.05,1.048,0.952,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.734,0.03,3.711,0.207,1,0.9809,0,NORMAL,60.219,0.912,1,1,1,1,1,222.5,25,6,dijkstra,fallback_centerline,0.34254,0,,,,,,0,,,,203834,103080,1801
858,87.33719325065613,2026-03-06T11:26:28.091699,108.41,0.0,7.01,22.09,0.0,0.0,0.0,163.91,9.63,0.829,0.952,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0095,2.192,0.023,1,0.9705,0,NORMAL,56.15,0.928,1,1,1,1,1,109.6,154,5,dijkstra,graph,0.38483,0,,,,,,0,,,,201173,115134,2306
859,87.40535807609558,2026-03-06T11:26:28.159864,0.0,0.0,5.68,20.03,10.01,0.0,0.0,54.15,9.97,0.73,0.829,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.056,0.0129,3.041,0.06,1,0.9705,0,NORMAL,56.632,0.847,1,1,1,1,1,225.0,87,5,dijkstra,fallback_centerline,0.38591,0,,,,,,0,,,,208337,115017,2306
860,87.58251118659973,2026-03-06T11:26:28.337017,112.57,0.0,8.01,22.03,2.0,0.0,0.0,160.13,9.61,0.623,0.73,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0099,2.146,0.023,1,0.969,0,NORMAL,57.31,0.8,1,1,1,1,1,107.3,150,4,dijkstra,graph,0.37207,0,,,,,,0,,,,196018,111421,2376
861,87.6526083946228,2026-03-06T11:26:28.407114,3.01,0.0,2.0,19.54,10.01,0.0,0.0,54.08,9.58,0.454,0.623,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",3.081,0.0028,3.069,0.013,1,0.969,0,NORMAL,57.736,0.847,1,1,1,1,1,225.0,89,5,dijkstra,fallback_centerline,0.37322,0,,,,,,0,,,,202399,111327,2376
862,87.82786464691162,2026-03-06T11:26:28.582371,110.04,0.0,0.0,10.02,10.39,0.0,0.0,161.24,9.59,0.439,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0099,2.146,0.023,1,0.9796,0,NORMAL,57.411,0.861,1,1,1,1,1,107.3,129,4,dijkstra,graph,0.36457,0,,,,,,0,,,,194501,109055,2182
863,87.91452503204346,2026-03-06T11:26:28.669031,4.01,0.0,2.0,34.36,10.01,0.0,0.0,68.41,9.53,0.248,0.439,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.176,-0.0033,3.167,-0.016,1,0.9796,0,NORMAL,56.563,0.873,1,1,1,1,1,225.0,190,6,dijkstra,fallback_centerline,0.36496,0,,,,,,0,,,,201358,108958,2182
864,88.1037859916687,2026-03-06T11:26:28.858292,112.14,0.0,6.01,31.78,0.0,0.0,0.0,170.78,9.15,0.301,0.301,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9755,0,NORMAL,57.228,0.855,1,1,1,1,1,107.3,212,5,dijkstra,graph,0.37512,0,,,,,,0,,,,196490,112450,3144
865,88.18052816390991,2026-03-06T11:26:28.935034,2.01,0.0,0.0,36.36,4.0,0.0,0.0,60.72,9.44,0.136,0.248,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.234,-0.0048,3.226,-0.025,1,0.9755,0,NORMAL,57.537,0.807,1,1,1,1,1,225.0,198,6,dijkstra,fallback_centerline,0.37614,0,,,,,,0,,,,205159,112251,3144
866,88.36812710762024,2026-03-06T11:26:29.122633,105.29,0.0,8.01,26.39,0.0,0.0,0.0,167.22,9.06,0.233,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0104,2.1,0.023,1,0.974,0,NORMAL,56.499,0.846,1,1,1,1,1,105.0,192,7,dijkstra,graph,0.36421,0,,,,,,0,,,,193492,109113,2814
867,88.44636034965515,2026-03-06T11:26:29.200866,0.0,0.0,4.32,28.25,10.01,0.0,0.0,58.61,9.02,0.124,0.136,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.547,-0.0023,3.542,-0.014,1,0.974,0,NORMAL,57.992,0.692,1,1,1,1,1,225.0,189,6,dijkstra,fallback_centerline,0.36554,0,,,,,,0,,,,201408,109310,2814
868,88.51119136810303,2026-03-06T11:26:29.265697,2.0,0.0,2.0,18.29,9.75,0.0,0.0,48.81,9.33,0.666,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.485,0.0424,3.464,0.256,1,0.974,0,NORMAL,58.304,0.641,1,1,1,1,1,224.3,77,8,dijkstra,fallback_centerline,0.35188,0,,,,,,0,,,,201408,105782,2814
869,88.57627892494202,2026-03-06T11:26:29.330785,10.41,0.0,0.0,20.31,10.11,0.0,0.0,51.0,9.32,1.0,0.666,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.425,0.0405,3.403,0.236,1,0.974,0,NORMAL,59.208,0.6,1,1,1,1,1,223.8,81,7,dijkstra,fallback_centerline,0.33355,0,,,,,,0,,,,201408,100378,2814
870,88.74809741973877,2026-03-06T11:26:29.502603,108.56,0.0,4.0,25.81,0.0,0.0,0.0,161.58,9.0,0.822,0.822,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0113,2.009,0.023,1,0.9261,0,NORMAL,59.378,0.556,1,1,1,1,1,100.5,109,4,dijkstra,graph,0.35736,0,,,,,,0,,,,193277,106970,2404
871,88.81890487670898,2026-03-06T11:26:29.573411,0.0,0.0,0.0,20.49,10.01,0.0,0.0,54.79,9.29,0.6,0.822,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.804,0.0037,3.799,0.027,1,0.9261,0,NORMAL,58.267,0.717,1,1,1,1,1,225.0,98,5,dijkstra,fallback_centerline,0.35806,0,,,,,,0,,,,199706,107057,2404
872,88.88880777359009,2026-03-06T11:26:29.643314,0.0,0.0,5.35,16.53,11.52,0.0,0.0,49.88,9.28,1.028,0.822,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.234,0.0457,3.214,0.237,1,0.9261,0,NORMAL,58.345,0.801,1,1,1,1,1,224.6,59,6,dijkstra,fallback_centerline,0.34601,0,,,,,,0,,,,199706,104031,2404
873,89.06868720054626,2026-03-06T11:26:29.823193,111.64,0.0,8.01,23.83,0.0,0.0,2.0,159.9,8.94,0.841,0.841,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0113,2.009,0.023,1,0.9094,0,NORMAL,58.998,0.734,1,1,1,1,1,100.5,158,9,dijkstra,graph,0.37384,0,,,,,,0,,,,207357,112135,2838
874,89.15137219429016,2026-03-06T11:26:29.905878,0.0,0.0,0.0,33.05,12.01,0.0,0.0,67.94,8.89,0.634,0.841,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0053,3.995,0.042,1,0.9094,0,NORMAL,58.447,0.674,1,1,1,1,1,225.0,203,7,dijkstra,fallback_centerline,0.37512,0,,,,,,0,,,,218572,112232,2838
875,89.22378587722778,2026-03-06T11:26:29.978292,0.0,0.0,4.29,32.04,0.0,0.0,0.0,54.39,9.18,0.677,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",2.138,0.0185,1.878,0.033,1,0.9094,0,NORMAL,58.188,0.839,1,1,1,1,1,380.1,202,8,dijkstra,graph,0.36395,0,,,,,,0,,,,218572,109689,2838
876,89.40219473838806,2026-03-06T11:26:30.156701,121.46,0.0,5.08,19.03,2.0,0.0,0.0,161.86,8.89,0.614,0.634,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0118,1.963,0.023,1,0.9404,0,NORMAL,59.185,0.752,1,1,1,1,1,98.2,122,6,dijkstra,graph,0.36514,0,,,,,,0,,,,208133,109539,2710
877,89.48031067848206,2026-03-06T11:26:30.234817,2.0,0.0,2.0,28.05,10.02,0.0,0.0,60.09,8.84,0.558,0.614,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0108,3.995,0.086,1,0.9404,0,NORMAL,60.455,0.718,1,1,1,1,1,225.0,138,7,dijkstra,fallback_centerline,0.36607,0,,,,,,0,,,,219697,109451,2710
878,89.55546283721924,2026-03-06T11:26:30.309969,0.0,0.0,0.0,26.49,8.43,0.0,0.0,57.13,9.14,0.603,0.603,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",3.779,0.0168,3.765,0.119,1,0.9404,0,NORMAL,61.018,0.626,1,1,1,1,1,225.0,130,7,dijkstra,fallback_centerline,0.35283,0,,,,,,0,,,,219697,106425,2710
879,89.62511730194092,2026-03-06T11:26:30.379623,2.4,0.0,0.0,20.22,10.46,0.0,0.0,51.2,9.16,-0.436,0.558,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.69,-0.061,2.655,-0.216,1,0.9404,0,NORMAL,61.33,0.618,1,1,1,1,1,223.5,88,10,dijkstra,fallback_centerline,0.33525,0,,,,,,0,,,,219697,100968,2710
880,89.79699802398682,2026-03-06T11:26:30.551504,114.77,0.0,6.06,14.15,0.0,0.0,2.0,161.81,8.88,-0.128,-0.128,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0118,1.963,0.023,1,0.8788,0,NORMAL,61.212,0.667,1,1,1,1,1,98.2,82,7,dijkstra,graph,0.35519,0,,,,,,0,,,,207511,106425,2438
881,89.87363052368164,2026-03-06T11:26:30.628137,0.0,0.0,6.06,23.6,10.01,0.0,0.0,58.61,9.18,0.06,-0.128,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.774,0.0105,3.768,0.075,1,0.8788,0,NORMAL,62.492,0.6,1,1,1,1,1,225.0,115,7,dijkstra,fallback_centerline,0.35506,0,,,,,,0,,,,221114,106432,2438
882,89.93604183197021,2026-03-06T11:26:30.690548,2.0,0.0,3.33,13.02,10.01,0.0,0.0,46.39,9.21,-0.748,-0.128,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",2.865,-0.0573,2.836,-0.232,1,0.8788,0,NORMAL,62.654,0.609,1,1,1,1,1,223.5,49,8,dijkstra,fallback_centerline,0.33595,0,,,,,,0,,,,221114,101272,2438
883,90.10574316978455,2026-03-06T11:26:30.860249,110.82,0.0,8.01,16.13,2.0,0.0,0.0,154.24,9.23,-0.328,-0.328,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0124,1.918,0.023,1,0.9195,0,NORMAL,62.524,0.602,1,1,1,1,1,95.9,83,5,dijkstra,graph,0.34419,0,,,,,,0,,,,203463,103135,2416
884,90.17185115814209,2026-03-06T11:26:30.926357,0.0,0.0,0.0,21.87,10.01,0.0,0.0,48.09,9.23,-0.129,-0.328,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",3.413,0.0065,3.405,0.038,1,0.9195,0,NORMAL,62.376,0.634,1,1,1,1,1,225.0,63,8,dijkstra,fallback_centerline,0.3456,0,,,,,,0,,,,216595,102931,2416
885,90.33073568344116,2026-03-06T11:26:31.085242,106.86,0.0,6.01,12.1,0.0,0.0,0.0,142.87,8.98,0.093,-0.129,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.013,1.872,0.023,1,0.9622,0,NORMAL,63.169,0.634,1,1,1,1,1,93.6,87,5,dijkstra,graph,0.3344,0,,,,,,0,,,,196241,100173,2288
886,90.39891290664673,2026-03-06T11:26:31.153419,0.0,0.0,4.41,8.19,15.02,0.0,0.0,48.0,8.93,0.266,0.093,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.728,0.0148,3.723,0.103,1,0.9622,0,NORMAL,62.968,0.6,1,1,1,1,1,225.0,55,7,dijkstra,fallback_centerline,0.33552,0,,,,,,0,,,,209165,100414,2288
887,90.46305704116821,2026-03-06T11:26:31.217563,0.0,0.0,5.17,15.36,9.88,0.0,0.0,46.44,9.28,0.014,0.093,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",2.568,-0.0119,2.542,-0.038,1,0.9622,0,NORMAL,63.864,0.605,1,1,1,1,1,225.0,68,8,dijkstra,fallback_centerline,0.31566,0,,,,,,0,,,,209165,95212,2288
888,90.63474702835083,2026-03-06T11:26:31.389253,111.13,0.0,6.01,8.36,0.0,0.0,0.0,153.67,8.98,0.188,0.188,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.013,1.872,0.023,1,0.9334,0,NORMAL,63.687,0.566,1,1,1,1,1,93.6,85,4,dijkstra,graph,0.32671,0,,,,,,0,,,,185835,97833,2240
889,90.69477891921997,2026-03-06T11:26:31.449285,0.0,0.0,0.0,10.02,10.05,0.0,0.0,44.18,9.32,0.428,0.188,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.022,3.994,0.176,1,0.9334,0,NORMAL,63.309,0.519,1,1,1,1,1,225.0,53,6,dijkstra,fallback_centerline,0.32758,0,,,,,,0,,,,203432,98022,2240
890,90.75847125053406,2026-03-06T11:26:31.512977,0.0,0.0,4.0,12.02,10.01,0.0,0.0,44.06,9.34,0.762,0.428,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.904,0.0347,3.892,0.264,1,0.9334,0,NORMAL,63.514,0.541,1,1,1,1,1,224.8,37,6,dijkstra,fallback_centerline,0.31353,0,,,,,,0,,,,203432,94699,2240
891,90.82272672653198,2026-03-06T11:26:31.577233,0.0,0.0,0.0,18.08,8.01,0.0,2.0,44.23,9.68,0.953,0.762,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0323,3.987,0.258,1,0.9334,0,NORMAL,63.538,0.516,1,1,1,1,1,224.3,37,5,dijkstra,fallback_centerline,0.30062,0,,,,,,0,,,,203432,90774,2240
892,90.98665070533752,2026-03-06T11:26:31.741157,113.52,0.0,6.01,10.02,0.0,0.0,0.0,151.91,9.44,0.824,0.824,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0137,1.826,0.023,1,0.9125,0,NORMAL,64.162,0.528,1,1,1,1,1,91.3,72,4,dijkstra,graph,0.30762,0,,,,,,0,,,,170857,91960,1986
893,91.04716396331787,2026-03-06T11:26:31.801670,2.0,0.0,2.43,7.34,8.14,0.0,0.0,35.68,9.85,0.843,0.843,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0214,3.996,0.171,1,0.9125,0,NORMAL,64.126,0.509,1,1,1,1,1,225.0,30,4,dijkstra,fallback_centerline,0.30812,0,,,,,,0,,,,184741,91871,1986
894,91.11485934257507,2026-03-06T11:26:31.869365,2.0,0.0,0.0,12.17,14.67,0.0,0.0,46.95,9.88,0.94,0.843,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0275,3.993,0.22,1,0.9125,0,NORMAL,64.37,0.462,1,1,1,1,1,225.0,28,4,dijkstra,fallback_centerline,0.29911,0,,,,,,0,,,,184741,90065,1986
895,91.17522716522217,2026-03-06T11:26:31.929733,2.0,0.0,4.01,12.57,9.76,0.0,0.0,44.35,10.33,0.883,0.883,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0187,3.996,0.149,1,0.9125,0,NORMAL,64.326,0.513,1,1,1,1,1,225.0,36,5,dijkstra,fallback_centerline,0.28965,0,,,,,,0,,,,184741,87319,1986
896,91.33896684646606,2026-03-06T11:26:32.093473,111.66,0.0,5.51,14.11,2.0,0.0,0.0,147.71,10.02,0.777,0.883,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0137,1.826,0.023,1,0.9017,0,NORMAL,64.583,0.57,1,1,1,1,1,91.3,73,3,dijkstra,graph,0.28841,0,,,,,,0,,,,155829,86302,1924
897,91.3988196849823,2026-03-06T11:26:32.153326,0.0,0.0,0.0,15.79,10.02,0.0,0.0,41.83,10.05,0.801,0.801,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0206,3.996,0.164,1,0.9017,0,NORMAL,64.524,0.549,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.28977,0,,,,,,0,,,,168225,86354,1924
898,91.45964479446411,2026-03-06T11:26:32.214151,0.0,0.0,0.0,18.34,10.01,0.0,0.0,42.8,10.06,0.881,0.801,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0252,3.991,0.201,1,0.9017,0,NORMAL,66.001,0.475,1,1,1,1,1,225.0,34,5,dijkstra,fallback_centerline,0.28074,0,,,,,,0,,,,168225,84431,1924
899,91.51225662231445,2026-03-06T11:26:32.266762,2.0,0.0,0.0,9.51,6.1,0.0,0.0,36.56,10.49,1.259,0.881,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.236,0.0489,3.213,0.254,1,0.9017,0,NORMAL,66.499,0.52,1,1,1,1,1,223.8,13,5,dijkstra,fallback_centerline,0.26901,0,,,,,,0,,,,168225,81058,1924
900,91.67805337905884,2026-03-06T11:26:32.432559,109.09,0.0,8.01,11.97,0.0,0.0,0.0,153.37,10.15,1.037,1.037,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0144,1.781,0.023,1,0.9539,0,NORMAL,66.089,0.49,1,1,1,1,1,89.0,55,2,dijkstra,graph,0.27407,0,,,,,,0,,,,150580,82007,1537
901,91.73477983474731,2026-03-06T11:26:32.489286,0.0,0.0,4.09,10.29,10.3,0.0,0.0,38.7,10.18,0.934,1.037,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0176,3.995,0.141,1,0.9539,0,NORMAL,64.518,0.68,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.27572,0,,,,,,0,,,,156760,82138,1537
902,91.79187798500061,2026-03-06T11:26:32.546384,0.0,0.0,0.0,12.28,13.24,0.0,0.0,39.55,10.65,1.31,1.037,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.196,0.05,3.173,0.253,1,0.9539,0,NORMAL,62.828,0.875,1,1,1,1,1,224.0,13,4,dijkstra,fallback_centerline,0.26562,0,,,,,,0,,,,156760,79871,1537
903,91.96463465690613,2026-03-06T11:26:32.719141,110.93,0.0,8.01,13.52,0.0,0.0,0.0,159.74,10.31,1.062,1.062,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0137,1.826,0.023,1,0.9483,0,NORMAL,62.923,1.043,1,1,1,1,1,91.3,76,2,dijkstra,graph,0.30281,0,,,,,,0,,,,158294,90595,1590
904,92.02119421958923,2026-03-06T11:26:32.775700,2.0,0.0,2.91,5.51,12.09,0.0,0.0,38.54,10.37,1.007,1.062,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.905,0.0218,3.898,0.166,1,0.9483,0,NORMAL,63.467,0.962,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.30452,0,,,,,,0,,,,164766,90656,1590
905,92.08411145210266,2026-03-06T11:26:32.838617,2.0,0.0,4.96,11.52,10.01,0.0,0.0,44.89,10.81,1.399,1.062,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.114,0.0529,3.088,0.254,1,0.9483,0,NORMAL,63.63,0.909,1,1,1,1,1,223.3,25,5,dijkstra,fallback_centerline,0.2914,0,,,,,,0,,,,164766,87699,1590
906,92.25190138816833,2026-03-06T11:26:33.006407,102.64,0.0,12.58,12.05,0.0,0.0,2.0,149.77,10.46,1.131,1.131,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0144,1.781,0.023,1,0.9747,0,NORMAL,64.038,0.864,1,1,1,1,1,89.0,63,4,dijkstra,graph,0.29812,0,,,,,,0,,,,158707,89180,1685
907,92.31027817726135,2026-03-06T11:26:33.064784,2.0,0.0,4.01,10.02,10.01,0.0,0.0,42.43,10.53,1.03,1.131,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.974,0.0201,3.968,0.158,1,0.9747,0,NORMAL,63.708,0.772,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.29973,0,,,,,,0,,,,163786,89027,1685
908,92.36873078346252,2026-03-06T11:26:33.123237,2.12,0.0,4.28,8.01,10.02,0.0,0.0,42.43,10.57,1.438,1.131,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.051,0.0547,3.025,0.252,1,0.9747,0,NORMAL,63.458,0.754,1,1,1,1,1,223.4,23,5,dijkstra,fallback_centerline,0.28746,0,,,,,,0,,,,163786,86517,1685
909,92.54221653938293,2026-03-06T11:26:33.296722,111.19,0.0,10.5,15.72,2.0,0.0,0.0,157.46,10.56,1.147,1.147,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0137,1.826,0.023,1,0.9839,0,NORMAL,63.471,0.752,1,1,1,1,1,91.3,79,3,dijkstra,graph,0.29862,0,,,,,,0,,,,158791,89394,1708
910,92.5989100933075,2026-03-06T11:26:33.353416,0.0,0.0,6.49,9.72,10.01,0.0,0.0,40.67,10.64,1.045,1.147,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0204,3.996,0.163,1,0.9839,0,NORMAL,63.747,0.732,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.30023,0,,,,,,0,,,,163624,89248,1708
911,92.65513634681702,2026-03-06T11:26:33.409642,2.0,0.0,2.0,6.47,11.71,0.0,0.0,40.21,10.67,1.428,1.147,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.09,0.0532,3.065,0.252,1,0.9839,0,NORMAL,63.138,0.681,1,1,1,1,1,223.9,18,5,dijkstra,fallback_centerline,0.29048,0,,,,,,0,,,,163624,87336,1708
912,92.8279082775116,2026-03-06T11:26:33.582414,110.23,0.0,8.33,15.62,0.0,0.0,0.0,154.7,10.65,1.14,1.14,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0137,1.826,0.023,1,0.9807,0,NORMAL,63.399,0.667,1,1,1,1,1,91.3,76,2,dijkstra,graph,0.30651,0,,,,,,0,,,,160251,91782,1636
913,92.8883969783783,2026-03-06T11:26:33.642903,1.74,0.0,4.01,8.01,10.01,0.0,0.0,42.47,10.68,1.014,1.14,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0184,3.996,0.147,1,0.9807,0,NORMAL,62.594,0.783,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.30831,0,,,,,,0,,,,164199,91681,1636
914,92.94647431373596,2026-03-06T11:26:33.700980,2.0,0.0,2.0,10.02,10.01,0.0,0.0,42.06,11.09,1.369,1.14,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.186,0.0504,3.162,0.254,1,0.9807,0,NORMAL,63.467,0.518,1,1,1,1,1,224.1,21,5,dijkstra,fallback_centerline,0.29882,0,,,,,,0,,,,164199,89836,1636
915,93.10848784446716,2026-03-06T11:26:33.862994,105.78,0.0,8.01,12.22,2.0,0.0,0.0,145.99,10.7,1.101,1.101,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0137,1.826,0.023,1,0.9812,0,NORMAL,63.161,0.423,1,1,1,1,1,91.3,68,3,dijkstra,graph,0.30475,0,,,,,,0,,,,159255,91157,1707
