frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
70,5.685106992721558,2026-03-06T11:17:33.256761,0.0,0.0,6.62,0.0,0.0,0.0,0.0,22.65,13.22,0.349,0.35,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,52.244,-0.041,1,1,1,1,1,101.4,0,0,dijkstra,predict,0.60799,0,,,,,,0,,,,282709,182397,0
71,5.718878269195557,2026-03-06T11:17:33.290532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,13.28,0.348,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,51.169,-0.066,1,1,1,1,1,96.4,0,0,dijkstra,predict,0.5996,0,,,,,,0,,,,282709,179879,0
72,5.911665678024292,2026-03-06T11:17:33.483320,112.05,0.0,8.01,25.0,2.0,0.0,0.0,166.53,12.4,0.353,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,5.957547903060913,2026-03-06T11:17:33.529202,3.82,0.0,4.01,0.0,0.0,0.0,0.0,21.85,13.22,0.356,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,49.005,-0.12,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.604,0,,,,,,0,,,,299274,181200,0
74,5.999601602554321,2026-03-06T11:17:33.571256,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,13.21,0.358,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.356,-0.15,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.60118,0,,,,,,0,,,,299274,180355,0
75,6.04784631729126,2026-03-06T11:17:33.619500,2.0,0.0,2.0,0.0,0.0,0.0,0.0,24.04,13.18,0.359,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.314,-0.155,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.59292,0,,,,,,0,,,,299274,177877,0
76,6.234756708145142,2026-03-06T11:17:33.806411,115.56,0.0,8.08,25.54,2.0,0.0,0.0,170.89,12.36,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,6.275290012359619,2026-03-06T11:17:33.846944,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.28,13.14,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.074,-0.062,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.56812,0,,,,,,0,,,,301442,170437,0
78,6.314860105514526,2026-03-06T11:17:33.886514,2.0,0.0,3.52,0.0,0.0,0.0,0.0,21.55,13.14,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,50.439,-0.084,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.56534,0,,,,,,0,,,,301442,169602,0
79,6.361030578613281,2026-03-06T11:17:33.932685,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.11,13.11,0.361,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,49.855,-0.065,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.55713,0,,,,,,0,,,,301442,167140,0
80,6.543949604034424,2026-03-06T11:17:34.115604,112.9,0.0,8.01,25.95,0.0,0.0,0.0,162.89,12.31,0.012,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,6.588839769363403,2026-03-06T11:17:34.160494,0.0,0.0,4.28,0.0,0.0,0.0,0.0,20.31,13.05,-0.22,0.012,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,48.202,-0.008,1,1,1,1,1,122.6,0,0,dijkstra,predict,0.55021,0,,,,,,0,,,,303098,165064,0
82,6.630631685256958,2026-03-06T11:17:34.202286,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.03,13.07,-0.375,-0.22,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,47.408,0.042,1,1,1,1,1,117.6,0,0,dijkstra,predict,0.53549,0,,,,,,0,,,,303098,160646,0
83,6.6762354373931885,2026-03-06T11:17:34.247889,2.0,0.0,1.93,0.0,0.0,0.0,0.0,21.97,13.05,-0.478,-0.375,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,46.879,0.083,1,1,1,1,1,112.6,0,0,dijkstra,predict,0.5212,0,,,,,,0,,,,303098,156361,0
84,6.862895727157593,2026-03-06T11:17:34.434550,116.61,0.0,7.75,24.03,2.0,0.0,0.0,168.64,12.22,-0.651,-0.478,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,6.90307092666626,2026-03-06T11:17:34.474725,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,13.05,-0.767,-0.651,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,44.344,0.138,1,1,1,1,1,128.3,0,0,dijkstra,predict,0.58986,0,,,,,,0,,,,313454,176957,0
86,6.949314832687378,2026-03-06T11:17:34.520969,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,13.04,-0.844,-0.767,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,43.282,0.193,1,1,1,1,1,123.3,0,0,dijkstra,predict,0.57652,0,,,,,,0,,,,313454,172955,0
87,6.985375881195068,2026-03-06T11:17:34.557030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,13.05,-0.895,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,42.323,0.234,1,1,1,1,1,118.3,0,0,dijkstra,predict,0.5634,0,,,,,,0,,,,313454,169020,0
88,7.188802480697632,2026-03-06T11:17:34.760457,110.7,0.0,8.01,42.05,0.0,0.0,0.0,177.1,12.19,-0.489,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,7.224848031997681,2026-03-06T11:17:34.796502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,12.94,-0.219,-0.489,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.747,0.213,1,1,1,1,1,111.0,0,0,dijkstra,predict,0.67028,0,,,,,,0,,,,316057,201084,0
90,7.274051904678345,2026-03-06T11:17:34.845706,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.64,12.9,-0.039,-0.219,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.117,0.168,1,1,1,1,1,106.0,0,0,dijkstra,predict,0.66739,0,,,,,,0,,,,316057,200216,0
91,7.3138427734375,2026-03-06T11:17:34.885497,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,12.91,0.081,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,38.962,0.103,1,1,1,1,1,101.0,0,0,dijkstra,predict,0.65957,0,,,,,,0,,,,316057,197871,0
92,7.5033979415893555,2026-03-06T11:17:35.075052,113.24,0.0,10.01,24.03,2.0,0.0,0.0,167.33,12.11,-0.53,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,7.545453071594238,2026-03-06T11:17:35.117107,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,12.85,-0.937,-0.53,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.897,0.012,1,1,1,1,1,134.8,0,0,dijkstra,predict,0.71611,0,,,,,,0,,,,332025,214832,0
94,7.587509632110596,2026-03-06T11:17:35.159164,4.01,0.0,0.0,0.0,0.0,0.0,0.0,18.02,12.88,-1.208,-0.937,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.198,-0.02,1,1,1,1,1,129.8,0,0,dijkstra,predict,0.69657,0,,,,,,0,,,,332025,208971,0
95,7.633655071258545,2026-03-06T11:17:35.205309,2.01,0.0,4.01,0.0,0.0,0.0,0.0,20.03,12.85,-1.389,-1.208,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,36.701,-0.066,1,1,1,1,1,124.8,0,0,dijkstra,predict,0.67533,0,,,,,,0,,,,332025,202598,0
96,7.8384339809417725,2026-03-06T11:17:35.410088,110.56,0.0,11.6,42.19,2.0,0.0,0.0,184.76,11.98,-1.69,-1.389,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,7.879419803619385,2026-03-06T11:17:35.451074,0.0,0.0,4.46,0.0,0.0,0.0,0.0,20.48,12.69,-1.891,-1.69,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,34.964,-0.147,1,1,1,1,1,140.0,0,0,dijkstra,predict,0.73509,0,,,,,,0,,,,326776,220528,0
98,7.929630279541016,2026-03-06T11:17:35.501284,2.0,0.0,4.0,0.0,0.0,0.0,0.0,24.04,12.67,-2.025,-1.891,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,32.221,-0.187,1,1,1,1,1,135.0,0,0,dijkstra,predict,0.69051,0,,,,,,0,,,,326776,207152,0
99,7.969788551330566,2026-03-06T11:17:35.541443,2.11,0.0,2.0,0.0,0.0,0.0,0.0,20.13,12.69,-2.114,-2.025,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,31.254,-0.227,1,1,1,1,1,130.0,0,0,dijkstra,predict,0.64941,0,,,,,,0,,,,326776,194824,0
100,8.160377264022827,2026-03-06T11:17:35.732031,116.17,0.0,4.01,30.05,0.0,0.0,0.0,170.32,11.88,-2.405,-2.114,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,8.20734977722168,2026-03-06T11:17:35.779004,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.53,12.63,-2.599,-2.405,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.913,-0.271,1,1,1,1,1,144.5,0,0,dijkstra,predict,0.72514,0,,,,,,0,,,,335588,217543,0
102,8.241393089294434,2026-03-06T11:17:35.813047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,12.7,-2.728,-2.599,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.768,-0.268,1,1,1,1,1,139.5,0,0,dijkstra,predict,0.67795,0,,,,,,0,,,,335588,203386,0
103,8.286721229553223,2026-03-06T11:17:35.858375,0.0,0.0,5.27,0.0,0.0,0.0,0.0,19.28,12.68,-2.815,-2.728,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.113,-0.285,1,1,1,1,1,134.5,0,0,dijkstra,predict,0.63442,0,,,,,,0,,,,335588,190325,0
104,8.47338342666626,2026-03-06T11:17:36.045038,110.72,0.0,8.01,28.27,0.0,0.0,0.0,171.36,11.96,-3.399,-2.815,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,8.521005630493164,2026-03-06T11:17:36.092660,0.0,0.0,3.17,0.0,0.0,0.0,0.0,27.59,12.68,-3.789,-3.399,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.534,-0.313,1,1,1,1,1,147.1,0,0,dijkstra,predict,0.73265,0,,,,,,0,,,,366280,219794,0
106,8.566298723220825,2026-03-06T11:17:36.137953,4.01,0.0,2.0,0.0,0.0,0.0,2.0,22.03,12.65,-4.048,-3.789,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.976,-0.263,1,1,1,1,1,142.1,0,0,dijkstra,predict,0.67907,0,,,,,,0,,,,366280,203720,0
107,8.610475301742554,2026-03-06T11:17:36.182129,2.0,0.0,2.0,0.0,0.0,0.0,2.0,21.77,12.63,-4.222,-4.048,STRAIGHT,1.5,1.5,"CMD,-4.0,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,29.225,-0.305,1,1,1,1,1,137.1,0,0,dijkstra,predict,0.61055,0,,,,,,0,,,,366280,183166,0
108,8.801789999008179,2026-03-06T11:17:36.373444,116.44,0.0,8.55,27.78,0.0,0.0,0.0,177.3,11.88,-4.478,-4.222,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,8.851078748703003,2026-03-06T11:17:36.422733,0.0,0.0,3.12,0.0,0.0,0.0,0.0,21.53,12.57,-4.649,-4.478,STRAIGHT,1.5,1.5,"CMD,-4.5,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,31.484,-0.193,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.73163,0,,,,,,0,,,,371948,219488,0
110,8.885735988616943,2026-03-06T11:17:36.457390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,12.61,-4.763,-4.649,STRAIGHT,1.5,1.5,"CMD,-4.6,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,32.449,-0.181,1,1,1,1,1,144.1,0,0,dijkstra,predict,0.68056,0,,,,,,0,,,,371948,204169,0
111,8.93619704246521,2026-03-06T11:17:36.507851,0.0,0.0,6.06,0.0,0.0,0.0,0.0,22.34,12.58,-4.839,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,33.465,-0.11,1,1,1,1,1,139.1,0,0,dijkstra,predict,0.61419,0,,,,,,0,,,,371948,184257,0
112,9.118139743804932,2026-03-06T11:17:36.689794,111.94,0.0,9.55,27.85,0.0,0.0,0.0,161.62,11.87,-4.198,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,9.158190488815308,2026-03-06T11:17:36.729845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,12.63,-3.77,-4.198,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,37.666,0.182,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.78126,0,,,,,,0,,,,385420,234378,0
114,9.34096884727478,2026-03-06T11:17:36.912623,108.01,0.0,8.01,19.92,0.0,0.0,0.0,155.71,11.9,-3.43,-3.77,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",1.876,-0.0667,1.773,-0.105,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,1,222.3,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,9.519657850265503,2026-03-06T11:17:37.091312,104.59,0.0,10.01,20.03,2.0,0.0,0.0,154.65,11.27,-3.366,-3.43,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.888,-0.0786,1.786,-0.126,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,222.3,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,9.700618028640747,2026-03-06T11:17:37.272272,108.38,0.0,8.01,10.39,0.0,0.0,0.0,154.93,10.68,-3.167,-3.366,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.839,-0.0672,1.722,-0.1,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,222.5,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,9.884907722473145,2026-03-06T11:17:37.456562,115.79,0.0,6.01,17.53,2.0,0.0,0.0,162.26,10.76,-3.041,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.882,-0.0677,1.782,-0.108,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,221.3,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,10.06953501701355,2026-03-06T11:17:37.641189,106.32,0.0,12.22,20.03,2.0,0.0,2.0,160.6,10.19,-3.228,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.94,-0.0874,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,222.3,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,10.248993396759033,2026-03-06T11:17:37.820648,107.86,0.0,8.01,20.03,2.0,0.0,0.0,153.92,9.75,-3.255,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.954,-0.0803,1.868,-0.141,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,222.6,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,10.4385826587677,2026-03-06T11:17:38.010237,113.34,0.0,10.02,24.18,2.0,0.0,0.0,165.56,9.28,-3.286,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,10.6105055809021,2026-03-06T11:17:38.182160,104.63,0.0,8.01,20.22,0.0,0.0,0.0,157.84,9.33,-3.228,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,10.797130584716797,2026-03-06T11:17:38.368785,112.36,0.0,8.01,19.82,0.0,0.0,0.0,160.22,8.92,-2.984,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,10.982386589050293,2026-03-06T11:17:38.554041,114.25,0.0,10.02,18.45,0.0,0.0,0.0,163.23,8.54,-2.635,-2.984,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,11.028461933135986,2026-03-06T11:17:38.600116,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,8.55,-2.401,-2.635,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,195.3,0,0,dijkstra,predict,0.78966,0,,,,,,0,,,,457409,236898,0
125,11.204501390457153,2026-03-06T11:17:38.776155,106.01,0.0,6.01,20.45,5.46,0.0,0.0,155.11,8.62,-1.557,-2.401,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,11.248007774353027,2026-03-06T11:17:38.819662,2.0,0.0,4.46,0.0,0.0,0.0,0.0,18.48,8.61,-0.994,-1.557,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,179.5,0,0,dijkstra,predict,0.85899,0,,,,,,0,,,,472549,257697,0
127,11.292063236236572,2026-03-06T11:17:38.863717,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,8.62,-0.619,-0.994,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,169.5,0,0,dijkstra,predict,0.84612,0,,,,,,0,,,,472549,253837,0
128,11.340307474136353,2026-03-06T11:17:38.911962,0.0,0.0,6.19,0.0,0.0,0.0,0.0,20.2,8.6,-0.369,-0.619,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,159.5,0,0,dijkstra,predict,0.83235,0,,,,,,0,,,,472549,249704,0
129,11.50987720489502,2026-03-06T11:17:39.081531,113.35,0.0,8.01,20.17,0.0,0.0,0.0,147.54,8.66,-0.207,-0.369,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,11.552733421325684,2026-03-06T11:17:39.124388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44,8.67,-0.099,-0.207,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,209.2,0,0,dijkstra,predict,0.88425,0,,,,,,0,,,,501468,265274,0
131,11.600964546203613,2026-03-06T11:17:39.172618,0.0,0.0,4.14,0.0,0.0,0.0,0.0,18.16,8.63,-0.027,-0.099,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,199.2,0,0,dijkstra,predict,0.86934,0,,,,,,0,,,,501468,260803,0
132,11.64101266860962,2026-03-06T11:17:39.212667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,8.65,0.022,-0.027,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,189.2,0,0,dijkstra,predict,0.85342,0,,,,,,0,,,,501468,256025,0
133,11.815600633621216,2026-03-06T11:17:39.387255,102.89,0.0,8.01,18.25,2.0,0.0,2.98,154.16,8.68,0.054,0.022,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,11.860729932785034,2026-03-06T11:17:39.432384,0.0,0.0,5.56,0.0,0.0,0.0,0.0,21.59,8.68,0.075,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.87715,0,,,,,,0,,,,503015,263144,0
135,11.903026342391968,2026-03-06T11:17:39.474680,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02,8.69,0.089,0.075,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.137,0.381,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.86191,0,,,,,,0,,,,503015,258573,0
136,11.949790716171265,2026-03-06T11:17:39.521445,2.29,0.0,4.0,0.0,0.0,0.0,0.0,20.31,8.68,0.099,0.089,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.67,0.395,1,1,1,1,1,186.9,0,0,dijkstra,predict,0.84556,0,,,,,,0,,,,503015,253669,0
137,12.133265495300293,2026-03-06T11:17:39.704920,115.09,0.0,8.01,20.51,0.0,0.0,2.0,157.7,8.7,0.105,0.099,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.217,0.429,1,1,1,1,1,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,12.175318479537964,2026-03-06T11:17:39.746973,0.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,8.72,0.109,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.412,0.454,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.88315,0,,,,,,0,,,,504888,264945,0
