frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
149,19.92251467704773,2026-03-05T17:22:06.342892,68.0,0.0,6.0,13.0,1.0,0.0,0.0,104.0,8.28,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9972,0,NORMAL,57.938,0.44,1,1,1,1,1,205.5,59,12,0,,,,,,0,,,,508470,241484,4421
150,20.042515754699707,2026-03-05T17:22:06.462893,68.01,0.0,5.99,13.99,0.0,0.0,1.0,104.0,8.29,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9981,0,NORMAL,57.582,0.472,1,1,1,1,1,205.5,60,12,0,,,,,,0,,,,508184,241273,4424
151,20.162523984909058,2026-03-05T17:22:06.582902,68.01,0.0,6.0,14.01,1.0,0.0,0.0,104.01,8.3,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.993,0,NORMAL,55.614,0.549,1,1,1,1,1,207.8,58,11,0,,,,,,0,,,,511670,243423,4407
152,20.28151845932007,2026-03-05T17:22:06.701896,67.99,0.0,6.0,14.0,1.0,0.0,0.0,102.99,8.3,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9947,0,NORMAL,51.762,0.516,1,1,1,1,1,205.5,64,11,0,,,,,,0,,,,509107,241733,4432
153,20.40052032470703,2026-03-05T17:22:06.820898,69.0,0.0,5.0,14.0,1.0,0.0,0.0,103.0,8.31,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9952,0,NORMAL,49.495,0.576,1,1,1,1,1,205.5,59,12,0,,,,,,0,,,,511534,243188,4421
154,20.523521900177002,2026-03-05T17:22:06.943899,70.0,0.0,6.0,14.0,0.0,0.0,1.0,107.0,8.31,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9949,0,NORMAL,48.939,0.585,1,1,1,1,1,198.6,57,12,0,,,,,,0,,,,510332,241024,4432
155,20.64352321624756,2026-03-05T17:22:07.063901,68.0,0.0,6.0,13.0,1.0,0.0,0.0,104.0,8.31,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,3.973,0.023,1,0.9943,0,NORMAL,48.571,0.588,1,1,1,1,1,196.3,58,13,0,,,,,,0,,,,508274,239020,4551
156,20.762531518936157,2026-03-05T17:22:07.182909,68.0,0.0,6.0,14.01,0.0,0.0,0.0,102.01,8.31,0.12,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.927,0.023,1,0.9945,0,NORMAL,48.259,0.557,1,1,1,1,1,194.1,67,12,0,,,,,,0,,,,506127,237392,4548
157,20.880526065826416,2026-03-05T17:22:07.300904,68.0,0.0,6.0,13.0,1.0,0.0,0.0,102.99,8.32,0.121,0.12,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.995,0,NORMAL,47.597,0.538,1,1,1,1,1,191.8,57,11,0,,,,,,0,,,,504237,235382,4339
158,21.000527143478394,2026-03-05T17:22:07.420905,69.0,0.0,6.0,14.0,1.0,0.0,0.0,104.0,8.33,0.125,0.121,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0032,3.79,0.023,1,0.9922,0,NORMAL,47.482,0.422,1,1,1,1,1,187.2,66,12,0,,,,,,0,,,,500746,232539,4489
159,21.12053608894348,2026-03-05T17:22:07.540914,69.0,0.0,6.0,14.0,0.0,0.0,1.01,104.01,8.33,0.129,0.125,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0033,3.699,0.023,1,0.9943,0,NORMAL,47.199,0.368,1,1,1,1,1,182.6,64,12,0,,,,,,0,,,,498084,230761,4330
160,21.238539934158325,2026-03-05T17:22:07.658918,67.0,0.0,6.0,13.0,1.01,0.0,0.0,103.01,8.33,0.132,0.129,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0033,3.699,0.023,1,0.9963,0,NORMAL,47.149,0.362,1,1,1,1,1,182.6,65,12,0,,,,,,0,,,,497150,229618,4324
161,21.357532024383545,2026-03-05T17:22:07.777910,67.0,0.0,6.0,13.0,0.0,0.0,1.0,103.0,8.33,0.136,0.132,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0035,3.607,0.023,1,0.9952,0,NORMAL,47.946,0.391,1,1,1,1,1,178.1,61,12,0,,,,,,0,,,,494985,227832,4222
162,21.48153328895569,2026-03-05T17:22:07.901911,71.0,0.0,7.0,14.0,1.0,0.0,0.0,108.0,8.32,0.14,0.136,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0036,3.562,0.023,1,0.994,0,NORMAL,49.255,0.384,1,1,1,1,1,175.8,68,13,0,,,,,,0,,,,492248,225152,4637
163,21.60353446006775,2026-03-05T17:22:08.023912,69.0,0.0,6.0,14.0,1.0,0.0,0.0,106.0,8.31,0.144,0.14,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.9924,0,NORMAL,50.201,0.379,1,1,1,1,1,173.5,61,13,0,,,,,,0,,,,489328,222861,4318
164,21.725536108016968,2026-03-05T17:22:08.145914,70.0,0.0,6.0,14.0,1.0,0.0,0.0,106.0,8.31,0.148,0.144,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0038,3.47,0.023,1,0.9945,0,NORMAL,50.28,0.347,1,1,1,1,1,171.2,62,13,0,,,,,,0,,,,486901,220871,4321
165,21.845537662506104,2026-03-05T17:22:08.265915,68.0,0.0,6.0,14.0,0.0,0.0,0.0,104.0,8.31,0.154,0.148,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.004,3.379,0.023,1,0.9885,0,NORMAL,50.024,0.327,1,1,1,1,1,166.7,62,13,0,,,,,,0,,,,481649,217224,4419
166,21.967541694641113,2026-03-05T17:22:08.387919,70.0,0.0,5.0,13.0,0.0,0.0,0.0,105.0,8.31,0.159,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9946,0,NORMAL,50.124,0.32,1,1,1,1,1,164.4,63,13,0,,,,,,0,,,,481266,216464,4197
167,22.08754014968872,2026-03-05T17:22:08.507918,68.0,0.0,6.0,13.0,1.0,0.0,0.0,104.0,8.31,0.166,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0043,3.242,0.023,1,0.9901,0,NORMAL,50.032,0.293,1,1,1,1,1,159.8,64,13,0,,,,,,0,,,,476644,213229,4341
168,22.205541849136353,2026-03-05T17:22:08.625919,68.0,0.0,6.0,12.0,1.0,0.0,0.0,102.0,8.31,0.172,0.166,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0045,3.196,0.023,1,0.9941,0,NORMAL,50.007,0.292,1,1,1,1,1,157.5,57,14,0,,,,,,0,,,,474805,212396,4415
169,22.323543548583984,2026-03-05T17:22:08.743921,69.0,0.0,6.0,12.0,1.0,0.0,0.0,103.0,8.32,0.176,0.172,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0045,3.196,0.023,1,0.9949,0,NORMAL,50.153,0.354,1,1,1,1,1,157.5,62,12,0,,,,,,0,,,,473578,211203,4154
170,22.44057583808899,2026-03-05T17:22:08.860953,68.04,0.0,6.0,12.04,1.0,0.0,0.0,101.02,8.34,0.185,0.176,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0049,3.059,0.023,1,0.9883,0,NORMAL,50.009,0.31,1,1,1,1,1,150.7,64,12,0,,,,,,0,,,,468294,207614,4126
171,22.56059241294861,2026-03-05T17:22:08.980970,70.04,0.0,6.0,12.03,1.02,0.0,0.0,105.02,8.33,0.192,0.185,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.005,3.014,0.023,1,0.983,0,NORMAL,50.023,0.249,1,1,1,1,1,148.4,64,12,0,,,,,,0,,,,460553,202900,4062
172,22.67957830429077,2026-03-05T17:22:09.099956,68.04,0.0,6.0,13.03,0.0,0.0,0.0,103.0,8.34,0.202,0.192,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0053,2.922,0.023,1,0.9884,0,NORMAL,50.107,0.218,1,1,1,1,1,143.8,70,16,0,,,,,,0,,,,455794,199274,3984
173,22.795581102371216,2026-03-05T17:22:09.215959,68.04,0.0,5.99,12.03,1.0,0.0,0.0,101.99,8.35,0.215,0.202,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0059,2.785,0.023,1,0.9881,0,NORMAL,50.229,0.173,1,1,1,1,1,137.0,67,14,0,,,,,,0,,,,450822,195859,4248
174,22.911548137664795,2026-03-05T17:22:09.331925,68.04,0.0,4.97,11.97,1.0,0.0,0.0,100.96,8.36,0.227,0.215,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0061,2.74,0.023,1,0.9923,0,NORMAL,50.335,0.174,1,1,1,1,1,134.7,68,14,0,,,,,,0,,,,447976,194147,4045
175,23.028559684753418,2026-03-05T17:22:09.448937,68.01,0.0,5.0,11.0,1.0,0.0,0.0,102.01,8.37,0.238,0.227,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0063,2.694,0.023,1,0.9913,0,NORMAL,50.575,0.116,1,1,1,1,1,132.4,60,12,0,,,,,,0,,,,444628,192184,4050
176,23.144585132598877,2026-03-05T17:22:09.564963,69.03,0.0,5.02,13.0,0.0,0.0,0.0,102.03,8.38,0.248,0.238,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0065,2.648,0.023,1,0.9862,0,NORMAL,50.846,0.069,1,1,1,1,1,130.1,70,16,0,,,,,,0,,,,438832,188776,4152
177,23.260597705841064,2026-03-05T17:22:09.680975,68.03,0.0,6.0,11.02,1.01,0.0,0.0,101.01,8.38,0.258,0.248,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.603,0.023,1,0.9862,0,NORMAL,51.318,0.01,1,1,1,1,1,127.9,65,14,0,,,,,,0,,,,433453,186214,4063
178,23.379590272903442,2026-03-05T17:22:09.799968,69.03,0.0,5.0,14.03,0.0,0.0,1.0,104.01,8.39,0.279,0.258,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9798,0,NORMAL,51.574,-0.003,1,1,1,1,1,118.7,97,15,0,,,,,,0,,,,424976,182628,4043
179,23.497589111328125,2026-03-05T17:22:09.917967,68.0,0.0,8.03,12.04,0.0,0.0,0.99,103.99,8.39,0.298,0.279,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9921,0,NORMAL,51.74,0.015,1,1,1,1,1,116.4,74,15,0,,,,,,0,,,,422621,180276,3888
180,23.614588260650635,2026-03-05T17:22:10.034966,68.03,0.0,5.0,11.0,1.0,0.0,0.0,102.0,8.4,0.31,0.298,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9921,0,NORMAL,52.045,0.01,1,1,1,1,1,116.4,68,15,0,,,,,,0,,,,419904,178636,3771
181,23.731590032577515,2026-03-05T17:22:10.151967,68.04,0.0,5.99,11.03,1.0,0.0,0.0,102.0,8.41,0.327,0.31,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9837,0,NORMAL,52.843,-0.062,1,1,1,1,1,111.9,70,16,0,,,,,,0,,,,413363,174625,3839
182,23.848597764968872,2026-03-05T17:22:10.268975,69.04,0.0,5.0,11.04,1.0,0.0,0.0,102.0,8.41,0.343,0.327,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0091,2.237,0.023,1,0.9882,0,NORMAL,53.169,-0.121,1,1,1,1,1,109.6,73,15,0,,,,,,0,,,,410226,173771,3829
183,23.96257185935974,2026-03-05T17:22:10.382949,68.03,0.0,6.0,11.0,0.0,0.0,1.01,99.97,8.43,0.36,0.343,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0095,2.192,0.023,1,0.9912,0,NORMAL,53.095,-0.052,1,1,1,1,1,107.3,68,16,0,,,,,,0,,,,408345,172665,3834
184,24.077594995498657,2026-03-05T17:22:10.497973,69.04,0.0,5.0,10.99,1.0,0.0,0.0,101.03,8.44,0.37,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9866,0,NORMAL,53.155,-0.034,1,1,1,1,1,107.3,67,16,0,,,,,,0,,,,403909,170433,3805
185,24.191596508026123,2026-03-05T17:22:10.611974,68.03,0.0,5.0,11.03,1.0,0.0,0.0,101.0,8.45,0.396,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.9776,0,NORMAL,54.056,-0.09,1,1,1,1,1,100.5,81,16,0,,,,,,0,,,,396479,167392,3744
186,24.304598093032837,2026-03-05T17:22:10.724976,67.0,0.0,6.0,10.03,1.0,0.0,0.0,99.99,8.47,0.427,0.396,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0118,1.963,0.023,1,0.9819,0,NORMAL,54.6,-0.124,1,1,1,1,1,95.9,70,16,0,,,,,,0,,,,390114,164580,3864
187,24.419604063034058,2026-03-05T17:22:10.839982,68.01,0.0,4.99,12.0,0.0,0.0,1.0,101.0,8.48,0.464,0.427,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.013,1.872,0.023,1,0.9816,0,NORMAL,54.736,-0.167,1,1,1,1,1,91.3,82,16,0,,,,,,0,,,,383709,161925,3651
188,24.537601709365845,2026-03-05T17:22:10.957979,70.03,0.0,7.0,12.03,0.0,0.0,1.0,104.99,8.49,0.497,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9811,0,NORMAL,55.202,-0.189,1,1,1,1,1,89.0,88,15,0,,,,,,0,,,,376966,158910,3775
189,24.65362238883972,2026-03-05T17:22:11.074000,68.03,0.0,5.0,12.01,0.0,0.0,1.0,102.01,8.49,0.54,0.497,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0152,1.735,0.023,1,0.9749,0,NORMAL,55.919,-0.114,1,1,1,1,1,84.5,85,12,0,,,,,,0,,,,368263,155108,3479
190,24.768603563308716,2026-03-05T17:22:11.188981,68.0,0.0,6.03,12.03,1.0,0.0,0.0,102.0,8.5,0.58,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.016,1.689,0.023,1,0.9693,0,NORMAL,56.324,-0.129,1,1,1,1,1,82.2,93,12,0,,,,,,0,,,,357325,150265,3412
191,24.883609771728516,2026-03-05T17:22:11.303987,68.03,0.0,5.0,13.01,1.0,0.0,0.0,102.01,8.52,0.607,0.58,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,56.436,-0.075,1,1,1,1,1,82.2,107,10,0,,,,,,0,,,,352704,149157,3641
192,24.997607707977295,2026-03-05T17:22:11.417985,67.03,0.0,5.97,11.03,0.0,0.0,0.0,100.03,8.55,0.637,0.607,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0169,1.644,0.023,1,0.9626,0,NORMAL,56.425,-0.009,1,1,1,1,1,79.9,76,12,0,,,,,,0,,,,340336,144334,3247
193,25.112574815750122,2026-03-05T17:22:11.532952,69.0,0.0,5.0,13.0,1.0,0.0,0.0,102.97,8.56,0.685,0.637,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0189,1.553,0.023,1,0.9679,0,NORMAL,56.164,0.037,1,1,1,1,1,75.3,106,9,0,,,,,,0,,,,329868,140024,3279
194,25.226609706878662,2026-03-05T17:22:11.646987,68.03,0.0,5.0,13.0,1.0,0.0,0.0,102.04,8.58,0.689,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9772,0,NORMAL,55.665,0.124,1,1,1,1,1,79.9,105,12,0,,,,,,0,,,,328194,140507,3334
195,25.3396155834198,2026-03-05T17:22:11.759993,68.04,0.0,5.01,10.04,1.0,0.0,0.0,100.0,8.6,0.679,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9546,0,NORMAL,54.695,0.192,1,1,1,1,1,82.2,77,9,0,,,,,,0,,,,317177,136788,3144
196,25.45361351966858,2026-03-05T17:22:11.873991,68.01,0.0,5.0,13.03,0.0,0.0,0.0,100.99,8.62,0.685,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9378,0,NORMAL,54.838,0.2,1,1,1,1,1,79.9,99,7,0,,,,,,0,,,,298384,131949,3141
197,25.56962299346924,2026-03-05T17:22:11.990000,71.03,0.0,6.01,10.03,1.01,0.0,0.0,103.01,8.62,0.677,0.679,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.8831,0,NORMAL,54.822,0.25,1,1,1,1,1,82.2,72,6,0,,,,,,0,,,,268431,124910,2944
198,25.683619022369385,2026-03-05T17:22:12.103996,68.0,0.0,5.0,10.03,1.0,0.0,0.0,102.0,8.63,0.671,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9323,0,NORMAL,54.843,0.249,1,1,1,1,1,82.2,72,9,0,,,,,,0,,,,263186,124912,3006
199,25.797631978988647,2026-03-05T17:22:12.218009,68.03,0.0,6.0,12.0,1.02,0.0,0.0,102.01,8.64,0.68,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.8975,0,NORMAL,55.257,0.222,1,1,1,1,1,79.9,96,8,0,,,,,,0,,,,277353,126889,3052
200,25.90979766845703,2026-03-05T17:22:12.330175,69.22,0.0,5.0,9.03,1.0,0.0,0.0,99.17,8.66,0.685,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.8274,0,NORMAL,54.902,0.212,1,1,1,1,1,79.9,65,5,0,,,,,,0,,,,231540,115679,2283
201,26.017799615859985,2026-03-05T17:22:12.438177,68.03,0.0,5.0,7.0,1.03,0.0,0.0,96.96,8.68,0.677,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9034,0,NORMAL,50.824,0.137,1,1,1,1,1,82.2,30,5,0,,,,,,0,,,,210331,112085,2075
202,26.12480115890503,2026-03-05T17:22:12.545179,68.04,0.0,5.02,7.04,0.99,0.0,0.0,96.0,8.71,0.697,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0179,1.598,0.023,1,0.9642,0,NORMAL,50.204,0.1,1,1,1,1,1,77.6,31,5,0,,,,,,0,,,,203856,108553,2064
203,26.2338285446167,2026-03-05T17:22:12.654206,69.04,0.0,4.99,8.04,1.02,0.0,0.0,98.02,8.73,0.799,0.697,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0243,1.37,0.023,1,0.9667,0,NORMAL,50.282,0.073,1,1,1,1,1,66.2,42,5,0,,,,,,0,,,,201400,108415,2088
204,26.342803716659546,2026-03-05T17:22:12.763181,70.04,0.0,5.0,8.03,1.0,0.0,0.0,98.0,8.75,0.846,0.799,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0228,1.416,0.023,1,0.9806,0,NORMAL,50.346,0.047,1,1,1,1,1,68.5,41,5,0,,,,,,0,,,,203409,109625,2096
205,26.450803995132446,2026-03-05T17:22:12.871182,68.04,0.0,5.0,7.0,1.0,0.0,0.0,95.99,8.77,0.81,0.81,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0179,1.598,0.023,1,0.964,0,NORMAL,50.163,-0.002,1,1,1,1,1,77.6,30,5,0,,,,,,0,,,,207781,110238,2106
206,26.559804916381836,2026-03-05T17:22:12.980182,68.04,0.0,6.0,8.03,0.0,0.0,0.0,97.0,8.79,-0.012,0.81,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",2.814,-0.0402,1.735,-0.061,1,0.8752,0,NORMAL,50.108,0.016,1,1,1,1,1,85.3,40,5,0,,,,,,0,,,,187161,109669,2265
207,26.672819137573242,2026-03-05T17:22:13.093197,70.03,0.0,5.0,7.04,0.0,0.0,0.0,100.01,8.81,1.618,0.81,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",1.88,0.1186,1.826,0.2,1,0.8668,0,NORMAL,50.12,0.077,1,1,1,1,1,97.8,23,4,0,,,,,,0,,,,212161,115224,1906
208,26.784815073013306,2026-03-05T17:22:13.205192,68.04,0.0,4.99,9.04,1.0,0.0,0.0,100.04,8.82,1.325,1.325,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.019,0.0179,1.598,0.023,1,0.937,0,NORMAL,50.178,0.102,1,1,1,1,1,77.6,63,8,0,,,,,,0,,,,225072,120626,2605
209,26.8947811126709,2026-03-05T17:22:13.315159,68.0,0.0,5.0,8.0,1.0,0.0,0.0,98.97,8.84,1.129,1.325,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0179,1.598,0.023,1,0.9426,0,NORMAL,50.267,0.081,1,1,1,1,1,77.6,42,7,0,,,,,,0,,,,219368,122082,2503
210,27.00377917289734,2026-03-05T17:22:13.424157,69.0,0.0,5.0,8.0,1.0,0.0,0.0,98.0,8.86,1.029,1.129,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0201,1.507,0.023,1,0.9376,0,NORMAL,50.277,0.047,1,1,1,1,1,73.1,42,4,0,,,,,,0,,,,216317,116396,2064
211,27.11678647994995,2026-03-05T17:22:13.537164,69.0,0.0,5.0,12.01,0.0,0.0,0.0,101.01,8.88,0.946,1.029,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0189,1.553,0.023,1,0.9236,0,NORMAL,50.002,0.033,1,1,1,1,1,75.3,75,7,0,,,,,,0,,,,231910,127215,3114
212,27.228782176971436,2026-03-05T17:22:13.649160,68.01,0.0,6.0,10.0,0.0,0.0,1.0,99.99,8.88,0.877,0.946,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0179,1.598,0.023,1,0.9578,0,NORMAL,50.015,0.068,1,1,1,1,1,77.6,56,8,0,,,,,,0,,,,225498,120187,2667
213,27.34078359603882,2026-03-05T17:22:13.761161,69.0,0.0,5.0,10.0,0.0,0.0,1.0,100.96,8.89,0.83,0.877,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0179,1.598,0.023,1,0.9709,0,NORMAL,50.059,0.057,1,1,1,1,1,77.6,57,5,0,,,,,,0,,,,223736,119142,2328
214,27.45281434059143,2026-03-05T17:22:13.873192,69.01,0.0,5.0,10.02,1.0,0.0,0.0,99.99,8.89,0.799,0.83,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0179,1.598,0.023,1,0.9582,0,NORMAL,50.099,0.055,1,1,1,1,1,77.6,67,5,0,,,,,,0,,,,218605,117494,2416
215,27.563817501068115,2026-03-05T17:22:13.984195,68.04,0.0,5.0,11.03,1.0,0.0,0.0,99.99,8.9,0.765,0.799,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0169,1.644,0.023,1,0.9675,0,NORMAL,50.038,0.043,1,1,1,1,1,79.9,70,7,0,,,,,,0,,,,221097,118911,2473
216,27.678836345672607,2026-03-05T17:22:14.099214,71.03,0.0,6.0,9.03,1.02,0.0,0.0,103.01,8.9,0.742,0.765,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0169,1.644,0.023,1,0.9709,0,NORMAL,50.09,0.101,1,1,1,1,1,79.9,55,4,0,,,,,,0,,,,215474,117485,2018
217,27.78882336616516,2026-03-05T17:22:14.209201,68.03,0.0,5.0,7.99,1.0,0.0,0.0,99.0,8.92,0.693,0.742,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0144,1.781,0.023,1,0.9177,0,NORMAL,50.022,0.383,1,1,1,1,1,86.8,39,6,0,,,,,,0,,,,211104,120868,2284
218,27.8978214263916,2026-03-05T17:22:14.318199,67.03,0.0,5.0,8.99,1.0,0.0,0.0,98.0,8.94,0.641,0.693,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.013,1.872,0.023,1,0.8229,0,NORMAL,50.077,-0.395,1,1,1,1,1,91.3,40,7,0,,,,,,0,,,,253555,135189,2930
219,28.014822959899902,2026-03-05T17:22:14.435201,68.04,0.0,4.99,15.03,0.0,0.0,0.0,103.99,8.94,0.609,0.641,STRAIGHT,0.3,1.35,"CMD,0.6,1.35",1.2,0.0,1.2,0.0,0,0.8031,0,NORMAL,50.258,-0.854,0,0,0,0,0,0.0,133,14,0,,,,,,0,,,,205670,121992,3632
220,28.120826482772827,2026-03-05T17:22:14.541204,68.0,0.0,4.0,6.03,1.0,0.0,0.0,95.0,8.96,0.579,0.609,STRAIGHT,0.3,1.2,"CMD,0.6,1.20",1.2,0.0,1.2,0.0,0,0.7294,0,NORMAL,55.139,-1.118,1,0,0,0,1,45.9,36,7,0,,,,,,0,,,,150023,92311,2089
221,28.227799654006958,2026-03-05T17:22:14.648177,68.01,0.0,5.0,7.0,0.0,0.0,0.0,94.97,8.98,0.55,0.579,STRAIGHT,0.3,1.05,"CMD,0.6,1.05",1.2,0.0,1.2,0.0,0,0.8921,0,NORMAL,56.412,-1.087,0,0,0,0,0,0.0,43,5,0,,,,,,0,,,,147958,89386,1652
222,28.330801486968994,2026-03-05T17:22:14.751179,67.01,0.0,5.0,5.01,0.0,0.0,0.0,93.0,9.01,0.546,0.55,STRAIGHT,1.5,1.05,"CMD,0.5,1.05",4.0,0.013,1.872,0.023,1,0.7476,0,NORMAL,62.77,-1.131,1,1,1,1,1,143.3,11,4,0,,,,,,0,,,,110620,78463,1530
223,28.435829401016235,2026-03-05T17:22:14.856207,69.03,0.0,5.0,6.04,1.0,0.0,0.0,96.02,9.04,0.518,0.546,STRAIGHT,0.3,0.9,"CMD,0.5,0.90",1.2,0.0,1.2,0.0,0,0.7546,0,NORMAL,63.819,-1.087,0,0,0,0,0,0.0,25,5,0,,,,,,0,,,,146467,88996,1836
224,28.542800188064575,2026-03-05T17:22:14.963178,68.0,0.0,5.0,8.0,1.0,0.0,0.0,96.96,9.05,0.525,0.525,STRAIGHT,1.5,0.9,"CMD,0.5,0.90",4.0,0.013,1.872,0.023,1,0.6778,0,NORMAL,62.819,-1.068,1,1,1,1,1,109.4,62,5,0,,,,,,0,,,,100810,74488,1762
