frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
151,14.241931676864624,2026-03-05T17:10:59.632047,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,13.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,55.614,0.549,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509451,206215,0
152,14.390933275222778,2026-03-05T17:10:59.781049,78.0,0.0,7.0,20.0,0.0,0.0,0.0,127.0,12.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,51.762,0.516,0,0,0,0,0,0.0,68,13,0,,,,,,0,,,,509107,205262,4494
153,14.435934782028198,2026-03-05T17:10:59.826051,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,49.495,0.576,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,205188,0
154,14.48393964767456,2026-03-05T17:10:59.874055,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.01,13.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,48.939,0.585,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,205114,0
155,14.533935070037842,2026-03-05T17:10:59.924051,1.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,13.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,48.571,0.588,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,205572,0
156,14.678938150405884,2026-03-05T17:11:00.069054,77.0,0.0,7.0,17.0,1.0,0.0,0.0,124.0,12.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,48.259,0.557,0,0,0,0,0,0.0,59,12,0,,,,,,0,,,,506127,204235,4334
157,14.726940393447876,2026-03-05T17:11:00.117056,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,13.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.597,0.538,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,204161,0
158,14.77694034576416,2026-03-05T17:11:00.167056,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,13.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.482,0.422,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,204087,0
159,14.829939842224121,2026-03-05T17:11:00.220056,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,13.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.199,0.368,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,204539,0
160,14.98394227027893,2026-03-05T17:11:00.374058,78.0,0.0,8.0,17.0,0.0,0.0,0.0,127.0,12.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,47.149,0.362,0,0,0,0,0,0.0,53,12,0,,,,,,0,,,,497150,200580,4545
161,15.027948379516602,2026-03-05T17:11:00.418064,2.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,13.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,47.946,0.391,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,200506,0
162,15.07994532585144,2026-03-05T17:11:00.470061,2.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,49.255,0.384,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,200432,0
163,15.129944801330566,2026-03-05T17:11:00.520060,2.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,50.201,0.379,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,200885,0
164,15.284946918487549,2026-03-05T17:11:00.675063,80.0,0.0,8.0,18.0,1.0,0.0,0.0,130.0,12.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.28,0.347,0,0,0,0,0,0.0,52,13,0,,,,,,0,,,,486901,193534,4180
165,15.340948104858398,2026-03-05T17:11:00.731064,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,13.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.024,0.327,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,193460,0
166,15.385948181152344,2026-03-05T17:11:00.776064,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.124,0.32,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,193386,0
167,15.428950309753418,2026-03-05T17:11:00.819066,1.01,0.0,2.99,0.0,0.0,0.0,0.0,23.0,13.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.032,0.293,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,193846,0
168,15.574954986572266,2026-03-05T17:11:00.965071,77.0,0.0,7.0,17.0,0.0,0.0,0.0,124.01,12.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.007,0.292,0,0,0,0,0,0.0,48,13,0,,,,,,0,,,,474805,186857,4263
169,15.623953342437744,2026-03-05T17:11:01.014069,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.153,0.354,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,186783,0
170,15.665952444076538,2026-03-05T17:11:01.056068,1.0,0.0,3.0,0.0,0.0,0.0,0.0,22.99,13.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.009,0.31,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,186709,0
171,15.713955402374268,2026-03-05T17:11:01.104071,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.023,0.249,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,187164,0
172,15.869957208633423,2026-03-05T17:11:01.260073,81.0,0.0,9.0,16.0,0.0,0.0,0.0,134.0,12.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.107,0.218,0,0,0,0,0,0.0,39,14,0,,,,,,0,,,,455794,176971,4212
173,15.920958518981934,2026-03-05T17:11:01.311074,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,13.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.229,0.173,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,176897,0
174,15.96396017074585,2026-03-05T17:11:01.354076,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.335,0.174,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,176823,0
175,16.012960195541382,2026-03-05T17:11:01.403076,1.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,13.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.575,0.116,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,177281,0
176,16.160962104797363,2026-03-05T17:11:01.551078,78.0,0.0,8.0,13.0,0.0,0.0,0.0,123.0,13.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,50.846,0.069,0,0,0,0,0,0.0,36,14,0,,,,,,0,,,,438832,168752,3958
177,16.205965757369995,2026-03-05T17:11:01.596082,1.0,0.0,3.0,0.0,0.0,0.0,1.0,23.01,13.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.318,0.01,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,168678,0
178,16.257964611053467,2026-03-05T17:11:01.648081,1.0,0.0,4.0,0.0,0.0,0.0,1.0,30.0,13.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.574,-0.003,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,168604,0
179,16.30596375465393,2026-03-05T17:11:01.696080,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,13.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.74,0.015,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,169060,0
180,16.44596576690674,2026-03-05T17:11:01.836082,74.0,0.0,7.0,13.0,1.0,0.0,0.0,118.0,13.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,52.045,0.01,0,0,0,0,0,0.0,44,15,0,,,,,,0,,,,419904,160981,3741
181,16.489968299865723,2026-03-05T17:11:01.880084,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,52.843,-0.062,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,160907,0
182,16.53796887397766,2026-03-05T17:11:01.928084,1.0,0.0,3.01,0.0,0.0,0.0,0.0,29.01,13.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,53.169,-0.121,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,160833,0
183,16.580970287322998,2026-03-05T17:11:01.971086,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,13.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,53.095,-0.052,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,161288,0
184,16.72197151184082,2026-03-05T17:11:02.112087,75.01,0.0,6.99,14.0,0.0,0.0,0.0,119.0,13.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,53.155,-0.034,0,0,0,0,0,0.0,51,14,0,,,,,,0,,,,403909,155631,3810
185,16.76897096633911,2026-03-05T17:11:02.159087,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,13.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.056,-0.09,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,155557,0
186,16.81099581718445,2026-03-05T17:11:02.201112,2.0,0.0,4.02,0.0,0.0,0.0,0.0,24.02,13.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.6,-0.124,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,155483,0
187,16.865973949432373,2026-03-05T17:11:02.256090,2.0,0.0,3.0,0.0,0.0,0.0,1.0,31.0,13.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.736,-0.167,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,155409,0
188,17.019976139068604,2026-03-05T17:11:02.410092,77.0,0.0,10.0,17.0,0.0,0.0,0.0,131.0,13.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,55.202,-0.189,0,0,0,0,0,0.0,64,13,0,,,,,,0,,,,376966,147975,3599
189,17.067975997924805,2026-03-05T17:11:02.458092,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,55.919,-0.114,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,147901,0
190,17.113978624343872,2026-03-05T17:11:02.504094,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,56.324,-0.129,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,147827,0
191,17.15297794342041,2026-03-05T17:11:02.543094,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,13.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,56.436,-0.075,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,147753,0
192,17.294979095458984,2026-03-05T17:11:02.685095,75.0,0.0,8.0,16.0,0.0,0.0,0.0,123.0,13.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,56.425,-0.009,0,0,0,0,0,0.0,81,16,0,,,,,,0,,,,340336,138688,3553
193,17.33698034286499,2026-03-05T17:11:02.727096,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,14.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,56.164,0.037,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,138614,0
194,17.376981019973755,2026-03-05T17:11:02.767097,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,14.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,55.665,0.124,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,138540,0
195,17.41698169708252,2026-03-05T17:11:02.807097,1.0,0.0,3.0,0.0,0.0,0.0,1.0,23.0,14.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,54.695,0.192,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,138466,0
196,17.562983989715576,2026-03-05T17:11:02.953100,77.0,0.0,7.0,24.0,0.0,0.0,0.0,130.0,13.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.838,0.2,0,0,0,0,0,0.0,109,11,0,,,,,,0,,,,298384,131887,3376
197,17.607985258102417,2026-03-05T17:11:02.998101,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,14.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.822,0.25,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,131813,0
198,17.647984981536865,2026-03-05T17:11:03.038101,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.843,0.249,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,131739,0
199,17.687986135482788,2026-03-05T17:11:03.078102,1.0,0.0,3.0,0.0,0.0,0.0,1.0,24.0,14.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,55.257,0.222,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,131665,0
200,17.827990293502808,2026-03-05T17:11:03.218106,75.0,0.0,8.0,15.0,1.0,0.0,0.0,124.01,13.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,54.902,0.212,0,0,0,0,0,0.0,68,9,0,,,,,,0,,,,231540,121519,2493
201,17.874990463256836,2026-03-05T17:11:03.265106,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,14.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.824,0.137,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,121445,0
202,17.921990871429443,2026-03-05T17:11:03.312106,2.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,14.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.204,0.1,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,121371,0
203,17.968990802764893,2026-03-05T17:11:03.359107,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,14.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.282,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,121297,0
204,18.110994577407837,2026-03-05T17:11:03.501110,79.0,0.0,7.0,17.0,0.0,0.0,0.0,126.0,13.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.346,0.047,0,0,0,0,0,0.0,44,6,0,,,,,,0,,,,203409,114776,2088
205,18.153992176055908,2026-03-05T17:11:03.544108,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.163,-0.002,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,114702,0
206,18.195995807647705,2026-03-05T17:11:03.586112,2.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,14.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.108,0.016,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,114628,0
207,18.24599599838257,2026-03-05T17:11:03.636112,1.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,14.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.12,0.077,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,114554,0
208,18.391998052597046,2026-03-05T17:11:03.782114,76.0,0.0,7.0,19.0,0.0,0.0,1.0,129.0,13.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.178,0.102,0,0,0,0,0,0.0,77,11,0,,,,,,0,,,,225072,125907,2990
209,18.43301033973694,2026-03-05T17:11:03.823126,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.01,14.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.267,0.081,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,125833,0
210,18.483998775482178,2026-03-05T17:11:03.874115,1.0,0.0,3.0,0.0,0.0,0.0,1.0,31.0,14.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.277,0.047,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,125759,0
211,18.523000240325928,2026-03-05T17:11:03.913116,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,14.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.002,0.033,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,125685,0
212,18.668001413345337,2026-03-05T17:11:04.058117,75.0,0.0,7.0,20.0,0.0,0.0,1.0,127.0,13.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.015,0.068,0,0,0,0,0,0.0,81,8,0,,,,,,0,,,,225498,124743,2941
213,18.705004453659058,2026-03-05T17:11:04.095120,1.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,14.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.059,0.057,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,124669,0
214,18.754002809524536,2026-03-05T17:11:04.144119,1.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,14.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.099,0.055,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,124595,0
215,18.79900360107422,2026-03-05T17:11:04.189119,1.99,0.0,4.0,0.0,0.0,0.0,1.0,28.0,14.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.038,0.043,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,124521,0
216,18.944005966186523,2026-03-05T17:11:04.334122,79.0,0.0,8.0,18.0,0.0,0.0,0.0,129.0,13.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.09,0.101,0,0,0,0,0,0.0,71,10,0,,,,,,0,,,,215474,122182,2499
217,18.9840145111084,2026-03-05T17:11:04.374130,1.01,0.0,3.99,0.0,0.0,0.0,1.01,26.01,14.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.022,0.383,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,122108,0
218,19.026009559631348,2026-03-05T17:11:04.416125,1.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,14.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.077,-0.395,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,122034,0
219,19.070008516311646,2026-03-05T17:11:04.460124,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,14.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.258,-0.854,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,121960,0
220,19.210011959075928,2026-03-05T17:11:04.600128,76.0,0.0,7.0,15.0,1.0,0.0,0.0,122.0,14.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,55.139,-1.118,0,0,0,0,0,0.0,83,9,0,,,,,,0,,,,150023,108561,2657
221,19.24701166152954,2026-03-05T17:11:04.637128,1.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,14.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,56.412,-1.087,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,108487,0
222,19.292014360427856,2026-03-05T17:11:04.682130,2.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,14.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,62.77,-1.131,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,108413,0
223,19.33201241493225,2026-03-05T17:11:04.722128,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,63.819,-1.087,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,108339,0
224,19.478015184402466,2026-03-05T17:11:04.868131,81.0,0.0,7.0,17.0,1.0,0.0,0.0,131.0,14.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,62.819,-1.068,0,0,0,0,0,0.0,80,7,0,,,,,,0,,,,100810,108265,2249
225,19.5150146484375,2026-03-05T17:11:04.905130,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-1.008,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,108191,0
226,19.55201554298401,2026-03-05T17:11:04.942131,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,14.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-0.966,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,108117,0
227,19.596017599105835,2026-03-05T17:11:04.986133,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.99,14.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-0.913,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,108043,0
