frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
74,16.365418434143066,2026-03-05T15:15:20.992684,77.97,36.03,11.0,36.97,0.0,0.0,0.0,186.98,5.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9723,0,NORMAL,48.356,-0.15,0,0,0.0,114,14,1,13.32,car,13.32,,,0,,,,287913,112349,3489
75,16.559460878372192,2026-03-05T15:15:21.186726,83.04,36.97,12.0,39.0,0.0,0.0,0.0,194.04,5.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9728,0,NORMAL,48.314,-0.155,0,0,0.0,135,16,1,13.62,car,13.62,,,0,,,,290152,112853,3612
76,16.754465103149414,2026-03-05T15:15:21.381731,80.0,37.05,9.95,38.97,0.0,0.0,1.0,195.0,5.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9522,0,NORMAL,47.832,-0.145,0,0,0.0,153,16,1,13.03,car,13.03,,,0,,,,285044,110228,3473
77,16.936500072479248,2026-03-05T15:15:21.563765,76.96,34.0,10.0,36.0,1.03,0.0,0.0,182.03,5.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9561,0,NORMAL,47.074,-0.062,0,0,0.0,153,15,1,12.48,car,12.48,,,0,,,,288472,110733,3299
78,17.13446855545044,2026-03-05T15:15:21.761734,81.0,37.0,11.0,42.0,0.0,0.0,0.0,197.97,5.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.965,0,NORMAL,50.439,-0.084,0,0,0.0,144,15,1,11.75,car,11.75,,,0,,,,290157,112171,3246
79,17.31746816635132,2026-03-05T15:15:21.944734,76.03,34.96,8.0,35.0,1.0,0.0,0.0,183.0,5.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9749,0,NORMAL,49.855,-0.065,0,0,0.0,169,19,1,11.75,car,11.75,,,0,,,,290526,111743,3633
80,17.516470193862915,2026-03-05T15:15:22.143736,79.01,38.0,10.0,46.0,0.0,0.0,0.0,198.0,5.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9737,0,NORMAL,49.438,-0.045,0,0,0.0,167,15,1,11.3,car,11.30,,,0,,,,292460,111837,3480
81,17.729474782943726,2026-03-05T15:15:22.356740,85.0,38.0,11.0,46.0,0.0,0.0,1.0,213.0,5.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9727,0,NORMAL,48.202,-0.008,0,0,0.0,170,15,2,11.09,car;person,11.09;20.00,,,0,,,,296635,115116,3527
82,17.918511390686035,2026-03-05T15:15:22.545777,79.04,35.0,9.96,37.04,0.0,0.0,0.0,188.04,5.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.972,0,NORMAL,47.408,0.042,0,0,0.0,158,14,1,11.09,car,11.09,,,0,,,,294246,113416,3412
83,18.10447406768799,2026-03-05T15:15:22.731739,78.96,35.06,9.94,35.0,1.0,0.0,0.0,185.96,5.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,46.879,0.083,0,0,0.0,147,15,1,11.09,car,11.09,,,0,,,,298050,114474,3587
84,18.29848051071167,2026-03-05T15:15:22.925746,79.0,37.0,9.0,43.0,0.0,0.0,0.0,194.01,5.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9677,0,NORMAL,45.453,0.129,0,0,0.0,139,13,1,10.7,car,10.70,,,0,,,,301145,116043,3387
85,18.478528261184692,2026-03-05T15:15:23.105794,78.97,35.03,9.96,29.0,1.05,0.0,0.0,180.05,5.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9624,0,NORMAL,44.344,0.138,0,0,0.0,135,12,1,10.15,car,10.15,,,0,,,,297520,114981,3010
86,18.66348433494568,2026-03-05T15:15:23.290750,82.05,37.95,11.04,28.97,0.0,0.0,0.0,184.96,5.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9682,0,NORMAL,43.282,0.193,0,0,0.0,123,12,1,10.15,car,10.15,,,0,,,,301984,118592,3031
87,18.84948229789734,2026-03-05T15:15:23.476748,77.0,35.01,9.0,37.99,0.0,0.0,0.0,186.0,5.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9673,0,NORMAL,42.323,0.234,0,0,0.0,184,14,1,10.32,car,10.32,,,0,,,,303583,122860,3417
88,19.048483848571777,2026-03-05T15:15:23.675750,79.0,37.0,11.0,46.0,0.0,0.0,0.0,199.0,5.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,41.473,0.248,0,0,0.0,184,15,1,10.15,car,10.15,,,0,,,,305537,133238,3952
89,19.235485315322876,2026-03-05T15:15:23.862751,79.0,38.0,10.04,35.96,0.0,0.0,0.0,187.0,5.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,40.747,0.213,0,0,0.0,165,16,1,9.66,car,9.66,,,0,,,,315977,152169,4514
90,19.433542728424072,2026-03-05T15:15:24.060808,79.0,37.0,11.04,45.0,0.0,0.0,0.0,198.06,5.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9677,0,NORMAL,40.117,0.168,0,0,0.0,148,16,1,9.5,car,9.50,,,0,,,,317939,155360,4525
91,19.619492769241333,2026-03-05T15:15:24.246758,77.0,37.0,9.04,40.0,0.96,0.0,0.0,185.95,5.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9625,0,NORMAL,38.962,0.103,0,0,0.0,140,15,1,9.07,car,9.07,,,0,,,,319582,157607,4334
92,19.80949306488037,2026-03-05T15:15:24.436759,79.96,36.04,8.96,31.99,0.0,0.0,0.0,190.0,5.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9665,0,NORMAL,38.096,0.061,0,0,0.0,128,14,1,9.07,car,9.07,,,0,,,,318617,159268,4437
93,20.000545978546143,2026-03-05T15:15:24.627811,80.0,37.0,9.04,37.05,0.0,0.0,1.0,191.05,5.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9707,0,NORMAL,37.897,0.012,0,0,0.0,139,15,1,8.67,car,8.67,,,0,,,,319066,159801,4561
94,20.191497087478638,2026-03-05T15:15:24.818763,79.0,39.0,11.0,37.0,1.0,0.0,0.0,190.95,5.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,37.198,-0.02,0,0,0.0,134,14,1,8.67,car,8.67,,,0,,,,319767,161218,4378
95,20.391552925109863,2026-03-05T15:15:25.018818,81.05,38.0,11.0,41.0,1.0,0.0,0.0,200.06,5.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,36.701,-0.066,0,0,0.0,136,15,2,8.31,car;person,8.31;20.00,,,0,,,,321295,163199,4300
96,20.58487820625305,2026-03-05T15:15:25.212144,78.0,39.0,10.0,39.32,0.0,0.0,0.0,193.33,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9777,0,NORMAL,35.81,-0.101,0,0,0.0,133,14,1,8.19,car,8.19,,,0,,,,320419,162845,4362
97,20.78287935256958,2026-03-05T15:15:25.410145,83.03,34.96,10.99,41.0,0.0,0.0,0.0,198.0,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,34.964,-0.147,0,0,0.0,128,14,2,7.97,car;person,7.97;20.00,,,0,,,,322195,165163,4196
98,20.983879804611206,2026-03-05T15:15:25.611145,78.0,35.0,10.0,46.0,1.0,0.0,0.0,201.0,5.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9702,0,NORMAL,32.221,-0.187,0,0,0.0,210,15,1,7.67,car,7.67,,,0,,,,323772,166005,4601
99,21.170883655548096,2026-03-05T15:15:25.798149,78.0,36.0,11.0,38.0,1.0,0.0,0.0,187.0,5.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9659,0,NORMAL,31.254,-0.227,0,0,0.0,138,15,1,7.57,car,7.57,,,0,,,,327657,166406,4502
100,21.3698832988739,2026-03-05T15:15:25.997149,79.0,37.01,9.96,44.0,0.0,0.0,0.0,199.0,5.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9643,0,NORMAL,30.331,-0.261,0,0,0.0,147,13,2,7.47,car;person,7.47;20.00,,,0,,,,332827,163475,4294
101,21.56588649749756,2026-03-05T15:15:26.193152,76.0,39.0,11.0,45.0,1.0,0.0,0.0,195.0,5.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9719,0,NORMAL,29.913,-0.271,0,0,0.0,128,12,1,7.38,car,7.38,,,0,,,,337695,165176,4245
102,21.7539279460907,2026-03-05T15:15:26.381194,80.0,38.0,10.01,30.0,0.0,0.0,0.0,187.04,5.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9667,0,NORMAL,29.768,-0.268,0,0,0.0,59,11,1,7.29,car,7.29,,,0,,,,345772,165930,3973
103,21.95345425605774,2026-03-05T15:15:26.580720,79.96,38.53,9.0,44.04,0.0,0.0,0.0,199.53,5.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,29.113,-0.285,0,0,0.0,136,14,1,10.15,car,10.15,,,0,,,,354885,169500,4676
104,22.146419525146484,2026-03-05T15:15:26.773685,81.01,38.0,12.0,38.0,0.0,0.0,0.0,192.97,5.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9654,0,NORMAL,28.662,-0.282,0,0,0.0,69,14,1,9.82,car,9.82,,,0,,,,364507,173665,4043
105,22.330426454544067,2026-03-05T15:15:26.957692,78.0,32.97,9.0,38.0,0.0,0.0,0.0,184.01,5.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9693,0,NORMAL,28.534,-0.313,0,0,0.0,75,12,1,10.51,car,10.51,,,0,,,,365949,168987,3968
106,22.517502069473267,2026-03-05T15:15:27.144768,79.08,38.0,10.96,36.04,1.0,0.0,0.0,187.08,5.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,28.976,-0.263,0,0,0.0,56,12,1,20.0,person,20.00,,,0,,,,364407,163222,3821
107,22.69846510887146,2026-03-05T15:15:27.325731,74.97,34.0,11.0,35.0,0.0,0.0,0.0,180.96,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,29.225,-0.305,0,0,0.0,60,12,0,,,,,,0,,,,368750,166539,3935
108,22.887467861175537,2026-03-05T15:15:27.514733,80.0,35.0,11.0,38.0,0.0,0.0,0.0,188.0,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,30.408,-0.212,0,0,0.0,77,12,0,,,,,,0,,,,371943,160636,3721
109,23.08247137069702,2026-03-05T15:15:27.709737,80.0,38.0,11.0,34.0,1.0,0.0,0.0,195.0,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9913,0,NORMAL,31.484,-0.193,0,0,0.0,69,12,0,,,,,,0,,,,374375,163385,3855
110,23.26448392868042,2026-03-05T15:15:27.891750,79.0,37.0,10.0,28.01,0.0,0.0,0.0,182.01,5.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,32.449,-0.181,0,0,0.0,64,13,0,,,,,,0,,,,375469,167640,3976
111,23.442989110946655,2026-03-05T15:15:28.070255,78.52,35.04,8.0,32.97,0.0,0.0,0.0,177.52,5.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9832,0,NORMAL,33.465,-0.11,0,0,0.0,63,13,1,20.0,person,20.00,,,0,,,,379630,173212,4086
112,23.63698983192444,2026-03-05T15:15:28.264255,79.96,37.0,10.0,37.99,0.0,0.0,1.0,194.0,5.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,35.481,0.02,0,0,0.0,73,14,1,20.0,person,20.00,,,0,,,,384848,176495,4125
113,23.813992738723755,2026-03-05T15:15:28.441258,76.96,36.04,9.97,31.96,0.0,0.0,0.0,177.0,5.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,37.666,0.182,0,0,0.0,73,13,0,,,,,,0,,,,393514,178181,4146
114,24.014047384262085,2026-03-05T15:15:28.641313,79.96,35.0,12.0,42.05,0.0,0.0,0.0,200.05,5.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.977,0,NORMAL,39.696,0.274,0,0,0.0,71,13,0,,,,,,0,,,,399397,181855,4181
115,24.226997137069702,2026-03-05T15:15:28.854263,80.0,53.0,12.0,39.01,0.0,0.0,0.0,211.96,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,40.601,0.289,0,0,0.0,77,13,0,,,,,,0,,,,405396,184209,4367
116,24.41999840736389,2026-03-05T15:15:29.047264,80.0,36.99,11.05,36.0,0.0,0.0,0.0,192.0,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9729,0,NORMAL,40.98,0.315,0,0,0.0,77,13,1,20.0,person,20.00,,,0,,,,415716,185457,4213
117,24.609008312225342,2026-03-05T15:15:29.236274,78.0,37.0,9.0,39.0,0.0,0.0,1.01,189.01,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.978,0,NORMAL,42.068,0.283,0,0,0.0,76,13,1,20.0,person,20.00,,,0,,,,417601,183214,4257
118,24.793004035949707,2026-03-05T15:15:29.420270,78.0,41.0,10.99,30.0,1.0,0.0,0.0,184.0,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,43.325,0.285,0,0,0.0,73,13,0,,,,,,0,,,,418270,181110,4292
119,24.977005004882812,2026-03-05T15:15:29.604270,81.0,34.99,10.0,31.0,0.0,0.0,0.0,184.0,5.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9847,0,NORMAL,44.687,0.321,0,0,0.0,76,13,0,,,,,,0,,,,424342,186195,4349
120,25.17600655555725,2026-03-05T15:15:29.803272,79.0,38.0,11.01,41.99,0.0,0.0,0.0,198.0,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9821,0,NORMAL,46.314,0.294,0,0,0.0,77,12,0,,,,,,0,,,,426373,183575,4144
121,25.36600971221924,2026-03-05T15:15:29.993275,78.0,35.0,10.0,39.0,0.0,0.0,0.0,190.0,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,46.509,0.303,0,0,0.0,70,13,0,,,,,,0,,,,434033,186241,4290
122,25.549009799957275,2026-03-05T15:15:30.176275,77.0,38.01,10.99,30.99,0.0,0.0,0.0,183.0,5.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,47.657,0.281,0,0,0.0,79,13,0,,,,,,0,,,,444608,189111,4359
123,25.719018697738647,2026-03-05T15:15:30.346284,75.99,34.0,9.0,27.01,0.0,0.0,0.0,170.01,5.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9699,0,NORMAL,49.44,0.259,0,0,0.0,33,12,0,,,,,,0,,,,457193,190735,4293
124,25.911012649536133,2026-03-05T15:15:30.538278,76.96,42.0,13.0,36.0,0.0,0.0,0.0,190.99,5.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8997,0,NORMAL,49.513,0.428,0,0,0.0,40,11,1,20.0,person,20.00,,,0,,,,417354,154423,2593
125,26.094016790390015,2026-03-05T15:15:30.721282,81.04,37.0,8.97,28.96,1.0,0.0,0.0,183.0,5.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8832,0,NORMAL,48.869,0.399,0,0,0.0,58,13,0,,,,,,0,,,,472248,188780,4242
126,26.2799551486969,2026-03-05T15:15:30.907221,79.93,35.96,11.0,36.0,0.0,0.0,0.0,184.94,5.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.972,0,NORMAL,48.271,0.402,0,0,0.0,101,13,0,,,,,,0,,,,485826,196280,4511
127,26.47098731994629,2026-03-05T15:15:31.098253,79.0,36.0,11.0,40.03,1.0,0.0,0.0,191.03,5.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,48.465,0.394,0,0,0.0,94,14,0,,,,,,0,,,,489981,193693,4522
128,26.663954734802246,2026-03-05T15:15:31.291220,76.04,33.96,11.0,46.0,0.0,0.0,0.0,192.97,5.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,48.725,0.388,0,0,0.0,82,13,0,,,,,,0,,,,495823,196044,4464
129,26.85500431060791,2026-03-05T15:15:31.482270,75.0,36.04,10.0,45.01,0.0,0.0,0.0,191.05,5.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,49.388,0.401,0,0,0.0,87,14,0,,,,,,0,,,,501451,198887,4655
130,27.058956623077393,2026-03-05T15:15:31.686222,83.0,36.0,12.0,46.0,0.0,0.0,0.0,203.0,5.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9491,0,NORMAL,49.61,0.372,0,0,0.0,79,13,0,,,,,,0,,,,483801,192930,4298
131,27.25496006011963,2026-03-05T15:15:31.882225,81.0,38.0,11.04,35.96,1.0,0.0,0.0,196.0,5.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,49.616,0.352,0,0,0.0,82,13,0,,,,,,0,,,,501150,190128,4412
132,27.445960998535156,2026-03-05T15:15:32.073226,80.01,36.0,9.0,38.96,0.0,0.0,0.0,191.0,5.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9912,0,NORMAL,51.063,0.356,0,0,0.0,82,13,0,,,,,,0,,,,505524,195733,4382
133,27.631513357162476,2026-03-05T15:15:32.258779,77.52,35.0,9.0,37.0,1.03,0.0,0.0,184.55,5.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,51.385,0.372,0,0,0.0,85,13,0,,,,,,0,,,,503015,191937,4232
134,27.82347869873047,2026-03-05T15:15:32.450744,76.01,36.03,11.0,41.96,0.0,0.0,0.0,191.97,5.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9934,0,NORMAL,52.622,0.34,0,0,0.0,83,13,0,,,,,,0,,,,499741,188641,4268
135,28.014481782913208,2026-03-05T15:15:32.641747,77.01,37.0,9.0,40.0,0.0,0.0,0.0,190.0,5.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,53.137,0.381,0,0,0.0,89,13,0,,,,,,0,,,,505073,195249,4402
136,28.207491397857666,2026-03-05T15:15:32.834757,79.0,34.01,11.99,40.01,0.0,0.0,0.0,193.01,5.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9975,0,NORMAL,53.67,0.395,0,0,0.0,86,13,0,,,,,,0,,,,505011,195516,4389
137,28.40248417854309,2026-03-05T15:15:33.029750,80.0,38.0,8.0,43.0,1.0,0.0,0.0,194.99,5.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9983,0,NORMAL,54.217,0.429,0,0,0.0,85,13,0,,,,,,0,,,,504888,195353,4370
138,28.605485439300537,2026-03-05T15:15:33.232751,78.0,39.0,10.0,49.0,0.0,0.0,0.0,203.0,5.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9943,0,NORMAL,54.412,0.454,0,0,0.0,84,13,0,,,,,,0,,,,507791,200106,4592
139,28.801527738571167,2026-03-05T15:15:33.428793,78.0,39.01,9.99,40.0,0.0,0.0,0.0,195.0,5.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.994,0,NORMAL,55.408,0.435,0,0,0.0,78,13,0,,,,,,0,,,,505290,197851,4512
140,28.99349331855774,2026-03-05T15:15:33.620759,77.04,37.0,12.0,39.96,1.0,0.0,0.0,191.97,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9975,0,NORMAL,55.122,0.465,0,0,0.0,83,13,0,,,,,,0,,,,505565,199092,4560
141,29.194491863250732,2026-03-05T15:15:33.821757,83.01,37.99,13.04,39.96,1.0,0.0,0.0,201.0,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9974,0,NORMAL,54.929,0.461,0,0,0.0,86,13,0,,,,,,0,,,,506866,200479,4630
142,29.38549256324768,2026-03-05T15:15:34.012758,81.0,35.0,12.0,37.0,0.0,0.0,0.0,191.0,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9971,0,NORMAL,55.872,0.47,0,0,0.0,80,13,0,,,,,,0,,,,505571,199832,4603
143,29.582499504089355,2026-03-05T15:15:34.209765,78.02,36.99,12.0,44.96,0.0,0.0,0.0,197.01,5.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9973,0,NORMAL,56.263,0.496,0,0,0.0,82,13,0,,,,,,0,,,,506555,201165,4496
144,29.777547359466553,2026-03-05T15:15:34.404813,78.0,39.0,13.0,41.04,0.0,0.0,0.0,194.04,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9945,0,NORMAL,56.758,0.465,0,0,0.0,80,13,0,,,,,,0,,,,505177,202174,4545
145,29.959534645080566,2026-03-05T15:15:34.586800,81.0,34.04,8.96,33.04,1.0,0.0,0.0,181.99,5.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9941,0,NORMAL,56.375,0.487,0,0,0.0,81,13,0,,,,,,0,,,,508158,203877,4664
146,30.142500400543213,2026-03-05T15:15:34.769766,77.04,37.0,10.0,36.95,1.0,0.0,0.0,182.97,5.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9976,0,NORMAL,56.559,0.398,0,0,0.0,81,13,0,,,,,,0,,,,507018,203514,4653
147,30.350502729415894,2026-03-05T15:15:34.977768,83.04,33.96,11.04,43.96,1.0,0.0,0.0,208.0,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9978,0,NORMAL,56.336,0.354,0,0,0.0,74,13,0,,,,,,0,,,,506015,202674,4618
148,30.536507606506348,2026-03-05T15:15:35.163773,81.0,36.04,9.96,34.0,0.0,0.0,1.0,186.0,5.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9937,0,NORMAL,56.3,0.465,0,0,0.0,77,13,0,,,,,,0,,,,509245,205911,4572
149,30.719506978988647,2026-03-05T15:15:35.346773,75.04,36.96,11.0,35.04,0.0,0.0,0.97,183.0,5.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9972,0,NORMAL,57.938,0.44,0,0,0.0,77,13,0,,,,,,0,,,,508470,205834,4563
150,30.901586532592773,2026-03-05T15:15:35.528852,78.0,37.0,10.0,32.09,0.99,0.0,0.0,182.08,5.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9981,0,NORMAL,57.582,0.472,0,0,0.0,72,13,0,,,,,,0,,,,508184,205508,4538
