frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1195,177.8308186531067,2026-03-05T16:59:45.101051,98.96,32.0,9.0,1.0,0.0,0.0,0.0,205.0,5.89,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8302,7,LIMITED,63.215,-0.549,0,0,0,0,0,0.0,0,0,1,6.17,car,6.17,,,0,,,,90559,0,0
1196,177.93181848526,2026-03-05T16:59:45.202050,2.0,32.0,5.0,0.0,0.0,0.0,1.0,101.0,6.02,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8302,7,LIMITED,63.638,-0.556,0,0,0,0,0,0.0,0,0,1,6.22,car,6.22,,,0,,,,90559,0,0
1197,178.0248203277588,2026-03-05T16:59:45.295052,2.0,30.0,6.0,0.0,0.0,0.0,0.0,93.0,6.17,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8302,7,LIMITED,64.695,-0.574,0,0,0,0,0,0.0,0,0,2,5.77,car;car,6.09;5.77,,,0,,,,90559,0,0
1198,178.12282299995422,2026-03-05T16:59:45.393055,3.0,34.0,4.0,0.0,0.0,0.0,1.0,98.0,6.18,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8302,7,LIMITED,65.772,-0.595,0,0,0,0,0,0.0,0,0,2,5.25,car;car,6.05;5.25,,,0,,,,90559,0,0
1199,178.3368318080902,2026-03-05T16:59:45.607064,105.0,35.0,10.0,1.0,0.0,0.0,0.0,214.01,6.04,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7008,6,LIMITED,67.224,-0.599,0,0,0,0,0,0.0,0,0,1,6.05,car,6.05,,,0,,,,63505,0,0
1200,178.55682134628296,2026-03-05T16:59:45.827053,105.96,35.0,10.0,1.0,0.0,0.0,1.0,219.99,5.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.543,5,NORMAL,68.522,-0.593,0,0,0,0,0,0.0,0,0,1,5.89,car,5.89,,,0,,,,116807,0,0
1201,178.76282715797424,2026-03-05T16:59:46.033059,103.04,35.01,7.97,1.0,0.0,0.0,0.0,205.01,5.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7996,4,NORMAL,70.078,-0.618,0,0,0,0,0,0.0,0,0,2,5.77,car;car,5.77;6.26,,,0,,,,93397,0,0
1202,178.96882891654968,2026-03-05T16:59:46.239061,100.97,35.03,7.97,1.0,0.0,0.0,1.0,206.0,5.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6997,3,NORMAL,70.711,-0.635,0,0,0,0,0,0.0,0,0,3,5.07,car;car;car,5.73;6.13;5.07,,,0,,,,133220,148,0
1203,179.07783365249634,2026-03-05T16:59:46.348066,3.0,38.97,7.0,0.0,0.0,0.0,0.0,109.0,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6997,3,NORMAL,70.711,-0.644,0,0,0,0,0,0.0,0,0,1,5.77,car,5.77,,,0,,,,133220,0,0
1204,179.1808602809906,2026-03-05T16:59:46.451092,2.0,36.04,4.99,0.0,0.0,0.0,0.0,103.03,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6997,3,NORMAL,70.711,-0.628,0,0,0,0,0,0.0,0,0,2,5.81,car;car,5.81;6.26,,,0,,,,133220,0,0
1205,179.28082466125488,2026-03-05T16:59:46.551057,2.03,35.96,5.0,0.0,0.0,0.0,0.0,99.96,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6997,3,NORMAL,70.711,-0.639,0,0,0,0,0,0.0,0,0,1,5.81,car,5.81,,,0,,,,133220,0,0
1206,179.49583101272583,2026-03-05T16:59:46.766063,102.97,36.0,8.0,1.0,0.0,0.0,0.0,214.0,5.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7256,2,NORMAL,70.711,-0.629,0,0,0,0,0,0.0,0,0,5,5.07,car;car;car;car;car,5.85;5.32;5.07;5.25;6.30,,,0,,,,180871,0,0
1207,179.70783162117004,2026-03-05T16:59:46.978064,103.0,35.0,8.0,1.0,0.0,0.0,0.0,211.0,5.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8533,1,NORMAL,70.711,-0.622,0,0,0,0,0,0.0,0,0,2,5.35,car;car,5.85;5.35,,,0,,,,158873,0,0
1208,179.91834020614624,2026-03-05T16:59:47.188572,103.5,37.0,10.0,2.0,0.0,0.0,1.0,210.51,5.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7951,0,NORMAL,70.711,-0.631,0,0,0,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,199663,666,114
1209,180.02237629890442,2026-03-05T16:59:47.292608,2.0,35.04,6.0,0.0,0.0,0.0,0.0,104.04,6.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7951,0,NORMAL,70.711,-0.633,0,0,0,0,0,0.0,0,0,2,5.45,car;car,5.85;5.45,,,0,,,,199663,518,0
1210,180.13334202766418,2026-03-05T16:59:47.403574,2.0,35.01,5.0,0.0,0.0,0.0,1.0,110.97,6.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7951,0,NORMAL,70.711,-0.633,0,0,0,0,0,0.0,0,0,3,5.42,car;car;car,5.81;5.42;6.30,,,0,,,,199663,296,0
1211,180.23334169387817,2026-03-05T16:59:47.503573,2.0,36.0,6.0,0.0,0.0,0.0,0.0,100.0,6.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7951,0,NORMAL,70.711,-0.627,0,0,0,0,0,0.0,0,0,2,5.45,car;car,5.81;5.45,,,0,,,,199663,148,0
1212,180.45493698120117,2026-03-05T16:59:47.725169,105.04,39.52,9.03,0.97,0.0,0.0,0.0,221.6,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7825,0,NORMAL,70.711,-0.621,0,0,0,0,0,0.0,0,0,2,5.38,car;car,5.85;5.38,,,0,,,,240756,0,0
1213,180.66690731048584,2026-03-05T16:59:47.937139,102.0,35.0,10.0,1.0,0.0,0.0,0.0,211.97,5.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8699,0,NORMAL,70.711,-0.609,0,0,0,0,0,0.0,0,0,3,5.42,car;car;car,5.81;5.42;6.30,,,0,,,,209648,0,0
1214,180.88095116615295,2026-03-05T16:59:48.151183,101.97,35.04,8.0,1.0,0.0,0.0,0.0,214.04,5.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.783,0,NORMAL,70.711,-0.602,0,0,0,0,0,0.0,0,0,3,5.48,car;car;car,5.89;6.30;5.48,,,0,,,,267761,0,0
1215,181.10090899467468,2026-03-05T16:59:48.371141,109.96,38.0,10.0,2.0,0.0,0.0,0.0,219.96,5.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8905,0,NORMAL,70.711,-0.638,0,0,0,0,0,0.0,2,1,4,4.87,car;car;person;car,5.92;6.26;4.87;5.48,,,0,,,,300608,740,126
1216,181.20294499397278,2026-03-05T16:59:48.473177,2.0,35.03,4.0,0.0,0.0,0.0,1.0,102.04,6.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8905,0,NORMAL,70.711,-0.625,0,0,0,0,0,0.0,0,0,3,5.16,car;car;car,5.89;6.26;5.16,,,0,,,,300608,592,0
1217,181.3059549331665,2026-03-05T16:59:48.576187,2.04,36.96,5.04,0.0,0.0,0.0,0.0,102.0,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8905,0,NORMAL,70.711,-0.613,0,0,0,0,0,0.0,0,0,2,5.89,car;car,5.89;6.30,,,0,,,,300608,370,0
1218,181.4139564037323,2026-03-05T16:59:48.684188,2.0,38.05,6.0,0.0,0.0,0.0,0.0,108.0,6.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8905,0,NORMAL,70.711,-0.59,0,0,0,0,0,0.0,0,0,3,5.55,car;car;car,5.92;5.55;6.35,,,0,,,,300608,222,0
1219,181.62891602516174,2026-03-05T16:59:48.899148,104.0,37.0,9.0,1.0,1.0,0.0,0.0,214.96,6.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9331,0,NORMAL,70.711,-0.619,0,0,0,0,0,0.0,0,0,2,5.01,car;person,5.92;5.01,,,0,,,,286228,74,0
1220,181.84091305732727,2026-03-05T16:59:49.111145,104.0,34.0,8.0,1.0,0.0,0.0,0.0,211.0,5.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9313,0,NORMAL,70.711,-0.593,0,0,0,0,0,0.0,0,0,1,5.96,car,5.96,,,0,,,,305741,0,0
1221,182.0509135723114,2026-03-05T16:59:49.321146,101.0,35.0,10.0,1.0,0.0,0.0,1.0,210.0,5.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,70.711,-0.553,0,0,0,0,0,0.0,0,0,1,5.96,car,5.96,,,0,,,,302080,0,0
1222,182.28295922279358,2026-03-05T16:59:49.553191,107.0,36.05,9.96,2.0,1.01,0.0,0.0,232.05,5.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,70.711,-0.591,0,0,0,0,0,0.0,2,1,1,5.92,car,5.92,,,0,,,,309108,740,126
1223,182.38795113563538,2026-03-05T16:59:49.658183,2.0,36.97,5.0,0.0,0.0,0.0,1.04,104.99,6.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,70.711,-0.584,0,0,0,0,0,0.0,0,0,4,5.62,car;car;car;car,5.96;5.62;6.35;6.05,,,0,,,,309108,592,0
1224,182.49395561218262,2026-03-05T16:59:49.764188,2.0,37.03,7.01,0.0,0.0,0.0,0.0,106.0,6.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,70.711,-0.575,0,0,0,0,0,0.0,0,0,3,5.62,car;car;car,6.01;5.62;6.40,,,0,,,,309108,370,0
1225,182.60296297073364,2026-03-05T16:59:49.873195,2.01,38.01,5.0,0.0,0.0,0.0,0.0,109.01,6.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,70.711,-0.577,0,0,0,0,0,0.0,0,0,2,5.66,car;car,5.96;5.66,,,0,,,,309108,222,0
1226,182.8139157295227,2026-03-05T16:59:50.084148,102.95,39.0,8.0,1.0,0.0,0.0,0.0,210.95,6.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9434,0,NORMAL,70.711,-0.582,0,0,0,0,0,0.0,0,0,2,5.96,car;car,5.96;6.40,,,0,,,,326529,74,0
1227,183.0289204120636,2026-03-05T16:59:50.299152,102.0,38.0,9.0,1.0,0.0,0.0,0.0,215.0,5.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,70.711,-0.562,0,0,0,0,0,0.0,0,0,3,5.7,car;car;car,5.92;5.70;6.30,,,0,,,,321548,0,0
1228,183.24291944503784,2026-03-05T16:59:50.513151,102.01,36.0,9.0,1.0,0.0,0.0,0.0,213.0,5.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,70.711,-0.523,0,0,0,0,0,0.0,0,0,3,5.7,car;car;car,6.35;5.92;5.70,,,0,,,,323092,0,0
1229,183.45391964912415,2026-03-05T16:59:50.724152,101.0,36.04,7.96,2.0,1.0,0.0,0.0,210.0,5.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,70.711,-0.531,0,0,0,0,0,0.0,2,1,3,5.66,car;car;car,5.92;6.35;5.66,,,0,,,,323062,740,126
1230,183.55596089363098,2026-03-05T16:59:50.826193,2.0,37.03,5.01,0.0,0.0,0.0,1.0,102.04,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,70.711,-0.552,0,0,0,0,0,0.0,0,0,3,5.7,person;car;car,5.89;6.01;5.70,,,0,,,,323062,592,0
1231,183.6559247970581,2026-03-05T16:59:50.926157,2.0,34.96,4.0,0.0,0.0,0.0,0.0,98.96,6.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,70.711,-0.559,0,0,0,0,0,0.0,0,0,3,5.73,person;car;car,5.89;6.01;5.73,,,0,,,,323062,370,0
1232,183.75492334365845,2026-03-05T16:59:51.025155,2.01,36.96,5.0,0.0,0.0,0.0,0.0,99.0,6.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,70.711,-0.565,0,0,0,0,0,0.0,0,0,3,5.7,person;car;car,5.96;5.70;6.05,,,0,,,,323062,222,0
1233,183.9789264202118,2026-03-05T16:59:51.249158,107.04,42.96,10.0,1.0,0.0,0.0,0.0,223.0,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9469,0,NORMAL,70.711,-0.586,0,0,0,0,0,0.0,0,0,3,5.81,car;person;car,6.05;5.85;5.81,,,0,,,,314371,74,0
1234,184.20592594146729,2026-03-05T16:59:51.476158,115.04,29.97,9.0,1.0,0.0,0.0,1.0,227.0,5.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,70.711,-0.608,0,0,0,0,0,0.0,0,0,3,5.35,car;person;car,6.05;5.35;5.81,,,0,,,,315917,0,0
1235,184.42897772789001,2026-03-05T16:59:51.699210,105.0,37.01,10.01,1.0,0.0,0.0,0.0,223.05,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9604,0,NORMAL,70.711,-0.627,0,0,0,0,0,0.0,0,0,4,5.13,car;car;person;car,5.85;6.09;5.13;6.01,,,0,,,,311597,0,0
1236,184.63193106651306,2026-03-05T16:59:51.902163,101.04,32.97,8.0,2.0,0.0,0.0,0.0,202.95,5.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9683,0,NORMAL,70.711,-0.645,0,0,0,0,0,0.0,2,1,4,5.19,car;car;person;car,6.17;5.81;5.19;5.77,,,0,,,,319844,740,126
1237,184.75252652168274,2026-03-05T16:59:52.022758,3.0,45.0,5.0,0.0,0.0,0.0,0.0,120.6,6.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9683,0,NORMAL,70.711,-0.643,0,0,0,0,0,0.0,0,0,3,5.13,car;car;person,5.85;6.22;5.13,,,0,,,,319844,518,0
1238,184.87156629562378,2026-03-05T16:59:52.141798,3.0,40.0,6.04,0.0,0.0,0.0,0.0,119.04,5.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9683,0,NORMAL,70.711,-0.643,0,0,0,0,0,0.0,0,0,3,5.19,car;car;person,5.89;6.22;5.19,,,0,,,,319844,370,0
1239,184.9895248413086,2026-03-05T16:59:52.259757,3.0,40.0,5.0,0.0,0.0,0.0,0.0,116.96,5.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9683,0,NORMAL,70.711,-0.612,0,0,0,0,0,0.0,0,0,4,4.72,car;car;car;person,5.89;6.17;4.72;5.32,,,0,,,,319844,222,0
1240,185.20852947235107,2026-03-05T16:59:52.478762,107.04,36.96,9.0,1.0,0.0,0.0,0.0,219.0,5.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,70.711,-0.592,0,0,0,0,0,0.0,0,0,3,4.69,car;car;car,4.69;5.89;6.17,,,0,,,,298169,0,0
1241,185.41208624839783,2026-03-05T16:59:52.682318,101.56,33.0,7.0,1.0,0.0,0.0,0.0,203.56,5.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9847,0,NORMAL,70.711,-0.584,0,0,0,0,0,0.0,0,0,3,4.69,car;car;car,5.89;4.69;6.09,,,0,,,,294361,0,0
1242,185.60708785057068,2026-03-05T16:59:52.877320,99.0,33.0,7.0,1.0,0.0,0.0,0.0,195.0,5.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9919,0,NORMAL,70.711,-0.559,0,0,0,0,0,0.0,0,0,4,4.64,car;person;car;car,5.89;4.72;5.96;4.64,,,0,,,,292839,0,0
1243,185.7040877342224,2026-03-05T16:59:52.974320,2.0,37.01,4.99,0.0,0.0,0.0,0.0,96.0,6.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9919,0,NORMAL,70.711,-0.509,0,0,0,0,0,0.0,0,0,4,4.64,car;person;car;car,5.89;4.72;6.01;4.64,,,0,,,,292839,0,0
1244,185.8040907382965,2026-03-05T16:59:53.074323,2.0,34.0,5.0,0.0,0.0,0.0,0.0,100.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9919,0,NORMAL,70.711,-0.466,0,0,0,0,0,0.0,0,0,3,4.57,person;car;car,4.59;5.89;4.57,,,0,,,,292839,0,0
1245,185.90609335899353,2026-03-05T16:59:53.176325,2.0,38.0,6.0,0.0,0.0,0.0,0.0,101.0,6.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9919,0,NORMAL,70.711,-0.449,0,0,0,0,0,0.0,0,0,3,4.52,person;car;car,4.59;4.52;5.89,,,0,,,,292839,0,0
1246,186.12013220787048,2026-03-05T16:59:53.390364,102.0,35.0,8.05,1.0,0.0,0.0,0.0,214.04,6.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9794,0,NORMAL,70.711,-0.44,0,0,0,0,0,0.0,0,0,3,4.55,person;car;car,4.55;5.89;4.59,,,0,,,,291300,0,0
1247,186.33609890937805,2026-03-05T16:59:53.606331,108.01,36.0,11.0,1.0,0.0,0.0,0.0,215.97,5.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,70.711,-0.424,0,0,0,0,0,0.0,0,0,3,4.55,person;car;car,4.62;5.89;4.55,,,0,,,,294037,0,0
1248,186.56713604927063,2026-03-05T16:59:53.837368,109.96,39.0,10.0,2.99,0.0,0.0,0.0,230.03,5.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9923,0,NORMAL,70.711,-0.411,0,0,0,0,0,0.0,2,1,3,4.62,car;car;person,4.62;5.92;4.69,,,0,,,,294288,740,126
1249,186.77609300613403,2026-03-05T16:59:54.046325,102.0,36.0,8.0,2.0,0.0,0.0,0.0,208.96,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9931,0,NORMAL,70.711,-0.4,0,0,0,0,0,0.0,2,1,3,4.55,person;car;car,4.55;5.92;4.67,,,0,,,,295126,740,126
1250,186.87713503837585,2026-03-05T16:59:54.147367,2.0,38.0,5.04,0.0,0.0,0.0,0.0,100.04,6.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9931,0,NORMAL,70.711,-0.401,0,0,0,0,0,0.0,0,0,4,4.48,person;car;car;car,4.48;6.01;6.49;4.64,,,0,,,,295126,518,0
1251,186.97509455680847,2026-03-05T16:59:54.245327,2.0,36.96,6.0,0.0,0.0,0.0,0.0,97.96,6.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9931,0,NORMAL,70.711,-0.401,0,0,0,0,0,0.0,0,0,4,4.34,person;car;car;car,4.34;4.62;6.01;6.49,,,0,,,,295126,370,0
1252,187.07209873199463,2026-03-05T16:59:54.342331,2.0,34.0,5.0,0.0,0.0,0.0,0.0,97.0,6.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9931,0,NORMAL,70.711,-0.389,0,0,0,0,0,0.0,0,0,4,4.14,person;car;car;car,4.14;4.64;6.01;6.54,,,0,,,,295126,222,0
1253,187.312096118927,2026-03-05T16:59:54.582328,112.97,44.03,13.0,1.0,1.0,0.0,0.0,240.0,6.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9857,0,NORMAL,70.711,-0.359,0,0,0,0,0,0.0,0,0,5,4.18,person;car;car;car;car,4.18;5.92;6.54;4.62;6.01,,,0,,,,298946,74,0
1254,187.54609966278076,2026-03-05T16:59:54.816332,107.04,41.02,11.0,0.99,0.0,0.0,0.0,233.0,5.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.994,0,NORMAL,70.711,-0.341,0,0,0,0,0,0.0,0,0,4,4.26,person;car;car;car,4.26;6.49;5.92;4.79,,,0,,,,297878,0,0
1255,187.7681016921997,2026-03-05T16:59:55.038334,105.0,40.04,9.96,1.0,0.0,0.0,1.0,222.0,5.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9917,0,NORMAL,70.711,-0.32,0,0,0,0,0,0.0,0,0,4,4.04,person;car;car;car,4.04;6.49;4.74;6.09,,,0,,,,297640,0,0
1256,187.97513580322266,2026-03-05T16:59:55.245368,102.04,32.96,9.0,3.0,0.0,0.0,0.0,207.03,5.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9917,0,NORMAL,70.711,-0.316,0,0,0,0,0,0.0,2,1,5,4.0,person;car;car;car;car,4.00;4.79;6.49;6.13;7.00,,,0,,,,297933,740,126
1257,188.0671374797821,2026-03-05T16:59:55.337369,1.96,33.01,5.03,0.0,0.0,0.0,0.0,92.0,6.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9917,0,NORMAL,70.711,-0.295,0,0,0,0,0,0.0,0,0,4,3.88,person;car;car;car,3.88;6.44;4.82;6.05,,,0,,,,297933,518,0
1258,188.16514420509338,2026-03-05T16:59:55.435376,2.0,32.04,5.0,0.0,0.0,0.0,0.0,98.01,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9917,0,NORMAL,70.711,-0.273,0,0,0,0,0,0.0,0,0,4,3.93,person;car;car;car,3.93;5.96;4.74;6.49,,,0,,,,297933,370,0
1259,188.2601556777954,2026-03-05T16:59:55.530388,2.0,35.05,7.0,0.0,0.0,0.0,0.0,95.01,6.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9917,0,NORMAL,70.711,-0.248,0,0,0,0,0,0.0,0,0,4,3.82,person;car;car;car,3.82;6.59;5.92;4.77,,,0,,,,297933,222,0
1260,188.48010635375977,2026-03-05T16:59:55.750338,103.96,35.0,8.0,1.0,0.0,0.0,0.0,219.95,6.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,70.711,-0.216,0,0,0,0,0,0.0,0,0,4,3.82,person;car;car;car,3.82;6.59;5.96;4.85,,,0,,,,289396,74,0
1261,188.68610620498657,2026-03-05T16:59:55.956338,100.96,34.0,7.0,1.0,0.0,0.0,0.0,205.0,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9942,0,NORMAL,70.711,-0.191,0,0,0,0,0,0.0,0,0,4,3.82,person;car;car;car,3.82;6.09;4.85;6.54,,,0,,,,289937,0,0
1262,188.8931052684784,2026-03-05T16:59:56.163337,100.01,34.99,8.0,1.0,0.0,0.0,1.0,207.0,5.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,70.711,-0.185,0,0,0,0,0,0.0,0,0,4,3.84,person;car;car;car,3.84;4.79;6.17;6.59,,,0,,,,293245,0,0
1263,189.111670255661,2026-03-05T16:59:56.381902,106.0,35.74,9.83,3.0,0.0,0.0,0.0,218.56,5.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9923,0,NORMAL,70.711,-0.179,0,0,0,0,0,0.0,2,1,4,3.74,person;car;car;car,3.74;4.85;6.17;6.69,,,0,,,,295154,740,126
