frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
149,11.681125164031982,2026-03-05T17:25:30.965050,76.0,0.0,10.05,17.0,1.0,0.0,0.0,122.01,14.93,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.938,0.44,1,1,1,1,1,214.6,37,11,0,,,,,,0,,,,508470,268037,5282
150,11.722119092941284,2026-03-05T17:25:31.006044,1.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,15.66,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.582,0.472,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,508645,267581,0
151,11.758129119873047,2026-03-05T17:25:31.042054,1.01,0.0,3.0,0.0,0.0,0.0,0.0,19.01,16.46,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,55.614,0.549,1,1,1,1,1,204.6,0,0,0,,,,,,0,,,,508645,266630,0
152,11.79313588142395,2026-03-05T17:25:31.077061,1.0,0.0,3.02,0.0,0.0,0.0,0.0,18.02,17.35,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,51.762,0.516,1,1,1,1,1,199.6,0,0,0,,,,,,0,,,,508645,264069,0
153,11.918121337890625,2026-03-05T17:25:31.202046,70.01,0.0,7.0,14.0,1.0,0.0,0.0,107.99,16.46,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,49.495,0.576,1,1,1,1,1,214.6,36,11,0,,,,,,0,,,,511534,269453,5232
154,11.952123403549194,2026-03-05T17:25:31.236049,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,17.33,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.939,0.585,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,511815,268977,0
155,11.986130237579346,2026-03-05T17:25:31.270055,1.0,0.0,3.01,0.0,0.0,0.0,0.0,18.01,17.34,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.571,0.588,1,1,1,1,1,204.6,0,0,0,,,,,,0,,,,511815,268060,0
156,12.020122289657593,2026-03-05T17:25:31.304047,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.99,17.35,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9935,0,NORMAL,48.259,0.557,1,1,1,1,1,199.6,0,0,0,,,,,,0,,,,511815,266519,0
157,12.14412522315979,2026-03-05T17:25:31.428050,70.0,0.0,6.0,14.0,0.0,0.0,0.0,108.0,16.48,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.597,0.538,1,1,1,1,1,200.9,32,11,0,,,,,,0,,,,504237,262217,5386
158,12.178136348724365,2026-03-05T17:25:31.462061,1.01,0.0,3.0,0.0,0.0,0.0,0.0,18.01,17.35,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.482,0.422,1,1,1,1,1,195.9,0,0,0,,,,,,0,,,,504346,261767,0
159,12.212125778198242,2026-03-05T17:25:31.496051,1.0,0.0,2.01,0.0,0.0,0.0,0.0,18.0,17.42,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.199,0.368,1,1,1,1,1,190.9,0,0,0,,,,,,0,,,,504346,260902,0
160,12.24613356590271,2026-03-05T17:25:31.530059,1.0,0.0,3.01,0.0,0.0,0.0,1.0,18.01,17.45,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9825,0,NORMAL,47.149,0.362,1,1,1,1,1,185.9,0,0,0,,,,,,0,,,,504346,259378,0
161,12.370125770568848,2026-03-05T17:25:31.654051,71.03,0.0,5.97,14.0,0.0,0.0,0.0,109.0,16.59,0.12,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,47.946,0.391,1,1,1,1,1,191.8,38,11,0,,,,,,0,,,,494985,254781,5157
162,12.404134035110474,2026-03-05T17:25:31.688059,1.01,0.0,2.0,0.0,0.0,0.0,0.0,18.01,17.52,0.122,0.12,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,49.255,0.384,1,1,1,1,1,186.8,0,0,0,,,,,,0,,,,495121,254350,0
163,12.437127828598022,2026-03-05T17:25:31.721053,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,17.54,0.123,0.122,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,50.201,0.379,1,1,1,1,1,181.8,0,0,0,,,,,,0,,,,495121,253541,0
164,12.471128940582275,2026-03-05T17:25:31.755054,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.59,0.124,0.123,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.003,3.881,0.023,1,0.9796,0,NORMAL,50.28,0.347,1,1,1,1,1,176.8,0,0,0,,,,,,0,,,,495121,252067,0
165,12.596128702163696,2026-03-05T17:25:31.880054,71.03,0.0,6.97,13.0,1.0,0.0,0.0,110.0,16.66,0.133,0.124,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.024,0.327,1,1,1,1,1,173.5,38,11,0,,,,,,0,,,,481649,243438,5027
166,12.63014554977417,2026-03-05T17:25:31.914071,1.02,0.0,3.0,0.0,0.0,0.0,0.0,18.02,17.56,0.14,0.133,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.124,0.32,1,1,1,1,1,168.5,0,0,0,,,,,,0,,,,481945,243260,0
167,12.665136575698853,2026-03-05T17:25:31.949062,1.0,0.0,4.01,0.0,0.0,0.0,0.0,20.01,17.58,0.144,0.14,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.032,0.293,1,1,1,1,1,163.5,0,0,0,,,,,,0,,,,481945,242463,0
168,12.701138257980347,2026-03-05T17:25:31.985063,1.0,0.0,3.01,0.0,0.0,0.0,0.0,19.01,17.54,0.147,0.144,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0037,3.516,0.023,1,0.972,0,NORMAL,50.007,0.292,1,1,1,1,1,158.5,0,0,0,,,,,,0,,,,481945,240948,0
169,12.83113145828247,2026-03-05T17:25:32.115056,76.01,0.0,6.99,12.0,1.0,0.0,1.0,114.0,16.58,0.154,0.147,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.153,0.354,1,1,1,1,1,164.4,36,12,0,,,,,,0,,,,473578,238736,5176
170,12.864134311676025,2026-03-05T17:25:32.148059,1.01,0.0,3.0,0.0,0.0,0.0,0.0,17.0,17.51,0.159,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.009,0.31,1,1,1,1,1,159.4,0,0,0,,,,,,0,,,,475361,238382,0
171,12.898139476776123,2026-03-05T17:25:32.182065,1.0,0.0,3.01,0.0,0.0,0.0,0.0,19.01,17.53,0.163,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.023,0.249,1,1,1,1,1,154.4,0,0,0,,,,,,0,,,,475361,237630,0
172,12.931142807006836,2026-03-05T17:25:32.215068,0.75,0.0,2.01,0.0,0.0,0.0,1.0,18.01,17.54,0.165,0.163,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0041,3.333,0.023,1,0.9774,0,NORMAL,50.107,0.218,1,1,1,1,1,149.4,0,0,0,,,,,,0,,,,475361,236243,0
173,13.053141832351685,2026-03-05T17:25:32.337067,72.01,0.0,6.0,11.01,1.0,0.0,1.0,107.01,16.68,0.186,0.165,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.229,0.173,1,1,1,1,1,141.6,32,11,0,,,,,,0,,,,450822,224573,4875
174,13.086133480072021,2026-03-05T17:25:32.370059,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.99,17.6,0.2,0.186,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.335,0.174,1,1,1,1,1,136.6,0,0,0,,,,,,0,,,,452088,224626,0
175,13.119134187698364,2026-03-05T17:25:32.403059,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,17.62,0.209,0.2,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.575,0.116,1,1,1,1,1,131.6,0,0,0,,,,,,0,,,,452088,223969,0
176,13.151142597198486,2026-03-05T17:25:32.435068,0.0,0.0,3.01,0.0,0.0,0.0,0.0,17.01,17.66,0.215,0.209,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0055,2.877,0.023,1,0.9503,0,NORMAL,50.846,0.069,1,1,1,1,1,126.6,0,0,0,,,,,,0,,,,452088,222533,0
177,13.273139715194702,2026-03-05T17:25:32.557065,71.0,0.0,6.0,12.0,0.0,0.0,0.0,107.01,16.76,0.236,0.215,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.318,0.01,1,1,1,1,1,127.9,39,10,0,,,,,,0,,,,433453,216742,4633
178,13.310150623321533,2026-03-05T17:25:32.594076,1.01,0.0,2.99,0.0,0.0,0.0,0.0,20.0,17.81,0.25,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.574,-0.003,1,1,1,1,1,122.9,0,0,0,,,,,,0,,,,434001,216746,0
179,13.34514594078064,2026-03-05T17:25:32.629071,1.01,0.0,3.0,0.0,0.0,0.0,0.0,19.99,17.87,0.259,0.25,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,51.74,0.015,1,1,1,1,1,117.9,0,0,0,,,,,,0,,,,434001,216011,0
180,13.3871750831604,2026-03-05T17:25:32.671100,1.04,0.0,2.0,0.0,0.0,0.0,1.0,20.04,17.8,0.266,0.259,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.959,0,NORMAL,52.045,0.01,1,1,1,1,1,112.9,0,0,0,,,,,,0,,,,434001,214693,0
181,13.510141134262085,2026-03-05T17:25:32.794066,71.04,0.0,6.97,11.0,1.0,0.0,0.0,108.0,16.88,0.288,0.266,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,52.843,-0.062,1,1,1,1,1,116.4,44,12,0,,,,,,0,,,,413363,207128,4338
182,13.546137809753418,2026-03-05T17:25:32.830063,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,17.81,0.304,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.169,-0.121,1,1,1,1,1,111.4,0,0,0,,,,,,0,,,,413774,207235,0
183,13.580142259597778,2026-03-05T17:25:32.864067,1.0,0.0,3.01,0.0,0.0,0.0,0.0,20.0,17.81,0.314,0.304,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.095,-0.052,1,1,1,1,1,106.4,0,0,0,,,,,,0,,,,413774,206515,0
184,13.614137887954712,2026-03-05T17:25:32.898063,1.0,0.0,2.0,0.0,0.0,0.0,1.0,18.96,17.81,0.321,0.314,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9513,0,NORMAL,53.155,-0.034,1,1,1,1,1,101.4,0,0,0,,,,,,0,,,,413774,205261,0
185,13.73814082145691,2026-03-05T17:25:33.022066,75.04,0.0,6.97,11.0,1.0,0.0,0.0,110.0,16.87,0.33,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.056,-0.09,1,1,1,1,1,114.2,47,11,0,,,,,,0,,,,396479,202351,4640
186,13.772141933441162,2026-03-05T17:25:33.056067,1.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,17.8,0.335,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.6,-0.124,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,397682,202291,0
187,13.804141998291016,2026-03-05T17:25:33.088067,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.85,0.339,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,54.736,-0.167,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,397682,201753,0
188,13.836180448532104,2026-03-05T17:25:33.120105,1.03,0.0,3.01,0.0,0.0,0.0,0.0,18.04,17.86,0.342,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9529,0,NORMAL,55.202,-0.189,1,1,1,1,1,99.2,0,0,0,,,,,,0,,,,397682,200529,0
189,13.961170673370361,2026-03-05T17:25:33.245096,74.03,0.0,7.0,12.03,0.0,0.0,0.0,110.03,16.91,0.359,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,55.919,-0.114,1,1,1,1,1,107.3,62,11,0,,,,,,0,,,,368263,192749,4166
190,13.995146036148071,2026-03-05T17:25:33.279071,1.0,0.0,3.02,0.0,0.0,0.0,0.98,20.0,17.85,0.37,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.324,-0.129,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,368835,192970,0
191,14.030144453048706,2026-03-05T17:25:33.314070,1.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,17.84,0.377,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.436,-0.075,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,368835,192499,0
192,14.064152479171753,2026-03-05T17:25:33.348078,1.01,0.0,2.0,0.0,0.0,0.0,0.0,19.01,17.82,0.382,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9246,0,NORMAL,56.425,-0.009,1,1,1,1,1,92.3,0,0,0,,,,,,0,,,,368835,191341,0
193,14.185148477554321,2026-03-05T17:25:33.469073,71.0,0.0,5.0,13.0,0.0,0.0,0.0,107.0,16.92,0.391,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,56.164,0.037,1,1,1,1,1,105.0,70,12,0,,,,,,0,,,,329868,180464,4123
194,14.217150449752808,2026-03-05T17:25:33.501075,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,17.89,0.397,0.391,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,55.665,0.124,1,1,1,1,1,100.0,0,0,0,,,,,,0,,,,330240,180824,0
195,14.24815058708191,2026-03-05T17:25:33.532076,0.0,0.0,3.01,0.0,0.0,0.0,0.0,18.0,17.92,0.401,0.397,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,54.695,0.192,1,1,1,1,1,95.0,0,0,0,,,,,,0,,,,330240,180365,0
196,14.280155897140503,2026-03-05T17:25:33.564081,1.02,0.0,2.99,0.0,0.0,0.0,0.0,18.01,17.96,0.404,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.892,0,NORMAL,54.838,0.2,1,1,1,1,1,90.0,0,0,0,,,,,,0,,,,330240,179375,0
197,14.403151035308838,2026-03-05T17:25:33.687076,71.0,0.0,6.0,14.0,0.0,0.0,0.0,108.99,17.05,0.4,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.822,0.25,1,1,1,1,1,107.3,90,9,0,,,,,,0,,,,268431,171840,3730
198,14.435157537460327,2026-03-05T17:25:33.719083,1.01,0.0,3.0,0.0,0.0,0.0,0.0,19.01,18.08,0.397,0.4,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.843,0.249,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,269447,171989,0
199,14.467150449752808,2026-03-05T17:25:33.751076,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.1,0.395,0.397,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,55.257,0.222,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,269447,171868,0
200,14.498149394989014,2026-03-05T17:25:33.782075,1.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,18.12,0.394,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7863,0,NORMAL,54.902,0.212,1,1,1,1,1,92.3,0,0,0,,,,,,0,,,,269447,170898,0
201,14.617154598236084,2026-03-05T17:25:33.901080,72.0,0.0,6.0,11.0,1.0,0.0,0.0,107.0,17.2,0.394,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.824,0.137,1,1,1,1,1,107.3,61,5,0,,,,,,0,,,,210331,156961,2579
202,14.647150993347168,2026-03-05T17:25:33.931076,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.19,0.393,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.204,0.1,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,210945,157484,0
203,14.678159952163696,2026-03-05T17:25:33.962085,1.01,0.0,3.0,0.0,0.0,0.0,0.0,19.01,18.22,0.393,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.282,0.073,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,210945,156887,0
204,14.708160400390625,2026-03-05T17:25:33.992086,1.0,0.0,3.01,0.0,0.0,0.0,1.0,19.01,18.25,0.392,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.7738,0,NORMAL,50.346,0.047,1,1,1,1,1,92.3,0,0,0,,,,,,0,,,,210945,156311,0
205,14.830152988433838,2026-03-05T17:25:34.114078,74.01,0.0,6.0,11.0,1.0,0.0,0.0,109.99,17.27,0.404,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.163,-0.002,1,1,1,1,1,102.7,64,6,0,,,,,,0,,,,207781,154429,2640
206,14.861154317855835,2026-03-05T17:25:34.145079,1.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,18.26,0.412,0.404,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.108,0.016,1,1,1,1,1,97.7,0,0,0,,,,,,0,,,,207888,154968,0
207,14.891155004501343,2026-03-05T17:25:34.175080,1.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,18.33,0.417,0.412,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.12,0.077,1,1,1,1,1,92.7,0,0,0,,,,,,0,,,,207888,154315,0
208,14.92116117477417,2026-03-05T17:25:34.205086,1.01,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.4,0.42,0.417,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.963,0,NORMAL,50.178,0.102,1,1,1,1,1,87.7,0,0,0,,,,,,0,,,,207888,153843,0
209,15.042168617248535,2026-03-05T17:25:34.326094,71.0,0.0,5.01,15.0,0.0,0.0,1.01,109.01,17.52,0.401,0.417,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.267,0.081,1,1,1,1,1,111.9,94,8,0,,,,,,0,,,,219368,169909,3468
210,15.073180675506592,2026-03-05T17:25:34.357106,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.99,18.57,0.388,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.277,0.047,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,220130,170228,0
211,15.103153944015503,2026-03-05T17:25:34.387079,0.99,0.0,3.0,0.0,0.0,0.0,0.0,18.0,18.61,0.379,0.388,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.002,0.033,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,220130,169994,0
212,15.134153604507446,2026-03-05T17:25:34.418079,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.95,18.67,0.373,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.015,0.068,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,220130,169391,0
213,15.254155397415161,2026-03-05T17:25:34.538081,71.03,0.0,5.0,15.0,1.0,0.0,0.0,108.96,17.68,0.348,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.059,0.057,1,1,1,1,1,123.3,101,8,0,,,,,,0,,,,223736,167635,3142
214,15.287158966064453,2026-03-05T17:25:34.571084,1.0,0.0,3.01,0.0,0.0,0.0,0.0,19.01,18.73,0.332,0.348,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.099,0.055,1,1,1,1,1,118.3,0,0,0,,,,,,0,,,,226629,167865,0
215,15.318187236785889,2026-03-05T17:25:34.602112,1.03,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.76,0.321,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.038,0.043,1,1,1,1,1,113.3,0,0,0,,,,,,0,,,,226629,167494,0
216,15.3481924533844,2026-03-05T17:25:34.632118,1.03,0.0,3.0,0.0,0.0,0.0,0.0,18.0,18.77,0.313,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.09,0.101,1,1,1,1,1,113.3,0,0,0,,,,,,0,,,,226629,167109,0
217,15.473159551620483,2026-03-05T17:25:34.757085,72.0,0.0,5.0,17.0,0.0,0.0,0.0,112.95,17.72,0.104,0.313,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0076,2.877,-0.031,1,0.8661,0,NORMAL,50.022,0.383,1,1,1,1,1,142.2,129,9,0,,,,,,0,,,,211104,170934,3727
218,15.505214214324951,2026-03-05T17:25:34.789139,1.03,0.0,2.02,0.0,0.0,0.0,1.0,19.05,18.78,-0.035,0.104,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0076,2.877,-0.031,1,0.8661,0,NORMAL,50.077,-0.395,1,1,1,1,1,137.1,0,0,0,,,,,,0,,,,211400,170876,0
219,15.535159349441528,2026-03-05T17:25:34.819084,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.83,-0.128,-0.035,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0076,2.877,-0.031,1,0.8661,0,NORMAL,50.258,-0.854,1,1,1,1,1,132.1,0,0,0,,,,,,0,,,,211400,170456,0
220,15.56519103050232,2026-03-05T17:25:34.849116,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.99,18.89,-0.19,-0.128,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0076,2.877,-0.031,1,0.8661,0,NORMAL,55.139,-1.118,1,1,1,1,1,127.1,0,0,0,,,,,,0,,,,211400,169500,0
221,15.680186748504639,2026-03-05T17:25:34.964112,71.03,0.0,5.0,9.02,0.99,0.0,0.0,102.97,17.95,-0.18,-0.18,STRAIGHT,0.3,1.35,"CMD,-0.2,1.35",1.2,0.0,1.2,0.0,0,0.6855,0,NORMAL,56.412,-1.087,0,0,0,0,0,0.0,40,8,0,,,,,,0,,,,147958,130180,1963
222,15.71017050743103,2026-03-05T17:25:34.994096,1.03,0.0,2.98,0.0,0.0,0.0,0.0,18.98,19.03,-0.225,-0.19,STRAIGHT,1.5,1.35,"CMD,-0.2,1.35",4.0,-0.0076,2.877,-0.031,1,0.6855,0,NORMAL,62.77,-1.131,1,1,1,1,1,127.1,0,0,0,,,,,,0,,,,148013,130106,0
223,15.739192008972168,2026-03-05T17:25:35.023117,0.0,0.0,4.03,0.0,0.0,0.0,0.0,18.99,19.05,-0.254,-0.225,STRAIGHT,1.5,1.35,"CMD,-0.2,1.35",4.0,-0.0076,2.877,-0.031,1,0.6855,0,NORMAL,63.819,-1.087,1,1,1,1,1,122.1,0,0,0,,,,,,0,,,,148013,130141,0
224,15.77119755744934,2026-03-05T17:25:35.055123,1.0,0.0,3.04,0.0,0.0,0.0,0.0,20.0,19.04,-0.274,-0.254,STRAIGHT,1.5,1.35,"CMD,-0.3,1.35",4.0,-0.0076,2.877,-0.031,1,0.6855,0,NORMAL,62.819,-1.068,1,1,1,1,1,122.1,0,0,0,,,,,,0,,,,148013,130137,0
