frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
824,82.98777461051941,2026-03-09T16:50:43.505263,1.03,0.0,1.97,9.03,12.0,0.0,0.0,39.99,11.22,1.348,1.348,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.552,0.0414,3.529,0.259,1,0.9825,0,NORMAL,56.785,0.319,1,1,1,1,1,220.1,53,5,dijkstra,fallback_centerline,0.40527,0,,,,,,0,,,,206800,121622,1805
825,83.0428078174591,2026-03-09T16:50:43.560296,1.03,0.0,2.01,9.03,12.0,0.0,0.0,40.0,11.22,1.569,1.348,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.251,0.0488,3.227,0.256,1,0.9825,0,NORMAL,55.817,0.347,1,1,1,1,1,222.1,36,5,dijkstra,fallback_centerline,0.38599,0,,,,,,0,,,,206800,116094,1805
826,83.19377970695496,2026-03-09T16:50:43.711268,75.0,1.0,8.03,15.0,15.0,0.0,0.0,134.0,11.14,1.156,1.348,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.008,2.329,0.022,1,0.9886,0,NORMAL,55.663,0.382,1,1,1,1,2,116.5,93,3,dijkstra,graph,0.40915,0,,,,,,0,,,,203166,122490,1796
827,83.28077530860901,2026-03-09T16:50:43.798264,1.0,0.0,3.0,16.0,20.0,0.0,0.0,63.0,11.02,1.32,1.32,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.613,0.0399,3.591,0.259,1,0.9886,0,NORMAL,55.434,0.426,1,1,1,1,1,219.9,64,6,dijkstra,fallback_centerline,0.4082,0,,,,,,0,,,,208460,122359,1796
828,83.34778332710266,2026-03-09T16:50:43.865272,1.0,0.0,3.01,9.01,13.0,0.0,0.0,43.73,11.32,1.527,1.32,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.326,0.047,3.301,0.258,1,0.9886,0,NORMAL,55.545,0.419,1,1,1,1,1,222.3,27,4,dijkstra,fallback_centerline,0.3886,0,,,,,,0,,,,208460,116830,1796
829,83.49378204345703,2026-03-09T16:50:44.011270,70.03,0.0,7.01,15.04,13.0,0.0,0.0,125.0,10.96,1.131,1.32,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0082,2.283,0.021,1,0.985,0,NORMAL,55.797,0.419,1,1,1,1,2,114.2,103,2,dijkstra,graph,0.4063,0,,,,,,0,,,,202260,121549,1827
830,83.5657799243927,2026-03-09T16:50:44.083268,1.0,0.0,3.0,15.0,15.0,0.0,0.0,53.0,11.22,1.376,1.376,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.383,0.0453,3.36,0.257,1,0.985,0,NORMAL,55.021,0.496,1,1,1,1,1,219.8,49,4,dijkstra,fallback_centerline,0.40459,0,,,,,,0,,,,207578,121415,1827
831,83.73977780342102,2026-03-09T16:50:44.257266,75.0,1.0,10.0,22.0,17.0,0.0,0.0,148.0,10.73,1.03,1.131,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0082,2.283,0.021,1,0.9841,0,NORMAL,55.289,0.472,1,1,1,1,2,114.2,101,2,dijkstra,graph,0.41048,0,,,,,,0,,,,203930,122777,1880
832,83.8237771987915,2026-03-09T16:50:44.341266,1.0,0.0,3.01,16.0,16.0,0.0,0.0,59.0,10.94,1.242,1.242,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.591,0.0403,3.569,0.258,1,0.9841,0,NORMAL,54.869,0.531,1,1,1,1,1,219.9,47,4,dijkstra,fallback_centerline,0.40872,0,,,,,,0,,,,208377,122661,1880
833,83.8977780342102,2026-03-09T16:50:44.415267,1.0,0.0,3.0,11.01,13.0,0.0,0.0,49.0,10.88,1.501,1.242,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.249,0.049,3.224,0.256,1,0.9841,0,NORMAL,55.599,0.454,1,1,1,1,1,221.5,39,5,dijkstra,fallback_centerline,0.38955,0,,,,,,0,,,,208377,117179,1880
834,84.04881072044373,2026-03-09T16:50:44.566299,71.0,1.01,7.99,14.0,14.03,0.0,0.0,128.03,10.79,1.114,1.242,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0082,2.283,0.021,1,0.9705,0,NORMAL,53.41,0.447,1,1,1,1,2,114.2,104,2,dijkstra,graph,0.41395,0,,,,,,0,,,,205085,124007,1846
835,84.10777926445007,2026-03-09T16:50:44.625268,1.04,0.0,1.99,11.0,12.0,0.0,0.0,41.0,10.79,1.308,1.308,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.554,0.0412,3.532,0.258,1,0.9705,0,NORMAL,53.588,0.405,1,1,1,1,1,219.1,54,5,dijkstra,fallback_centerline,0.41343,0,,,,,,0,,,,212507,123877,1846
836,84.16381502151489,2026-03-09T16:50:44.681304,0.0,0.0,3.04,9.03,12.01,0.0,0.0,40.0,11.09,1.517,1.308,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.326,0.0469,3.302,0.257,1,0.9705,0,NORMAL,54.006,0.343,1,1,1,1,1,220.8,45,5,dijkstra,fallback_centerline,0.39413,0,,,,,,0,,,,212507,118510,1846
837,84.29782724380493,2026-03-09T16:50:44.815316,69.04,0.0,5.96,11.03,12.99,0.0,0.0,115.97,10.77,1.124,1.308,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0082,2.283,0.021,1,0.9788,0,NORMAL,54.204,0.395,1,1,1,1,2,114.2,89,2,dijkstra,graph,0.39909,0,,,,,,0,,,,201118,119379,1778
838,84.35782670974731,2026-03-09T16:50:44.875315,1.0,0.0,3.03,12.01,13.04,0.0,0.0,44.01,11.09,1.285,1.285,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.66,0.0389,3.638,0.259,1,0.9788,0,NORMAL,54.443,0.377,1,1,1,1,1,219.4,60,4,dijkstra,fallback_centerline,0.39746,0,,,,,,0,,,,207076,119271,1778
839,84.41477918624878,2026-03-09T16:50:44.932268,1.06,0.0,1.99,8.03,12.0,0.0,0.0,40.96,11.09,1.506,1.285,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.322,0.0472,3.297,0.258,1,0.9788,0,NORMAL,54.688,0.476,1,1,1,1,1,220.5,35,4,dijkstra,fallback_centerline,0.37961,0,,,,,,0,,,,207076,114182,1778
840,84.54581451416016,2026-03-09T16:50:45.063303,68.03,0.0,6.0,12.03,12.02,0.0,0.0,114.99,10.79,1.123,1.285,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0086,2.237,0.022,1,0.9682,0,NORMAL,55.519,0.478,1,1,1,1,2,111.9,100,4,dijkstra,graph,0.38705,0,,,,,,0,,,,199625,115806,1884
841,84.60378098487854,2026-03-09T16:50:45.121269,0.0,0.0,3.02,10.04,11.99,0.0,0.97,41.97,11.14,1.318,1.318,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.552,0.0414,3.529,0.259,1,0.9682,0,NORMAL,55.318,0.475,1,1,1,1,1,219.7,62,6,dijkstra,fallback_centerline,0.38566,0,,,,,,0,,,,205161,115688,1884
842,84.6588122844696,2026-03-09T16:50:45.176301,0.0,0.0,3.03,9.03,12.0,0.0,0.0,38.98,11.15,1.552,1.318,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.262,0.049,3.236,0.258,1,0.9682,0,NORMAL,55.352,0.557,1,1,1,1,1,221.0,40,5,dijkstra,fallback_centerline,0.36729,0,,,,,,0,,,,205161,110423,1884
843,84.79481267929077,2026-03-09T16:50:45.312301,70.0,1.03,7.0,12.03,12.0,0.0,0.0,120.0,10.82,1.153,1.318,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0086,2.237,0.022,1,0.974,0,NORMAL,55.873,0.578,1,1,1,1,2,111.9,98,3,dijkstra,graph,0.3795,0,,,,,,0,,,,196835,113514,2018
844,84.85279130935669,2026-03-09T16:50:45.370280,1.03,0.0,1.97,9.04,12.97,0.0,0.0,41.97,11.13,1.309,1.309,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.641,0.0393,3.619,0.259,1,0.974,0,NORMAL,56.264,0.593,1,1,1,1,1,219.8,47,4,dijkstra,fallback_centerline,0.37806,0,,,,,,0,,,,201709,113395,2018
845,84.9087827205658,2026-03-09T16:50:45.426271,1.03,0.0,2.0,8.99,12.02,0.0,0.0,39.02,11.13,1.546,1.309,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.256,0.049,3.23,0.257,1,0.974,0,NORMAL,56.731,0.655,1,1,1,1,1,221.2,36,5,dijkstra,fallback_centerline,0.36012,0,,,,,,0,,,,201709,108276,2018
846,85.03981375694275,2026-03-09T16:50:45.557302,69.02,0.0,5.99,12.04,11.98,0.0,0.0,116.0,11.14,1.153,1.309,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0089,2.192,0.021,1,0.9754,0,NORMAL,56.966,0.654,1,1,1,1,2,109.6,93,2,dijkstra,graph,0.37448,0,,,,,,0,,,,196525,112144,1788
847,85.09681487083435,2026-03-09T16:50:45.614303,1.04,0.0,2.0,9.03,13.0,0.0,0.0,40.67,11.14,1.362,1.362,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.477,0.0432,3.453,0.259,1,0.9754,0,NORMAL,57.779,0.683,1,1,1,1,1,219.1,57,5,dijkstra,fallback_centerline,0.37331,0,,,,,,0,,,,200973,112025,1788
848,85.15178298950195,2026-03-09T16:50:45.669272,1.04,0.0,1.99,8.03,10.97,0.0,1.0,38.97,11.14,1.591,1.362,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.236,0.0497,3.209,0.257,1,0.9754,0,NORMAL,58.325,0.735,1,1,1,1,1,221.3,43,4,dijkstra,fallback_centerline,0.35444,0,,,,,,0,,,,200973,106608,1788
849,85.28981471061707,2026-03-09T16:50:45.807303,69.03,0.0,6.0,18.02,13.01,0.0,0.0,123.0,11.12,1.182,1.362,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0089,2.192,0.021,1,0.9857,0,NORMAL,57.728,0.735,1,1,1,1,2,109.6,181,2,dijkstra,graph,0.37804,0,,,,,,0,,,,196960,113001,2337
850,85.35282969474792,2026-03-09T16:50:45.870318,0.99,0.0,3.03,16.05,13.0,0.0,0.0,47.01,11.1,1.397,1.397,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.425,0.0443,3.402,0.258,1,0.9857,0,NORMAL,58.133,0.832,1,1,1,1,1,219.2,146,4,dijkstra,fallback_centerline,0.37607,0,,,,,,0,,,,203579,112880,2337
851,85.4137830734253,2026-03-09T16:50:45.931272,1.03,0.0,2.0,14.03,12.97,0.0,0.0,44.96,11.08,1.611,1.397,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.24,0.0494,3.214,0.257,1,0.9857,0,NORMAL,58.688,0.826,1,1,1,1,1,220.9,113,5,dijkstra,fallback_centerline,0.35663,0,,,,,,0,,,,203579,107336,2337
852,85.5518229007721,2026-03-09T16:50:46.069311,69.0,0.0,6.0,18.03,13.0,0.0,0.0,123.0,11.06,1.196,1.397,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0089,2.192,0.021,1,0.9734,0,NORMAL,58.523,0.834,1,1,1,1,2,109.6,184,4,dijkstra,graph,0.37955,0,,,,,,0,,,,200018,113562,2341
853,85.60878443717957,2026-03-09T16:50:46.126273,1.0,0.0,3.03,9.03,11.0,0.0,0.97,40.97,11.06,1.403,1.403,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.439,0.0441,3.415,0.258,1,0.9734,0,NORMAL,59.632,0.801,1,1,1,1,1,219.5,51,6,dijkstra,fallback_centerline,0.37808,0,,,,,,0,,,,207559,113441,2341
854,85.66378736495972,2026-03-09T16:50:46.181276,0.96,0.0,3.04,9.04,11.97,0.0,0.0,39.96,11.06,1.633,1.403,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.188,0.0508,3.163,0.256,1,0.9734,0,NORMAL,59.754,0.796,1,1,1,1,1,221.5,43,5,dijkstra,fallback_centerline,0.35829,0,,,,,,0,,,,207559,107810,2341
855,85.80082035064697,2026-03-09T16:50:46.318309,68.03,0.0,5.97,16.03,13.0,0.0,0.0,121.0,11.12,1.21,1.403,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0089,2.192,0.021,1,0.9726,0,NORMAL,59.892,0.845,1,1,1,1,2,109.6,152,4,dijkstra,graph,0.37298,0,,,,,,0,,,,196282,111647,2245
856,85.86981725692749,2026-03-09T16:50:46.387306,1.04,0.0,2.0,16.96,13.0,0.0,0.0,51.99,11.2,1.374,1.374,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.566,0.0412,3.542,0.26,1,0.9726,0,NORMAL,60.821,0.885,1,1,1,1,1,220.1,129,5,dijkstra,fallback_centerline,0.37169,0,,,,,,0,,,,203927,111532,2245
857,85.93478727340698,2026-03-09T16:50:46.452276,0.0,0.0,3.03,15.0,13.0,0.0,0.0,48.97,11.21,1.596,1.374,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.23,0.0495,3.205,0.256,1,0.9726,0,NORMAL,61.658,0.93,1,1,1,1,1,221.8,97,6,dijkstra,fallback_centerline,0.35366,0,,,,,,0,,,,203927,106305,2245
858,86.08082032203674,2026-03-09T16:50:46.598309,70.01,0.99,7.0,16.03,13.0,0.0,0.0,129.03,11.21,1.192,1.374,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0093,2.146,0.021,1,0.9649,0,NORMAL,59.303,0.776,1,1,1,1,2,107.3,143,4,dijkstra,graph,0.35671,0,,,,,,0,,,,192410,106908,2197
859,86.1437873840332,2026-03-09T16:50:46.661276,1.04,0.0,3.0,13.03,12.97,0.0,0.0,45.96,11.25,1.353,1.353,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.588,0.0406,3.565,0.26,1,0.9649,0,NORMAL,59.309,0.774,1,1,1,1,1,220.3,109,8,dijkstra,fallback_centerline,0.35616,0,,,,,,0,,,,199056,106806,2197
860,86.20682311058044,2026-03-09T16:50:46.724312,1.04,0.0,3.0,15.03,12.01,0.0,0.0,46.99,11.75,1.556,1.353,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.303,0.0476,3.279,0.257,1,0.9649,0,NORMAL,60.215,0.715,1,1,1,1,1,222.1,130,6,dijkstra,fallback_centerline,0.33822,0,,,,,,0,,,,199056,101775,2197
861,86.35379004478455,2026-03-09T16:50:46.871279,71.03,0.0,6.0,21.03,12.97,0.0,1.0,129.96,11.46,1.169,1.353,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0096,2.1,0.021,1,0.9702,0,NORMAL,60.502,0.79,1,1,1,1,2,105.0,142,6,dijkstra,graph,0.34845,0,,,,,,0,,,,188790,104195,2355
862,86.4177873134613,2026-03-09T16:50:46.935276,1.0,0.0,2.0,13.03,13.97,0.0,0.0,48.0,11.5,1.371,1.371,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.485,0.043,3.462,0.259,1,0.9702,0,NORMAL,60.404,0.743,1,1,1,1,1,220.1,107,8,dijkstra,fallback_centerline,0.34696,0,,,,,,0,,,,195523,104117,2355
863,86.47982120513916,2026-03-09T16:50:46.997310,1.03,0.0,1.97,13.03,13.0,0.0,0.0,45.03,11.93,1.579,1.371,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.286,0.0484,3.26,0.259,1,0.9702,0,NORMAL,59.34,0.767,1,1,1,1,1,222.7,98,7,dijkstra,fallback_centerline,0.32917,0,,,,,,0,,,,195523,99040,2355
864,86.62178778648376,2026-03-09T16:50:47.139276,68.03,0.0,5.97,19.03,13.97,0.0,0.0,125.97,11.53,1.192,1.371,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0101,2.055,0.021,1,0.9664,0,NORMAL,60.366,0.716,1,1,1,1,2,102.8,189,6,dijkstra,graph,0.35019,0,,,,,,0,,,,190081,104806,2845
865,86.69082140922546,2026-03-09T16:50:47.208310,1.03,0.0,3.0,18.0,14.03,0.0,0.0,52.0,11.48,1.415,1.415,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.399,0.0452,3.375,0.259,1,0.9664,0,NORMAL,60.549,0.676,1,1,1,1,1,220.6,162,9,dijkstra,fallback_centerline,0.34911,0,,,,,,0,,,,199333,104726,2845
866,86.75081992149353,2026-03-09T16:50:47.268309,1.03,0.0,1.97,12.03,13.0,0.0,0.0,43.99,11.82,1.652,1.415,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.166,0.0515,3.14,0.256,1,0.9664,0,NORMAL,59.097,0.698,1,1,1,1,1,222.6,96,8,dijkstra,fallback_centerline,0.33083,0,,,,,,0,,,,199333,99559,2845
867,86.89482617378235,2026-03-09T16:50:47.412315,72.03,0.0,5.97,18.03,13.0,0.0,0.0,128.0,11.43,1.249,1.415,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0107,2.009,0.022,1,0.9615,0,NORMAL,59.81,0.66,1,1,1,1,2,100.5,180,7,dijkstra,graph,0.34277,0,,,,,,0,,,,187963,102697,2627
868,86.95379042625427,2026-03-09T16:50:47.471279,1.04,0.0,3.0,11.04,11.99,0.0,0.0,41.99,11.43,1.473,1.473,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.351,0.0466,3.325,0.259,1,0.9615,0,NORMAL,60.019,0.604,1,1,1,1,1,220.8,81,9,dijkstra,fallback_centerline,0.34205,0,,,,,,0,,,,195226,102606,2627
869,87.09179353713989,2026-03-09T16:50:47.609282,68.0,1.01,7.0,15.0,14.0,0.0,0.0,122.97,11.39,1.134,1.249,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.011,1.963,0.021,1,0.951,0,NORMAL,60.576,0.58,1,1,1,1,2,98.2,113,5,dijkstra,graph,0.3562,0,,,,,,0,,,,193673,106618,2486
870,87.15679144859314,2026-03-09T16:50:47.674280,1.0,0.0,3.0,13.0,14.0,0.0,0.0,48.0,11.36,1.401,1.401,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.334,0.047,3.309,0.259,1,0.951,0,NORMAL,60.656,0.539,1,1,1,1,1,220.8,71,7,dijkstra,fallback_centerline,0.35556,0,,,,,,0,,,,201313,106540,2486
871,87.29582357406616,2026-03-09T16:50:47.813312,70.01,0.0,5.99,13.03,14.02,0.0,0.0,122.03,11.0,1.081,1.134,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0107,2.009,0.022,1,0.9723,0,NORMAL,59.755,0.595,1,1,1,1,2,100.5,127,6,dijkstra,graph,0.3625,0,,,,,,0,,,,196153,108628,2524
872,87.35579204559326,2026-03-09T16:50:47.873281,0.99,0.0,3.03,11.03,13.0,0.0,0.0,43.0,11.33,1.385,1.385,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.276,0.0483,3.251,0.257,1,0.9723,0,NORMAL,60.295,0.566,1,1,1,1,1,221.0,73,7,dijkstra,fallback_centerline,0.3624,0,,,,,,0,,,,205543,108567,2524
873,87.49383187294006,2026-03-09T16:50:48.011320,68.03,0.0,5.99,17.03,14.01,0.0,0.0,122.0,10.98,1.075,1.081,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.011,1.963,0.021,1,0.9284,0,NORMAL,60.736,0.506,1,1,1,1,2,98.2,172,8,dijkstra,graph,0.36479,0,,,,,,0,,,,202623,109296,2815
874,87.55779147148132,2026-03-09T16:50:48.075280,1.03,0.0,2.0,14.04,13.99,0.0,0.0,48.0,10.94,1.384,1.384,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.261,0.0486,3.236,0.256,1,0.9284,0,NORMAL,59.807,0.554,1,1,1,1,1,221.4,135,11,dijkstra,fallback_centerline,0.3643,0,,,,,,0,,,,213866,109244,2815
875,87.69384026527405,2026-03-09T16:50:48.211329,67.03,1.0,4.96,15.03,14.0,0.0,0.0,120.01,10.93,1.07,1.075,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0107,2.009,0.022,1,0.9244,0,NORMAL,59.371,0.828,1,1,1,1,2,100.5,141,7,dijkstra,graph,0.37514,0,,,,,,0,,,,214025,112450,2831
876,87.75482773780823,2026-03-09T16:50:48.272316,1.03,0.0,3.0,13.03,14.0,0.0,0.0,44.98,10.91,1.371,1.371,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.293,0.0478,3.268,0.257,1,0.9244,0,NORMAL,59.653,0.877,1,1,1,1,1,220.9,97,9,dijkstra,fallback_centerline,0.37512,0,,,,,,0,,,,227459,112394,2831
877,87.89582514762878,2026-03-09T16:50:48.413314,69.03,0.0,5.99,15.03,14.0,0.0,0.0,123.99,10.57,1.066,1.07,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.011,1.963,0.021,1,0.9559,0,NORMAL,60.862,0.865,1,1,1,1,2,98.2,136,8,dijkstra,graph,0.35975,0,,,,,,0,,,,205493,107819,2664
878,87.96083927154541,2026-03-09T16:50:48.478328,1.05,0.0,1.98,12.03,14.01,0.0,0.0,48.01,10.86,1.353,1.353,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.332,0.0467,3.308,0.257,1,0.9559,0,NORMAL,61.294,0.76,1,1,1,1,1,221.7,105,9,dijkstra,fallback_centerline,0.35967,0,,,,,,0,,,,217619,107763,2664
879,88.09385132789612,2026-03-09T16:50:48.611340,70.04,0.0,6.29,11.0,12.0,0.0,0.0,115.97,10.58,1.054,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.011,1.963,0.021,1,0.9548,0,NORMAL,61.501,0.748,1,1,1,1,2,98.2,87,6,dijkstra,graph,0.34426,0,,,,,,0,,,,197160,103065,2297
880,88.1488265991211,2026-03-09T16:50:48.666315,1.03,0.0,2.0,8.03,13.0,0.0,0.0,39.99,10.6,1.365,1.353,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.279,0.0482,3.254,0.257,1,0.9548,0,NORMAL,61.278,0.756,1,1,1,1,1,221.4,47,9,dijkstra,fallback_centerline,0.34364,0,,,,,,0,,,,205573,103017,2297
881,88.28379940986633,2026-03-09T16:50:48.801288,69.0,1.0,6.0,12.01,13.02,0.0,1.0,118.96,10.62,1.071,1.071,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.9031,0,NORMAL,61.699,0.757,1,1,1,1,2,95.9,83,6,dijkstra,graph,0.35521,0,,,,,,0,,,,207092,106314,2345
882,88.34783291816711,2026-03-09T16:50:48.865322,1.0,0.0,3.01,10.0,14.04,0.0,0.0,47.0,10.59,1.382,1.365,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.261,0.0486,3.236,0.256,1,0.9031,0,NORMAL,61.471,0.758,1,1,1,1,1,221.5,50,8,dijkstra,fallback_centerline,0.35434,0,,,,,,0,,,,219535,106262,2345
883,88.4858295917511,2026-03-09T16:50:49.003318,69.04,1.0,4.96,14.03,13.01,0.0,0.0,121.03,10.28,1.082,1.082,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.9572,0,NORMAL,61.376,0.754,1,1,1,1,2,95.9,69,5,dijkstra,graph,0.34907,0,,,,,,0,,,,204596,104535,2325
884,88.54479575157166,2026-03-09T16:50:49.062284,1.01,0.0,1.99,9.03,12.97,0.0,0.0,42.96,10.57,1.391,1.382,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.26,0.0487,3.236,0.256,1,0.9572,0,NORMAL,61.327,0.796,1,1,1,1,1,221.9,43,7,dijkstra,fallback_centerline,0.34855,0,,,,,,0,,,,216857,104453,2325
885,88.69279909133911,2026-03-09T16:50:49.210288,72.0,1.03,6.97,12.0,14.0,0.0,0.0,127.0,10.27,1.088,1.088,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.963,0,NORMAL,61.915,0.804,1,1,1,1,2,95.9,63,6,dijkstra,graph,0.342,0,,,,,,0,,,,197746,102393,2278
886,88.75282883644104,2026-03-09T16:50:49.270317,1.03,0.0,1.97,9.27,13.76,0.0,0.0,43.03,10.29,1.395,1.391,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.26,0.0487,3.235,0.256,1,0.963,0,NORMAL,61.706,0.817,1,1,1,1,1,221.8,47,8,dijkstra,fallback_centerline,0.3414,0,,,,,,0,,,,212631,102314,2278
887,88.89284348487854,2026-03-09T16:50:49.410332,70.04,0.0,5.96,14.0,14.03,0.0,0.0,123.01,10.31,1.097,1.097,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0122,1.872,0.021,1,0.9494,0,NORMAL,61.943,0.851,1,1,1,1,2,93.6,94,5,dijkstra,graph,0.33252,0,,,,,,0,,,,188545,99513,2345
888,88.9547975063324,2026-03-09T16:50:49.472286,0.0,0.0,5.04,9.03,13.97,0.0,0.0,45.96,10.32,1.426,1.395,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.197,0.0505,3.171,0.256,1,0.9494,0,NORMAL,60.845,0.831,1,1,1,1,1,221.7,51,5,dijkstra,fallback_centerline,0.33143,0,,,,,,0,,,,201290,99430,2345
889,89.0908305644989,2026-03-09T16:50:49.609320,70.03,1.01,5.99,10.03,12.0,0.0,0.0,118.99,10.06,1.118,1.118,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0122,1.872,0.021,1,0.9574,0,NORMAL,60.794,0.724,1,1,1,1,2,93.6,68,6,dijkstra,graph,0.33188,0,,,,,,0,,,,185354,99263,2183
890,89.14684081077576,2026-03-09T16:50:49.664329,1.03,0.0,2.0,7.98,13.01,0.0,0.0,39.01,10.38,1.454,1.426,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.16,0.0516,3.134,0.255,1,0.9574,0,NORMAL,60.861,0.729,1,1,1,1,1,221.9,36,6,dijkstra,fallback_centerline,0.33081,0,,,,,,0,,,,198782,99171,2183
891,89.27883338928223,2026-03-09T16:50:49.796322,69.03,1.0,4.97,10.03,12.99,0.0,0.0,116.0,10.14,1.136,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0122,1.872,0.021,1,0.9546,0,NORMAL,60.486,0.68,1,1,1,1,2,93.6,83,3,dijkstra,graph,0.32638,0,,,,,,0,,,,178623,97617,2103
892,89.33380007743835,2026-03-09T16:50:49.851289,1.0,0.0,3.03,8.03,11.96,0.0,0.0,40.0,10.16,1.463,1.454,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.164,0.0514,3.139,0.255,1,0.9546,0,NORMAL,60.682,0.667,1,1,1,1,1,221.7,33,5,dijkstra,fallback_centerline,0.32531,0,,,,,,0,,,,189653,97525,2103
