frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
151,10.428168058395386,2026-03-05T17:16:44.693720,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,17.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,55.614,0.549,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509451,242184,0
152,10.558172702789307,2026-03-05T17:16:44.823725,72.0,0.0,6.01,15.01,0.99,0.0,0.0,113.0,16.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,51.762,0.516,0,0,0,0,0,0.0,64,13,0,,,,,,0,,,,509107,242213,4530
153,10.594172716140747,2026-03-05T17:16:44.859725,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,17.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,49.495,0.576,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,242139,0
154,10.630171298980713,2026-03-05T17:16:44.895724,1.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,17.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,48.939,0.585,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,242065,0
155,10.665174961090088,2026-03-05T17:16:44.930727,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,17.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,48.571,0.588,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,241993,0
156,10.803175210952759,2026-03-05T17:16:45.068728,75.0,0.0,7.0,21.0,0.0,0.0,0.0,122.0,16.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,48.259,0.557,0,0,0,0,0,0.0,67,14,0,,,,,,0,,,,506127,237872,4646
157,10.839175462722778,2026-03-05T17:16:45.104728,1.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,17.7,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.597,0.538,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,237798,0
158,10.878174781799316,2026-03-05T17:16:45.143727,1.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,17.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.482,0.422,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,237724,0
159,10.912182807922363,2026-03-05T17:16:45.177735,1.01,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.199,0.368,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,238049,0
160,11.035176992416382,2026-03-05T17:16:45.300729,71.04,0.0,6.0,14.99,0.0,0.0,0.0,108.0,16.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,47.149,0.362,0,0,0,0,0,0.0,65,14,0,,,,,,0,,,,497150,230098,4422
161,11.067209959030151,2026-03-05T17:16:45.332762,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.98,17.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,47.946,0.391,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,230024,0
162,11.101209878921509,2026-03-05T17:16:45.366762,1.03,0.0,3.0,0.0,0.0,0.0,0.0,18.99,17.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,49.255,0.384,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,229950,0
163,11.135206699371338,2026-03-05T17:16:45.400759,1.0,0.0,2.03,0.0,0.0,0.0,0.0,17.98,17.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,50.201,0.379,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,230303,0
164,11.259212017059326,2026-03-05T17:16:45.524764,71.03,0.0,6.0,13.03,0.0,0.0,0.0,107.99,16.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.28,0.347,0,0,0,0,0,0.0,62,15,0,,,,,,0,,,,486901,221351,4419
165,11.293213605880737,2026-03-05T17:16:45.558766,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.024,0.327,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,221277,0
166,11.325220584869385,2026-03-05T17:16:45.590773,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,17.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.124,0.32,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,221203,0
167,11.357214450836182,2026-03-05T17:16:45.622767,1.0,0.0,3.03,0.0,0.0,0.0,0.0,17.01,17.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.032,0.293,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,221555,0
168,11.47721529006958,2026-03-05T17:16:45.742768,71.03,0.0,5.0,13.04,0.0,0.0,0.0,105.98,16.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.007,0.292,0,0,0,0,0,0.0,57,16,0,,,,,,0,,,,474805,212876,4513
169,11.51024603843689,2026-03-05T17:16:45.775798,1.0,0.0,3.06,0.0,0.0,0.0,0.0,18.03,17.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.153,0.354,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,212802,0
170,11.543184757232666,2026-03-05T17:16:45.808737,1.03,0.0,1.97,0.0,0.0,0.0,1.0,17.96,17.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.009,0.31,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,212728,0
171,11.577190399169922,2026-03-05T17:16:45.842743,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,17.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.023,0.249,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,213085,0
172,11.69721794128418,2026-03-05T17:16:45.962770,69.04,0.0,4.96,13.03,1.0,0.0,0.0,105.03,16.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.107,0.218,0,0,0,0,0,0.0,70,18,0,,,,,,0,,,,455794,199754,4082
173,11.729189157485962,2026-03-05T17:16:45.994742,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.96,17.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.229,0.173,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,199680,0
174,11.760219812393188,2026-03-05T17:16:46.025772,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.03,17.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.335,0.174,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,199606,0
175,11.791218757629395,2026-03-05T17:16:46.056771,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,17.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.575,0.116,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,199965,0
176,11.910191774368286,2026-03-05T17:16:46.175744,71.0,0.0,5.0,11.99,0.0,0.0,0.0,103.96,16.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,50.846,0.069,0,0,0,0,0,0.0,70,18,0,,,,,,0,,,,438832,189256,4250
177,11.943195104598999,2026-03-05T17:16:46.208747,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.318,0.01,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,189182,0
178,11.975200176239014,2026-03-05T17:16:46.240752,1.03,0.0,2.97,0.0,0.0,0.0,0.0,17.98,17.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.574,-0.003,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,189108,0
179,12.007208824157715,2026-03-05T17:16:46.272761,1.01,0.0,3.0,0.0,0.0,0.0,0.0,18.01,17.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.74,0.015,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,189461,0
180,12.127193450927734,2026-03-05T17:16:46.392746,73.03,0.0,5.0,12.03,0.0,0.0,0.0,106.98,17.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,52.045,0.01,0,0,0,0,0,0.0,68,17,0,,,,,,0,,,,419904,179116,3869
181,12.163228750228882,2026-03-05T17:16:46.428781,1.03,0.0,2.0,0.0,0.0,0.0,0.0,19.99,18.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,52.843,-0.062,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,179042,0
182,12.194227933883667,2026-03-05T17:16:46.459780,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.99,18.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,53.169,-0.121,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,178968,0
183,12.225248575210571,2026-03-05T17:16:46.490801,1.03,0.0,3.02,0.0,0.0,0.0,0.0,17.01,18.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,53.095,-0.052,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,179317,0
184,12.345227718353271,2026-03-05T17:16:46.610780,72.03,0.0,4.97,12.03,0.0,0.0,0.0,106.0,17.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,53.155,-0.034,0,0,0,0,0,0.0,67,18,0,,,,,,0,,,,403909,170913,3903
185,12.377195835113525,2026-03-05T17:16:46.642748,0.99,0.0,2.0,0.0,0.0,0.0,1.0,17.99,18.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.056,-0.09,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,170839,0
186,12.409231185913086,2026-03-05T17:16:46.674784,1.03,0.0,2.0,0.0,0.0,0.0,1.0,18.04,18.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.6,-0.124,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,171180,0
187,12.441196203231812,2026-03-05T17:16:46.706748,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.736,-0.167,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,171090,0
188,12.564200401306152,2026-03-05T17:16:46.829753,72.0,0.0,5.0,14.0,0.0,0.0,0.0,109.0,17.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,55.202,-0.189,0,0,0,0,0,0.0,88,17,0,,,,,,0,,,,376966,159390,3873
189,12.596233129501343,2026-03-05T17:16:46.861785,0.0,0.0,3.03,0.0,0.0,0.0,0.0,18.03,18.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,55.919,-0.114,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,159316,0
190,12.628233671188354,2026-03-05T17:16:46.893786,0.0,0.0,3.03,0.0,0.0,0.0,0.0,19.0,18.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,56.324,-0.129,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,159630,0
191,12.65823245048523,2026-03-05T17:16:46.923785,1.04,0.0,2.99,0.0,0.0,0.0,0.0,17.0,18.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,56.436,-0.075,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,159539,0
192,12.775234460830688,2026-03-05T17:16:47.040787,71.03,0.0,5.0,11.03,0.0,0.0,0.0,103.99,17.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,56.425,-0.009,0,0,0,0,0,0.0,76,14,0,,,,,,0,,,,340336,144814,3345
193,12.806211471557617,2026-03-05T17:16:47.071764,1.03,0.0,2.97,0.0,0.0,0.0,0.0,17.97,18.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,56.164,0.037,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,144740,0
194,12.836235284805298,2026-03-05T17:16:47.101788,1.02,0.0,2.0,0.0,0.0,0.0,1.0,18.03,18.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,55.665,0.124,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,145045,0
195,12.866203308105469,2026-03-05T17:16:47.131756,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.96,18.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,54.695,0.192,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,144976,0
196,12.985237121582031,2026-03-05T17:16:47.250789,71.03,0.0,4.0,12.03,0.0,0.0,0.0,106.02,17.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.838,0.2,0,0,0,0,0,0.0,99,9,0,,,,,,0,,,,298384,132429,3239
197,13.016233682632446,2026-03-05T17:16:47.281786,1.04,0.0,1.98,0.0,0.0,0.0,0.0,17.99,18.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.822,0.25,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,132355,0
198,13.045210361480713,2026-03-05T17:16:47.310762,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.97,18.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.843,0.249,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,132566,0
199,13.076210737228394,2026-03-05T17:16:47.341763,0.99,0.0,3.0,0.0,0.0,0.0,0.0,18.97,18.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,55.257,0.222,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,132484,0
200,13.195251226425171,2026-03-05T17:16:47.460804,74.03,0.0,5.0,10.03,0.0,0.0,0.0,108.01,17.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,54.902,0.212,0,0,0,0,0,0.0,65,7,0,,,,,,0,,,,231540,116159,2381
201,13.226256370544434,2026-03-05T17:16:47.491809,1.0,0.0,3.05,0.0,0.0,0.0,0.0,19.01,18.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.824,0.137,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,116085,0
202,13.2562415599823,2026-03-05T17:16:47.521794,1.0,0.0,3.03,0.0,0.0,0.0,0.0,19.0,18.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.204,0.1,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,116050,0
203,13.285244703292847,2026-03-05T17:16:47.550797,0.0,0.0,3.03,0.0,0.0,0.0,0.0,18.0,19.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.282,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,115965,0
204,13.399210691452026,2026-03-05T17:16:47.664763,71.01,0.0,6.0,8.0,1.0,0.0,0.0,102.97,18.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.346,0.047,0,0,0,0,0,0.0,41,7,0,,,,,,0,,,,203409,110105,2194
205,13.430247783660889,2026-03-05T17:16:47.695800,1.0,0.0,3.04,0.0,0.0,0.0,0.0,19.04,19.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.163,-0.002,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,110031,0
206,13.459285736083984,2026-03-05T17:16:47.724838,0.0,0.0,3.07,0.0,0.0,0.0,0.0,18.04,19.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.108,0.016,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,110041,0
207,13.48921799659729,2026-03-05T17:16:47.754770,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,19.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.12,0.077,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,109979,0
208,13.608216762542725,2026-03-05T17:16:47.873769,72.04,0.0,4.96,12.0,0.0,0.0,0.0,108.0,18.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.178,0.102,0,0,0,0,0,0.0,63,10,0,,,,,,0,,,,225072,121106,2703
209,13.644216537475586,2026-03-05T17:16:47.909769,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,19.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.267,0.081,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,121032,0
210,13.673215866088867,2026-03-05T17:16:47.938768,1.04,0.0,2.95,0.0,0.0,0.0,0.0,17.96,19.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.277,0.047,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,120985,0
211,13.701247215270996,2026-03-05T17:16:47.966799,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.03,19.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.002,0.033,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,120764,0
212,13.819798231124878,2026-03-05T17:16:48.085350,71.58,0.0,4.0,14.0,0.0,0.0,1.0,107.55,18.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.015,0.068,0,0,0,0,0,0.0,56,10,0,,,,,,0,,,,225498,120667,2765
213,13.850360631942749,2026-03-05T17:16:48.115913,1.0,0.0,3.04,0.0,0.0,0.0,0.0,17.56,19.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.059,0.057,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,120593,0
214,13.878371238708496,2026-03-05T17:16:48.143923,1.03,0.0,2.02,0.0,0.0,0.0,0.0,17.05,19.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.099,0.055,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,120623,0
215,13.90734601020813,2026-03-05T17:16:48.172898,1.05,0.0,1.97,0.0,0.0,0.0,0.0,16.99,19.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.038,0.043,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,120485,0
216,14.022323846817017,2026-03-05T17:16:48.287876,72.03,0.0,5.0,9.0,0.0,0.0,1.0,103.96,18.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.09,0.101,0,0,0,0,0,0.0,55,6,0,,,,,,0,,,,215474,117965,2116
217,14.051377773284912,2026-03-05T17:16:48.316930,1.05,0.0,2.0,0.0,0.0,0.0,0.0,18.02,19.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.022,0.383,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,117891,0
218,14.08035683631897,2026-03-05T17:16:48.345909,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,19.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.077,-0.395,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,117905,0
219,14.109355211257935,2026-03-05T17:16:48.374908,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,19.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.258,-0.854,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,117777,0
220,14.227357387542725,2026-03-05T17:16:48.492910,73.03,0.0,6.0,11.03,0.0,0.0,0.0,108.0,18.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,55.139,-1.118,0,0,0,0,0,0.0,73,5,0,,,,,,0,,,,150023,117703,1583
221,14.265365839004517,2026-03-05T17:16:48.530918,1.0,0.0,3.04,0.0,0.0,0.0,0.0,20.0,19.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,56.412,-1.087,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,117629,0
222,14.296324729919434,2026-03-05T17:16:48.561877,1.0,0.0,2.0,0.0,0.0,0.0,1.0,18.95,19.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,62.77,-1.131,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,117555,0
223,14.323360204696655,2026-03-05T17:16:48.588912,1.0,0.0,3.03,0.0,0.0,0.0,0.0,17.04,19.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,63.819,-1.087,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,117481,0
224,14.433359861373901,2026-03-05T17:16:48.698912,71.04,0.0,4.97,5.03,1.0,0.0,0.0,99.0,18.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,62.819,-1.068,0,0,0,0,0,0.0,11,4,0,,,,,,0,,,,100810,117407,1628
225,14.46135926246643,2026-03-05T17:16:48.726912,1.04,0.0,1.99,0.0,0.0,0.0,0.0,17.98,19.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-1.008,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,117331,0
226,14.48938775062561,2026-03-05T17:16:48.754940,1.03,0.0,3.03,0.0,0.0,0.0,0.0,19.01,19.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-0.966,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,117213,0
227,14.516354084014893,2026-03-05T17:16:48.781906,1.02,0.0,2.0,0.0,0.0,0.0,0.0,16.98,19.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-0.913,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,117002,0
