frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
151,15.615252256393433,2026-03-05T17:13:46.456112,2.01,0.0,4.0,0.0,0.0,0.0,0.0,26.01,13.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,55.614,0.549,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509451,242107,0
152,15.769247770309448,2026-03-05T17:13:46.610107,75.0,0.0,8.0,19.0,1.0,0.0,0.0,131.0,12.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,51.762,0.516,0,0,0,0,0,0.0,64,13,0,,,,,,0,,,,509107,242213,4530
153,15.816248893737793,2026-03-05T17:13:46.657109,1.99,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,49.495,0.576,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,242139,0
154,15.861250400543213,2026-03-05T17:13:46.702110,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,13.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,48.939,0.585,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,242591,0
155,15.914252042770386,2026-03-05T17:13:46.755112,1.0,0.0,4.0,0.0,0.0,0.0,1.0,32.0,13.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,48.571,0.588,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,509440,241919,0
156,16.07825207710266,2026-03-05T17:13:46.919112,77.0,0.0,8.0,21.0,0.0,0.0,0.0,134.0,12.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,48.259,0.557,0,0,0,0,0,0.0,67,14,0,,,,,,0,,,,506127,237872,4646
157,16.12325167655945,2026-03-05T17:13:46.964111,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,13.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.597,0.538,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,237798,0
158,16.173259258270264,2026-03-05T17:13:47.014119,2.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,13.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.482,0.422,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,238250,0
159,16.221253633499146,2026-03-05T17:13:47.062113,2.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,13.16,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,47.199,0.368,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,506381,238176,0
160,16.374255657196045,2026-03-05T17:13:47.215115,81.0,0.0,8.0,20.0,0.0,0.0,0.0,131.0,12.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,47.149,0.362,0,0,0,0,0,0.0,65,14,0,,,,,,0,,,,497150,230098,4422
161,16.426259994506836,2026-03-05T17:13:47.267120,1.01,0.0,3.99,0.0,0.0,0.0,0.0,26.0,13.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,47.946,0.391,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,230024,0
162,16.47925853729248,2026-03-05T17:13:47.320118,1.0,0.0,3.0,0.0,0.0,0.0,1.0,28.0,13.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,49.255,0.384,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,230476,0
163,16.523259162902832,2026-03-05T17:13:47.364119,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,13.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,50.201,0.379,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,497391,230402,0
164,16.671260356903076,2026-03-05T17:13:47.512120,77.0,0.0,8.0,18.0,1.0,0.0,0.0,128.0,12.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.28,0.347,0,0,0,0,0,0.0,62,15,0,,,,,,0,,,,486901,221351,4419
165,16.716261863708496,2026-03-05T17:13:47.557122,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,13.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.024,0.327,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,221277,0
166,16.775263786315918,2026-03-05T17:13:47.616123,2.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,13.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.124,0.32,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,221732,0
167,16.821264266967773,2026-03-05T17:13:47.662124,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.032,0.293,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,487526,221660,0
168,16.97026491165161,2026-03-05T17:13:47.811125,75.0,0.0,8.0,19.0,0.0,0.0,0.0,128.0,12.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.007,0.292,0,0,0,0,0,0.0,57,16,0,,,,,,0,,,,474805,212876,4513
169,17.015264987945557,2026-03-05T17:13:47.856125,1.0,0.0,3.0,0.0,0.0,0.0,1.0,24.0,13.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.153,0.354,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,212802,0
170,17.060269594192505,2026-03-05T17:13:47.901129,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,13.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.009,0.31,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,213255,0
171,17.10526752471924,2026-03-05T17:13:47.946127,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,50.023,0.249,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,477281,213182,0
172,17.26626992225647,2026-03-05T17:13:48.107130,80.0,0.0,8.0,22.0,0.0,0.0,1.0,139.0,12.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.107,0.218,0,0,0,0,0,0.0,70,18,0,,,,,,0,,,,455794,199754,4082
173,17.31427240371704,2026-03-05T17:13:48.155132,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.229,0.173,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,199680,0
174,17.36327075958252,2026-03-05T17:13:48.204130,2.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,13.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.335,0.174,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,199606,0
175,17.41328001022339,2026-03-05T17:13:48.254140,1.0,0.0,4.01,0.0,0.0,0.0,0.0,27.01,13.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9582,0,NORMAL,50.575,0.116,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,458266,200061,0
176,17.572273015975952,2026-03-05T17:13:48.413133,77.0,0.0,8.0,23.0,1.0,0.0,0.0,133.0,12.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,50.846,0.069,0,0,0,0,0,0.0,70,18,0,,,,,,0,,,,438832,189256,4250
177,17.62027359008789,2026-03-05T17:13:48.461133,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,13.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.318,0.01,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,189182,0
178,17.66728162765503,2026-03-05T17:13:48.508141,1.01,1.0,3.0,0.0,0.0,0.0,0.0,26.01,13.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.574,-0.003,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,189108,0
179,17.721282958984375,2026-03-05T17:13:48.562142,2.0,0.0,4.0,0.0,0.0,0.0,0.0,28.01,13.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9605,0,NORMAL,51.74,0.015,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,439795,189562,0
180,17.87227773666382,2026-03-05T17:13:48.713138,75.0,0.0,8.0,19.0,0.0,0.0,0.0,125.0,12.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,52.045,0.01,0,0,0,0,0,0.0,68,17,0,,,,,,0,,,,419904,179116,3869
181,17.92227792739868,2026-03-05T17:13:48.763138,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,13.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,52.843,-0.062,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,179042,0
182,17.972280263900757,2026-03-05T17:13:48.813140,1.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,13.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,53.169,-0.121,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,178968,0
183,18.023279190063477,2026-03-05T17:13:48.864139,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,53.095,-0.052,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,420283,179421,0
184,18.164281368255615,2026-03-05T17:13:49.005141,75.0,0.0,8.0,17.0,0.0,0.0,0.0,124.0,12.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,53.155,-0.034,0,0,0,0,0,0.0,67,18,0,,,,,,0,,,,403909,170913,3903
185,18.218282461166382,2026-03-05T17:13:49.059142,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.056,-0.09,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,170839,0
186,18.263286352157593,2026-03-05T17:13:49.104146,1.0,0.0,3.01,0.0,0.0,0.0,0.0,26.0,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.6,-0.124,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,170765,0
187,18.314284086227417,2026-03-05T17:13:49.155144,2.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,13.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,54.736,-0.167,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,404662,171217,0
188,18.47828507423401,2026-03-05T17:13:49.319145,82.0,0.0,10.0,23.0,0.0,0.0,0.0,140.0,12.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,55.202,-0.189,0,0,0,0,0,0.0,88,17,0,,,,,,0,,,,376966,159390,3873
189,18.535287380218506,2026-03-05T17:13:49.376147,1.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,13.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,55.919,-0.114,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,159316,0
190,18.582287788391113,2026-03-05T17:13:49.423148,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,13.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,56.324,-0.129,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,159242,0
191,18.625288009643555,2026-03-05T17:13:49.466148,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9281,0,NORMAL,56.436,-0.075,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,377770,159694,0
192,18.769290447235107,2026-03-05T17:13:49.610150,77.0,0.0,7.0,16.0,1.0,0.0,0.0,123.0,12.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,56.425,-0.009,0,0,0,0,0,0.0,76,14,0,,,,,,0,,,,340336,144814,3345
193,18.81329584121704,2026-03-05T17:13:49.654156,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.01,13.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,56.164,0.037,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,144740,0
194,18.862292766571045,2026-03-05T17:13:49.703152,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,13.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,55.665,0.124,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,144666,0
195,18.90529179573059,2026-03-05T17:13:49.746152,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8992,0,NORMAL,54.695,0.192,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,341130,145107,0
196,19.061293840408325,2026-03-05T17:13:49.902153,84.0,0.0,7.0,22.0,0.0,0.0,0.0,138.0,12.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.838,0.2,0,0,0,0,0,0.0,99,9,0,,,,,,0,,,,298384,132429,3239
197,19.107297658920288,2026-03-05T17:13:49.948157,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.822,0.25,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,132355,0
198,19.148294925689697,2026-03-05T17:13:49.989155,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,54.843,0.249,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,132281,0
199,19.194297075271606,2026-03-05T17:13:50.035157,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,13.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8618,0,NORMAL,55.257,0.222,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,299226,132666,0
200,19.341299772262573,2026-03-05T17:13:50.182159,79.0,0.0,8.0,15.0,1.0,0.0,0.0,129.0,12.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,54.902,0.212,0,0,0,0,0,0.0,65,7,0,,,,,,0,,,,231540,116159,2381
201,19.387300491333008,2026-03-05T17:13:50.228160,2.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,13.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.824,0.137,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,116085,0
202,19.434298753738403,2026-03-05T17:13:50.275158,1.0,0.0,4.0,0.0,0.0,0.0,1.0,29.99,13.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.204,0.1,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,116011,0
203,19.48229956626892,2026-03-05T17:13:50.323159,2.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,13.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7556,0,NORMAL,50.282,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232418,116158,0
204,19.621302366256714,2026-03-05T17:13:50.462162,80.0,0.0,7.0,13.0,0.0,0.0,1.0,124.0,13.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.346,0.047,0,0,0,0,0,0.0,41,7,0,,,,,,0,,,,203409,110105,2194
205,19.666303634643555,2026-03-05T17:13:50.507163,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,13.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.163,-0.002,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,110031,0
206,19.707305431365967,2026-03-05T17:13:50.548165,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,13.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.108,0.016,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,109957,0
207,19.751304626464844,2026-03-05T17:13:50.592164,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,13.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.871,0,NORMAL,50.12,0.077,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,203578,110081,0
208,19.891305923461914,2026-03-05T17:13:50.732166,77.0,0.0,6.0,14.0,0.0,0.0,0.0,124.0,13.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.178,0.102,0,0,0,0,0,0.0,63,10,0,,,,,,0,,,,225072,121106,2703
209,19.93230652809143,2026-03-05T17:13:50.773166,1.99,0.0,3.0,0.0,0.0,0.0,0.0,26.0,14.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.267,0.081,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,121032,0
210,19.9753098487854,2026-03-05T17:13:50.816170,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,14.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.277,0.047,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,120958,0
211,20.01730751991272,2026-03-05T17:13:50.858167,2.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8875,0,NORMAL,50.002,0.033,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,226418,120884,0
212,20.15830969810486,2026-03-05T17:13:50.999169,77.0,0.0,6.99,16.0,0.0,0.0,1.0,125.0,13.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.015,0.068,0,0,0,0,0,0.0,56,10,0,,,,,,0,,,,225498,120667,2765
213,20.19931650161743,2026-03-05T17:13:51.040176,1.0,0.0,3.01,0.0,0.0,0.0,0.0,23.01,14.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.059,0.057,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,120593,0
214,20.24232006072998,2026-03-05T17:13:51.083180,1.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,14.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.099,0.055,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,120519,0
215,20.286311626434326,2026-03-05T17:13:51.127171,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9285,0,NORMAL,50.038,0.043,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228593,120445,0
216,20.42731261253357,2026-03-05T17:13:51.268172,77.0,0.0,7.0,15.0,0.0,0.0,0.0,124.0,13.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.09,0.101,0,0,0,0,0,0.0,55,6,0,,,,,,0,,,,215474,117965,2116
217,20.4723162651062,2026-03-05T17:13:51.313176,1.0,0.0,3.0,0.0,0.0,0.0,1.0,27.0,14.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.022,0.383,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,117891,0
218,20.51531744003296,2026-03-05T17:13:51.356177,2.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,14.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.077,-0.395,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,117817,0
219,20.556315898895264,2026-03-05T17:13:51.397176,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,14.7,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9187,0,NORMAL,50.258,-0.854,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215557,117743,0
220,20.697317838668823,2026-03-05T17:13:51.538178,80.0,0.0,6.0,14.0,1.0,0.0,0.0,125.0,13.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,55.139,-1.118,0,0,0,0,0,0.0,61,5,0,,,,,,0,,,,150023,117669,1516
221,20.740323781967163,2026-03-05T17:13:51.581183,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26.01,14.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,56.412,-1.087,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,117595,0
222,20.78332018852234,2026-03-05T17:13:51.624180,0.99,0.0,4.0,0.0,0.0,0.0,0.0,27.0,14.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,62.77,-1.131,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,117521,0
223,20.82231879234314,2026-03-05T17:13:51.663179,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6257,0,NORMAL,63.819,-1.087,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,150566,117447,0
224,20.951321363449097,2026-03-05T17:13:51.792181,76.01,0.0,7.0,9.0,1.0,0.0,0.0,115.0,14.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,62.819,-1.068,0,0,0,0,0,0.0,11,4,0,,,,,,0,,,,100810,117373,1628
225,20.99532175064087,2026-03-05T17:13:51.836181,2.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,14.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-1.008,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,117297,0
226,21.04032278060913,2026-03-05T17:13:51.881183,2.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,14.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-0.966,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,117179,0
227,21.0833261013031,2026-03-05T17:13:51.924186,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.99,14.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6541,0,NORMAL,70.711,-0.913,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,100810,116968,0
