frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1152,108.55485582351685,2026-03-09T16:59:50.748879,1.0,0.0,2.0,7.0,12.0,0.0,1.0,39.0,12.6,-0.227,0.631,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",3.005,-0.0471,2.986,-0.211,1,0.9861,0,NORMAL,66.694,0.598,1,1,1,1,2,405.3,7,3,dijkstra,graph,0.37452,0,,,,,,0,,,,194359,112546,1724
1153,108.68385553359985,2026-03-09T16:59:50.877879,69.0,0.0,6.0,11.0,12.0,0.0,0.0,114.0,12.2,-0.41,-0.227,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.548,-0.0188,2.374,-0.053,1,0.9793,0,NORMAL,66.831,0.639,1,1,1,1,2,122.2,86,2,dijkstra,graph,0.38054,0,,,,,,0,,,,189465,113906,1747
1154,108.74185585975647,2026-03-09T16:59:50.935879,1.0,0.0,2.0,13.0,13.0,0.0,0.0,44.0,12.58,-0.141,-0.227,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0096,2.1,0.021,1,0.9793,0,NORMAL,67.591,0.563,1,1,1,1,2,105.0,101,5,dijkstra,graph,0.38037,0,,,,,,0,,,,192850,113956,1747
1155,108.79386138916016,2026-03-09T16:59:50.987885,1.0,0.0,2.0,7.0,12.0,0.0,0.0,38.01,12.59,-0.801,-0.41,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",2.754,-0.0514,2.73,-0.192,1,0.9793,0,NORMAL,66.759,0.58,1,1,1,1,1,405.7,7,3,dijkstra,fallback_skeleton,0.37572,0,,,,,,0,,,,192850,113025,1747
1156,108.92585635185242,2026-03-09T16:59:51.119880,67.0,1.0,5.0,15.0,12.0,0.0,1.0,118.0,12.17,-0.73,-0.73,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.066,-0.0143,3.052,-0.066,1,0.9532,0,NORMAL,60.662,0.561,1,1,1,1,1,224.8,136,4,dijkstra,fallback_centerline,0.37376,0,,,,,,0,,,,185909,112083,1882
1157,108.98385643959045,2026-03-09T16:59:51.177880,1.0,0.0,2.0,9.0,17.0,0.0,0.0,44.0,12.54,-0.683,-0.73,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.066,-0.0143,3.052,-0.066,1,0.9532,0,NORMAL,61.443,0.576,1,1,1,1,1,423.6,61,5,dijkstra,fallback_skeleton,0.3605,0,,,,,,0,,,,187200,108405,1882
1158,109.11285662651062,2026-03-09T16:59:51.306880,68.0,0.0,6.0,11.0,12.0,0.0,0.0,114.0,12.13,-0.783,-0.73,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.3,-0.0239,3.29,-0.129,1,0.9721,0,NORMAL,58.557,0.63,1,1,1,1,1,407.1,91,2,dijkstra,fallback_skeleton,0.37428,0,,,,,,0,,,,188681,112038,1641
1159,109.16585683822632,2026-03-09T16:59:51.359880,1.0,0.0,3.0,8.0,12.0,0.0,0.0,38.0,12.51,0.015,-0.683,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.649,0.0391,3.628,0.258,1,0.9721,0,NORMAL,59.89,0.536,1,1,1,1,1,223.0,38,4,dijkstra,fallback_centerline,0.36607,0,,,,,,0,,,,189965,110064,1641
1160,109.21685743331909,2026-03-09T16:59:51.410881,1.0,0.0,2.0,7.0,11.0,0.0,0.0,37.0,12.53,0.655,0.015,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",3.328,0.0469,3.304,0.258,1,0.9721,0,NORMAL,59.972,0.551,1,1,1,1,1,222.9,29,5,dijkstra,fallback_centerline,0.34579,0,,,,,,0,,,,189965,104044,1641
1161,109.3448576927185,2026-03-09T16:59:51.538881,66.99,0.0,6.0,11.0,12.0,0.0,1.0,114.0,12.14,0.558,0.558,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0089,2.192,0.021,1,0.9783,0,NORMAL,59.963,0.461,1,1,1,1,2,109.6,87,3,dijkstra,graph,0.37597,0,,,,,,0,,,,189549,112407,1712
1162,109.40485763549805,2026-03-09T16:59:51.598881,1.0,0.0,3.0,8.0,12.0,0.0,1.0,44.0,12.48,1.012,0.655,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.338,0.0466,3.314,0.257,1,0.9783,0,NORMAL,60.007,0.469,1,1,1,1,1,221.0,43,5,dijkstra,fallback_centerline,0.37463,0,,,,,,0,,,,192512,112316,1712
1163,109.53385829925537,2026-03-09T16:59:51.727882,68.0,1.0,6.0,10.0,13.0,0.0,0.0,114.0,12.08,0.797,0.797,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0089,2.192,0.021,1,0.9823,0,NORMAL,60.228,0.39,1,1,1,1,2,109.6,77,3,dijkstra,graph,0.38211,0,,,,,,0,,,,191037,114318,1698
1164,109.58785796165466,2026-03-09T16:59:51.781881,1.0,0.0,2.0,8.0,12.0,0.0,0.0,39.0,12.07,1.115,1.012,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.509,0.0425,3.485,0.26,1,0.9823,0,NORMAL,60.02,0.413,1,1,1,1,1,221.1,46,5,dijkstra,fallback_centerline,0.3811,0,,,,,,0,,,,194526,114245,1698
1165,109.63985896110535,2026-03-09T16:59:51.833882,1.0,0.0,2.0,7.0,12.0,0.0,0.0,38.0,12.46,1.407,1.115,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.278,0.0483,3.253,0.257,1,0.9823,0,NORMAL,59.45,0.372,1,1,1,1,1,222.9,29,5,dijkstra,fallback_centerline,0.3599,0,,,,,,0,,,,194526,108176,1698
1166,109.76985883712769,2026-03-09T16:59:51.963882,69.0,0.0,6.0,11.0,13.0,0.0,0.0,116.0,12.08,1.057,1.115,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0086,2.237,0.022,1,0.9843,0,NORMAL,59.676,0.321,1,1,1,1,2,111.9,78,3,dijkstra,graph,0.39211,0,,,,,,0,,,,192933,117351,1814
1167,109.8228588104248,2026-03-09T16:59:52.016882,1.01,0.0,2.0,8.0,12.0,0.0,0.0,38.0,12.09,1.273,1.273,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.55,0.0414,3.528,0.259,1,0.9843,0,NORMAL,59.675,0.297,1,1,1,1,1,220.9,40,4,dijkstra,fallback_centerline,0.39101,0,,,,,,0,,,,196684,117242,1814
1168,109.87785911560059,2026-03-09T16:59:52.071883,0.0,0.0,3.0,8.29,14.7,0.0,0.0,41.0,12.48,1.52,1.273,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.25,0.0488,3.226,0.256,1,0.9843,0,NORMAL,58.526,0.31,1,1,1,1,1,222.9,38,6,dijkstra,fallback_centerline,0.36973,0,,,,,,0,,,,196684,111275,1814
1169,110.005859375,2026-03-09T16:59:52.199883,68.0,0.0,6.0,12.0,12.0,0.0,0.0,114.0,12.1,1.119,1.273,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0077,2.374,0.022,1,0.9824,0,NORMAL,58.248,0.252,1,1,1,1,2,118.7,87,2,dijkstra,graph,0.39267,0,,,,,,0,,,,193022,117647,1641
1170,110.13489651679993,2026-03-09T16:59:52.328920,69.04,1.0,5.97,12.0,13.04,0.0,0.0,115.04,11.73,0.856,1.119,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.008,2.329,0.022,1,0.9737,0,NORMAL,58.958,0.283,1,1,1,1,2,116.5,91,4,dijkstra,graph,0.40715,0,,,,,,0,,,,197061,122002,2105
1171,110.18985962867737,2026-03-09T16:59:52.383883,1.0,0.0,2.0,10.0,13.0,0.0,0.0,40.96,12.1,1.147,1.119,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.527,0.0419,3.505,0.259,1,0.9737,0,NORMAL,59.702,0.088,1,1,1,1,1,220.7,68,6,dijkstra,fallback_centerline,0.40634,0,,,,,,0,,,,201643,121933,2105
1172,110.24485993385315,2026-03-09T16:59:52.438883,1.0,0.0,2.0,9.0,13.0,0.0,0.0,41.0,12.09,1.41,1.147,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.337,0.0469,3.311,0.259,1,0.9737,0,NORMAL,59.334,0.066,1,1,1,1,1,223.0,54,8,dijkstra,fallback_centerline,0.38581,0,,,,,,0,,,,201643,116027,2105
1173,110.37986063957214,2026-03-09T16:59:52.573884,68.0,0.0,6.0,13.0,14.0,0.0,0.0,119.0,12.06,1.045,1.147,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0077,2.374,0.022,1,0.9853,0,NORMAL,59.626,0.065,1,1,1,1,2,118.7,108,5,dijkstra,graph,0.41626,0,,,,,,0,,,,198697,124574,2209
1174,110.43986010551453,2026-03-09T16:59:52.633883,1.01,0.0,3.0,10.0,13.0,0.0,0.0,45.0,12.02,1.279,1.279,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.512,0.0424,3.489,0.259,1,0.9853,0,NORMAL,59.921,0.061,1,1,1,1,1,220.5,68,6,dijkstra,fallback_centerline,0.41535,0,,,,,,0,,,,204083,124485,2209
1175,110.49586057662964,2026-03-09T16:59:52.689884,1.0,0.0,2.0,9.0,13.0,0.0,0.0,41.0,12.0,1.521,1.279,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.264,0.0486,3.239,0.257,1,0.9853,0,NORMAL,59.857,-0.016,1,1,1,1,1,222.7,54,6,dijkstra,fallback_centerline,0.39374,0,,,,,,0,,,,204083,118458,2209
1176,110.63286137580872,2026-03-09T16:59:52.826885,68.0,1.0,7.0,14.0,15.0,0.0,0.0,123.0,11.96,1.12,1.279,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0077,2.374,0.022,1,0.9877,0,NORMAL,59.821,-0.014,1,1,1,1,2,118.7,126,8,dijkstra,graph,0.42944,0,,,,,,0,,,,200183,128463,2665
1177,110.76586174964905,2026-03-09T16:59:52.959885,69.0,0.0,6.0,14.0,14.0,0.0,1.0,118.0,11.58,0.852,1.12,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0077,2.374,0.022,1,0.9822,0,NORMAL,60.962,-0.104,1,1,1,1,2,118.7,113,7,dijkstra,graph,0.42521,0,,,,,,0,,,,198448,127204,2420
1178,110.82186126708984,2026-03-09T16:59:53.015885,1.0,0.0,2.0,11.0,13.0,0.0,0.0,42.0,11.56,1.17,1.12,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.445,0.0438,3.423,0.258,1,0.9822,0,NORMAL,60.607,-0.114,1,1,1,1,1,220.4,73,6,dijkstra,fallback_centerline,0.42376,0,,,,,,0,,,,204919,127129,2420
1179,110.87786316871643,2026-03-09T16:59:53.071887,1.01,0.0,2.0,8.0,14.0,0.0,0.0,41.0,11.9,1.45,1.17,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.259,0.0488,3.234,0.257,1,0.9822,0,NORMAL,60.337,-0.142,1,1,1,1,1,222.5,42,7,dijkstra,fallback_centerline,0.40217,0,,,,,,0,,,,204919,121018,2420
1180,111.0098626613617,2026-03-09T16:59:53.203886,67.0,1.35,5.65,13.0,13.0,0.0,0.0,116.0,11.57,1.072,1.17,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0077,2.374,0.022,1,0.9757,0,NORMAL,61.202,-0.137,1,1,1,1,2,118.7,97,7,dijkstra,graph,0.43959,0,,,,,,0,,,,201315,131476,2557
1181,111.06686210632324,2026-03-09T16:59:53.260886,1.0,0.0,2.0,11.0,14.0,0.0,0.0,43.0,11.54,1.326,1.326,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.425,0.0445,3.401,0.259,1,0.9757,0,NORMAL,61.644,-0.164,1,1,1,1,1,220.2,73,7,dijkstra,fallback_centerline,0.43769,0,,,,,,0,,,,214823,131348,2557
1182,111.1228621006012,2026-03-09T16:59:53.316886,0.99,0.0,3.0,10.0,13.0,0.0,0.0,41.0,11.89,1.591,1.326,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.164,0.0514,3.139,0.255,1,0.9757,0,NORMAL,62.339,-0.342,1,1,1,1,1,222.4,60,8,dijkstra,fallback_centerline,0.41583,0,,,,,,0,,,,214823,125116,2557
1183,111.24986290931702,2026-03-09T16:59:53.443886,68.0,0.0,6.0,11.0,11.0,0.0,0.0,112.0,11.56,1.166,1.326,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0077,2.374,0.022,1,0.9695,0,NORMAL,63.786,-0.303,1,1,1,1,2,118.7,73,2,dijkstra,graph,0.41145,0,,,,,,0,,,,198606,123226,1638
1184,111.38486528396606,2026-03-09T16:59:53.578889,67.99,1.0,6.0,15.0,15.0,0.0,1.0,120.0,11.19,0.883,1.166,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0077,2.374,0.022,1,0.9791,0,NORMAL,62.534,-0.42,1,1,1,1,2,118.7,127,5,dijkstra,graph,0.4345,0,,,,,,0,,,,201459,130037,2566
1185,111.44486880302429,2026-03-09T16:59:53.638892,0.0,0.0,3.0,12.01,13.0,0.0,0.0,46.01,11.51,1.15,1.15,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.574,0.0409,3.551,0.259,1,0.9791,0,NORMAL,63.151,-0.406,1,1,1,1,1,219.7,78,8,dijkstra,fallback_centerline,0.43295,0,,,,,,0,,,,210505,129962,2566
1186,111.50886487960815,2026-03-09T16:59:53.702888,1.0,0.0,3.01,12.0,16.0,0.0,0.0,49.0,11.49,1.446,1.15,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.239,0.0494,3.213,0.257,1,0.9791,0,NORMAL,63.054,-0.392,1,1,1,1,1,221.8,71,8,dijkstra,fallback_centerline,0.41333,0,,,,,,0,,,,210505,124242,2566
1187,111.66386485099792,2026-03-09T16:59:53.857888,75.05,0.0,7.95,17.0,18.0,0.0,0.0,139.0,11.37,1.07,1.15,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0077,2.374,0.022,1,0.9688,0,NORMAL,63.291,-0.417,1,1,1,1,2,118.7,133,10,dijkstra,graph,0.46,0,,,,,,0,,,,201391,137673,2951
1188,111.7318663597107,2026-03-09T16:59:53.925890,1.0,0.0,3.0,15.0,17.0,0.0,0.0,52.0,11.3,1.327,1.327,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.407,0.0446,3.384,0.257,1,0.9688,0,NORMAL,62.964,-0.398,1,1,1,1,1,220.0,87,8,dijkstra,fallback_centerline,0.45812,0,,,,,,0,,,,219036,137482,2951
1189,111.81086444854736,2026-03-09T16:59:54.004888,1.0,0.0,4.01,22.0,18.0,0.0,0.0,61.99,11.18,1.547,1.327,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.271,0.0482,3.247,0.256,1,0.9688,0,NORMAL,63.592,-0.406,1,1,1,1,1,222.0,165,12,dijkstra,fallback_centerline,0.42961,0,,,,,,0,,,,219036,128993,2951
1190,111.94986462593079,2026-03-09T16:59:54.143888,68.0,0.0,6.0,17.0,16.0,0.0,0.0,124.0,11.13,1.137,1.327,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0077,2.374,0.022,1,0.9723,0,NORMAL,63.38,-0.394,1,1,1,1,2,118.7,148,11,dijkstra,graph,0.4668,0,,,,,,0,,,,201694,139597,3240
1191,112.08587074279785,2026-03-09T16:59:54.279894,68.01,1.0,6.0,15.01,16.0,0.0,0.0,121.01,10.82,0.861,1.137,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0075,2.42,0.022,1,0.9818,0,NORMAL,63.018,-0.436,1,1,1,1,2,121.0,135,10,dijkstra,graph,0.46535,0,,,,,,0,,,,200935,139267,3270
1192,112.14590430259705,2026-03-09T16:59:54.339928,0.0,0.0,3.03,12.03,15.01,0.0,0.0,45.04,11.1,1.124,1.124,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.61,0.04,3.589,0.259,1,0.9818,0,NORMAL,62.907,-0.482,1,1,1,1,1,220.7,89,7,dijkstra,fallback_centerline,0.46349,0,,,,,,0,,,,219293,139134,3270
1193,112.20589995384216,2026-03-09T16:59:54.399923,1.03,0.0,2.0,12.03,15.0,0.0,0.0,45.04,11.07,1.387,1.124,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.344,0.0464,3.32,0.257,1,0.9818,0,NORMAL,64.5,-0.601,1,1,1,1,1,222.5,82,12,dijkstra,fallback_centerline,0.43411,0,,,,,,0,,,,219293,130354,3270
1194,112.33690214157104,2026-03-09T16:59:54.530926,68.03,1.0,5.01,12.03,13.02,0.0,0.0,116.0,10.75,1.03,1.124,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0077,2.374,0.022,1,0.9742,0,NORMAL,63.875,-0.522,1,1,1,1,2,118.7,107,3,dijkstra,graph,0.43068,0,,,,,,0,,,,200944,128818,2048
1195,112.39286875724792,2026-03-09T16:59:54.586892,1.0,0.0,2.0,9.0,13.0,0.0,0.0,40.97,11.06,1.237,1.237,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.609,0.04,3.587,0.259,1,0.9742,0,NORMAL,63.894,-0.555,1,1,1,1,1,221.3,49,7,dijkstra,fallback_centerline,0.42874,0,,,,,,0,,,,210101,128678,2048
1196,112.45091438293457,2026-03-09T16:59:54.644938,1.03,0.0,3.01,10.03,14.02,0.0,0.0,43.01,11.03,1.454,1.237,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.371,0.0458,3.347,0.258,1,0.9742,0,NORMAL,64.598,-0.582,1,1,1,1,1,222.4,59,7,dijkstra,fallback_centerline,0.40733,0,,,,,,0,,,,210101,122565,2048
1197,112.59989953041077,2026-03-09T16:59:54.793923,69.03,0.97,6.03,22.04,17.0,0.0,0.0,134.0,10.65,1.082,1.237,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0082,2.283,0.021,1,0.963,0,NORMAL,61.739,-0.48,1,1,1,1,2,114.2,215,12,dijkstra,graph,0.47955,0,,,,,,0,,,,206738,143386,3990
1198,112.7389030456543,2026-03-09T16:59:54.932926,69.04,0.0,6.0,17.03,15.0,0.0,1.0,124.03,10.61,0.84,1.082,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0086,2.237,0.022,1,0.9774,0,NORMAL,61.157,-0.394,1,1,1,1,2,111.9,167,8,dijkstra,graph,0.45558,0,,,,,,0,,,,206428,136160,3299
1199,112.80192589759827,2026-03-09T16:59:54.995949,0.0,0.0,3.0,15.04,14.0,0.0,0.0,49.02,10.87,1.126,1.082,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.553,0.0412,3.532,0.258,1,0.9774,0,NORMAL,60.492,-0.36,1,1,1,1,1,221.1,129,8,dijkstra,fallback_centerline,0.45329,0,,,,,,0,,,,218906,136043,3299
1200,112.86690306663513,2026-03-09T16:59:55.060927,1.03,0.0,2.0,17.03,15.0,0.0,0.0,50.99,10.83,1.396,1.126,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.324,0.0469,3.3,0.257,1,0.9774,0,NORMAL,59.87,-0.352,1,1,1,1,1,222.8,151,11,dijkstra,fallback_centerline,0.43064,0,,,,,,0,,,,218906,129481,3299
1201,113.01686716079712,2026-03-09T16:59:55.210890,71.0,0.0,6.0,18.96,16.0,0.0,0.0,134.0,10.46,1.052,1.126,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0089,2.192,0.021,1,0.9696,0,NORMAL,59.822,-0.357,1,1,1,1,2,109.6,165,9,dijkstra,graph,0.4599,0,,,,,,0,,,,211068,137576,3243
1202,113.08887028694153,2026-03-09T16:59:55.282894,0.0,0.0,3.0,19.0,18.0,0.0,0.0,56.0,10.71,1.211,1.211,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.747,0.037,3.727,0.258,1,0.9696,0,NORMAL,58.109,-0.311,1,1,1,1,1,222.3,130,7,dijkstra,fallback_centerline,0.45785,0,,,,,,0,,,,225479,137394,3243
1203,113.16487193107605,2026-03-09T16:59:55.358895,1.0,0.0,3.0,22.0,16.0,0.0,0.0,59.0,10.64,1.432,1.211,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.38,0.0455,3.356,0.258,1,0.9696,0,NORMAL,57.912,-0.307,1,1,1,1,1,223.0,123,7,dijkstra,fallback_centerline,0.4361,0,,,,,,0,,,,225479,131122,3243
1204,113.31286859512329,2026-03-09T16:59:55.506892,69.99,0.0,7.0,20.0,17.04,0.0,0.0,133.0,10.29,1.083,1.211,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0093,2.146,0.021,1,0.9646,0,NORMAL,57.263,-0.244,1,1,1,1,2,107.3,165,9,dijkstra,graph,0.46163,0,,,,,,0,,,,211675,138145,3318
1205,113.3859190940857,2026-03-09T16:59:55.579943,0.0,0.0,3.03,16.97,19.03,0.0,1.02,56.01,10.53,1.188,1.188,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.901,0.0339,3.881,0.256,1,0.9646,0,NORMAL,56.519,-0.256,1,1,1,1,1,222.9,115,8,dijkstra,fallback_centerline,0.45998,0,,,,,,0,,,,227779,137922,3318
1206,113.45790219306946,2026-03-09T16:59:55.651925,1.03,0.0,2.0,18.03,17.0,0.0,0.0,55.03,10.77,1.403,1.188,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.418,0.0445,3.395,0.258,1,0.9646,0,NORMAL,54.025,-0.239,1,1,1,1,1,223.0,148,8,dijkstra,fallback_centerline,0.43818,0,,,,,,0,,,,227779,131770,3318
1207,113.52690386772156,2026-03-09T16:59:55.720927,1.03,0.0,3.01,16.0,16.03,0.0,0.0,54.0,10.72,1.385,1.385,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.193,0.0327,3.168,0.165,1,0.9646,0,NORMAL,53.824,-0.242,1,1,1,1,1,224.5,123,12,dijkstra,fallback_centerline,0.4131,0,,,,,,0,,,,227779,124345,3318
1208,113.68187022209167,2026-03-09T16:59:55.875893,70.0,0.0,8.0,24.0,18.0,0.0,0.0,138.96,10.34,1.397,1.397,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.656,0.0345,3.632,0.228,1,0.9611,0,NORMAL,52.587,-0.239,1,1,1,1,1,222.4,214,11,dijkstra,fallback_centerline,0.42246,0,,,,,,0,,,,214502,127113,3778
1209,113.819904088974,2026-03-09T16:59:56.013927,68.04,0.99,6.0,15.03,16.02,0.0,0.98,123.03,10.32,1.059,1.385,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0093,2.146,0.021,1,0.9731,0,NORMAL,52.828,-0.214,1,1,1,1,2,107.3,130,10,dijkstra,graph,0.47068,0,,,,,,0,,,,217580,140686,3387
1210,113.88290190696716,2026-03-09T16:59:56.076925,1.03,0.0,3.0,15.03,15.0,0.0,0.0,47.99,10.3,1.216,1.216,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.747,0.037,3.726,0.258,1,0.9731,0,NORMAL,52.659,-0.253,1,1,1,1,1,222.5,121,12,dijkstra,fallback_centerline,0.46824,0,,,,,,0,,,,242937,140540,3387
1211,113.9488730430603,2026-03-09T16:59:56.142896,1.03,0.0,2.0,15.0,16.0,0.0,0.0,49.97,10.26,1.448,1.216,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.352,0.0464,3.327,0.258,1,0.9731,0,NORMAL,52.28,-0.239,1,1,1,1,1,223.5,123,10,dijkstra,fallback_centerline,0.4445,0,,,,,,0,,,,242937,133579,3387
1212,114.08787226676941,2026-03-09T16:59:56.281896,68.0,0.0,6.0,16.0,15.0,0.0,1.0,124.0,10.22,1.097,1.216,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0096,2.1,0.021,1,0.9493,0,NORMAL,52.452,-0.277,1,1,1,1,2,105.0,141,10,dijkstra,graph,0.47787,0,,,,,,0,,,,219944,142633,3606
1213,114.15092968940735,2026-03-09T16:59:56.344953,1.01,0.0,3.0,14.01,16.05,0.0,0.0,48.05,10.48,1.267,1.267,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.652,0.0389,3.632,0.258,1,0.9493,0,NORMAL,52.334,-0.256,1,1,1,1,1,222.9,110,11,dijkstra,fallback_centerline,0.47438,0,,,,,,0,,,,250319,142420,3606
1214,114.2178750038147,2026-03-09T16:59:56.411898,1.0,0.0,2.0,16.0,17.0,0.0,0.0,51.97,10.46,1.478,1.267,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.353,0.0461,3.329,0.257,1,0.9493,0,NORMAL,52.525,-0.249,1,1,1,1,1,223.4,128,10,dijkstra,fallback_centerline,0.45014,0,,,,,,0,,,,250319,135251,3606
1215,114.35688400268555,2026-03-09T16:59:56.550907,67.0,1.0,6.0,15.0,17.0,0.0,0.0,124.01,10.18,1.117,1.267,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0096,2.1,0.021,1,0.9343,0,NORMAL,51.127,-0.213,1,1,1,1,2,105.0,131,11,dijkstra,graph,0.4856,0,,,,,,0,,,,223955,144985,3545
1216,114.49490451812744,2026-03-09T16:59:56.688928,68.01,1.02,6.0,13.96,16.03,0.0,0.0,122.03,10.24,0.877,1.117,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0096,2.1,0.021,1,0.9658,0,NORMAL,51.223,-0.222,1,1,1,1,2,105.0,110,7,dijkstra,graph,0.4762,0,,,,,,0,,,,221864,142245,3298
1217,114.56290674209595,2026-03-09T16:59:56.756930,1.03,0.0,2.01,13.04,15.0,0.0,0.0,51.0,10.24,1.159,1.117,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.526,0.0418,3.505,0.258,1,0.9658,0,NORMAL,50.901,-0.213,1,1,1,1,1,222.6,87,9,dijkstra,fallback_centerline,0.47339,0,,,,,,0,,,,248626,142102,3298
1218,114.62890625,2026-03-09T16:59:56.822930,1.0,0.0,3.03,14.03,17.0,0.0,0.0,51.0,10.29,1.417,1.159,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.335,0.0469,3.31,0.258,1,0.9658,0,NORMAL,50.921,-0.216,1,1,1,1,1,223.6,110,9,dijkstra,fallback_centerline,0.44961,0,,,,,,0,,,,248626,135104,3298
1219,114.76788067817688,2026-03-09T16:59:56.961904,68.03,0.0,7.0,15.0,15.96,0.0,0.0,122.97,10.29,1.076,1.159,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0096,2.1,0.021,1,0.8563,0,NORMAL,50.632,-0.206,1,1,1,1,2,105.0,116,9,dijkstra,graph,0.48919,0,,,,,,0,,,,239451,146140,3578
1220,114.82892918586731,2026-03-09T16:59:57.022953,1.03,0.0,2.0,11.03,16.02,0.0,0.0,46.06,10.57,1.238,1.238,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.708,0.0379,3.687,0.259,1,0.8563,0,NORMAL,50.82,-0.242,1,1,1,1,1,223.0,66,10,dijkstra,fallback_centerline,0.48709,0,,,,,,0,,,,256796,145955,3578
