frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
70,5.534432649612427,2026-03-06T01:39:36.334598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,13.75,0.349,0.35,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,52.244,-0.041,1,1,1,1,1,101.4,0,0,dijkstra,predict,0.60972,0,,,,,,0,,,,282709,182916,0
71,5.57337760925293,2026-03-06T01:39:36.373543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,13.75,0.348,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,51.169,-0.066,1,1,1,1,1,96.4,0,0,dijkstra,predict,0.60076,0,,,,,,0,,,,282709,180229,0
72,5.756352424621582,2026-03-06T01:39:36.556519,102.14,0.0,10.1,18.39,0.0,0.0,0.0,158.65,12.86,0.353,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,5.790214538574219,2026-03-06T01:39:36.590380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76,13.74,0.356,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,49.005,-0.12,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.60421,0,,,,,,0,,,,299274,181262,0
74,5.827956676483154,2026-03-06T01:39:36.628123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53,13.75,0.358,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.356,-0.15,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.60298,0,,,,,,0,,,,299274,180895,0
75,5.877803564071655,2026-03-06T01:39:36.677970,0.0,0.0,3.73,0.0,0.0,0.0,0.0,29.31,13.65,0.359,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.314,-0.155,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.59412,0,,,,,,0,,,,299274,178236,0
76,6.061954498291016,2026-03-06T01:39:36.862121,112.04,0.0,10.08,20.44,0.0,0.0,0.0,167.13,12.78,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,6.102665662765503,2026-03-06T01:39:36.902832,2.0,0.0,4.51,0.0,0.0,0.0,0.0,30.52,13.65,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.074,-0.062,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.56839,0,,,,,,0,,,,301442,170516,0
78,6.145441293716431,2026-03-06T01:39:36.945607,0.0,0.0,5.66,0.0,0.0,0.0,0.0,22.63,13.63,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,50.439,-0.084,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.5659,0,,,,,,0,,,,301442,169771,0
79,6.183514833450317,2026-03-06T01:39:36.983681,0.0,0.0,2.3,0.0,0.0,0.0,0.0,20.01,13.65,0.361,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,49.855,-0.065,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.55848,0,,,,,,0,,,,301442,167543,0
80,6.372162580490112,2026-03-06T01:39:37.172328,119.61,0.0,8.59,25.24,2.0,0.0,0.0,167.8,12.76,0.012,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,6.406968832015991,2026-03-06T01:39:37.207135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79,13.55,-0.22,0.012,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,48.202,-0.008,1,1,1,1,1,122.6,0,0,dijkstra,predict,0.55015,0,,,,,,0,,,,303098,165046,0
82,6.452630043029785,2026-03-06T01:39:37.252796,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48,13.58,-0.375,-0.22,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,47.408,0.042,1,1,1,1,1,117.6,0,0,dijkstra,predict,0.5354,0,,,,,,0,,,,303098,160619,0
83,6.495383977890015,2026-03-06T01:39:37.295550,2.0,0.0,4.01,0.0,0.0,0.0,0.0,27.78,13.57,-0.478,-0.375,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,46.879,0.083,1,1,1,1,1,112.6,0,0,dijkstra,predict,0.52126,0,,,,,,0,,,,303098,156378,0
84,6.6692986488342285,2026-03-06T01:39:37.469465,101.07,0.0,10.38,30.03,0.0,0.0,0.0,155.89,12.77,-0.651,-0.478,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,6.7103354930877686,2026-03-06T01:39:37.510501,1.01,0.0,0.0,0.0,0.0,0.0,0.0,20.45,13.55,-0.767,-0.651,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,44.344,0.138,1,1,1,1,1,128.3,0,0,dijkstra,predict,0.58976,0,,,,,,0,,,,313454,176929,0
86,6.751457452774048,2026-03-06T01:39:37.551623,1.5,0.0,0.0,0.0,0.0,0.0,0.0,20.49,13.53,-0.844,-0.767,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,43.282,0.193,1,1,1,1,1,123.3,0,0,dijkstra,predict,0.57644,0,,,,,,0,,,,313454,172933,0
87,6.7920897006988525,2026-03-06T01:39:37.592256,0.0,0.0,3.12,0.0,0.0,0.0,0.0,20.52,13.48,-0.895,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,42.323,0.234,1,1,1,1,1,118.3,0,0,dijkstra,predict,0.56338,0,,,,,,0,,,,313454,169014,0
88,6.9853515625,2026-03-06T01:39:37.785517,107.04,0.0,10.08,40.57,0.0,0.0,0.0,173.12,12.62,-0.489,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,7.025899410247803,2026-03-06T01:39:37.826065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,13.41,-0.219,-0.489,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.747,0.213,1,1,1,1,1,111.0,0,0,dijkstra,predict,0.67051,0,,,,,,0,,,,316057,201152,0
90,7.077189207077026,2026-03-06T01:39:37.877355,2.0,0.0,3.74,0.0,0.0,0.0,0.0,20.54,13.36,-0.039,-0.219,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.117,0.168,1,1,1,1,1,106.0,0,0,dijkstra,predict,0.6674,0,,,,,,0,,,,316057,200220,0
91,7.117575645446777,2026-03-06T01:39:37.917742,2.0,0.0,1.74,0.0,0.0,0.0,0.0,18.36,13.37,0.081,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,38.962,0.103,1,1,1,1,1,101.0,0,0,dijkstra,predict,0.66101,0,,,,,,0,,,,316057,198303,0
92,7.300409555435181,2026-03-06T01:39:38.100576,111.83,0.0,0.0,28.39,2.0,0.0,0.0,162.67,12.55,-0.53,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,7.340591907501221,2026-03-06T01:39:38.140758,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.78,13.34,-0.937,-0.53,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.897,0.012,1,1,1,1,1,134.8,0,0,dijkstra,predict,0.71607,0,,,,,,0,,,,332025,214820,0
94,7.3816819190979,2026-03-06T01:39:38.181848,6.84,0.0,3.6,0.0,0.0,0.0,0.0,20.68,13.33,-1.208,-0.937,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.198,-0.02,1,1,1,1,1,129.8,0,0,dijkstra,predict,0.69637,0,,,,,,0,,,,332025,208911,0
95,7.415859699249268,2026-03-06T01:39:38.216026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,13.37,-1.389,-1.208,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,36.701,-0.066,1,1,1,1,1,124.8,0,0,dijkstra,predict,0.67479,0,,,,,,0,,,,332025,202437,0
96,7.613162040710449,2026-03-06T01:39:38.413328,112.37,0.0,6.01,36.05,2.0,0.0,0.0,180.81,12.48,-1.69,-1.389,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,7.653390884399414,2026-03-06T01:39:38.453557,0.0,0.0,3.77,0.0,0.0,0.0,0.0,26.21,13.17,-1.891,-1.69,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,34.964,-0.147,1,1,1,1,1,140.0,0,0,dijkstra,predict,0.73453,0,,,,,,0,,,,326776,220359,0
98,7.686281681060791,2026-03-06T01:39:38.486448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31,13.22,-2.025,-1.891,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,32.221,-0.187,1,1,1,1,1,135.0,0,0,dijkstra,predict,0.68962,0,,,,,,0,,,,326776,206885,0
99,7.730187892913818,2026-03-06T01:39:38.530354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16,13.21,-2.114,-2.025,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,31.254,-0.227,1,1,1,1,1,130.0,0,0,dijkstra,predict,0.648,0,,,,,,0,,,,326776,194399,0
100,7.910194396972656,2026-03-06T01:39:38.710360,108.55,0.0,7.75,23.55,0.0,0.0,0.0,158.49,12.41,-2.405,-2.114,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,7.952925443649292,2026-03-06T01:39:38.753091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35,13.2,-2.599,-2.405,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.913,-0.271,1,1,1,1,1,144.5,0,0,dijkstra,predict,0.7245,0,,,,,,0,,,,335588,217350,0
102,8.001955509185791,2026-03-06T01:39:38.802122,0.0,0.0,3.51,0.0,0.0,0.0,0.0,20.75,13.11,-2.728,-2.599,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.768,-0.268,1,1,1,1,1,139.5,0,0,dijkstra,predict,0.67679,0,,,,,,0,,,,335588,203038,0
103,8.043214321136475,2026-03-06T01:39:38.843380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74,13.09,-2.815,-2.728,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.113,-0.285,1,1,1,1,1,134.5,0,0,dijkstra,predict,0.63237,0,,,,,,0,,,,335588,189712,0
104,8.226665735244751,2026-03-06T01:39:39.026832,112.54,0.0,7.55,20.43,0.0,0.0,0.0,171.4,12.35,-3.399,-2.815,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,8.267420768737793,2026-03-06T01:39:39.067587,0.0,0.0,3.45,0.0,0.0,0.0,0.0,20.38,13.15,-3.789,-3.399,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.534,-0.313,1,1,1,1,1,147.1,0,0,dijkstra,predict,0.73201,0,,,,,,0,,,,366280,219604,0
106,8.308120965957642,2026-03-06T01:39:39.108287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49,13.15,-4.048,-3.789,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.976,-0.263,1,1,1,1,1,142.1,0,0,dijkstra,predict,0.67798,0,,,,,,0,,,,366280,203395,0
107,8.349187135696411,2026-03-06T01:39:39.149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,13.16,-4.222,-4.048,STRAIGHT,1.5,1.5,"CMD,-4.0,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,29.225,-0.305,1,1,1,1,1,137.1,0,0,dijkstra,predict,0.60779,0,,,,,,0,,,,366280,182338,0
108,8.543805122375488,2026-03-06T01:39:39.343971,113.16,0.0,8.33,25.78,2.0,0.0,0.0,174.24,12.29,-4.478,-4.222,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,8.589312076568604,2026-03-06T01:39:39.389478,0.0,0.0,3.45,0.0,0.0,0.0,0.0,19.47,13.09,-4.649,-4.478,STRAIGHT,1.5,1.5,"CMD,-4.5,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,31.484,-0.193,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.73096,0,,,,,,0,,,,371948,219287,0
110,8.626349687576294,2026-03-06T01:39:39.426515,0.0,0.0,3.31,0.0,0.0,0.0,0.0,23.97,13.07,-4.763,-4.649,STRAIGHT,1.5,1.5,"CMD,-4.6,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,32.449,-0.181,1,1,1,1,1,144.1,0,0,dijkstra,predict,0.67925,0,,,,,,0,,,,371948,203774,0
111,8.666117429733276,2026-03-06T01:39:39.466283,5.31,0.0,2.38,0.0,0.0,0.0,0.0,22.7,13.1,-4.839,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,33.465,-0.11,1,1,1,1,1,139.1,0,0,dijkstra,predict,0.61124,0,,,,,,0,,,,371948,183372,0
112,8.852177143096924,2026-03-06T01:39:39.652343,109.79,0.0,10.17,30.3,2.0,0.0,0.0,164.29,12.3,-4.198,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,8.890596151351929,2026-03-06T01:39:39.690762,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,13.06,-3.77,-4.198,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,37.666,0.182,1,1,1,1,1,149.1,0,0,dijkstra,predict,0.78063,0,,,,,,0,,,,385420,234189,0
114,9.086344718933105,2026-03-06T01:39:39.886511,115.47,0.0,6.01,24.07,2.0,0.0,0.0,165.59,12.21,-3.43,-3.77,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",1.876,-0.0667,1.773,-0.105,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,1,222.3,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,9.270777702331543,2026-03-06T01:39:40.070944,114.51,0.0,0.0,20.6,0.0,0.0,0.0,160.38,11.51,-3.366,-3.43,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.888,-0.0786,1.786,-0.126,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,222.3,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,9.473495244979858,2026-03-06T01:39:40.273661,116.29,0.0,10.01,22.06,0.0,0.0,0.0,166.62,10.82,-3.167,-3.366,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.839,-0.0672,1.722,-0.1,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,222.5,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,9.646434783935547,2026-03-06T01:39:40.446601,106.11,0.0,13.96,13.03,0.0,0.0,0.0,152.69,10.9,-3.041,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.882,-0.0677,1.782,-0.108,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,221.3,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,9.837882041931152,2026-03-06T01:39:40.638048,102.28,0.0,10.26,28.1,0.0,0.0,0.0,160.87,10.31,-3.228,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.94,-0.0874,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,222.3,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,10.017459154129028,2026-03-06T01:39:40.817625,110.34,0.0,9.53,17.87,0.0,0.0,0.0,159.55,9.86,-3.255,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.954,-0.0803,1.868,-0.141,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,222.6,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,10.21251368522644,2026-03-06T01:39:41.012680,110.69,0.0,7.0,25.46,0.0,0.0,0.0,163.17,9.37,-3.286,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,10.38299012184143,2026-03-06T01:39:41.183156,105.19,0.0,6.01,19.66,0.0,0.0,0.0,148.88,9.41,-3.228,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,10.558407306671143,2026-03-06T01:39:41.358573,112.0,0.0,8.01,15.6,0.0,0.0,0.0,151.63,9.01,-2.984,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,10.747603416442871,2026-03-06T01:39:41.547769,110.05,0.0,10.02,18.03,2.0,0.0,0.0,158.98,8.62,-2.635,-2.984,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,10.789421319961548,2026-03-06T01:39:41.589587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79,8.6,-2.401,-2.635,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,195.3,0,0,dijkstra,predict,0.78951,0,,,,,,0,,,,457409,236852,0
125,10.979257345199585,2026-03-06T01:39:41.779423,107.44,0.0,10.09,18.71,0.0,0.0,3.67,161.76,8.62,-1.557,-2.401,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,11.025431871414185,2026-03-06T01:39:41.825598,2.0,0.0,2.0,0.0,0.0,0.0,0.0,26.08,8.6,-0.994,-1.557,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,179.5,0,0,dijkstra,predict,0.85899,0,,,,,,0,,,,472549,257697,0
127,11.06351613998413,2026-03-06T01:39:41.863682,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,8.59,-0.619,-0.994,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,169.5,0,0,dijkstra,predict,0.84612,0,,,,,,0,,,,472549,253837,0
128,11.110515594482422,2026-03-06T01:39:41.910681,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,8.58,-0.369,-0.619,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,159.5,0,0,dijkstra,predict,0.83234,0,,,,,,0,,,,472549,249702,0
129,11.291138887405396,2026-03-06T01:39:42.091305,106.22,0.0,10.01,20.03,0.0,0.0,0.0,154.5,8.58,-0.207,-0.369,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,11.33319354057312,2026-03-06T01:39:42.133359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,8.58,-0.099,-0.207,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,209.2,0,0,dijkstra,predict,0.88425,0,,,,,,0,,,,501468,265274,0
131,11.377929210662842,2026-03-06T01:39:42.178095,0.0,0.0,4.21,0.0,0.0,0.0,0.0,26.29,8.59,-0.027,-0.099,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,199.2,0,0,dijkstra,predict,0.86938,0,,,,,,0,,,,501468,260813,0
132,11.42229151725769,2026-03-06T01:39:42.222457,0.0,0.0,0.0,0.0,0.0,0.0,4.91,20.11,8.58,0.022,-0.027,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,189.2,0,0,dijkstra,predict,0.85174,0,,,,,,0,,,,501468,255522,0
133,11.603364706039429,2026-03-06T01:39:42.403531,118.4,0.0,8.01,19.26,0.0,0.0,0.0,158.99,8.59,0.054,0.022,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,11.64364242553711,2026-03-06T01:39:42.443808,4.4,0.0,0.0,0.0,0.0,0.0,0.0,19.68,8.59,0.075,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.8772,0,,,,,,0,,,,503015,263161,0
135,11.684007406234741,2026-03-06T01:39:42.484173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,8.59,0.089,0.075,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.137,0.381,1,1,1,1,1,196.9,0,0,dijkstra,predict,0.8619,0,,,,,,0,,,,503015,258571,0
136,11.725562810897827,2026-03-06T01:39:42.525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,8.59,0.099,0.089,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.67,0.395,1,1,1,1,1,186.9,0,0,dijkstra,predict,0.84539,0,,,,,,0,,,,503015,253617,0
137,11.913503885269165,2026-03-06T01:39:42.713670,117.7,0.0,3.02,26.39,0.0,0.0,0.0,159.3,8.61,0.105,0.099,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.217,0.429,1,1,1,1,1,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,11.962924480438232,2026-03-06T01:39:42.763090,4.37,0.0,4.01,0.0,0.0,0.0,0.0,27.39,8.59,0.109,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.412,0.454,1,1,1,1,1,206.9,0,0,dijkstra,predict,0.88306,0,,,,,,0,,,,504888,264917,0
