frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1763,357.38560009002686,2026-03-06T12:50:15.270907,123.18,0.0,8.02,11.6,12.59,0.0,0.0,175.17,5.0,0.444,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0104,3.994,0.083,1,0.925,0,NORMAL,54.419,0.633,1,1,1,1,1,224.9,37,6,dijkstra,fallback_centerline,0.32159,0,,,,,,0,,,,190261,96106,2045
1764,357.5796682834625,2026-03-06T12:50:15.464975,123.49,0.0,8.95,12.53,11.15,0.0,0.0,173.84,5.0,0.419,0.444,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,3.993,0.071,1,0.9621,0,NORMAL,55.126,0.571,1,1,1,1,1,224.9,55,8,dijkstra,fallback_centerline,0.32457,0,,,,,,0,,,,187332,97128,2323
1765,357.78004336357117,2026-03-06T12:50:15.665351,123.28,0.0,8.64,18.88,11.69,0.0,0.0,180.26,5.0,0.393,0.419,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0083,3.993,0.066,1,0.9636,0,NORMAL,55.785,0.491,1,1,1,1,1,224.9,99,10,dijkstra,fallback_centerline,0.31843,0,,,,,,0,,,,184267,95116,2574
1766,357.97138833999634,2026-03-06T12:50:15.856695,121.84,0.0,8.41,13.07,11.19,0.0,0.0,172.49,5.0,0.353,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0066,3.993,0.053,1,0.9626,0,NORMAL,56.259,0.435,1,1,1,1,1,224.9,53,8,dijkstra,fallback_centerline,0.31126,0,,,,,,0,,,,180291,93079,2102
1767,358.160724401474,2026-03-06T12:50:16.046032,119.59,0.0,8.31,12.81,11.72,0.0,0.0,171.47,5.0,0.298,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0046,3.993,0.037,1,0.9588,0,NORMAL,56.642,0.388,1,1,1,1,1,224.9,52,9,dijkstra,fallback_centerline,0.30566,0,,,,,,0,,,,175624,91316,2313
1768,358.3694667816162,2026-03-06T12:50:16.254774,124.94,0.0,9.58,20.71,12.14,0.0,0.0,188.76,4.99,0.241,0.298,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0031,3.993,0.025,1,0.9531,0,NORMAL,56.903,0.364,1,1,1,1,1,224.9,105,11,dijkstra,fallback_centerline,0.3011,0,,,,,,0,,,,173701,89914,2554
1769,358.5600564479828,2026-03-06T12:50:16.445364,117.86,0.0,9.13,9.71,14.74,0.0,0.0,170.55,5.0,0.181,0.241,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0015,3.993,0.012,1,0.9502,0,NORMAL,57.062,0.324,1,1,1,1,1,224.9,56,6,dijkstra,fallback_centerline,0.29308,0,,,,,,0,,,,168520,87730,1888
1770,358.75659132003784,2026-03-06T12:50:16.641898,123.76,0.0,8.1,14.25,11.67,0.0,1.0,176.94,5.0,0.114,0.181,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0005,3.992,-0.004,1,0.9184,0,NORMAL,56.93,0.285,1,1,1,1,1,224.8,66,9,dijkstra,fallback_centerline,0.3005,0,,,,,,0,,,,176067,89891,2328
1771,358.95466017723083,2026-03-06T12:50:16.839967,124.9,0.0,9.94,12.61,12.04,0.0,0.0,178.59,5.0,0.045,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0023,3.991,-0.018,1,0.9516,0,NORMAL,56.838,0.305,1,1,1,1,1,224.8,46,7,dijkstra,fallback_centerline,0.30798,0,,,,,,0,,,,177994,92063,2113
1772,359.15455055236816,2026-03-06T12:50:17.039858,120.43,0.0,9.47,21.68,11.79,0.0,0.0,180.88,5.01,-0.022,0.045,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0037,3.991,-0.03,1,0.9365,0,NORMAL,56.909,0.263,1,1,1,1,1,224.9,119,11,dijkstra,fallback_centerline,0.30411,0,,,,,,0,,,,170535,90830,2685
1773,359.35640811920166,2026-03-06T12:50:17.241715,123.19,0.0,9.95,20.99,12.61,0.0,0.0,184.19,5.01,-0.099,-0.022,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.962,-0.0061,3.952,-0.048,1,0.9568,0,NORMAL,56.798,0.211,1,1,1,1,1,224.9,113,10,dijkstra,fallback_centerline,0.30184,0,,,,,,0,,,,167876,90185,2566
1774,359.55924940109253,2026-03-06T12:50:17.444557,120.19,0.0,9.18,21.39,11.33,0.0,1.0,182.56,5.02,-0.171,-0.099,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.943,-0.0077,3.934,-0.059,1,0.9521,0,NORMAL,56.428,0.159,1,1,1,1,1,224.9,112,10,dijkstra,fallback_centerline,0.29882,0,,,,,,0,,,,164565,89400,2532
1775,359.75866961479187,2026-03-06T12:50:17.643977,119.18,0.0,7.49,22.73,12.02,0.0,0.0,180.48,5.03,-0.246,-0.171,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.905,-0.0096,3.895,-0.073,1,0.9447,0,NORMAL,56.11,0.104,1,1,1,1,1,224.9,139,12,dijkstra,fallback_centerline,0.29368,0,,,,,,0,,,,162874,87808,2703
1776,359.9540684223175,2026-03-06T12:50:17.839375,121.16,0.0,9.1,15.66,11.65,0.0,0.0,175.28,5.04,-0.318,-0.246,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.867,-0.0112,3.857,-0.083,1,0.9435,0,NORMAL,55.625,0.082,1,1,1,1,1,224.9,77,10,dijkstra,fallback_centerline,0.28738,0,,,,,,0,,,,160095,85892,2128
1777,360.14768075942993,2026-03-06T12:50:18.032988,124.1,0.0,8.33,13.05,11.09,0.0,0.0,179.98,5.05,-0.402,-0.318,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",3.827,-0.0138,3.818,-0.101,1,0.9553,0,NORMAL,55.231,0.046,1,1,1,1,1,224.9,49,8,dijkstra,fallback_centerline,0.28326,0,,,,,,0,,,,158773,84727,1874
1778,360.34240889549255,2026-03-06T12:50:18.227716,124.0,0.0,9.07,13.05,12.13,0.0,0.0,176.19,5.06,-0.457,-0.402,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.868,-0.0137,3.859,-0.102,1,0.9638,0,NORMAL,54.72,0.01,1,1,1,1,1,224.9,54,8,dijkstra,fallback_centerline,0.28455,0,,,,,,0,,,,159110,85132,1864
1779,360.5347013473511,2026-03-06T12:50:18.420009,119.38,0.0,9.08,14.56,9.76,0.0,1.0,173.47,5.07,-0.527,-0.457,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.819,-0.0162,3.809,-0.118,1,0.9638,0,NORMAL,54.149,-0.004,1,1,1,1,1,224.9,62,6,dijkstra,fallback_centerline,0.28572,0,,,,,,0,,,,161989,85479,1723
1780,360.7209949493408,2026-03-06T12:50:18.606302,118.01,0.0,8.4,14.04,11.76,0.0,0.0,170.65,5.08,-0.649,-0.527,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.675,-0.0216,3.665,-0.145,1,0.9745,0,NORMAL,53.523,0.003,1,1,1,1,1,224.8,66,7,dijkstra,fallback_centerline,0.28638,0,,,,,,0,,,,162261,85729,1921
1781,360.9112238883972,2026-03-06T12:50:18.796531,116.98,0.0,9.28,14.2,12.52,0.0,0.0,170.81,5.09,-0.781,-0.649,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.582,-0.0253,3.572,-0.162,1,0.9719,0,NORMAL,53.514,-0.015,1,1,1,1,1,224.8,71,6,dijkstra,fallback_centerline,0.28436,0,,,,,,0,,,,161027,85080,1926
1782,361.1022882461548,2026-03-06T12:50:18.987595,118.45,0.0,8.63,14.1,11.01,0.0,1.0,172.63,5.11,-0.894,-0.781,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.542,-0.0272,3.531,-0.17,1,0.9782,0,NORMAL,52.486,-0.024,1,1,1,1,1,224.5,64,8,dijkstra,fallback_centerline,0.28329,0,,,,,,0,,,,160015,84686,1880
1783,361.2981758117676,2026-03-06T12:50:19.183483,125.96,0.0,9.33,13.14,12.4,0.0,0.0,178.0,5.11,-1.022,-0.894,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.46,-0.031,3.448,-0.185,1,0.9624,0,NORMAL,52.257,-0.01,1,1,1,1,1,224.6,60,10,dijkstra,fallback_centerline,0.28622,0,,,,,,0,,,,162708,85630,1995
1784,361.5076012611389,2026-03-06T12:50:19.392908,129.13,0.0,9.14,14.2,15.05,0.0,0.0,187.82,5.1,-1.148,-1.022,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.409,-0.034,3.397,-0.197,1,0.9718,0,NORMAL,52.052,-0.014,1,1,1,1,1,224.5,57,8,dijkstra,fallback_centerline,0.28322,0,,,,,,0,,,,160113,84758,1812
1785,361.7061574459076,2026-03-06T12:50:19.591464,122.67,0.0,10.48,14.52,11.42,0.0,0.0,179.46,5.09,-1.287,-1.148,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.33,-0.038,3.317,-0.21,1,0.9728,0,NORMAL,52.182,-0.018,1,1,1,1,1,224.3,60,7,dijkstra,fallback_centerline,0.27996,0,,,,,,0,,,,157694,83703,1704
1786,361.92065358161926,2026-03-06T12:50:19.805961,140.09,0.0,8.45,16.54,11.02,0.0,0.0,195.22,5.08,-1.408,-1.287,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.298,-0.04,3.284,-0.217,1,0.9794,0,NORMAL,51.936,-0.025,1,1,1,1,1,224.3,81,8,dijkstra,fallback_centerline,0.27713,0,,,,,,0,,,,157374,83013,1979
1787,362.11564087867737,2026-03-06T12:50:20.000948,121.86,0.0,10.88,12.11,11.72,0.0,0.0,175.81,5.08,-1.492,-1.408,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.303,-0.0403,3.289,-0.219,1,0.979,0,NORMAL,51.783,-0.053,1,1,1,1,1,224.5,60,8,dijkstra,fallback_centerline,0.27366,0,,,,,,0,,,,156526,81824,1920
1788,362.3053574562073,2026-03-06T12:50:20.190664,115.02,0.0,13.98,11.78,9.04,0.0,0.85,168.92,5.09,-1.578,-1.492,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",3.27,-0.0424,3.255,-0.226,1,0.9768,0,NORMAL,51.724,-0.031,1,1,1,1,1,224.6,55,7,dijkstra,fallback_centerline,0.27587,0,,,,,,0,,,,156604,82671,1742
1789,362.50921654701233,2026-03-06T12:50:20.394524,128.01,0.0,8.74,13.68,13.05,0.0,0.0,183.65,5.08,-1.647,-1.578,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.281,-0.0433,3.265,-0.232,1,0.9836,0,NORMAL,51.783,-0.009,1,1,1,1,1,224.4,50,7,dijkstra,fallback_centerline,0.27568,0,,,,,,0,,,,156417,82541,1756
1790,362.70456409454346,2026-03-06T12:50:20.589871,123.19,0.0,8.12,12.29,12.65,0.0,0.0,175.79,5.08,-1.698,-1.647,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.288,-0.0437,3.272,-0.235,1,0.9827,0,NORMAL,51.918,-0.019,1,1,1,1,1,224.4,51,8,dijkstra,fallback_centerline,0.27436,0,,,,,,0,,,,155474,82029,1766
1791,362.90483570098877,2026-03-06T12:50:20.790143,127.62,0.0,8.18,13.42,13.25,0.0,0.5,182.11,5.07,-1.709,-1.698,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.332,-0.042,3.317,-0.232,1,0.982,0,NORMAL,52.387,-0.039,1,1,1,1,1,224.3,57,8,dijkstra,fallback_centerline,0.27114,0,,,,,,0,,,,154358,81125,1889
1792,363.1037781238556,2026-03-06T12:50:20.989085,125.28,0.0,8.69,13.78,11.81,0.0,0.0,179.05,5.07,-1.701,-1.701,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.372,-0.0408,3.357,-0.231,1,0.9839,0,NORMAL,52.781,-0.041,1,1,1,1,1,224.3,56,7,dijkstra,fallback_centerline,0.26872,0,,,,,,0,,,,153748,80505,1919
1793,363.2911419868469,2026-03-06T12:50:21.176449,119.72,0.0,9.54,11.19,11.04,0.0,0.0,169.34,5.08,-1.747,-1.709,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.291,-0.0446,3.275,-0.24,1,0.9836,0,NORMAL,53.283,-0.039,1,1,1,1,1,224.3,42,7,dijkstra,fallback_centerline,0.26669,0,,,,,,0,,,,152671,79914,1641
1794,363.49189376831055,2026-03-06T12:50:21.377201,119.73,0.0,13.5,19.54,11.48,0.0,0.0,182.33,5.08,-1.801,-1.747,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.254,-0.0463,3.237,-0.244,1,0.9834,0,NORMAL,53.385,-0.037,1,1,1,1,1,224.3,108,8,dijkstra,fallback_centerline,0.26998,0,,,,,,0,,,,152589,80758,2120
1795,363.6826648712158,2026-03-06T12:50:21.567972,121.67,0.0,8.06,10.13,13.68,0.0,1.0,171.55,5.08,-1.862,-1.801,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",3.223,-0.0481,3.206,-0.249,1,0.9847,0,NORMAL,54.089,-0.05,1,1,1,1,1,224.3,52,7,dijkstra,fallback_centerline,0.26715,0,,,,,,0,,,,152162,79969,1724
1796,363.8793189525604,2026-03-06T12:50:21.764626,120.42,0.0,9.09,19.72,10.42,0.0,0.0,179.11,5.07,-1.921,-1.862,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.19,-0.0495,3.172,-0.25,1,0.9797,0,NORMAL,54.341,-0.076,1,1,1,1,1,223.9,111,9,dijkstra,fallback_centerline,0.26508,0,,,,,,0,,,,150714,79303,2093
1797,364.0700216293335,2026-03-06T12:50:21.955329,119.06,0.0,8.02,18.03,10.0,0.0,0.0,172.17,5.09,-1.993,-1.921,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.123,-0.0518,3.104,-0.251,1,0.9802,0,NORMAL,54.549,-0.081,1,1,1,1,1,224.3,105,8,dijkstra,fallback_centerline,0.26661,0,,,,,,0,,,,150703,79777,2075
1798,364.2619504928589,2026-03-06T12:50:22.147258,120.82,0.0,8.21,13.87,12.33,0.0,0.0,172.38,5.09,-2.064,-1.993,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",3.1,-0.0535,3.081,-0.256,1,0.9685,0,NORMAL,55.082,-0.083,1,1,1,1,1,223.8,58,6,dijkstra,fallback_centerline,0.26219,0,,,,,,0,,,,149637,78447,1778
1799,364.4645709991455,2026-03-06T12:50:22.349878,129.37,0.0,8.95,13.24,12.53,0.0,0.0,183.34,5.08,-2.116,-2.064,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.105,-0.0539,3.085,-0.258,1,0.9777,0,NORMAL,55.495,-0.094,1,1,1,1,1,223.8,61,7,dijkstra,fallback_centerline,0.26213,0,,,,,,0,,,,150156,78366,1729
1800,364.6557607650757,2026-03-06T12:50:22.541068,119.65,0.0,8.15,12.48,12.72,0.0,0.0,171.44,5.09,-2.179,-2.116,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.065,-0.0559,3.045,-0.261,1,0.9643,0,NORMAL,56.066,-0.077,1,1,1,1,1,223.9,59,10,dijkstra,fallback_centerline,0.25913,0,,,,,,0,,,,149332,77532,1762
1801,364.8476631641388,2026-03-06T12:50:22.732970,120.36,0.0,9.04,13.28,12.03,0.0,0.0,172.99,5.09,-2.21,-2.179,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.11,-0.0551,3.09,-0.265,1,0.9729,0,NORMAL,55.936,-0.101,1,1,1,1,1,224.1,69,10,dijkstra,fallback_centerline,0.25959,0,,,,,,0,,,,148096,77586,1782
1802,365.0384817123413,2026-03-06T12:50:22.923789,123.26,0.0,8.88,13.09,11.02,0.0,0.0,172.93,5.1,-2.235,-2.21,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.115,-0.0554,3.094,-0.267,1,0.9328,0,NORMAL,55.727,-0.081,1,1,1,1,1,224.0,60,5,dijkstra,fallback_centerline,0.26362,0,,,,,,0,,,,156639,78802,1763
1803,365.23373341560364,2026-03-06T12:50:23.119040,119.03,0.0,8.47,19.84,11.31,0.0,0.0,176.26,5.11,-2.26,-2.235,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.093,-0.056,3.073,-0.266,1,0.9287,0,NORMAL,56.067,-0.051,1,1,1,1,1,224.0,103,8,dijkstra,fallback_centerline,0.26504,0,,,,,,0,,,,148828,79427,2094
1804,365.4277980327606,2026-03-06T12:50:23.313105,119.46,0.0,9.17,16.03,12.44,0.0,0.0,175.13,5.12,-2.265,-2.26,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.129,-0.0552,3.109,-0.269,1,0.9762,0,NORMAL,56.592,-0.067,1,1,1,1,1,223.7,73,8,dijkstra,fallback_centerline,0.26008,0,,,,,,0,,,,147679,77972,1685
1805,365.6339280605316,2026-03-06T12:50:23.519235,125.04,0.0,9.02,18.26,11.86,0.0,0.0,185.9,5.1,-2.27,-2.265,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.126,-0.0553,3.106,-0.269,1,0.9791,0,NORMAL,57.171,-0.049,1,1,1,1,1,223.6,112,7,dijkstra,fallback_centerline,0.26465,0,,,,,,0,,,,147851,79186,2158
1806,365.83281540870667,2026-03-06T12:50:23.718122,122.13,0.0,9.33,21.04,11.02,0.0,0.0,181.12,5.1,-2.256,-2.265,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.173,-0.054,3.153,-0.271,1,0.9793,0,NORMAL,57.699,-0.054,1,1,1,1,1,223.3,116,9,dijkstra,fallback_centerline,0.26285,0,,,,,,0,,,,147105,78615,2036
1807,366.02766942977905,2026-03-06T12:50:23.912976,121.69,0.0,9.01,15.52,11.43,0.0,0.0,175.74,5.1,-2.247,-2.256,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.182,-0.0541,3.163,-0.272,1,0.9791,0,NORMAL,58.262,-0.054,1,1,1,1,1,223.5,76,8,dijkstra,fallback_centerline,0.26306,0,,,,,,0,,,,146860,78830,1798
1808,366.22099351882935,2026-03-06T12:50:24.106301,121.48,0.0,8.42,14.52,11.78,0.0,0.0,175.41,5.1,-2.217,-2.247,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.239,-0.0523,3.22,-0.273,1,0.9773,0,NORMAL,58.774,-0.069,1,1,1,1,1,223.4,70,9,dijkstra,fallback_centerline,0.25919,0,,,,,,0,,,,146050,77630,1898
1809,366.4161880016327,2026-03-06T12:50:24.301495,121.39,0.0,7.96,17.88,10.91,0.0,0.0,177.04,5.09,-2.205,-2.217,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.237,-0.0529,3.218,-0.276,1,0.9774,0,NORMAL,59.146,-0.089,1,1,1,1,1,223.2,96,10,dijkstra,fallback_centerline,0.25864,0,,,,,,0,,,,145809,77281,2066
1810,366.6162347793579,2026-03-06T12:50:24.501542,118.88,0.0,11.84,18.83,12.56,0.0,0.0,181.81,5.08,-2.183,-2.205,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.279,-0.0519,3.26,-0.278,1,0.9777,0,NORMAL,59.558,-0.062,1,1,1,1,1,223.1,107,9,dijkstra,fallback_centerline,0.26068,0,,,,,,0,,,,146324,77930,2099
1811,366.8128864765167,2026-03-06T12:50:24.698193,115.5,0.0,11.95,19.02,10.8,0.0,0.0,175.81,5.08,-2.142,-2.183,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.348,-0.05,3.33,-0.279,1,0.97,0,NORMAL,59.833,-0.059,1,1,1,1,1,223.1,104,8,dijkstra,fallback_centerline,0.258,0,,,,,,0,,,,147079,77248,2050
1812,366.99876046180725,2026-03-06T12:50:24.884068,115.31,0.0,6.1,19.39,11.12,0.0,0.0,167.09,5.09,-2.089,-2.142,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.418,-0.0481,3.4,-0.28,1,0.9678,0,NORMAL,60.271,-0.065,1,1,1,1,1,223.0,84,8,dijkstra,fallback_centerline,0.25756,0,,,,,,0,,,,145568,77062,1961
1813,367.1873276233673,2026-03-06T12:50:25.072635,119.82,0.0,8.39,12.97,11.6,0.0,0.0,168.43,5.11,-2.046,-2.089,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.447,-0.0475,3.429,-0.281,1,0.9745,0,NORMAL,60.901,-0.066,1,1,1,1,1,222.9,57,8,dijkstra,fallback_centerline,0.25638,0,,,,,,0,,,,144891,76657,1791
1814,367.3676598072052,2026-03-06T12:50:25.252967,116.55,0.0,7.37,14.63,7.46,0.0,0.0,163.0,5.12,-1.985,-2.046,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",3.535,-0.0452,3.517,-0.281,1,0.9349,0,NORMAL,61.632,-0.11,1,1,1,1,1,223.1,57,7,dijkstra,fallback_centerline,0.2476,0,,,,,,0,,,,137541,74164,1624
1815,367.5626473426819,2026-03-06T12:50:25.447954,121.01,0.0,9.15,14.2,11.72,0.0,0.0,172.57,5.14,-1.899,-1.985,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",3.662,-0.0419,3.645,-0.28,1,0.9473,0,NORMAL,61.934,-0.094,1,1,1,1,1,223.2,63,9,dijkstra,fallback_centerline,0.2507,0,,,,,,0,,,,142793,75089,1699
1816,367.75403571128845,2026-03-06T12:50:25.639343,119.98,0.0,8.61,13.14,10.5,0.0,1.0,172.76,5.14,-1.817,-1.899,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.736,-0.0401,3.719,-0.279,1,0.952,0,NORMAL,62.072,-0.043,1,1,1,1,1,223.3,56,7,dijkstra,fallback_centerline,0.25302,0,,,,,,0,,,,139159,75765,1644
1817,367.9439551830292,2026-03-06T12:50:25.829262,120.71,0.0,8.28,14.13,11.68,0.0,0.0,172.99,5.14,-1.746,-1.817,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",3.787,-0.0388,3.77,-0.277,1,0.9516,0,NORMAL,61.753,-0.045,1,1,1,1,1,223.1,61,8,dijkstra,fallback_centerline,0.25153,0,,,,,,0,,,,143987,75474,1639
1818,368.1376733779907,2026-03-06T12:50:26.022980,122.22,0.0,8.02,14.52,11.34,0.0,1.0,175.12,5.15,-1.548,-1.746,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.028,3.962,-0.22,1,0.9656,0,NORMAL,61.436,-0.021,1,1,1,1,2,246.6,77,6,dijkstra,graph,0.2593,0,,,,,,0,,,,148162,77548,1708
1819,368.3295977115631,2026-03-06T12:50:26.214905,120.26,0.0,9.1,14.98,11.3,0.0,0.0,172.43,5.16,-1.474,-1.548,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0321,3.964,-0.253,1,0.9815,0,NORMAL,61.62,0.022,1,1,1,1,2,243.8,68,6,dijkstra,graph,0.26006,0,,,,,,0,,,,148091,77846,1773
1820,368.5249719619751,2026-03-06T12:50:26.410279,122.6,0.0,8.18,14.05,12.83,0.0,0.0,176.22,5.16,-1.378,-1.474,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0288,3.959,-0.226,1,0.9839,0,NORMAL,62.083,0.064,1,1,1,1,2,246.8,71,8,dijkstra,graph,0.26488,0,,,,,,0,,,,148711,79385,1810
1821,368.7316129207611,2026-03-06T12:50:26.616920,128.93,0.0,8.53,17.05,12.01,0.0,0.0,187.17,5.15,-1.34,-1.378,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0306,3.98,-0.244,1,0.971,0,NORMAL,61.796,0.092,1,1,1,1,1,219.4,79,8,dijkstra,fallback_centerline,0.26539,0,,,,,,0,,,,147028,79436,2019
1822,368.93121910095215,2026-03-06T12:50:26.816526,126.55,0.0,8.93,14.9,11.78,0.0,0.0,180.0,5.14,-1.348,-1.348,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,-0.0331,3.982,-0.263,1,0.9725,0,NORMAL,61.191,0.129,1,1,1,1,1,222.6,57,7,dijkstra,fallback_centerline,0.26733,0,,,,,,0,,,,146557,80056,1928
1823,369.1251890659332,2026-03-06T12:50:27.010496,122.16,0.0,7.95,15.02,11.01,0.0,1.42,175.2,5.15,-1.363,-1.348,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,-0.0338,3.983,-0.269,1,0.9662,0,NORMAL,61.25,0.145,1,1,1,1,1,222.4,73,8,dijkstra,fallback_centerline,0.26581,0,,,,,,0,,,,146242,79739,1962
1824,369.31749749183655,2026-03-06T12:50:27.202805,119.25,0.0,8.92,16.31,11.43,0.0,0.0,175.19,5.15,-1.375,-1.363,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0339,3.983,-0.27,1,0.9565,0,NORMAL,60.713,0.149,1,1,1,1,1,222.3,79,9,dijkstra,fallback_centerline,0.2718,0,,,,,,0,,,,151664,81268,1930
1825,369.5096092224121,2026-03-06T12:50:27.394916,114.81,0.0,12.52,16.6,11.54,0.0,0.0,171.83,5.15,-1.382,-1.375,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0339,3.983,-0.27,1,0.9872,0,NORMAL,60.909,0.137,1,1,1,1,1,222.4,88,6,dijkstra,fallback_centerline,0.27238,0,,,,,,0,,,,152096,81552,2032
1826,369.71229362487793,2026-03-06T12:50:27.597601,125.41,0.0,8.24,16.9,12.16,0.0,0.0,183.35,5.14,-1.387,-1.382,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0338,3.983,-0.27,1,0.9818,0,NORMAL,60.991,0.178,1,1,1,1,1,222.1,79,6,dijkstra,fallback_centerline,0.27884,0,,,,,,0,,,,153439,83451,2005
1827,369.9087471961975,2026-03-06T12:50:27.794054,122.5,0.0,10.3,14.62,12.02,0.0,0.0,178.17,5.14,-1.39,-1.387,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0338,3.983,-0.27,1,0.9851,0,NORMAL,61.143,0.127,1,1,1,1,1,222.1,71,7,dijkstra,fallback_centerline,0.27405,0,,,,,,0,,,,152991,81855,2017
1828,370.102561712265,2026-03-06T12:50:27.987869,119.64,0.0,3.34,15.94,11.83,0.0,0.0,173.43,5.14,-1.391,-1.39,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0338,3.983,-0.269,1,0.9865,0,NORMAL,61.178,0.117,1,1,1,1,1,222.3,87,7,dijkstra,fallback_centerline,0.27341,0,,,,,,0,,,,153632,81917,2001
1829,370.29468870162964,2026-03-06T12:50:28.179996,118.49,0.0,9.12,14.83,12.03,0.0,0.0,172.13,5.14,-1.391,-1.391,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0337,3.983,-0.269,1,0.9822,0,NORMAL,61.346,0.119,1,1,1,1,1,222.2,82,9,dijkstra,fallback_centerline,0.27291,0,,,,,,0,,,,152276,81523,1997
