frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1644,301.4742748737335,2026-03-06T12:07:19.752946,115.16,0.0,6.82,23.05,11.09,0.0,0.0,173.76,5.46,2.195,2.334,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.398,0.0465,3.365,0.265,1,0.9718,0,NORMAL,50.782,1.903,1,1,1,1,1,210.4,127,10,dijkstra,fallback_centerline,0.40461,0,,,,,,0,,,,177181,121178,2613
1645,301.67457246780396,2026-03-06T12:07:19.953244,113.87,0.0,8.21,21.31,13.11,0.0,0.0,176.44,5.44,2.099,2.195,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.407,0.0463,3.375,0.265,1,0.9725,0,NORMAL,50.027,2.393,1,1,1,1,1,211.6,113,12,dijkstra,fallback_centerline,0.39678,0,,,,,,0,,,,176660,118739,2424
1646,301.8746004104614,2026-03-06T12:07:20.153272,113.0,0.0,8.45,27.05,13.73,0.0,0.0,179.15,5.42,2.044,2.099,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",3.384,0.0469,3.351,0.265,1,0.9361,0,NORMAL,52.587,3.0,1,1,1,1,1,211.9,149,15,dijkstra,fallback_centerline,0.40587,0,,,,,,0,,,,174453,121490,2850
1647,302.070871591568,2026-03-06T12:07:20.349543,117.78,0.0,9.48,28.29,1.59,0.0,0.0,175.5,5.4,2.007,2.044,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.384,0.0469,3.351,0.265,1,0.7435,0,NORMAL,51.958,3.0,1,1,1,1,1,317.2,164,10,dijkstra,graph,0.40021,0,,,,,,0,,,,139937,120157,2805
1648,302.2751543521881,2026-03-06T12:07:20.553826,115.84,0.0,8.28,32.29,11.95,0.0,0.0,184.87,5.37,2.575,2.044,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.51,0.0901,2.374,0.257,1,0.8113,0,NORMAL,53.561,3.0,1,1,1,1,1,127.5,185,14,dijkstra,fallback_hold,0.44649,0,,,,,,0,,,,171195,133997,3353
1649,302.4801194667816,2026-03-06T12:07:20.758791,111.56,0.0,8.15,30.34,14.15,0.0,0.51,181.84,5.34,2.374,2.374,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.169,0.0478,3.156,0.24,1,0.9216,0,NORMAL,56.028,3.0,1,1,1,1,1,188.6,171,13,dijkstra,fallback_centerline,0.43341,0,,,,,,0,,,,161988,129877,3182
1650,302.68558073043823,2026-03-06T12:07:20.964252,116.87,0.0,8.01,30.26,11.65,0.0,0.0,185.34,5.31,2.378,2.378,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.896,0.0578,2.874,0.241,1,0.8912,0,NORMAL,51.664,3.0,1,1,1,1,1,213.5,207,13,dijkstra,fallback_centerline,0.4205,0,,,,,,0,,,,167623,126009,3246
1651,302.8741912841797,2026-03-06T12:07:21.152863,112.63,0.0,8.2,29.85,0.0,0.0,0.0,168.02,5.3,1.515,2.374,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",4.0,-0.0051,4.0,-0.041,1,0.7081,0,NORMAL,51.552,3.0,1,1,1,1,1,500.1,175,10,dijkstra,graph,0.39558,0,,,,,,0,,,,124737,118605,3022
1652,303.06714820861816,2026-03-06T12:07:21.345820,113.89,0.0,6.92,30.5,1.0,0.0,0.0,170.34,5.29,0.98,1.515,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,-0.0022,4.0,-0.017,1,0.932,0,NORMAL,60.6,3.0,1,1,1,1,1,501.2,189,8,dijkstra,graph,0.38674,0,,,,,,0,,,,119664,115913,2936
1653,303.2657279968262,2026-03-06T12:07:21.544400,113.0,0.0,8.38,28.57,11.41,0.0,0.0,179.82,5.26,1.261,1.261,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.297,0.0442,3.285,0.24,1,0.8473,0,NORMAL,69.56,3.0,1,1,1,1,1,211.8,176,10,dijkstra,fallback_centerline,0.41304,0,,,,,,0,,,,140590,123872,3284
1654,303.4601881504059,2026-03-06T12:07:21.738860,115.67,0.0,8.07,26.01,9.0,0.0,0.0,178.83,5.24,2.053,1.261,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",2.511,0.0882,2.421,0.262,1,0.8598,0,NORMAL,66.26,3.0,1,1,1,1,1,195.6,161,10,dijkstra,fallback_centerline,0.4126,0,,,,,,0,,,,146835,123789,2985
1655,303.67124676704407,2026-03-06T12:07:21.949918,118.05,0.0,8.39,30.9,13.44,0.0,0.0,189.38,5.21,2.311,2.053,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.784,0.0686,2.739,0.26,1,0.7632,0,NORMAL,62.483,3.0,1,1,1,1,1,214.5,174,11,dijkstra,fallback_centerline,0.44107,0,,,,,,0,,,,178639,132080,3145
1656,303.8750286102295,2026-03-06T12:07:22.153700,114.83,0.0,8.98,25.42,13.63,0.0,0.0,182.86,5.18,2.532,2.311,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",2.714,0.0722,2.666,0.259,1,0.8607,0,NORMAL,59.829,3.0,1,1,1,1,1,178.1,156,14,dijkstra,fallback_centerline,0.42651,0,,,,,,0,,,,161506,127842,3037
1657,304.0793032646179,2026-03-06T12:07:22.357975,114.1,0.0,7.96,31.52,13.97,0.0,0.0,184.33,5.15,2.339,2.339,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.184,0.0473,3.171,0.239,1,0.8224,0,NORMAL,58.262,3.0,1,1,1,1,1,191.4,189,17,dijkstra,fallback_centerline,0.42926,0,,,,,,0,,,,150260,128755,3197
1658,304.2880973815918,2026-03-06T12:07:22.566769,116.85,0.0,8.06,32.49,13.45,0.0,0.0,187.95,5.12,2.264,2.339,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.096,0.0513,3.078,0.245,1,0.8119,0,NORMAL,56.719,3.0,1,1,1,1,1,220.1,203,15,dijkstra,fallback_centerline,0.44967,0,,,,,,0,,,,176873,134730,3138
1659,304.50013256073,2026-03-06T12:07:22.778804,115.23,0.0,7.71,37.67,13.3,0.0,0.0,190.99,5.09,2.414,2.339,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",2.805,0.0658,2.772,0.255,1,0.8979,0,NORMAL,54.916,3.0,1,1,1,1,1,219.3,238,21,dijkstra,fallback_centerline,0.45275,0,,,,,,0,,,,173066,135513,3584
1660,304.6900701522827,2026-03-06T12:07:22.968742,117.25,0.0,8.43,27.07,0.5,0.0,0.0,171.6,5.08,1.274,2.264,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",4.0,-0.0244,3.995,-0.195,1,0.5225,0,NORMAL,54.393,3.0,1,1,1,1,1,321.8,161,11,dijkstra,graph,0.35438,0,,,,,,0,,,,91669,106135,2565
1661,304.88246726989746,2026-03-06T12:07:23.161139,114.29,0.0,7.46,30.19,2.02,0.0,0.0,172.76,5.07,1.046,1.274,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0143,3.997,0.114,1,0.6234,0,NORMAL,53.182,3.0,1,1,1,1,1,333.3,188,13,dijkstra,graph,0.46988,0,,,,,,0,,,,146237,140899,3198
1662,305.07100653648376,2026-03-06T12:07:23.349678,112.04,0.0,6.34,28.97,1.02,0.0,0.0,167.42,5.06,0.552,1.046,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,-0.0105,3.998,-0.084,1,0.803,0,NORMAL,51.654,3.0,1,1,1,1,1,317.9,183,12,dijkstra,graph,0.41843,0,,,,,,0,,,,158761,125338,2636
1663,305.2594721317291,2026-03-06T12:07:23.538143,115.18,0.0,7.7,25.72,1.0,0.0,0.0,167.29,5.06,0.869,0.869,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0365,1.142,0.024,1,0.8454,0,NORMAL,50.71,3.0,1,1,1,1,1,57.1,148,11,dijkstra,graph,0.44068,0,,,,,,0,,,,181608,131916,2770
1664,305.4453263282776,2026-03-06T12:07:23.723998,112.66,0.0,7.88,26.62,1.01,0.0,0.0,165.87,5.07,1.003,0.869,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0308,1.233,0.023,1,0.9489,0,NORMAL,50.571,3.0,1,1,1,1,1,61.7,151,9,dijkstra,graph,0.4488,0,,,,,,0,,,,186580,134195,2849
1665,305.6341555118561,2026-03-06T12:07:23.912827,116.37,0.0,8.36,25.21,1.04,0.0,0.0,168.52,5.07,1.004,1.003,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0244,1.37,0.023,1,0.9551,0,NORMAL,50.293,3.0,1,1,1,1,1,68.5,136,10,dijkstra,graph,0.4601,0,,,,,,0,,,,191012,137627,2886
1666,305.82639503479004,2026-03-06T12:07:24.105066,117.99,0.0,8.17,22.24,2.11,0.0,0.0,171.58,5.08,1.062,1.004,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0286,1.279,0.023,1,0.9617,0,NORMAL,50.061,3.0,1,1,1,1,1,63.9,124,16,dijkstra,graph,0.44506,0,,,,,,0,,,,184928,133111,2990
1667,306.02027320861816,2026-03-06T12:07:24.298945,113.64,0.0,8.06,34.72,1.5,0.0,0.0,176.8,5.08,1.304,1.062,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0434,1.05,0.024,1,0.8961,0,NORMAL,50.008,2.821,1,1,1,1,1,52.5,212,16,dijkstra,graph,0.44182,0,,,,,,0,,,,168314,132125,3608
1668,306.2104170322418,2026-03-06T12:07:24.489089,111.05,0.0,7.09,34.6,1.01,0.0,0.0,170.25,5.09,1.122,1.122,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0183,1.553,0.022,1,0.9133,0,NORMAL,50.164,2.857,1,1,1,1,1,77.6,187,14,dijkstra,graph,0.43087,0,,,,,,0,,,,174617,128933,3156
1669,306.39806509017944,2026-03-06T12:07:24.676737,110.4,0.0,7.23,29.4,1.08,0.0,0.0,165.53,5.09,1.037,1.122,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.021,1.461,0.022,1,0.9349,0,NORMAL,50.644,2.743,1,1,1,1,1,73.1,174,13,dijkstra,graph,0.44281,0,,,,,,0,,,,179999,132425,3435
1670,306.58631014823914,2026-03-06T12:07:24.864982,116.84,0.0,7.27,21.82,1.0,0.0,0.0,166.86,5.09,0.87,1.037,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0129,1.826,0.022,1,0.9026,0,NORMAL,51.534,2.605,1,1,1,1,1,91.3,115,14,dijkstra,graph,0.43479,0,,,,,,0,,,,186048,130253,2794
1671,306.7744355201721,2026-03-06T12:07:25.053107,120.16,0.0,7.99,21.0,0.0,0.0,0.0,168.35,5.1,0.732,0.87,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.011,1.963,0.021,1,0.9425,0,NORMAL,52.628,2.518,1,1,1,1,1,98.2,116,15,dijkstra,graph,0.43938,0,,,,,,0,,,,189906,131432,2802
1672,306.963342666626,2026-03-06T12:07:25.242014,116.25,0.0,7.91,22.0,1.0,0.0,0.0,166.28,5.1,0.64,0.732,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.011,1.963,0.021,1,0.9174,0,NORMAL,54.022,2.278,1,1,1,1,1,98.2,120,12,dijkstra,graph,0.41899,0,,,,,,0,,,,192829,125321,2495
1673,307.1484272480011,2026-03-06T12:07:25.427099,117.26,0.0,7.5,23.21,1.1,0.0,0.0,167.08,5.11,0.594,0.64,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0122,1.872,0.021,1,0.9238,0,NORMAL,56.808,1.791,1,1,1,1,1,93.6,121,9,dijkstra,graph,0.38946,0,,,,,,0,,,,181357,116614,2266
1674,307.33388805389404,2026-03-06T12:07:25.612560,115.24,0.0,6.59,26.03,1.02,0.0,0.0,165.53,5.12,0.574,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0129,1.826,0.022,1,0.9299,0,NORMAL,59.53,1.442,1,1,1,1,1,91.3,158,10,dijkstra,graph,0.37545,0,,,,,,0,,,,172384,112397,2608
1675,307.52839398384094,2026-03-06T12:07:25.807065,119.67,0.0,7.55,27.26,1.0,0.0,0.0,174.02,5.13,0.618,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0171,1.598,0.022,1,0.8887,0,NORMAL,67.017,0.229,1,1,1,1,1,79.9,170,11,dijkstra,graph,0.3395,0,,,,,,0,,,,156645,101574,2679
1676,307.7231059074402,2026-03-06T12:07:26.001777,119.13,0.0,7.41,29.78,1.0,0.0,0.0,173.9,5.13,0.62,0.618,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0151,1.689,0.022,1,0.8875,0,NORMAL,68.529,-0.031,1,1,1,1,1,84.5,180,12,dijkstra,graph,0.35289,0,,,,,,0,,,,166811,105619,2924
1677,307.91831851005554,2026-03-06T12:07:26.196990,117.7,0.0,9.2,26.42,1.0,0.0,0.0,174.76,5.14,0.636,0.62,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9536,0,NORMAL,70.17,-0.178,1,1,1,1,1,82.2,187,12,dijkstra,graph,0.32981,0,,,,,,0,,,,161894,98841,2652
1678,308.10333609580994,2026-03-06T12:07:26.382008,116.21,0.0,6.6,28.23,1.01,0.0,0.0,168.72,5.16,0.646,0.636,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9741,0,NORMAL,70.711,-0.301,1,1,1,1,1,82.2,177,11,dijkstra,graph,0.32996,0,,,,,,0,,,,160781,98845,2611
1679,308.28116822242737,2026-03-06T12:07:26.559840,114.99,0.0,7.0,20.93,0.84,0.0,0.0,162.0,5.18,0.653,0.646,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9358,0,NORMAL,70.711,-0.504,1,1,1,1,1,82.2,151,10,dijkstra,graph,0.34273,0,,,,,,0,,,,168170,102594,2522
1680,308.4700803756714,2026-03-06T12:07:26.748752,115.26,0.0,2.51,28.3,1.0,0.0,0.0,169.14,5.18,0.658,0.653,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0162,1.644,0.022,1,0.943,0,NORMAL,70.711,-1.03,1,1,1,1,1,82.2,168,10,dijkstra,graph,0.32684,0,,,,,,0,,,,167748,97779,2637
1681,308.6472544670105,2026-03-06T12:07:26.925926,113.08,0.0,7.61,17.59,1.01,0.0,1.0,158.86,5.2,0.674,0.658,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0171,1.598,0.022,1,0.9647,0,NORMAL,70.711,-0.997,1,1,1,1,1,79.9,99,9,dijkstra,graph,0.31095,0,,,,,,0,,,,162175,93017,1993
1682,308.83012223243713,2026-03-06T12:07:27.108794,113.44,0.0,8.17,22.97,1.01,0.0,0.0,164.35,5.21,0.685,0.674,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0171,1.598,0.022,1,0.9317,0,NORMAL,70.711,-1.374,1,1,1,1,1,79.9,131,12,dijkstra,graph,0.3382,0,,,,,,0,,,,168514,101109,2632
1683,309.0203056335449,2026-03-06T12:07:27.298977,114.76,0.0,8.41,27.9,1.01,0.0,0.0,170.49,5.22,0.708,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0183,1.553,0.022,1,0.9636,0,NORMAL,70.711,-1.576,1,1,1,1,1,77.6,178,13,dijkstra,graph,0.34248,0,,,,,,0,,,,169206,102382,2841
1684,309.2102882862091,2026-03-06T12:07:27.488960,115.77,0.0,3.33,28.77,1.14,0.0,0.0,170.82,5.24,0.744,0.708,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0197,1.507,0.022,1,0.9408,0,NORMAL,70.711,-1.628,1,1,1,1,1,75.4,184,11,dijkstra,graph,0.32944,0,,,,,,0,,,,162268,98547,2836
1685,309.39040327072144,2026-03-06T12:07:27.669075,112.18,0.0,8.68,22.34,1.0,0.0,0.0,161.16,5.26,0.767,0.744,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0197,1.507,0.022,1,0.9307,0,NORMAL,70.711,-1.667,1,1,1,1,1,75.4,123,9,dijkstra,graph,0.30306,0,,,,,,0,,,,154122,90805,2145
1686,309.57486510276794,2026-03-06T12:07:27.853537,111.74,0.0,8.4,27.4,0.0,0.0,0.0,164.72,5.28,0.801,0.767,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.021,1.461,0.022,1,0.9482,0,NORMAL,70.711,-1.867,1,1,1,1,1,73.1,176,12,dijkstra,graph,0.3095,0,,,,,,0,,,,156793,92695,2449
1687,309.7664272785187,2026-03-06T12:07:28.045099,111.62,0.0,8.8,30.55,1.0,0.0,0.0,169.34,5.29,0.869,0.801,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0244,1.37,0.023,1,0.8998,0,NORMAL,70.711,-1.825,1,1,1,1,1,68.5,192,8,dijkstra,graph,0.27452,0,,,,,,0,,,,144798,82299,2386
1688,309.95495653152466,2026-03-06T12:07:28.233628,112.2,0.0,8.1,28.02,2.0,0.0,0.0,170.04,5.32,0.941,0.869,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0263,1.324,0.023,1,0.9573,0,NORMAL,67.56,-1.819,1,1,1,1,1,66.2,179,9,dijkstra,graph,0.28221,0,,,,,,0,,,,143378,84474,2526
1689,310.13440895080566,2026-03-06T12:07:28.413080,115.53,0.0,7.63,18.95,1.0,0.0,0.0,159.93,5.33,0.989,0.941,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0263,1.324,0.023,1,0.9591,0,NORMAL,68.698,-1.906,1,1,1,1,1,66.2,116,9,dijkstra,graph,0.25713,0,,,,,,0,,,,138049,76940,1950
1690,310.3183424472809,2026-03-06T12:07:28.597014,110.83,0.0,8.17,28.82,1.01,0.0,0.0,165.88,5.33,1.021,0.989,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0263,1.324,0.023,1,0.9658,0,NORMAL,67.52,-1.852,1,1,1,1,1,66.2,175,10,dijkstra,graph,0.27149,0,,,,,,0,,,,140994,81177,2270
1691,310.4984300136566,2026-03-06T12:07:28.778102,117.34,0.0,4.11,16.86,1.07,0.0,0.0,161.18,5.34,1.043,1.021,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0263,1.324,0.023,1,0.9783,0,NORMAL,66.804,-1.83,1,1,1,1,1,66.2,92,6,dijkstra,graph,0.27035,0,,,,,,0,,,,141101,81008,1737
1692,310.67427825927734,2026-03-06T12:07:28.952950,113.68,0.0,7.45,16.72,1.02,0.0,0.0,156.6,5.36,1.057,1.043,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0263,1.324,0.023,1,0.9622,0,NORMAL,63.04,-1.601,1,1,1,1,1,66.2,91,9,dijkstra,graph,0.27457,0,,,,,,0,,,,141761,82285,1785
1693,310.8553059101105,2026-03-06T12:07:29.133977,114.55,0.0,8.12,20.45,1.0,0.0,0.0,161.65,5.36,1.066,1.057,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0263,1.324,0.023,1,0.8725,0,NORMAL,63.489,-1.698,1,1,1,1,1,66.2,109,8,dijkstra,graph,0.30283,0,,,,,,0,,,,158530,90606,2117
1694,311.03936314582825,2026-03-06T12:07:29.318035,113.7,0.0,6.53,24.75,1.5,0.0,0.0,165.58,5.37,1.352,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0467,1.005,0.024,1,0.9381,0,NORMAL,63.915,-1.745,1,1,1,1,1,50.2,144,10,dijkstra,graph,0.29436,0,,,,,,0,,,,150360,88083,2124
1695,311.2211637496948,2026-03-06T12:07:29.499835,116.0,0.0,7.49,22.68,0.8,0.0,0.0,164.03,5.38,1.294,1.294,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0286,1.279,0.023,1,0.9485,0,NORMAL,62.926,-1.674,1,1,1,1,1,63.9,126,8,dijkstra,graph,0.30289,0,,,,,,0,,,,155827,90705,2078
1696,311.397661447525,2026-03-06T12:07:29.676333,114.08,0.0,6.02,22.49,1.06,0.0,0.0,159.64,5.39,1.255,1.294,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0286,1.279,0.023,1,0.8672,0,NORMAL,62.961,-1.66,1,1,1,1,1,63.9,96,11,dijkstra,graph,0.38372,0,,,,,,0,,,,178201,115011,2687
1697,311.57484579086304,2026-03-06T12:07:29.853517,113.83,0.0,6.97,18.07,0.0,0.0,0.0,157.24,5.41,1.23,1.255,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0286,1.279,0.023,1,0.8738,0,NORMAL,63.024,-1.562,1,1,1,1,1,63.9,89,8,dijkstra,graph,0.32262,0,,,,,,0,,,,166100,96639,2069
1698,311.7523913383484,2026-03-06T12:07:30.031063,113.35,0.0,8.62,17.43,1.05,0.0,0.0,157.36,5.42,1.244,1.244,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0308,1.233,0.023,1,0.9691,0,NORMAL,63.628,-1.661,1,1,1,1,1,61.7,84,8,dijkstra,graph,0.30992,0,,,,,,0,,,,162526,92785,1870
1699,311.9297704696655,2026-03-06T12:07:30.208442,114.44,0.0,7.51,17.41,1.5,0.0,0.0,158.05,5.43,1.294,1.244,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0338,1.187,0.024,1,0.9353,0,NORMAL,67.595,-2.317,1,1,1,1,1,59.4,76,6,dijkstra,graph,0.28415,0,,,,,,0,,,,159034,85184,1717
1700,312.1074049472809,2026-03-06T12:07:30.386076,114.73,0.0,7.29,16.88,1.01,0.0,0.0,159.11,5.44,1.364,1.294,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0365,1.142,0.024,1,0.9378,0,NORMAL,70.472,-3.0,1,1,1,1,1,57.1,83,10,dijkstra,graph,0.27589,0,,,,,,0,,,,153240,82600,1834
1701,312.295068025589,2026-03-06T12:07:30.573740,114.21,0.0,9.37,27.72,1.0,0.0,0.0,169.18,5.44,1.505,1.364,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0434,1.05,0.024,1,0.8559,0,NORMAL,65.278,-3.0,1,1,1,1,1,52.5,150,16,dijkstra,graph,0.34488,0,,,,,,0,,,,161922,103295,2927
1702,312.48749589920044,2026-03-06T12:07:30.766167,113.73,0.0,6.55,20.47,12.46,0.0,0.0,170.83,5.43,0.484,1.364,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.74,-0.0378,3.711,-0.262,1,0.8486,0,NORMAL,56.804,-3.0,1,1,1,1,1,214.9,120,12,dijkstra,fallback_centerline,0.28444,0,,,,,,0,,,,151147,85213,2378
1703,312.6792531013489,2026-03-06T12:07:30.957925,109.22,0.0,7.51,26.71,11.16,0.0,0.0,178.82,5.43,-0.38,0.484,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",3.244,-0.0511,3.208,-0.265,1,0.8811,0,NORMAL,39.048,-3.0,1,1,1,1,1,209.9,162,9,dijkstra,fallback_centerline,0.25459,0,,,,,,0,,,,144187,76095,2408
1704,312.87419152259827,2026-03-06T12:07:31.152863,112.37,0.0,8.14,28.18,9.07,0.0,0.0,174.86,5.42,-1.045,-0.38,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.048,-0.0576,3.009,-0.263,1,0.94,0,NORMAL,55.319,-3.0,1,1,1,1,1,210.5,169,8,dijkstra,fallback_centerline,0.25393,0,,,,,,0,,,,143623,76101,2453
1705,313.07439494132996,2026-03-06T12:07:31.353067,115.34,0.0,7.52,29.32,9.11,0.0,0.0,179.63,5.42,-1.481,-1.045,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.061,-0.0571,3.023,-0.263,1,0.9328,0,NORMAL,66.868,-3.0,1,1,1,1,1,211.6,173,9,dijkstra,fallback_centerline,0.25981,0,,,,,,0,,,,146326,77727,2413
1706,313.2652142047882,2026-03-06T12:07:31.543886,113.33,0.0,8.23,23.29,11.02,0.0,0.0,171.37,5.42,-1.749,-1.481,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",3.107,-0.0554,3.069,-0.263,1,0.9304,0,NORMAL,66.666,-3.0,1,1,1,1,1,213.6,134,7,dijkstra,fallback_centerline,0.25725,0,,,,,,0,,,,147994,76946,1966
1707,313.4474356174469,2026-03-06T12:07:31.726107,112.62,0.0,7.61,14.68,10.31,0.0,0.0,164.22,5.43,-1.899,-1.749,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.171,-0.0533,3.134,-0.264,1,0.9612,0,NORMAL,66.729,-3.0,1,1,1,1,1,214.5,62,8,dijkstra,fallback_centerline,0.25748,0,,,,,,0,,,,147238,77057,1637
1708,313.6258852481842,2026-03-06T12:07:31.904557,111.22,0.0,6.93,21.5,1.0,0.0,0.0,158.14,5.43,-0.624,-1.749,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,0.0467,1.005,0.024,1,0.886,0,NORMAL,68.79,-3.0,1,1,1,1,1,50.2,114,8,dijkstra,graph,0.27136,0,,,,,,0,,,,150980,81369,2067
1709,313.80461382865906,2026-03-06T12:07:32.083285,113.94,0.0,6.62,21.19,1.0,0.0,0.0,160.47,5.44,0.085,-0.624,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0365,1.142,0.024,1,0.8788,0,NORMAL,69.745,-3.0,1,1,1,1,1,57.1,117,8,dijkstra,graph,0.27572,0,,,,,,0,,,,154382,82610,2120
1710,313.98752784729004,2026-03-06T12:07:32.266199,114.29,0.0,8.26,21.78,1.0,0.0,0.0,164.44,5.43,0.392,0.085,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0244,1.37,0.023,1,0.8923,0,NORMAL,69.011,-3.0,1,1,1,1,1,68.5,112,6,dijkstra,graph,0.28523,0,,,,,,0,,,,154110,85367,2000
1711,314.1650598049164,2026-03-06T12:07:32.443731,108.58,0.0,7.51,22.2,1.0,0.0,0.0,159.08,5.44,0.497,0.392,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0171,1.598,0.022,1,0.9212,0,NORMAL,69.405,-3.0,1,1,1,1,1,79.9,122,8,dijkstra,graph,0.29461,0,,,,,,0,,,,155928,88108,2244
1712,314.34951424598694,2026-03-06T12:07:32.628186,114.42,0.0,7.6,22.33,1.0,0.0,0.0,164.76,5.44,0.529,0.497,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.735,0.022,1,0.9359,0,NORMAL,70.025,-3.0,1,1,1,1,1,86.8,121,8,dijkstra,graph,0.30717,0,,,,,,0,,,,158633,91869,2253
