frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
0,2.3172802925109863,2026-03-05T22:56:00.647825,2051.68,0.0,15.62,15.62,0.0,0.0,0.0,2098.55,0.0,0.1,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,0.0,0.0,1,1,1,1,1,125.6,123,12,0,,,,,,0,,,,285973,188320,4543
1,2.3797764778137207,2026-03-05T22:56:00.710321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,16.0,0.166,0.133,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,2.595,-0.068,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,305345,188005,0
2,2.426638126373291,2026-03-05T22:56:00.757183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.29,0.21,0.166,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,6.142,-0.139,1,1,1,1,1,110.6,0,0,0,,,,,,0,,,,305345,186556,0
3,2.4579098224639893,2026-03-05T22:56:00.788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,21.33,0.24,0.21,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,1.0,0,NORMAL,8.447,-0.095,1,1,1,1,1,105.6,0,0,0,,,,,,0,,,,305345,184098,0
4,2.5998666286468506,2026-03-05T22:56:00.930411,79.43,0.0,0.0,15.62,0.0,0.0,0.0,126.33,14.15,0.259,0.24,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,9.224,-0.087,1,1,1,1,1,125.6,111,11,0,,,,,,0,,,,276198,183373,4280
5,2.631089448928833,2026-03-05T22:56:00.961634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.93,0.273,0.259,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,11.876,-0.009,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,283311,183767,0
6,2.6623668670654297,2026-03-05T22:56:00.992912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.39,0.281,0.273,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,15.547,0.029,1,1,1,1,1,110.6,0,0,0,,,,,,0,,,,283311,182715,0
7,2.6936192512512207,2026-03-05T22:56:01.024164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.6,0.287,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9265,0,NORMAL,19.901,0.066,1,1,1,1,1,110.6,0,0,0,,,,,,0,,,,283311,180944,0
8,2.8185880184173584,2026-03-05T22:56:01.149133,78.13,0.0,0.0,15.6,0.0,0.0,0.0,109.35,15.96,0.291,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,22.382,0.153,1,1,1,1,1,125.6,119,11,0,,,,,,0,,,,269374,182274,4316
9,2.8498668670654297,2026-03-05T22:56:01.180412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,16.9,0.294,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,22.308,0.191,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,279525,182042,0
10,2.8967409133911133,2026-03-05T22:56:01.227285,0.0,0.0,15.65,0.0,0.0,0.0,0.0,31.25,17.26,0.295,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,24.093,0.198,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,279525,182179,0
11,2.9279637336730957,2026-03-05T22:56:01.258508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.01,0.296,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9152,0,NORMAL,26.949,0.151,1,1,1,1,1,110.6,0,0,0,,,,,,0,,,,279525,180232,0
12,3.0543882846832275,2026-03-05T22:56:01.384933,63.89,0.0,0.0,31.28,0.0,0.0,0.0,110.77,16.28,0.29,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,27.608,-0.033,1,1,1,1,1,130.1,211,11,0,,,,,,0,,,,290871,198202,5293
13,3.085613965988159,2026-03-05T22:56:01.416159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,16.92,0.286,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,27.28,-0.129,1,1,1,1,1,125.1,0,0,0,,,,,,0,,,,303700,197958,0
14,3.116891622543335,2026-03-05T22:56:01.447436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.51,0.283,0.286,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,27.009,-0.247,1,1,1,1,1,120.1,0,0,0,,,,,,0,,,,303700,197372,0
15,3.148141860961914,2026-03-05T22:56:01.478686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.05,0.282,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.603,0.023,1,0.87,0,NORMAL,28.283,-0.337,1,1,1,1,1,115.1,0,0,0,,,,,,0,,,,303700,195618,0
16,3.288766622543335,2026-03-05T22:56:01.619311,78.12,0.0,0.0,31.25,0.0,0.0,0.0,125.0,16.47,0.287,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,29.803,-0.353,1,1,1,1,1,125.6,211,10,0,,,,,,0,,,,290091,203422,5300
17,3.3200149536132812,2026-03-05T22:56:01.650560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,16.95,0.291,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,30.69,-0.371,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,313533,203191,0
18,3.351268768310547,2026-03-05T22:56:01.681813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.41,0.294,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,29.983,-0.402,1,1,1,1,1,115.6,0,0,0,,,,,,0,,,,313533,202662,0
19,3.38252329826355,2026-03-05T22:56:01.713068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.84,0.295,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8856,0,NORMAL,30.981,-0.397,1,1,1,1,1,110.6,0,0,0,,,,,,0,,,,313533,201137,0
20,3.5231387615203857,2026-03-05T22:56:01.853683,78.13,0.0,0.0,31.24,0.0,0.0,0.0,124.99,16.59,0.308,0.295,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,33.188,-0.369,1,1,1,1,1,118.7,272,18,0,,,,,,0,,,,281440,204838,5957
21,3.5543975830078125,2026-03-05T22:56:01.884942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,16.97,0.317,0.308,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,34.278,-0.344,1,1,1,1,1,113.7,0,0,0,,,,,,0,,,,301487,204695,0
22,3.585618734359741,2026-03-05T22:56:01.916163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.35,0.323,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,34.987,-0.407,1,1,1,1,1,108.7,0,0,0,,,,,,0,,,,301487,204148,0
23,3.632490396499634,2026-03-05T22:56:01.963035,0.0,0.0,15.61,0.0,0.0,0.0,0.0,15.61,17.49,0.327,0.323,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9091,0,NORMAL,36.76,-0.43,1,1,1,1,1,103.7,0,0,0,,,,,,0,,,,301487,203252,0
24,3.7575161457061768,2026-03-05T22:56:02.088061,62.52,0.0,15.6,15.65,0.0,0.0,0.0,109.37,16.66,0.421,0.327,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,40.886,-0.509,1,1,1,1,1,224.9,139,18,0,,,,,,0,,,,206638,180651,4515
25,3.804394245147705,2026-03-05T22:56:02.134939,0.0,0.0,15.65,0.0,0.0,0.0,0.0,31.25,16.81,0.484,0.421,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,44.675,-0.713,1,1,1,1,1,224.9,0,0,0,,,,,,0,,,,209170,176910,0
26,3.835616111755371,2026-03-05T22:56:02.166161,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,17.12,0.526,0.484,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,45.365,-0.528,1,1,1,1,1,219.9,0,0,0,,,,,,0,,,,209170,171897,0
27,3.8668665885925293,2026-03-05T22:56:02.197411,15.59,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.42,0.554,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0148,3.993,0.118,1,0.7198,0,NORMAL,47.866,-0.298,1,1,1,1,1,214.9,0,0,0,,,,,,0,,,,209170,165524,0
28,3.991896152496338,2026-03-05T22:56:02.322441,62.53,0.0,0.0,15.59,15.66,0.0,0.0,109.38,16.72,0.495,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,51.406,-0.258,1,1,1,1,1,111.9,115,16,0,,,,,,0,,,,251352,192825,4656
29,4.02311635017395,2026-03-05T22:56:02.353661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.0,0.455,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,51.071,-0.206,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,265706,192541,0
30,4.054395437240601,2026-03-05T22:56:02.384940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,17.32,0.429,0.455,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,50.971,-0.102,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,265706,192495,0
31,4.08561897277832,2026-03-05T22:56:02.416163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.48,0.411,0.429,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.7647,0,NORMAL,50.835,-0.057,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,265706,191445,0
32,4.210646390914917,2026-03-05T22:56:02.541191,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.37,16.55,0.395,0.411,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.621,-0.039,1,1,1,1,1,114.2,73,15,0,,,,,,0,,,,233917,188179,4415
33,4.241896867752075,2026-03-05T22:56:02.572441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,17.66,0.384,0.395,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.381,-0.054,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,242056,188208,0
34,4.2731475830078125,2026-03-05T22:56:02.603692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.66,0.376,0.384,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.144,-0.099,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,242056,187765,0
35,4.304397344589233,2026-03-05T22:56:02.634942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.66,0.371,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8786,0,NORMAL,50.045,-0.109,1,1,1,1,1,99.2,0,0,0,,,,,,0,,,,242056,186882,0
36,4.429399013519287,2026-03-05T22:56:02.759943,78.15,0.0,0.0,15.63,0.0,0.0,0.0,109.37,16.71,0.368,0.371,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.0,-0.152,1,1,1,1,1,114.2,119,14,0,,,,,,0,,,,239634,183998,4292
37,4.476243257522583,2026-03-05T22:56:02.806788,0.0,0.0,15.59,0.0,0.0,0.0,0.0,15.59,17.49,0.366,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.038,-0.135,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,252304,184022,0
38,4.507522106170654,2026-03-05T22:56:02.838067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.49,0.364,0.366,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.135,-0.096,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,252304,183563,0
39,4.540106534957886,2026-03-05T22:56:02.870651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,17.65,0.363,0.364,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8679,0,NORMAL,50.361,-0.127,1,1,1,1,1,99.2,0,0,0,,,,,,0,,,,252304,182936,0
40,4.665139436721802,2026-03-05T22:56:02.995684,62.5,0.0,15.6,15.65,0.0,0.0,0.0,109.37,16.69,0.368,0.364,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,50.723,-0.141,1,1,1,1,1,111.9,97,20,0,,,,,,0,,,,252211,188748,4721
41,4.696393728256226,2026-03-05T22:56:03.026938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.66,0.371,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,50.949,-0.107,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,271565,188601,0
42,4.727618455886841,2026-03-05T22:56:03.058163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.66,0.373,0.371,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,51.553,-0.156,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,271565,188123,0
43,4.77449107170105,2026-03-05T22:56:03.105036,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.21,17.5,0.374,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8892,0,NORMAL,51.763,0.094,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,271565,187306,0
44,4.8995208740234375,2026-03-05T22:56:03.230065,62.53,0.0,0.0,15.6,0.0,0.0,0.0,109.4,16.56,0.37,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,51.825,0.185,1,1,1,1,1,114.2,145,13,0,,,,,,0,,,,230031,175301,4141
45,4.930767774581909,2026-03-05T22:56:03.261312,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,17.66,0.367,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,52.017,0.211,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,239952,175562,0
46,4.961990594863892,2026-03-05T22:56:03.292535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.66,0.365,0.367,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,52.263,0.219,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,239952,175277,0
47,4.99324107170105,2026-03-05T22:56:03.323786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.66,0.364,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8685,0,NORMAL,52.2,0.246,1,1,1,1,1,99.2,0,0,0,,,,,,0,,,,239952,174668,0
48,5.118267297744751,2026-03-05T22:56:03.448812,62.5,0.0,0.0,15.59,0.0,0.0,0.0,109.37,16.71,0.368,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,52.353,0.217,1,1,1,1,1,111.9,99,16,0,,,,,,0,,,,251393,189793,4579
49,5.14949107170105,2026-03-05T22:56:03.480036,0.0,0.0,15.59,0.0,0.0,0.0,0.0,15.59,17.83,0.371,0.368,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,52.286,0.278,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,264015,189703,0
50,5.180743217468262,2026-03-05T22:56:03.511288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.83,0.373,0.371,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,53.423,0.215,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,264015,189185,0
51,5.213435411453247,2026-03-05T22:56:03.543980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,17.82,0.374,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.8848,0,NORMAL,53.6,0.207,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,264015,188289,0
52,5.338435173034668,2026-03-05T22:56:03.668980,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.37,17.0,0.38,0.374,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,53.761,0.238,1,1,1,1,1,109.6,95,14,0,,,,,,0,,,,260851,194400,4269
53,5.369703769683838,2026-03-05T22:56:03.700248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,17.99,0.384,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,54.071,0.234,1,1,1,1,1,104.6,0,0,0,,,,,,0,,,,277950,194241,0
54,5.400939226150513,2026-03-05T22:56:03.731484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,18.16,0.387,0.384,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,54.128,0.248,1,1,1,1,1,99.6,0,0,0,,,,,,0,,,,277950,193760,0
55,5.432189702987671,2026-03-05T22:56:03.762734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.16,0.388,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9119,0,NORMAL,54.229,0.282,1,1,1,1,1,94.6,0,0,0,,,,,,0,,,,277950,192737,0
56,5.55718731880188,2026-03-05T22:56:03.887732,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,17.16,0.384,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,54.511,0.254,1,1,1,1,1,111.9,99,14,0,,,,,,0,,,,261233,195277,4592
57,5.588415145874023,2026-03-05T22:56:03.918960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.16,0.382,0.384,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,55.749,0.24,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,276005,195723,0
58,5.635293960571289,2026-03-05T22:56:03.965838,0.0,0.0,15.63,0.0,0.0,0.0,0.0,31.22,17.99,0.38,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,55.951,0.23,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,276005,194715,0
59,5.666562080383301,2026-03-05T22:56:03.997106,15.62,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.99,0.379,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9376,0,NORMAL,55.703,0.236,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,276005,193709,0
60,5.7929418087005615,2026-03-05T22:56:04.123486,63.9,0.0,15.63,15.62,0.0,0.0,0.0,110.74,16.99,0.378,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,54.838,0.218,1,1,1,1,1,111.9,80,13,0,,,,,,0,,,,263145,192818,3626
61,5.82420015335083,2026-03-05T22:56:04.154745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.97,0.377,0.378,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,54.205,0.203,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,276592,192675,0
62,5.855442047119141,2026-03-05T22:56:04.185987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.97,0.377,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,53.225,0.192,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,276592,192281,0
63,5.886694431304932,2026-03-05T22:56:04.217239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.97,0.377,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9405,0,NORMAL,53.334,0.166,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,276592,191227,0
64,6.011665105819702,2026-03-05T22:56:04.342210,78.12,0.0,0.0,15.6,0.0,0.0,0.0,109.34,16.99,0.367,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,52.688,0.138,1,1,1,1,1,116.4,139,15,0,,,,,,0,,,,260573,187625,4085
65,6.058586835861206,2026-03-05T22:56:04.389131,0.0,0.0,15.64,0.0,0.0,0.0,0.0,15.64,17.8,0.36,0.367,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,52.614,0.109,1,1,1,1,1,111.4,0,0,0,,,,,,0,,,,274527,187595,0
66,6.08979058265686,2026-03-05T22:56:04.420335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.97,0.356,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,53.96,0.045,1,1,1,1,1,106.4,0,0,0,,,,,,0,,,,274527,187085,0
67,6.1210715770721436,2026-03-05T22:56:04.451616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.97,0.353,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.934,0,NORMAL,55.299,0.012,1,1,1,1,1,101.4,0,0,0,,,,,,0,,,,274527,186102,0
68,6.246067762374878,2026-03-05T22:56:04.576612,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,17.0,0.351,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,54.364,-0.011,1,1,1,1,1,116.4,106,17,0,,,,,,0,,,,267739,183420,4472
69,6.277322769165039,2026-03-05T22:56:04.607867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.99,0.35,0.351,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,53.449,-0.034,1,1,1,1,1,111.4,0,0,0,,,,,,0,,,,282709,183470,0
70,6.308570146560669,2026-03-05T22:56:04.639114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.99,0.349,0.35,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,52.244,-0.041,1,1,1,1,1,106.4,0,0,0,,,,,,0,,,,282709,182909,0
71,6.339822292327881,2026-03-05T22:56:04.670367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.99,0.348,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.893,0,NORMAL,51.169,-0.066,1,1,1,1,1,101.4,0,0,0,,,,,,0,,,,282709,181848,0
72,6.464792490005493,2026-03-05T22:56:04.795337,78.12,0.0,0.0,15.6,0.0,0.0,0.0,109.35,17.16,0.353,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,0,,,,,,0,,,,284753,181413,4488
73,6.51169753074646,2026-03-05T22:56:04.842242,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,17.99,0.356,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,49.005,-0.12,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,299274,181855,0
74,6.54291844367981,2026-03-05T22:56:04.873463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.99,0.358,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.356,-0.15,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,299274,180923,0
75,6.5742027759552,2026-03-05T22:56:04.904747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,17.99,0.359,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.8953,0,NORMAL,48.314,-0.155,1,1,1,1,1,99.2,0,0,0,,,,,,0,,,,299274,179834,0
