frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
2453,227.2756187915802,2026-03-05T17:41:11.535496,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,57.943,-0.012,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228571,3115,0
2454,227.33261609077454,2026-03-05T17:41:11.592494,2.0,0.0,2.0,0.0,0.0,0.0,1.0,42.0,12.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,57.442,0.009,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,228571,2969,0
2455,227.4826500415802,2026-03-05T17:41:11.742527,88.04,0.0,5.0,2.0,0.0,0.0,0.0,136.03,11.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,57.28,0.023,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,222005,3592,258
2456,227.53865218162537,2026-03-05T17:41:11.798530,1.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,12.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,57.281,0.037,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,222477,3442,0
2457,227.59664392471313,2026-03-05T17:41:11.856521,1.03,0.0,3.0,0.0,0.0,0.0,0.0,42.99,12.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,57.009,0.061,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,222477,3142,0
2458,227.65164995193481,2026-03-05T17:41:11.911528,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.03,12.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,56.578,0.097,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,222477,2992,0
2459,227.80162286758423,2026-03-05T17:41:12.061500,90.0,0.0,4.0,2.0,0.0,0.0,0.0,134.97,11.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,56.189,0.111,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,222620,3485,252
2460,227.85862040519714,2026-03-05T17:41:12.118498,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,12.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,56.658,0.094,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223090,3337,0
2461,227.918621301651,2026-03-05T17:41:12.178499,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,12.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,56.274,0.114,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223090,3041,0
2462,227.9736213684082,2026-03-05T17:41:12.233499,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,56.462,0.148,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223090,2893,0
2463,228.13165426254272,2026-03-05T17:41:12.391532,89.03,0.0,3.97,1.97,0.0,0.0,0.0,141.03,11.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9783,0,NORMAL,56.153,0.148,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,219382,3430,252
2464,228.18962359428406,2026-03-05T17:41:12.449501,1.0,0.0,3.0,0.0,0.0,0.0,0.0,42.96,12.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9783,0,NORMAL,56.476,0.1,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219939,3282,0
2465,228.24662375450134,2026-03-05T17:41:12.506501,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9783,0,NORMAL,56.418,0.112,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219939,2987,0
2466,228.30262422561646,2026-03-05T17:41:12.562502,0.99,0.0,2.0,0.0,0.0,0.0,1.0,42.0,12.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9783,0,NORMAL,55.825,0.166,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219939,2839,0
2467,228.45462822914124,2026-03-05T17:41:12.714506,91.0,0.0,4.0,2.0,0.0,0.0,0.0,137.0,11.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9705,0,NORMAL,55.384,0.167,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,214269,3388,252
2468,228.51162552833557,2026-03-05T17:41:12.771503,1.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,12.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9705,0,NORMAL,55.255,0.157,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,214799,3241,0
2469,228.5686264038086,2026-03-05T17:41:12.828504,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9705,0,NORMAL,55.189,0.159,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,214799,2947,0
2470,228.6236264705658,2026-03-05T17:41:12.883504,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9705,0,NORMAL,55.426,0.168,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,214799,2800,0
2471,228.77562880516052,2026-03-05T17:41:13.035506,89.0,0.0,5.0,2.0,0.0,0.0,1.0,137.0,11.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9774,0,NORMAL,55.492,0.165,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,213261,3298,252
2472,228.8336386680603,2026-03-05T17:41:13.093516,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.01,12.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9774,0,NORMAL,55.715,0.169,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,213978,3146,0
2473,228.89363145828247,2026-03-05T17:41:13.153509,1.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,12.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9774,0,NORMAL,56.009,0.185,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,213978,2842,0
2474,228.94963192939758,2026-03-05T17:41:13.209509,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9774,0,NORMAL,56.553,0.188,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,213978,2690,0
2475,229.10966420173645,2026-03-05T17:41:13.369542,97.03,0.0,4.97,1.96,0.0,0.0,0.0,145.04,11.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,57.053,0.197,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,214468,3228,252
2476,229.167631149292,2026-03-05T17:41:13.427509,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.97,12.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,57.532,0.205,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215241,3077,0
2477,229.2236316204071,2026-03-05T17:41:13.483509,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,57.659,0.229,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215241,2775,0
2478,229.27963256835938,2026-03-05T17:41:13.539510,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,57.792,0.239,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215241,2624,0
2479,229.4296338558197,2026-03-05T17:41:13.689511,87.99,0.0,5.0,2.0,0.0,0.0,1.0,135.0,11.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,58.403,0.228,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,213829,3007,240
2480,229.48563361167908,2026-03-05T17:41:13.745511,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,12.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,58.595,0.246,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,214457,2860,0
2481,229.54063391685486,2026-03-05T17:41:13.800511,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,58.654,0.248,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,214457,2713,0
2482,229.59663653373718,2026-03-05T17:41:13.856514,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,58.632,0.246,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,214457,2423,0
2483,229.74663758277893,2026-03-05T17:41:14.006515,89.0,0.0,4.0,2.0,0.0,0.0,0.0,135.0,12.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,58.647,0.256,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,217947,3055,246
2484,229.80263900756836,2026-03-05T17:41:14.062517,0.99,0.0,3.0,0.0,0.0,0.0,0.0,41.0,12.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,58.58,0.27,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,218793,2899,0
2485,229.85964560508728,2026-03-05T17:41:14.119523,1.01,0.0,3.0,0.0,0.0,0.0,0.0,41.01,12.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,58.492,0.281,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,218793,2743,0
2486,229.9176685810089,2026-03-05T17:41:14.177546,1.03,0.0,3.0,0.0,0.0,0.0,0.0,43.02,12.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,58.435,0.277,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,218793,2431,0
2487,230.07266974449158,2026-03-05T17:41:14.332547,94.04,0.0,4.99,2.03,0.0,0.0,0.0,140.0,11.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9547,0,NORMAL,58.861,0.28,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,219284,2930,236
2488,230.13063859939575,2026-03-05T17:41:14.390516,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.96,12.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9547,0,NORMAL,59.195,0.289,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,220242,2776,0
2489,230.18663930892944,2026-03-05T17:41:14.446517,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9547,0,NORMAL,59.451,0.308,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,220242,2468,0
2490,230.24164819717407,2026-03-05T17:41:14.501526,1.01,0.0,3.0,0.0,0.0,0.0,0.0,41.01,12.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9547,0,NORMAL,59.717,0.324,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,220242,2315,0
2491,230.3906409740448,2026-03-05T17:41:14.650518,89.0,0.0,4.0,2.0,0.0,0.0,0.0,134.99,12.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,60.132,0.334,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,219606,2839,236
2492,230.44764161109924,2026-03-05T17:41:14.707519,2.0,0.0,2.0,0.0,0.0,0.0,1.0,42.0,12.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,60.609,0.34,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,220420,2686,0
2493,230.5036416053772,2026-03-05T17:41:14.763519,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,12.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,60.854,0.348,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,220420,2533,0
2494,230.55864191055298,2026-03-05T17:41:14.818519,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,60.789,0.364,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,220420,2233,0
2495,230.7086431980133,2026-03-05T17:41:14.968521,89.0,0.0,5.0,1.0,1.01,0.0,0.0,135.0,12.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,60.945,0.341,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,224567,2921,236
2496,230.76464366912842,2026-03-05T17:41:15.024521,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,12.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,61.06,0.355,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,225581,2763,0
2497,230.82065343856812,2026-03-05T17:41:15.080531,2.01,0.0,2.0,0.0,0.0,0.0,0.0,41.01,12.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,61.315,0.327,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,225581,2605,0
2498,230.87967038154602,2026-03-05T17:41:15.139548,2.03,0.0,2.0,0.0,0.0,0.0,0.0,43.02,12.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9678,0,NORMAL,61.0,0.32,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,225581,2294,0
2499,231.0296721458435,2026-03-05T17:41:15.289550,88.03,0.0,4.97,1.97,0.0,0.0,0.0,135.0,12.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8741,0,NORMAL,61.184,0.305,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,253506,2920,230
2500,231.08764576911926,2026-03-05T17:41:15.347523,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.97,12.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8741,0,NORMAL,61.316,0.3,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,254536,2756,0
2501,231.1466782093048,2026-03-05T17:41:15.406556,1.04,0.0,3.0,0.0,0.0,0.0,0.0,43.03,12.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8741,0,NORMAL,61.644,0.282,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,254536,2592,0
2502,231.2026469707489,2026-03-05T17:41:15.462525,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.97,12.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8741,0,NORMAL,62.038,0.272,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,254536,2275,0
2503,231.35365653038025,2026-03-05T17:41:15.613534,88.01,0.0,3.99,1.99,1.01,0.0,0.0,134.0,12.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8158,0,NORMAL,62.559,0.261,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,305970,2768,220
2504,231.4116494655609,2026-03-05T17:41:15.671527,1.97,0.0,2.0,0.0,0.0,0.0,0.0,41.99,12.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8158,0,NORMAL,63.222,0.253,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,306785,2622,0
2505,231.46864914894104,2026-03-05T17:41:15.728527,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8158,0,NORMAL,64.044,0.244,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,306785,2476,0
2506,231.52464985847473,2026-03-05T17:41:15.784528,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,12.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8158,0,NORMAL,65.055,0.242,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,306785,2198,0
2507,231.6756820678711,2026-03-05T17:41:15.935560,89.03,0.0,3.97,1.0,0.0,0.0,0.0,135.03,12.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8978,0,NORMAL,65.849,0.242,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,314448,2506,202
2508,231.73265266418457,2026-03-05T17:41:15.992530,1.97,0.0,2.0,0.0,0.0,0.0,0.0,40.97,12.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8978,0,NORMAL,66.532,0.247,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,315066,2379,0
2509,231.78968334197998,2026-03-05T17:41:16.049561,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.03,12.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8978,0,NORMAL,66.837,0.261,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,315066,2252,0
2510,231.84567737579346,2026-03-05T17:41:16.105555,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.99,12.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8978,0,NORMAL,67.202,0.26,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,315066,2000,0
2511,231.99865341186523,2026-03-05T17:41:16.258531,89.0,0.0,4.0,2.0,0.0,0.0,0.0,136.98,12.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9638,0,NORMAL,67.716,0.253,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,322598,2697,214
2512,232.05568718910217,2026-03-05T17:41:16.315565,1.04,0.0,1.96,0.0,0.0,0.0,1.03,41.03,12.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9638,0,NORMAL,67.788,0.254,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,323309,2564,0
2513,232.11365461349487,2026-03-05T17:41:16.373532,0.97,0.0,3.0,0.0,0.0,0.0,0.0,41.96,12.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9638,0,NORMAL,67.88,0.229,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,323309,2431,0
2514,232.17268991470337,2026-03-05T17:41:16.432567,1.03,0.0,3.0,0.0,0.0,0.0,0.0,43.04,12.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9638,0,NORMAL,67.456,0.239,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,323309,2166,0
2515,232.32365655899048,2026-03-05T17:41:16.583534,89.0,0.0,5.0,1.0,1.0,0.0,0.0,134.97,12.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9473,0,NORMAL,67.382,0.245,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,327471,2764,214
2516,232.3806917667389,2026-03-05T17:41:16.640569,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.04,12.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9473,0,NORMAL,66.989,0.241,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,328160,2629,0
2517,232.43665719032288,2026-03-05T17:41:16.696535,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.96,12.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9473,0,NORMAL,66.596,0.236,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,328160,2494,0
2518,232.4936604499817,2026-03-05T17:41:16.753538,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9473,0,NORMAL,66.767,0.227,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,328160,2227,0
2519,232.64365911483765,2026-03-05T17:41:16.903537,88.0,0.0,5.0,1.0,1.0,0.0,0.0,133.0,12.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9338,0,NORMAL,67.068,0.221,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,329975,2954,224
2520,232.70165944099426,2026-03-05T17:41:16.961537,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9338,0,NORMAL,67.064,0.234,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,330851,2799,0
2521,232.75965976715088,2026-03-05T17:41:17.019537,1.0,0.0,2.01,0.0,0.0,0.0,0.99,41.0,12.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9338,0,NORMAL,67.179,0.247,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,330851,2644,0
2522,232.8156623840332,2026-03-05T17:41:17.075540,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9338,0,NORMAL,67.481,0.26,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,330851,2350,0
2523,232.96766424179077,2026-03-05T17:41:17.227542,89.0,0.0,4.0,2.0,0.0,0.0,0.0,136.0,12.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9416,0,NORMAL,67.844,0.27,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,339748,3209,234
2524,233.0256621837616,2026-03-05T17:41:17.285540,2.0,0.0,2.0,0.0,0.0,0.0,1.0,41.0,12.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9416,0,NORMAL,68.135,0.273,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,340699,3030,0
2525,233.08166480064392,2026-03-05T17:41:17.341542,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9416,0,NORMAL,68.105,0.29,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,340699,2851,0
2526,233.13866567611694,2026-03-05T17:41:17.398543,1.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,12.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9416,0,NORMAL,68.518,0.279,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,340699,2496,0
2527,233.29466462135315,2026-03-05T17:41:17.554542,90.03,0.0,4.97,1.0,1.0,0.0,0.0,138.0,12.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,68.65,0.266,0,0,0,0,0,0.0,2,1,0,,,,,,0,,,,349742,3236,234
2528,233.35066437721252,2026-03-05T17:41:17.610542,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9589,0,NORMAL,68.718,0.263,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,350629,3056,0
