frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1500,150.80810618400574,2026-03-05T18:26:23.913730,82.03,0.0,5.0,1.0,0.0,0.0,0.0,124.0,9.74,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6068,0,NORMAL,18.064,0.005,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,289647,0,0
1501,150.8621006011963,2026-03-05T18:26:23.967724,2.02,0.0,1.98,0.0,0.0,0.0,1.02,39.0,10.03,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6068,0,NORMAL,18.68,-0.017,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,293035,0,0
1502,150.91510891914368,2026-03-05T18:26:24.020733,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.33,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6068,0,NORMAL,19.777,-0.047,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,293035,0,0
1503,150.97111296653748,2026-03-05T18:26:24.076736,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.0,10.32,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6068,0,NORMAL,21.406,-0.065,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,293035,0,0
1504,151.11210894584656,2026-03-05T18:26:24.217732,82.0,0.0,4.0,0.0,1.0,0.0,0.0,125.0,10.0,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8322,0,NORMAL,22.258,-0.071,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,300416,0,0
1505,151.25311183929443,2026-03-05T18:26:24.358735,82.03,0.0,5.0,0.97,0.0,0.0,0.0,126.0,9.7,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8761,0,NORMAL,23.451,-0.094,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,329540,0,0
1506,151.39112377166748,2026-03-05T18:26:24.496747,82.04,0.0,4.99,0.97,1.04,0.0,0.0,123.01,9.69,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8684,0,NORMAL,24.657,-0.115,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,373401,0,0
1507,151.5301125049591,2026-03-05T18:26:24.635736,82.03,0.0,4.0,0.96,0.0,0.0,0.0,123.0,9.69,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8549,0,NORMAL,25.709,-0.133,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,328110,0,0
1508,151.5841155052185,2026-03-05T18:26:24.689739,2.04,0.0,1.96,0.0,0.0,0.0,0.0,39.0,9.96,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8549,0,NORMAL,26.476,-0.142,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,333603,0,0
1509,151.64011597633362,2026-03-05T18:26:24.745740,1.04,0.0,2.99,0.0,0.0,0.0,0.0,40.99,10.24,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8549,0,NORMAL,27.839,-0.17,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,333603,0,0
1510,151.69511485099792,2026-03-05T18:26:24.800738,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.23,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8549,0,NORMAL,28.632,-0.19,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,333603,0,0
1511,151.83611583709717,2026-03-05T18:26:24.941739,82.04,0.0,4.0,1.0,0.0,0.0,0.0,125.0,9.93,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.7048,0,NORMAL,29.888,-0.191,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,271615,0,0
1512,151.97611737251282,2026-03-05T18:26:25.081741,82.0,0.0,7.0,0.0,1.03,0.0,0.0,126.0,9.64,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6167,0,NORMAL,31.006,-0.226,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,425483,0,0
1513,152.12309646606445,2026-03-05T18:26:25.228720,82.03,0.0,3.97,0.97,0.0,0.0,0.0,128.98,9.61,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8633,0,NORMAL,31.735,-0.267,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,406427,0,0
1514,152.26409149169922,2026-03-05T18:26:25.369715,83.03,0.0,3.97,0.97,0.0,0.0,0.0,124.97,9.6,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.7476,0,NORMAL,33.898,-0.302,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,309679,0,0
1515,152.31712579727173,2026-03-05T18:26:25.422749,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.87,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.7476,0,NORMAL,34.572,-0.313,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,314853,0,0
1516,152.3701274394989,2026-03-05T18:26:25.475751,1.01,0.0,3.01,0.0,0.0,0.0,0.0,38.01,10.16,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.7476,0,NORMAL,35.426,-0.341,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,314853,0,0
1517,152.42212533950806,2026-03-05T18:26:25.527749,2.03,0.0,2.0,0.0,0.0,0.0,0.0,37.04,10.16,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.7476,0,NORMAL,36.218,-0.361,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,314853,0,0
1518,152.5611252784729,2026-03-05T18:26:25.666749,82.03,0.0,4.0,0.97,0.0,0.0,0.0,123.0,9.87,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.83,0,NORMAL,37.13,-0.376,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,329480,0,0
1519,152.70112681388855,2026-03-05T18:26:25.806750,82.0,0.0,5.01,0.0,1.03,0.0,0.0,124.0,9.59,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6119,0,NORMAL,37.953,-0.402,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,202731,0,0
1520,152.83912539482117,2026-03-05T18:26:25.944749,82.03,0.0,5.01,1.0,0.0,0.0,1.03,124.0,9.59,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8644,0,NORMAL,38.961,-0.431,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,225537,0,0
1521,152.97612810134888,2026-03-05T18:26:26.081752,82.03,0.0,5.0,0.97,1.03,0.0,0.0,124.0,9.6,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8531,0,NORMAL,39.945,-0.444,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,193874,0,0
1522,153.03312921524048,2026-03-05T18:26:26.138753,2.03,0.0,2.97,0.0,0.0,0.0,1.03,43.0,9.88,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8531,0,NORMAL,40.904,-0.451,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,194194,0,0
1523,153.0861291885376,2026-03-05T18:26:26.191753,0.99,0.0,3.0,0.0,0.0,0.0,0.0,40.0,10.17,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8531,0,NORMAL,41.785,-0.471,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,194194,0,0
1524,153.13813042640686,2026-03-05T18:26:26.243754,2.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.17,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8531,0,NORMAL,42.766,-0.485,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,194194,0,0
1525,153.27713322639465,2026-03-05T18:26:26.382757,83.03,0.0,4.0,0.97,0.0,0.0,0.0,125.0,9.88,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8313,0,NORMAL,43.826,-0.501,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,200331,0,0
1526,153.41510200500488,2026-03-05T18:26:26.520725,83.03,0.0,4.0,0.97,0.0,0.0,0.0,123.97,9.59,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8684,0,NORMAL,45.104,-0.511,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,174600,0,0
1527,153.55214500427246,2026-03-05T18:26:26.657769,83.04,0.0,4.0,1.0,0.0,0.0,0.0,123.01,9.6,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9251,0,NORMAL,46.223,-0.51,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,187544,0,0
1528,153.6901044845581,2026-03-05T18:26:26.795728,84.03,0.0,3.97,0.97,0.0,0.0,0.0,124.97,9.6,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9129,0,NORMAL,47.106,-0.525,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,172510,0,0
1529,153.74313640594482,2026-03-05T18:26:26.848760,2.04,0.0,2.99,0.0,0.0,0.0,0.0,40.0,9.88,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9129,0,NORMAL,48.595,-0.524,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,172617,0,0
1530,153.79413747787476,2026-03-05T18:26:26.899761,2.03,0.0,1.97,0.0,0.0,0.0,1.03,38.0,9.89,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9129,0,NORMAL,49.91,-0.53,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,172617,0,0
1531,153.84614062309265,2026-03-05T18:26:26.951764,2.03,0.0,1.97,0.0,0.0,0.0,0.0,39.0,9.89,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9129,0,NORMAL,51.051,-0.543,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,172617,0,0
1532,153.9831404685974,2026-03-05T18:26:27.088764,82.03,0.0,4.0,0.96,0.0,0.0,0.0,124.0,9.62,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8676,0,NORMAL,52.308,-0.542,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,188488,0,0
1533,154.12214469909668,2026-03-05T18:26:27.227768,83.03,0.0,5.0,0.0,1.04,0.0,0.0,126.01,9.63,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9431,0,NORMAL,53.987,-0.541,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,181622,0,0
1534,154.26211023330688,2026-03-05T18:26:27.367734,81.04,0.0,6.0,0.96,0.0,0.0,0.0,125.97,9.64,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9577,0,NORMAL,55.457,-0.543,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,176292,0,0
1535,154.31414151191711,2026-03-05T18:26:27.419765,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,9.92,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9577,0,NORMAL,56.357,-0.518,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,176393,0,0
1536,154.36614656448364,2026-03-05T18:26:27.471770,1.04,0.0,3.0,0.0,0.0,0.0,0.0,39.01,10.23,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9577,0,NORMAL,58.014,-0.498,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,176393,0,0
1537,154.41914319992065,2026-03-05T18:26:27.524767,1.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.23,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9577,0,NORMAL,60.387,-0.491,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,176393,0,0
1538,154.5591459274292,2026-03-05T18:26:27.664769,84.03,0.0,4.0,0.97,0.0,0.0,0.0,127.0,9.93,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.7952,0,NORMAL,62.305,-0.474,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,214532,0,0
1539,154.69914746284485,2026-03-05T18:26:27.804771,84.03,0.0,5.0,0.0,1.03,0.0,0.0,126.0,9.65,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9219,0,NORMAL,62.875,-0.451,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,222042,0,0
1540,154.84014892578125,2026-03-05T18:26:27.945772,83.04,0.0,5.0,1.0,0.0,0.0,0.0,127.0,9.65,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8716,0,NORMAL,63.118,-0.432,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,196802,0,0
1541,154.97811794281006,2026-03-05T18:26:28.083742,83.04,0.0,3.97,0.97,0.0,0.0,0.0,124.97,9.66,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8454,0,NORMAL,63.435,-0.42,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,227577,0,0
1542,155.0321500301361,2026-03-05T18:26:28.137774,2.03,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.97,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8454,0,NORMAL,63.627,-0.404,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,228123,0,0
1543,155.09015274047852,2026-03-05T18:26:28.195776,2.03,0.0,2.0,0.0,0.0,0.0,0.0,43.0,10.26,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8454,0,NORMAL,63.626,-0.371,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,228123,0,0
1544,155.14415216445923,2026-03-05T18:26:28.249776,1.0,0.0,1.97,0.0,0.0,0.0,0.0,40.03,10.26,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8454,0,NORMAL,63.365,-0.364,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,228123,0,0
1545,155.2841534614563,2026-03-05T18:26:28.389777,84.03,0.0,3.97,0.97,0.0,0.0,0.0,126.0,9.95,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6524,0,NORMAL,63.655,-0.369,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,316066,0,0
1546,155.42415499687195,2026-03-05T18:26:28.530776,83.04,0.0,4.99,0.0,1.03,0.0,0.0,125.0,9.66,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8372,0,NORMAL,63.996,-0.358,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,290632,0,0
1547,155.56415581703186,2026-03-05T18:26:28.669779,82.0,0.0,4.0,0.96,0.0,0.0,0.0,124.03,9.66,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9248,0,NORMAL,63.525,-0.348,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,274867,0,0
1548,155.70516085624695,2026-03-05T18:26:28.810784,83.0,0.0,5.03,0.0,1.03,0.0,0.0,126.0,9.66,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8365,0,NORMAL,63.2,-0.35,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,263659,0,0
1549,155.75915551185608,2026-03-05T18:26:28.864779,2.03,0.0,2.0,0.0,0.0,0.0,1.0,39.0,9.93,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8365,0,NORMAL,63.113,-0.34,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,263882,0,0
1550,155.81215810775757,2026-03-05T18:26:28.917782,1.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.23,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8365,0,NORMAL,63.209,-0.324,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,263882,0,0
1551,155.86615705490112,2026-03-05T18:26:28.971781,1.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.24,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8365,0,NORMAL,62.937,-0.3,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,263882,0,0
1552,156.0061604976654,2026-03-05T18:26:29.111784,82.03,0.0,5.0,0.0,1.04,0.0,0.0,125.01,9.93,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8389,0,NORMAL,62.941,-0.298,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,273233,0,0
1553,156.14915919303894,2026-03-05T18:26:29.254783,85.0,0.0,5.0,0.0,1.03,0.0,0.0,129.0,9.63,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9017,0,NORMAL,62.788,-0.292,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,257101,0,0
1554,156.29016137123108,2026-03-05T18:26:29.395785,84.03,0.0,5.01,0.0,1.03,0.0,0.0,125.99,9.62,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8627,0,NORMAL,62.73,-0.271,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,275260,0,0
1555,156.4291672706604,2026-03-05T18:26:29.534791,81.04,0.0,4.99,0.0,1.0,0.0,1.04,123.0,9.62,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9201,0,NORMAL,62.733,-0.25,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,288260,0,0
1556,156.48316431045532,2026-03-05T18:26:29.588788,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.89,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9201,0,NORMAL,64.058,-0.246,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,289593,0,0
1557,156.5371651649475,2026-03-05T18:26:29.642789,2.03,0.0,2.0,0.0,0.0,0.0,1.0,40.0,10.19,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9201,0,NORMAL,64.464,-0.233,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,289593,0,0
1558,156.59016585350037,2026-03-05T18:26:29.695789,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,10.19,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9201,0,NORMAL,65.172,-0.229,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,289593,0,0
1559,156.73216938972473,2026-03-05T18:26:29.837793,83.03,0.0,4.0,0.97,0.0,0.0,0.0,128.0,9.87,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.7786,0,NORMAL,65.635,-0.203,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,288646,0,0
1560,156.8701672554016,2026-03-05T18:26:29.975791,82.03,0.0,4.0,1.0,0.0,0.0,0.0,123.0,9.59,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.887,0,NORMAL,65.569,-0.164,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,293773,0,0
1561,157.00917291641235,2026-03-05T18:26:30.114796,82.03,0.0,4.0,0.97,0.0,0.0,0.0,124.01,9.58,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.9133,0,NORMAL,65.138,-0.133,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,287953,0,0
1562,157.1551947593689,2026-03-05T18:26:30.260818,88.03,0.0,5.0,0.97,1.06,0.0,0.0,131.02,9.56,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8951,0,NORMAL,64.676,-0.122,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,293197,0,0
1563,157.21117162704468,2026-03-05T18:26:30.316795,1.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.83,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8951,0,NORMAL,63.971,-0.095,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,297114,0,0
1564,157.26414155960083,2026-03-05T18:26:30.369765,2.03,0.0,1.97,0.0,0.0,0.0,0.0,37.96,9.83,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8951,0,NORMAL,64.151,-0.07,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,297114,0,0
1565,157.31717324256897,2026-03-05T18:26:30.422797,2.03,0.0,2.01,0.0,0.0,0.0,0.0,38.03,9.83,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8951,0,NORMAL,64.085,-0.036,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,297114,0,0
1566,157.45717334747314,2026-03-05T18:26:30.562797,82.03,0.0,5.0,0.0,1.03,0.0,0.0,124.0,9.55,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.725,0,NORMAL,65.045,-0.017,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,288096,0,0
1567,157.59517621994019,2026-03-05T18:26:30.700800,81.99,0.0,4.01,0.97,0.0,0.0,0.0,122.99,9.55,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8924,0,NORMAL,66.304,0.019,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,281427,0,0
1568,157.73717617988586,2026-03-05T18:26:30.842800,83.03,0.0,4.0,0.97,0.0,0.0,0.0,127.0,9.55,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8768,0,NORMAL,64.776,0.051,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,290870,0,0
1569,157.79117679595947,2026-03-05T18:26:30.896800,1.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,9.83,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8768,0,NORMAL,65.712,0.059,1,1,1,1,1,58.0,0,0,0,,,,,,0,,,,295476,0,0
1570,157.84517884254456,2026-03-05T18:26:30.950802,2.04,0.0,2.0,0.0,0.0,0.0,0.0,39.03,10.11,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8768,0,NORMAL,66.466,0.075,1,1,1,1,1,48.0,0,0,0,,,,,,0,,,,295476,0,0
1571,157.90117979049683,2026-03-05T18:26:31.006803,2.03,0.0,3.0,0.0,0.0,0.0,0.0,40.0,10.11,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8768,0,NORMAL,67.936,0.079,1,1,1,1,1,43.0,0,0,0,,,,,,0,,,,295476,0,0
1572,158.0411810874939,2026-03-05T18:26:31.146805,82.03,0.0,4.0,0.97,0.0,0.0,0.0,125.0,9.83,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.6683,0,NORMAL,69.2,0.112,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,277039,0,0
1573,158.18418049812317,2026-03-05T18:26:31.289804,85.04,0.0,4.99,0.97,0.0,0.0,0.0,128.0,9.54,-10.747,-10.747,STRAIGHT,1.5,1.5,"CMD,-10.7,1.50",4.0,-0.2636,1.323,-0.238,1,0.8942,0,NORMAL,70.162,0.128,1,1,1,1,1,68.0,0,0,0,,,,,,0,,,,285180,0,0
