frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1744,326.1946077346802,2026-03-06T12:27:19.926842,123.41,0.0,10.87,11.68,1.06,0.0,0.0,165.66,5.48,0.577,0.701,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.008,2.329,0.022,1,0.9101,0,NORMAL,55.237,3.0,1,1,1,1,1,116.5,30,10,dijkstra,graph,0.45473,0,,,,,,0,,,,229080,136216,2553
1745,326.3881826400757,2026-03-06T12:27:20.120417,122.13,0.0,8.71,26.49,1.0,0.0,0.0,176.17,5.47,0.495,0.577,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.008,2.329,0.022,1,0.944,0,NORMAL,53.931,3.0,1,1,1,1,1,116.5,139,11,dijkstra,graph,0.45506,0,,,,,,0,,,,226625,136105,3311
1746,326.5790214538574,2026-03-06T12:27:20.311256,117.29,0.0,8.56,23.66,1.0,0.0,0.0,169.53,5.46,0.443,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0082,2.283,0.021,1,0.9647,0,NORMAL,52.63,2.896,1,1,1,1,1,114.2,123,14,dijkstra,graph,0.44535,0,,,,,,0,,,,224928,133336,3289
1747,326.7644901275635,2026-03-06T12:27:20.496725,118.63,0.0,10.5,16.49,1.0,0.0,1.0,165.54,5.47,0.409,0.443,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0082,2.283,0.021,1,0.9715,0,NORMAL,52.056,2.774,1,1,1,1,1,114.2,81,14,dijkstra,graph,0.44595,0,,,,,,0,,,,225605,133292,3220
1748,326.9489004611969,2026-03-06T12:27:20.681135,119.27,0.0,8.85,15.79,1.0,0.0,0.0,162.8,5.46,0.386,0.409,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0082,2.283,0.021,1,0.8865,0,NORMAL,51.369,2.611,1,1,1,1,1,114.2,64,8,dijkstra,graph,0.41161,0,,,,,,0,,,,202983,123209,2147
1749,327.13880252838135,2026-03-06T12:27:20.871037,118.53,0.0,9.97,21.85,1.01,0.0,0.0,170.22,5.44,0.376,0.386,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0086,2.237,0.022,1,0.9567,0,NORMAL,50.874,2.487,1,1,1,1,1,111.9,110,11,dijkstra,graph,0.40626,0,,,,,,0,,,,196256,121515,2732
1750,327.3276629447937,2026-03-06T12:27:21.059897,119.55,0.0,9.6,20.38,0.0,0.0,0.0,167.63,5.43,0.372,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9717,0,NORMAL,50.48,2.347,1,1,1,1,1,109.6,109,13,dijkstra,graph,0.40122,0,,,,,,0,,,,192641,119991,2722
1751,327.5095283985138,2026-03-06T12:27:21.241763,119.52,0.0,8.59,12.71,1.0,0.0,0.0,159.97,5.43,0.37,0.372,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9194,0,NORMAL,50.37,2.22,1,1,1,1,1,109.6,42,6,dijkstra,graph,0.40837,0,,,,,,0,,,,204680,121988,2337
1752,327.6980199813843,2026-03-06T12:27:21.430254,119.86,0.0,11.01,18.57,0.78,0.0,0.0,168.62,5.42,0.375,0.372,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9365,0,NORMAL,50.202,2.042,1,1,1,1,1,107.3,110,9,dijkstra,graph,0.39252,0,,,,,,0,,,,194684,117427,2496
1753,327.8804032802582,2026-03-06T12:27:21.612638,118.65,0.0,9.07,18.96,1.0,0.0,0.0,164.24,5.42,0.382,0.375,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9353,0,NORMAL,50.177,1.884,1,1,1,1,1,105.0,91,10,dijkstra,graph,0.39548,0,,,,,,0,,,,201023,118480,2830
1754,328.06651163101196,2026-03-06T12:27:21.798746,118.96,0.0,10.23,20.82,1.5,0.0,0.0,168.58,5.42,0.393,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0101,2.055,0.021,1,0.9488,0,NORMAL,50.131,1.737,1,1,1,1,1,102.8,98,9,dijkstra,graph,0.39025,0,,,,,,0,,,,203422,116822,2879
1755,328.249879360199,2026-03-06T12:27:21.982114,121.61,0.0,8.4,12.96,1.01,0.0,0.0,163.16,5.43,0.409,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0107,2.009,0.022,1,0.9446,0,NORMAL,50.097,1.597,1,1,1,1,1,100.5,46,9,dijkstra,graph,0.38025,0,,,,,,0,,,,204143,113965,2547
1756,328.4307930469513,2026-03-06T12:27:22.163027,118.65,0.0,8.56,12.98,1.0,0.0,0.0,160.28,5.44,0.42,0.409,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0107,2.009,0.022,1,0.9272,0,NORMAL,50.04,1.428,1,1,1,1,1,100.5,49,9,dijkstra,graph,0.36174,0,,,,,,0,,,,193833,108381,2237
1757,328.6136271953583,2026-03-06T12:27:22.345862,120.6,0.0,9.41,14.96,1.0,0.0,0.0,162.79,5.45,0.432,0.42,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9299,0,NORMAL,50.002,1.305,1,1,1,1,1,98.2,54,9,dijkstra,graph,0.3688,0,,,,,,0,,,,203300,110267,2467
1758,328.79391050338745,2026-03-06T12:27:22.526145,117.92,0.0,9.19,16.29,1.0,0.0,0.0,160.31,5.45,0.44,0.432,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9471,0,NORMAL,50.151,1.21,1,1,1,1,1,98.2,69,9,dijkstra,graph,0.36267,0,,,,,,0,,,,205465,108620,2527
1759,328.9808554649353,2026-03-06T12:27:22.713090,119.94,0.0,10.81,18.25,0.0,0.0,1.5,166.4,5.44,0.454,0.44,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0117,1.918,0.022,1,0.9638,0,NORMAL,50.717,1.062,1,1,1,1,1,95.9,70,10,dijkstra,graph,0.35219,0,,,,,,0,,,,202068,105411,2471
1760,329.16323924064636,2026-03-06T12:27:22.895474,117.4,0.0,9.27,16.57,1.0,0.0,0.0,162.79,5.44,0.464,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9585,0,NORMAL,51.442,0.951,1,1,1,1,1,95.9,78,9,dijkstra,graph,0.3413,0,,,,,,0,,,,197773,102142,2506
1761,329.34292364120483,2026-03-06T12:27:23.075158,117.33,0.0,8.71,14.09,1.01,0.0,0.0,159.73,5.44,0.477,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9442,0,NORMAL,52.392,0.805,1,1,1,1,1,93.6,55,7,dijkstra,graph,0.32767,0,,,,,,0,,,,188887,98166,2069
1762,329.5246021747589,2026-03-06T12:27:23.256837,120.75,0.0,9.58,12.12,3.41,0.0,0.0,162.18,5.44,0.485,0.477,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9442,0,NORMAL,53.292,0.817,1,1,1,1,1,93.6,56,6,dijkstra,graph,0.31595,0,,,,,,0,,,,181529,94507,2228
1763,329.701060295105,2026-03-06T12:27:23.433295,117.9,0.0,9.05,11.71,1.0,0.0,0.0,157.5,5.44,0.501,0.485,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.925,0,NORMAL,54.419,0.633,1,1,1,1,1,91.3,37,6,dijkstra,graph,0.32159,0,,,,,,0,,,,190261,96106,2045
1764,329.8823757171631,2026-03-06T12:27:23.614610,120.77,0.0,8.02,12.35,1.5,0.0,1.02,161.28,5.44,0.512,0.501,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9621,0,NORMAL,55.126,0.571,1,1,1,1,1,91.3,55,8,dijkstra,graph,0.32457,0,,,,,,0,,,,187332,97128,2323
1765,330.0746819972992,2026-03-06T12:27:23.806916,123.18,0.0,10.2,20.04,1.01,0.0,0.0,173.27,5.43,0.52,0.512,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9636,0,NORMAL,55.785,0.491,1,1,1,1,1,91.3,99,10,dijkstra,graph,0.31843,0,,,,,,0,,,,184267,95116,2574
1766,330.24676632881165,2026-03-06T12:27:23.979001,114.35,0.0,8.08,9.27,0.0,0.0,0.0,152.59,5.44,0.532,0.52,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9626,0,NORMAL,56.259,0.435,1,1,1,1,1,89.1,53,8,dijkstra,graph,0.31126,0,,,,,,0,,,,180291,93079,2102
1767,330.43226194381714,2026-03-06T12:27:24.164497,119.28,0.0,9.52,12.21,1.5,0.0,0.0,160.4,5.44,0.54,0.532,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9588,0,NORMAL,56.642,0.388,1,1,1,1,1,89.1,52,9,dijkstra,graph,0.30566,0,,,,,,0,,,,175624,91316,2313
1768,330.61357855796814,2026-03-06T12:27:24.345813,119.17,0.0,7.86,20.69,1.01,0.0,0.0,164.83,5.44,0.545,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9531,0,NORMAL,56.903,0.364,1,1,1,1,1,89.1,105,11,dijkstra,graph,0.3011,0,,,,,,0,,,,173701,89914,2554
1769,330.79209661483765,2026-03-06T12:27:24.524331,119.97,0.0,9.18,12.44,1.01,0.0,0.0,161.05,5.43,0.549,0.545,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9502,0,NORMAL,57.062,0.324,1,1,1,1,1,89.1,56,6,dijkstra,graph,0.29308,0,,,,,,0,,,,168520,87730,1888
1770,330.9707193374634,2026-03-06T12:27:24.702954,117.63,0.0,8.06,16.3,1.08,0.0,0.0,160.18,5.44,0.551,0.549,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9184,0,NORMAL,56.93,0.285,1,1,1,1,1,89.1,66,9,dijkstra,graph,0.3005,0,,,,,,0,,,,176067,89891,2328
1771,331.14892196655273,2026-03-06T12:27:24.881156,119.1,0.0,8.62,12.69,1.01,0.0,1.0,160.14,5.44,0.553,0.551,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9516,0,NORMAL,56.838,0.305,1,1,1,1,1,89.1,46,7,dijkstra,graph,0.30798,0,,,,,,0,,,,177994,92063,2113
1772,331.3385066986084,2026-03-06T12:27:25.070741,120.66,0.0,8.76,22.49,1.01,0.0,0.0,172.05,5.44,0.554,0.553,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9365,0,NORMAL,56.909,0.263,1,1,1,1,1,89.1,119,11,dijkstra,graph,0.30411,0,,,,,,0,,,,170535,90830,2685
1773,331.5291612148285,2026-03-06T12:27:25.261396,122.01,0.0,8.53,21.55,1.18,0.0,0.0,171.23,5.44,0.555,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9568,0,NORMAL,56.798,0.211,1,1,1,1,1,89.1,113,10,dijkstra,graph,0.30184,0,,,,,,0,,,,167876,90185,2566
1774,331.71317744255066,2026-03-06T12:27:25.445412,116.2,0.0,8.79,20.37,1.0,0.0,0.0,164.6,5.45,0.555,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9521,0,NORMAL,56.428,0.159,1,1,1,1,1,89.1,112,10,dijkstra,graph,0.29882,0,,,,,,0,,,,164565,89400,2532
1775,331.91059017181396,2026-03-06T12:27:25.642825,124.59,0.0,10.48,25.04,1.0,0.0,0.0,178.7,5.44,0.555,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9447,0,NORMAL,56.11,0.104,1,1,1,1,1,89.1,139,12,dijkstra,graph,0.29368,0,,,,,,0,,,,162874,87808,2703
1776,332.1035625934601,2026-03-06T12:27:25.835797,127.83,0.0,9.52,15.16,1.01,0.0,0.0,173.63,5.43,0.556,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9435,0,NORMAL,55.625,0.082,1,1,1,1,1,89.1,77,10,dijkstra,graph,0.28738,0,,,,,,0,,,,160095,85892,2128
1777,332.2782287597656,2026-03-06T12:27:26.010463,117.63,0.0,8.37,12.33,0.84,0.0,0.5,157.58,5.44,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9553,0,NORMAL,55.231,0.046,1,1,1,1,1,89.1,49,8,dijkstra,graph,0.28326,0,,,,,,0,,,,158773,84727,1874
1778,332.45687890052795,2026-03-06T12:27:26.189113,118.54,0.0,9.24,12.35,1.5,0.0,0.5,160.45,5.45,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9638,0,NORMAL,54.72,0.01,1,1,1,1,1,89.1,54,8,dijkstra,graph,0.28455,0,,,,,,0,,,,159110,85132,1864
1779,332.63566040992737,2026-03-06T12:27:26.367895,120.39,0.0,8.22,12.79,1.5,0.0,0.0,160.6,5.46,-0.303,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.284,-0.049,1.963,-0.095,1,0.9638,0,NORMAL,54.149,-0.004,1,1,1,1,1,102.4,62,6,dijkstra,graph,0.28572,0,,,,,,0,,,,161989,85479,1723
1780,332.81272315979004,2026-03-06T12:27:26.544958,116.91,0.0,7.64,14.1,1.0,0.0,0.0,157.95,5.47,-0.004,-0.004,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0144,1.735,0.022,1,0.9745,0,NORMAL,53.523,0.003,1,1,1,1,1,86.8,66,7,dijkstra,graph,0.28638,0,,,,,,0,,,,162261,85729,1921
1781,332.99154806137085,2026-03-06T12:27:26.723783,117.7,0.0,9.25,13.83,1.0,0.0,1.0,160.56,5.48,0.196,-0.004,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0144,1.735,0.022,1,0.9719,0,NORMAL,53.514,-0.015,1,1,1,1,1,86.8,71,6,dijkstra,graph,0.28436,0,,,,,,0,,,,161027,85080,1926
1782,333.17104959487915,2026-03-06T12:27:26.903284,117.36,0.0,8.9,14.21,1.0,0.0,0.0,160.37,5.48,0.328,0.196,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0144,1.735,0.022,1,0.9782,0,NORMAL,52.486,-0.024,1,1,1,1,1,86.8,64,8,dijkstra,graph,0.28329,0,,,,,,0,,,,160015,84686,1880
1783,333.3500635623932,2026-03-06T12:27:27.082298,114.06,0.0,13.26,14.17,1.01,0.0,0.0,160.1,5.49,0.417,0.328,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0144,1.735,0.022,1,0.9624,0,NORMAL,52.257,-0.01,1,1,1,1,1,86.8,60,10,dijkstra,graph,0.28622,0,,,,,,0,,,,162708,85630,1995
1784,333.52053213119507,2026-03-06T12:27:27.252767,116.74,0.0,8.63,9.61,0.0,0.0,0.0,151.73,5.5,-0.48,0.328,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.224,-0.0552,1.963,-0.107,1,0.9718,0,NORMAL,52.052,-0.014,1,1,1,1,1,101.7,57,8,dijkstra,graph,0.28322,0,,,,,,0,,,,160113,84758,1812
1785,333.7039339542389,2026-03-06T12:27:27.436169,118.02,0.0,9.26,13.55,1.01,0.0,0.0,159.84,5.5,-1.24,-0.48,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.106,-0.0669,1.963,-0.129,1,0.9728,0,NORMAL,52.182,-0.018,1,1,1,1,1,103.6,60,7,dijkstra,graph,0.27996,0,,,,,,0,,,,157694,83703,1704
1786,333.87885761260986,2026-03-06T12:27:27.611092,112.45,0.0,8.24,15.59,2.01,0.0,0.34,158.26,5.51,-0.618,-0.618,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9794,0,NORMAL,51.936,-0.025,1,1,1,1,1,84.5,81,8,dijkstra,graph,0.27713,0,,,,,,0,,,,157374,83013,1979
1787,334.059122800827,2026-03-06T12:27:27.791357,120.62,0.0,8.88,14.04,1.0,0.0,0.0,161.17,5.51,-0.204,-0.618,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0151,1.689,0.022,1,0.979,0,NORMAL,51.783,-0.053,1,1,1,1,1,84.5,60,8,dijkstra,graph,0.27366,0,,,,,,0,,,,156526,81824,1920
1788,334.2374756336212,2026-03-06T12:27:27.969710,119.36,0.0,7.78,15.14,1.01,0.0,0.0,159.77,5.52,-1.309,-0.618,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",2.018,-0.0854,1.963,-0.166,1,0.9768,0,NORMAL,51.724,-0.031,1,1,1,1,1,104.4,55,7,dijkstra,graph,0.27587,0,,,,,,0,,,,156604,82671,1742
1789,334.41432905197144,2026-03-06T12:27:28.146564,117.98,0.0,8.68,12.44,1.01,0.0,0.0,157.29,5.52,-2.007,-1.309,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",1.953,-0.0826,1.918,-0.153,1,0.9836,0,NORMAL,51.783,-0.009,1,1,1,1,1,103.2,50,7,dijkstra,graph,0.27568,0,,,,,,0,,,,156417,82541,1756
1790,334.58811616897583,2026-03-06T12:27:28.320351,114.04,0.0,9.09,12.08,1.04,0.0,0.0,155.14,5.53,-1.116,-1.309,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.654,0.0162,1.644,0.022,1,0.9827,0,NORMAL,51.918,-0.019,1,1,1,1,1,82.2,51,8,dijkstra,graph,0.27436,0,,,,,,0,,,,155474,82029,1766
1791,334.7599813938141,2026-03-06T12:27:28.492216,112.29,0.0,7.93,13.38,1.0,0.0,0.0,152.95,5.54,-0.522,-1.116,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,0.0162,1.644,0.022,1,0.982,0,NORMAL,52.387,-0.039,1,1,1,1,1,82.2,57,8,dijkstra,graph,0.27114,0,,,,,,0,,,,154358,81125,1889
1792,334.93447041511536,2026-03-06T12:27:28.666705,116.12,0.0,9.02,12.09,1.02,0.0,0.0,155.74,5.54,-0.125,-0.522,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0162,1.644,0.022,1,0.9839,0,NORMAL,52.781,-0.041,1,1,1,1,1,82.2,56,7,dijkstra,graph,0.26872,0,,,,,,0,,,,153748,80505,1919
1793,335.1125843524933,2026-03-06T12:27:28.844819,121.2,0.0,8.51,11.08,1.01,0.0,0.0,159.62,5.54,0.124,-0.125,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0151,1.689,0.022,1,0.9836,0,NORMAL,53.283,-0.039,1,1,1,1,1,84.5,42,7,dijkstra,graph,0.26669,0,,,,,,0,,,,152671,79914,1641
1794,335.29426980018616,2026-03-06T12:27:29.026504,112.33,0.0,9.17,19.93,1.0,0.0,0.0,162.22,5.56,0.305,0.124,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0162,1.644,0.022,1,0.9834,0,NORMAL,53.385,-0.037,1,1,1,1,1,82.2,108,8,dijkstra,graph,0.26998,0,,,,,,0,,,,152589,80758,2120
1795,335.4702105522156,2026-03-06T12:27:29.202445,116.54,0.0,7.87,12.74,1.0,0.0,0.0,156.71,5.55,0.426,0.305,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0162,1.644,0.022,1,0.9847,0,NORMAL,54.089,-0.05,1,1,1,1,1,82.2,52,7,dijkstra,graph,0.26715,0,,,,,,0,,,,152162,79969,1724
1796,335.649738073349,2026-03-06T12:27:29.381973,113.18,0.0,8.67,21.36,1.01,0.0,0.0,160.99,5.56,0.519,0.426,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0171,1.598,0.022,1,0.9797,0,NORMAL,54.341,-0.076,1,1,1,1,1,79.9,111,9,dijkstra,graph,0.26508,0,,,,,,0,,,,150714,79303,2093
1797,335.8272588253021,2026-03-06T12:27:29.559494,113.91,0.0,8.7,18.75,0.82,0.0,0.0,159.29,5.56,0.581,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0171,1.598,0.022,1,0.9802,0,NORMAL,54.549,-0.081,1,1,1,1,1,79.9,105,8,dijkstra,graph,0.26661,0,,,,,,0,,,,150703,79777,2075
1798,336.0013802051544,2026-03-06T12:27:29.733615,116.59,0.0,10.24,10.95,0.0,0.0,0.0,155.49,5.57,-1.152,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.011,-0.1122,1.918,-0.209,1,0.9685,0,NORMAL,55.082,-0.083,1,1,1,1,1,104.2,58,6,dijkstra,graph,0.26219,0,,,,,,0,,,,149637,78447,1778
1799,336.18362760543823,2026-03-06T12:27:29.915862,119.19,0.0,8.14,13.46,1.02,0.0,0.0,162.31,5.56,-1.895,-1.152,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",1.799,-0.082,1.767,-0.129,1,0.9777,0,NORMAL,55.495,-0.094,1,1,1,1,1,102.9,61,7,dijkstra,graph,0.26213,0,,,,,,0,,,,150156,78366,1729
1800,336.3598380088806,2026-03-06T12:27:30.092072,115.13,0.0,8.76,12.68,1.0,0.0,1.04,157.99,5.57,-1.011,-1.152,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.535,0.0183,1.553,0.022,1,0.9643,0,NORMAL,56.066,-0.077,1,1,1,1,1,77.6,59,10,dijkstra,graph,0.25913,0,,,,,,0,,,,149332,77532,1762
1801,336.52784872055054,2026-03-06T12:27:30.260083,110.87,0.0,7.35,14.22,0.82,0.0,0.0,151.29,5.59,-0.439,-1.011,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0171,1.598,0.022,1,0.9729,0,NORMAL,55.936,-0.101,1,1,1,1,1,79.9,69,10,dijkstra,graph,0.25959,0,,,,,,0,,,,148096,77586,1782
1802,336.70148634910583,2026-03-06T12:27:30.433721,113.16,0.0,9.01,12.61,1.0,0.0,0.0,153.74,5.61,-0.07,-0.439,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0162,1.644,0.022,1,0.9328,0,NORMAL,55.727,-0.081,1,1,1,1,1,82.2,60,5,dijkstra,graph,0.26362,0,,,,,,0,,,,156639,78802,1763
1803,336.8801989555359,2026-03-06T12:27:30.612434,114.17,0.0,7.48,19.72,1.03,0.0,0.0,160.62,5.61,0.189,-0.07,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0171,1.598,0.022,1,0.9287,0,NORMAL,56.067,-0.051,1,1,1,1,1,79.9,103,8,dijkstra,graph,0.26504,0,,,,,,0,,,,148828,79427,2094
1804,337.0559754371643,2026-03-06T12:27:30.788210,113.48,0.0,11.85,14.48,1.0,0.0,1.0,157.82,5.64,0.361,0.189,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0171,1.598,0.022,1,0.9762,0,NORMAL,56.592,-0.067,1,1,1,1,1,79.9,73,8,dijkstra,graph,0.26008,0,,,,,,0,,,,147679,77972,1685
1805,337.24007964134216,2026-03-06T12:27:30.972314,117.69,0.0,8.77,19.46,1.01,0.0,0.0,165.44,5.65,0.493,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0183,1.553,0.022,1,0.9791,0,NORMAL,57.171,-0.049,1,1,1,1,1,77.6,112,7,dijkstra,graph,0.26465,0,,,,,,0,,,,147851,79186,2158
1806,337.4212520122528,2026-03-06T12:27:31.153486,117.28,0.0,9.5,19.2,0.0,0.0,0.0,163.15,5.64,0.581,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0183,1.553,0.022,1,0.9793,0,NORMAL,57.699,-0.054,1,1,1,1,1,77.6,116,9,dijkstra,graph,0.26285,0,,,,,,0,,,,147105,78615,2036
1807,337.6019058227539,2026-03-06T12:27:31.334140,116.41,0.0,8.52,14.89,1.01,0.0,0.0,159.08,5.64,-1.61,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.008,-0.1458,1.872,-0.26,1,0.9791,0,NORMAL,58.262,-0.054,1,1,1,1,1,102.9,76,8,dijkstra,graph,0.26306,0,,,,,,0,,,,146860,78830,1798
1808,337.7784490585327,2026-03-06T12:27:31.510684,116.48,0.0,8.89,15.13,1.2,0.0,0.0,158.63,5.64,-0.802,-0.802,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0197,1.507,0.022,1,0.9773,0,NORMAL,58.774,-0.069,1,1,1,1,1,75.4,70,9,dijkstra,graph,0.25919,0,,,,,,0,,,,146050,77630,1898
1809,337.9473626613617,2026-03-06T12:27:31.679597,115.23,0.0,8.13,10.88,0.0,0.0,0.0,151.83,5.65,-0.263,-0.802,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0197,1.507,0.022,1,0.9774,0,NORMAL,59.146,-0.089,1,1,1,1,1,75.4,96,10,dijkstra,graph,0.25864,0,,,,,,0,,,,145809,77281,2066
1810,338.13410115242004,2026-03-06T12:27:31.866336,114.1,0.0,8.35,19.38,1.0,0.0,0.0,158.27,5.64,0.096,-0.263,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0197,1.507,0.022,1,0.9777,0,NORMAL,59.558,-0.062,1,1,1,1,1,75.4,107,9,dijkstra,graph,0.26068,0,,,,,,0,,,,146324,77930,2099
1811,338.31782817840576,2026-03-06T12:27:32.050063,119.73,0.0,9.21,17.74,1.1,0.0,0.0,166.34,5.63,0.335,0.096,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0197,1.507,0.022,1,0.97,0,NORMAL,59.833,-0.059,1,1,1,1,1,75.4,104,8,dijkstra,graph,0.258,0,,,,,,0,,,,147079,77248,2050
1812,338.49709486961365,2026-03-06T12:27:32.229330,117.29,0.0,8.65,16.74,1.51,0.0,0.0,161.41,5.63,0.495,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0197,1.507,0.022,1,0.9678,0,NORMAL,60.271,-0.065,1,1,1,1,1,75.4,84,8,dijkstra,graph,0.25756,0,,,,,,0,,,,145568,77062,1961
1813,338.6689348220825,2026-03-06T12:27:32.401169,115.4,0.0,8.08,11.39,1.0,0.0,0.0,153.22,5.63,0.619,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.021,1.461,0.022,1,0.9745,0,NORMAL,60.901,-0.066,1,1,1,1,1,73.1,57,8,dijkstra,graph,0.25638,0,,,,,,0,,,,144891,76657,1791
