frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1322,152.053551197052,2026-03-05T18:12:13.117720,83.03,0.0,4.0,0.98,0.0,0.0,0.0,128.0,9.42,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9916,0,NORMAL,70.711,-0.16,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,318020,0,0
1323,152.19252014160156,2026-03-05T18:12:13.256689,82.03,0.0,3.97,0.97,0.0,0.0,0.0,123.97,9.42,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9922,0,NORMAL,70.711,-0.168,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,316335,0,0
1324,152.24555325508118,2026-03-05T18:12:13.309722,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.69,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9922,0,NORMAL,70.711,-0.148,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,316335,0,0
1325,152.29955625534058,2026-03-05T18:12:13.363725,1.04,0.0,3.0,0.0,0.0,0.0,0.0,39.0,9.99,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9922,0,NORMAL,68.793,-0.114,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,316335,0,0
1326,152.352557182312,2026-03-05T18:12:13.416726,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,10.0,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9922,0,NORMAL,67.901,-0.117,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,316335,0,0
1327,152.49355673789978,2026-03-05T18:12:13.557726,82.03,0.0,5.0,0.0,1.03,0.0,0.0,125.0,9.71,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9769,0,NORMAL,67.817,-0.136,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,312477,0,0
1328,152.6315245628357,2026-03-05T18:12:13.695694,82.03,0.0,3.97,0.97,0.0,0.0,0.0,122.97,9.45,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9883,0,NORMAL,66.771,-0.116,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,311656,0,0
1329,152.77255964279175,2026-03-05T18:12:13.836729,83.03,0.0,5.0,0.97,1.01,0.0,0.0,124.97,9.48,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9844,0,NORMAL,66.576,-0.115,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,310512,0,0
1330,152.91752934455872,2026-03-05T18:12:13.981698,82.04,0.0,3.97,0.97,0.0,0.0,0.0,128.97,9.46,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9829,0,NORMAL,66.828,-0.137,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,305390,0,0
1331,152.97456407546997,2026-03-05T18:12:14.038733,2.03,0.0,1.97,0.0,0.0,0.0,0.0,41.0,9.73,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9829,0,NORMAL,65.922,-0.115,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,305390,0,0
1332,153.02856469154358,2026-03-05T18:12:14.092734,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.73,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9829,0,NORMAL,65.7,-0.117,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,305390,0,0
1333,153.08156418800354,2026-03-05T18:12:14.145733,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,9.73,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9829,0,NORMAL,64.234,-0.079,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,305390,0,0
1334,153.219566822052,2026-03-05T18:12:14.283736,82.03,0.0,3.97,0.97,1.03,0.0,0.0,123.0,9.47,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9467,0,NORMAL,63.037,-0.044,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,321686,0,0
1335,153.35856795310974,2026-03-05T18:12:14.422737,82.04,0.0,5.04,0.0,1.03,0.0,0.0,123.03,9.48,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9922,0,NORMAL,62.415,-0.031,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,322935,0,0
1336,153.49753618240356,2026-03-05T18:12:14.561705,83.04,0.0,3.97,0.96,1.0,0.0,0.0,123.97,9.48,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9929,0,NORMAL,61.491,-0.014,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,322750,0,0
1337,153.55156993865967,2026-03-05T18:12:14.615739,2.03,0.0,1.97,0.0,0.0,0.0,1.03,39.0,9.76,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9929,0,NORMAL,61.556,-0.01,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,322750,0,0
1338,153.61053824424744,2026-03-05T18:12:14.674707,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,10.06,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9929,0,NORMAL,60.955,-0.007,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,322750,0,0
1339,153.66257214546204,2026-03-05T18:12:14.726741,2.03,0.0,2.0,0.0,0.0,0.0,0.0,37.0,10.07,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9929,0,NORMAL,60.672,0.002,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,322750,0,0
1340,153.80757308006287,2026-03-05T18:12:14.871742,86.03,0.0,5.0,0.97,0.0,0.0,0.0,129.0,9.77,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9635,0,NORMAL,60.292,0.017,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,321651,0,0
1341,153.95058822631836,2026-03-05T18:12:15.014757,82.03,0.0,5.0,0.95,0.0,0.0,0.0,126.01,9.49,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9892,0,NORMAL,59.863,0.022,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,322146,0,0
1342,154.09158039093018,2026-03-05T18:12:15.155749,85.03,0.0,4.0,0.97,0.0,0.0,0.0,126.01,9.49,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9883,0,NORMAL,59.302,0.029,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,320320,0,0
1343,154.23157835006714,2026-03-05T18:12:15.295747,82.03,0.0,5.0,0.97,1.03,0.0,0.0,125.0,9.49,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9843,0,NORMAL,58.455,0.05,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,324450,0,0
1344,154.28658175468445,2026-03-05T18:12:15.350751,2.03,0.0,1.97,0.0,0.0,0.0,1.03,40.0,9.76,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9843,0,NORMAL,58.535,0.04,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,324450,0,0
1345,154.340580701828,2026-03-05T18:12:15.404750,2.04,0.0,1.96,0.0,0.0,0.0,0.0,39.0,10.04,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9843,0,NORMAL,57.993,0.052,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,324450,0,0
1346,154.39658164978027,2026-03-05T18:12:15.460751,2.04,0.0,2.0,0.0,0.0,0.0,0.0,40.0,10.04,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9843,0,NORMAL,57.486,0.081,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,324450,0,0
1347,154.53458261489868,2026-03-05T18:12:15.598752,82.04,0.0,4.0,0.95,0.0,0.0,0.0,123.03,9.77,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9647,0,NORMAL,56.871,0.119,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,319116,0,0
1348,154.67458367347717,2026-03-05T18:12:15.738753,82.03,0.0,5.0,0.0,1.03,0.0,0.0,124.0,9.5,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9827,0,NORMAL,56.239,0.146,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,316870,0,0
1349,154.8145887851715,2026-03-05T18:12:15.878758,82.03,0.0,6.0,0.0,1.03,0.0,1.0,126.0,9.52,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9607,0,NORMAL,55.988,0.165,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,309502,0,0
1350,154.96255493164062,2026-03-05T18:12:16.026724,84.0,0.0,3.97,0.97,0.0,0.0,0.0,130.97,9.5,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.969,0,NORMAL,56.444,0.157,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,313910,0,0
1351,155.01659083366394,2026-03-05T18:12:16.080760,2.03,0.0,3.0,0.0,0.0,0.0,0.0,39.0,9.79,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.969,0,NORMAL,55.6,0.19,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,313910,0,0
1352,155.07059288024902,2026-03-05T18:12:16.134762,1.04,0.0,3.0,0.0,0.0,0.0,0.0,39.0,10.08,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.969,0,NORMAL,55.414,0.168,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,313910,0,0
1353,155.12358975410461,2026-03-05T18:12:16.187759,2.03,0.0,2.0,0.0,0.0,0.0,0.0,37.0,10.08,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.969,0,NORMAL,55.237,0.153,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,313910,0,0
1354,155.2635896205902,2026-03-05T18:12:16.327759,83.0,0.0,4.0,0.97,1.0,0.0,0.0,124.0,9.78,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9256,0,NORMAL,54.881,0.151,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,335113,0,0
1355,155.4045605659485,2026-03-05T18:12:16.468729,83.04,0.0,3.97,0.97,0.0,0.0,0.0,124.97,9.5,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9485,0,NORMAL,54.919,0.132,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,317912,0,0
1356,155.54459476470947,2026-03-05T18:12:16.608764,82.04,0.0,5.0,0.0,1.03,0.0,0.0,124.04,9.51,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9506,0,NORMAL,54.817,0.111,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,323268,0,0
1357,155.68456387519836,2026-03-05T18:12:16.748733,82.03,0.0,4.0,0.96,0.0,0.0,0.0,125.0,9.5,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9766,0,NORMAL,54.542,0.108,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,323853,0,0
1358,155.73859763145447,2026-03-05T18:12:16.802767,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.78,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9766,0,NORMAL,54.235,0.104,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,323853,0,0
1359,155.79060125350952,2026-03-05T18:12:16.854770,1.04,0.0,3.0,0.0,0.0,0.0,0.0,38.0,10.09,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9766,0,NORMAL,54.159,0.078,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,323853,0,0
1360,155.8466022014618,2026-03-05T18:12:16.910771,2.04,0.0,2.0,0.0,0.0,0.0,1.0,40.0,10.1,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9766,0,NORMAL,54.181,0.059,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,323853,0,0
1361,155.9916033744812,2026-03-05T18:12:17.055772,83.03,0.0,4.0,1.0,0.0,0.0,0.0,129.0,9.78,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9534,0,NORMAL,54.097,0.063,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,309782,0,0
1362,156.13160276412964,2026-03-05T18:12:17.195772,83.02,0.0,5.02,0.0,1.03,0.0,0.0,124.0,9.51,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9887,0,NORMAL,54.029,0.072,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,310540,0,0
1363,156.2696053981781,2026-03-05T18:12:17.333774,82.04,0.0,4.97,1.0,0.0,0.0,0.0,124.0,9.51,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9942,0,NORMAL,53.923,0.076,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,310575,0,0
1364,156.4076066017151,2026-03-05T18:12:17.471776,82.04,0.0,5.0,0.0,1.03,0.0,0.0,124.0,9.51,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9853,0,NORMAL,53.948,0.071,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,315217,0,0
1365,156.4606068134308,2026-03-05T18:12:17.524776,2.0,0.0,2.03,0.0,0.0,0.0,0.0,38.0,9.79,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9853,0,NORMAL,53.842,0.076,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,315217,0,0
1366,156.5136079788208,2026-03-05T18:12:17.577777,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,9.79,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9853,0,NORMAL,53.625,0.097,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,315217,0,0
1367,156.56757521629333,2026-03-05T18:12:17.631744,2.0,0.0,3.0,0.0,0.0,0.0,0.0,38.97,9.8,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9853,0,NORMAL,53.694,0.085,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,315217,0,0
1368,156.70961475372314,2026-03-05T18:12:17.773784,82.03,0.0,5.0,0.0,1.03,0.0,0.0,126.0,9.52,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9832,0,NORMAL,53.963,0.069,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,315339,0,0
1369,156.8495795726776,2026-03-05T18:12:17.913749,83.0,0.0,5.0,0.97,0.0,0.0,0.0,124.97,9.53,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9777,0,NORMAL,54.022,0.056,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,308758,0,0
1370,156.99161505699158,2026-03-05T18:12:18.055784,82.04,0.0,4.0,1.0,0.0,0.0,0.0,126.0,9.54,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9519,0,NORMAL,53.953,0.042,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,294030,0,0
1371,157.04661774635315,2026-03-05T18:12:18.110787,2.03,0.0,1.97,0.0,0.0,0.0,0.0,40.0,9.81,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9519,0,NORMAL,53.766,0.038,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,294030,0,0
1372,157.1006157398224,2026-03-05T18:12:18.164785,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,10.11,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9519,0,NORMAL,53.555,0.036,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,294030,0,0
1373,157.15461134910583,2026-03-05T18:12:18.218780,0.98,0.0,3.0,0.0,0.0,0.0,0.0,38.0,10.11,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9519,0,NORMAL,53.43,0.023,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,294030,0,0
1374,157.29358434677124,2026-03-05T18:12:18.357753,83.03,0.0,4.0,0.0,1.03,0.0,0.0,123.97,9.82,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9661,0,NORMAL,53.241,0.011,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,298204,0,0
1375,157.4315857887268,2026-03-05T18:12:18.495755,83.03,0.0,2.97,0.96,0.0,0.0,0.0,121.97,9.55,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9628,0,NORMAL,53.05,0.006,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,308941,0,0
1376,157.56958889961243,2026-03-05T18:12:18.633758,83.0,0.0,4.0,0.0,1.0,0.0,0.0,122.97,9.56,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9836,0,NORMAL,53.045,0.004,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,313588,0,0
1377,157.71037006378174,2026-03-05T18:12:18.774539,81.81,0.0,4.01,0.0,1.03,0.0,0.0,124.81,9.55,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9923,0,NORMAL,52.992,0.003,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,315580,0,0
1378,157.76340317726135,2026-03-05T18:12:18.827572,1.0,0.0,1.96,0.0,0.0,0.0,0.0,39.0,9.83,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9923,0,NORMAL,52.948,0.008,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,315580,0,0
1379,157.81640124320984,2026-03-05T18:12:18.880570,2.0,0.0,2.03,0.0,0.0,0.0,0.0,39.0,10.16,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9923,0,NORMAL,52.859,0.019,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,315580,0,0
1380,157.87140440940857,2026-03-05T18:12:18.935573,2.04,0.0,1.96,0.0,0.0,0.0,1.03,40.0,10.16,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9923,0,NORMAL,52.674,0.017,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,315580,0,0
1381,158.01640701293945,2026-03-05T18:12:19.080576,86.03,0.0,2.97,0.97,0.0,0.0,0.0,129.0,9.84,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9775,0,NORMAL,51.586,0.013,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,309463,0,0
1382,158.15340662002563,2026-03-05T18:12:19.217576,82.04,0.0,4.0,0.97,1.03,0.0,0.0,122.0,9.57,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9885,0,NORMAL,50.044,0.015,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,312600,0,0
1383,158.29137539863586,2026-03-05T18:12:19.355544,83.04,0.0,2.96,0.97,0.0,0.0,0.0,122.97,9.58,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9934,0,NORMAL,48.746,0.012,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,313451,0,0
1384,158.42937803268433,2026-03-05T18:12:19.493547,82.03,0.0,3.97,0.97,0.0,0.0,0.0,122.97,9.59,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9877,0,NORMAL,47.493,-0.016,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,316410,0,0
1385,158.48241019248962,2026-03-05T18:12:19.546579,0.99,0.0,1.97,0.0,0.0,0.0,0.0,38.0,9.87,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9877,0,NORMAL,46.165,-0.04,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,316410,0,0
1386,158.53641200065613,2026-03-05T18:12:19.600581,2.03,0.0,2.01,0.0,0.0,0.0,0.0,38.01,10.17,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9877,0,NORMAL,43.618,-0.063,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,316410,0,0
1387,158.59037923812866,2026-03-05T18:12:19.654548,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.97,10.17,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9877,0,NORMAL,41.733,-0.103,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,316410,0,0
1388,158.7303822040558,2026-03-05T18:12:19.794551,83.04,0.0,4.0,0.0,1.04,0.0,0.0,125.0,9.86,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9609,0,NORMAL,41.117,-0.123,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,307112,0,0
1389,158.86841702461243,2026-03-05T18:12:19.932586,81.04,0.0,4.0,0.97,0.0,0.0,0.0,121.97,9.6,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9408,0,NORMAL,39.916,-0.128,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,289363,0,0
1390,159.01741909980774,2026-03-05T18:12:20.081588,85.03,0.0,4.04,1.0,0.0,0.0,0.0,132.0,9.58,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9647,0,NORMAL,38.349,-0.152,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,283673,0,0
1391,159.15641903877258,2026-03-05T18:12:20.220588,82.0,0.0,4.0,0.0,1.03,0.0,0.0,124.99,9.58,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9334,0,NORMAL,37.582,-0.187,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,298583,0,0
1392,159.20942068099976,2026-03-05T18:12:20.273590,2.04,0.0,1.99,0.0,0.0,0.0,0.0,38.0,9.86,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9334,0,NORMAL,36.262,-0.198,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,298583,0,0
1393,159.2634198665619,2026-03-05T18:12:20.327589,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,10.15,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9334,0,NORMAL,36.39,-0.211,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,298583,0,0
1394,159.3174228668213,2026-03-05T18:12:20.381592,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.03,10.15,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9334,0,NORMAL,36.054,-0.219,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,298583,0,0
1395,159.455424785614,2026-03-05T18:12:20.519594,83.03,0.0,2.97,0.97,0.0,0.0,0.0,124.0,9.86,-5.508,-5.508,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",4.0,-0.1339,1.357,-0.124,1,0.9451,0,NORMAL,35.727,-0.221,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,298100,0,0
