frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1842,333.31960439682007,2026-03-06T11:44:32.170322,121.68,0.0,8.01,16.02,2.0,0.0,0.0,165.75,5.67,-1.494,-2.508,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.824,0.017,1.607,0.022,1,0.9833,0,NORMAL,59.862,-0.012,1,1,1,1,1,116.6,85,7,dijkstra,graph,0.30537,0,,,,,,0,,,,160610,91308,2051
1843,333.5051486492157,2026-03-06T11:44:32.355867,123.38,0.0,8.01,16.02,2.0,0.0,0.0,167.18,5.65,-0.762,-1.494,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.665,0.017,1.607,0.022,1,0.9874,0,NORMAL,60.328,-0.012,1,1,1,1,1,116.6,89,4,dijkstra,graph,0.30434,0,,,,,,0,,,,160876,91030,1962
1844,333.69329833984375,2026-03-06T11:44:32.544016,126.05,0.0,6.01,14.02,0.0,0.0,0.0,166.11,5.64,-0.274,-0.762,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.017,1.607,0.022,1,0.9897,0,NORMAL,60.244,-0.017,1,1,1,1,1,116.4,79,7,dijkstra,graph,0.30333,0,,,,,,0,,,,161341,90767,1951
1845,333.8727684020996,2026-03-06T11:44:32.723486,123.99,0.0,6.01,13.14,0.0,0.0,0.0,162.06,5.62,0.04,-0.274,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0162,1.644,0.022,1,0.9781,0,NORMAL,59.771,0.047,1,1,1,1,1,119.7,73,7,dijkstra,graph,0.30944,0,,,,,,0,,,,162886,92801,1918
1846,334.05261635780334,2026-03-06T11:44:32.903334,124.62,0.0,6.01,16.02,2.0,0.0,0.0,168.83,5.61,0.033,0.033,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",3.686,0.0005,1.644,0.001,1,0.9824,0,NORMAL,59.425,0.027,1,1,1,1,1,118.1,77,8,dijkstra,graph,0.31312,0,,,,,,0,,,,162992,93760,1970
1847,334.24240708351135,2026-03-06T11:44:33.093125,127.56,0.0,6.01,18.02,2.0,0.0,0.0,170.27,5.6,0.282,0.04,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0189,1.553,0.023,1,0.9831,0,NORMAL,59.062,0.011,1,1,1,1,1,77.6,96,7,dijkstra,graph,0.31341,0,,,,,,0,,,,163537,93733,2049
1848,334.4289872646332,2026-03-06T11:44:33.279705,130.11,0.0,7.84,18.11,0.0,0.0,0.0,172.56,5.6,0.448,0.282,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0189,1.553,0.023,1,0.9813,0,NORMAL,58.094,0.075,1,1,1,1,1,77.6,83,8,dijkstra,graph,0.32231,0,,,,,,0,,,,165658,96549,2278
1849,334.6136784553528,2026-03-06T11:44:33.464396,124.73,0.0,7.65,16.27,0.0,0.0,0.0,166.67,5.6,-0.143,0.282,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.497,-0.0322,1.68,-0.045,1,0.9843,0,NORMAL,58.02,0.112,1,1,1,1,2,121.5,85,5,dijkstra,graph,0.31961,0,,,,,,0,,,,165738,95641,1896
1850,334.80196499824524,2026-03-06T11:44:33.652683,123.03,0.0,8.01,18.51,0.0,0.0,0.0,166.28,5.57,-1.987,-0.143,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",1.791,-0.138,1.725,-0.208,1,0.9807,0,NORMAL,57.384,0.145,1,1,1,1,1,119.8,86,5,dijkstra,graph,0.32535,0,,,,,,0,,,,166834,97416,1976
1851,334.98837399482727,2026-03-06T11:44:33.839092,126.33,0.0,8.01,14.02,2.0,0.0,0.0,168.39,5.56,-2.543,-1.987,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",1.626,-0.0887,1.591,-0.113,1,0.98,0,NORMAL,57.517,0.163,1,1,1,1,1,119.8,81,6,dijkstra,graph,0.32525,0,,,,,,0,,,,166968,97370,2033
1852,335.16907596588135,2026-03-06T11:44:34.019794,125.0,0.0,5.75,14.66,2.0,0.0,0.0,166.28,5.56,-2.895,-2.543,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.625,-0.0874,1.591,-0.111,1,0.9831,0,NORMAL,57.596,0.153,1,1,1,1,1,119.7,85,5,dijkstra,graph,0.32287,0,,,,,,0,,,,166870,96597,2004
1853,335.35814595222473,2026-03-06T11:44:34.208864,129.06,0.0,6.49,16.87,0.0,0.0,0.0,174.05,5.53,-3.13,-2.895,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.625,-0.0874,1.591,-0.111,1,0.9788,0,NORMAL,55.667,0.209,1,1,1,1,1,119.7,84,9,dijkstra,graph,0.32558,0,,,,,,0,,,,167457,97372,2072
1854,335.5448260307312,2026-03-06T11:44:34.395544,124.86,0.0,8.01,16.02,0.0,0.0,0.0,166.92,5.53,-3.305,-3.13,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.626,-0.0887,1.591,-0.113,1,0.9656,0,NORMAL,55.707,0.201,1,1,1,1,1,119.8,73,9,dijkstra,graph,0.32959,0,,,,,,0,,,,165536,98806,2142
1855,335.72730588912964,2026-03-06T11:44:34.578024,125.54,0.0,6.94,15.02,2.88,0.0,0.0,166.46,5.52,-2.605,-3.13,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.901,-0.0292,1.68,-0.041,1,0.9799,0,NORMAL,55.437,0.183,1,1,1,1,1,119.8,85,6,dijkstra,graph,0.33176,0,,,,,,0,,,,165590,99282,2119
1856,335.9079837799072,2026-03-06T11:44:34.758702,124.92,0.0,2.0,22.21,0.0,0.0,0.0,165.16,5.51,-2.139,-2.605,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.549,-0.0292,1.68,-0.041,1,0.966,0,NORMAL,55.0,0.157,1,1,1,1,1,119.8,86,7,dijkstra,graph,0.3351,0,,,,,,0,,,,169810,100402,2048
1857,336.0924744606018,2026-03-06T11:44:34.943192,126.69,0.0,6.01,12.02,4.35,0.0,0.0,166.07,5.5,-3.415,-2.605,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.802,-0.1452,1.733,-0.222,1,0.982,0,NORMAL,55.099,0.091,1,1,1,1,1,119.8,72,10,dijkstra,graph,0.32909,0,,,,,,0,,,,168583,98575,2057
1858,336.26828622817993,2026-03-06T11:44:35.119004,120.17,0.0,7.51,14.02,0.0,0.0,0.0,159.98,5.51,-1.983,-2.139,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.549,0.0214,1.461,0.023,1,0.9809,0,NORMAL,55.198,0.145,1,1,1,1,1,73.1,92,8,dijkstra,graph,0.33709,0,,,,,,0,,,,171179,100932,2073
1859,336.4591119289398,2026-03-06T11:44:35.309830,125.03,0.0,5.75,21.64,0.0,0.0,2.0,170.78,5.49,-1.028,-1.983,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.0214,1.461,0.023,1,0.9848,0,NORMAL,54.351,0.185,1,1,1,1,1,73.1,145,9,dijkstra,graph,0.34211,0,,,,,,0,,,,172541,102471,2482
1860,336.64130878448486,2026-03-06T11:44:35.492027,122.44,0.0,8.01,18.03,0.0,0.0,0.0,172.14,5.48,-0.391,-1.028,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0214,1.461,0.023,1,0.9854,0,NORMAL,54.356,0.104,1,1,1,1,1,73.1,82,9,dijkstra,graph,0.33705,0,,,,,,0,,,,171810,100803,2118
1861,336.83274149894714,2026-03-06T11:44:35.683459,129.08,0.0,4.01,15.52,2.0,0.0,0.0,171.41,5.46,0.016,-0.391,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0201,1.507,0.023,1,0.9856,0,NORMAL,54.202,0.141,1,1,1,1,1,75.3,107,8,dijkstra,graph,0.33998,0,,,,,,0,,,,173155,101691,2219
1862,337.0108497142792,2026-03-06T11:44:35.861567,120.84,0.0,6.01,19.21,0.0,0.0,0.0,162.09,5.46,-2.59,-0.391,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",2.084,-0.1903,1.954,-0.377,1,0.9876,0,NORMAL,53.591,0.136,1,1,1,1,1,121.1,72,7,dijkstra,graph,0.34347,0,,,,,,0,,,,173984,103025,2034
1863,337.18968510627747,2026-03-06T11:44:36.040403,120.84,0.0,6.01,14.02,2.0,0.0,0.0,161.51,5.46,-2.953,-2.59,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.687,-0.0893,1.651,-0.122,1,0.9885,0,NORMAL,52.79,0.109,1,1,1,1,1,121.1,81,9,dijkstra,graph,0.34295,0,,,,,,0,,,,174208,102913,2130
1864,337.3687038421631,2026-03-06T11:44:36.219422,120.84,0.0,8.01,14.02,0.0,0.0,0.0,162.9,5.45,-1.692,-2.59,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.084,0.0201,1.507,0.023,1,0.9872,0,NORMAL,52.732,0.103,1,1,1,1,1,75.3,86,7,dijkstra,graph,0.34316,0,,,,,,0,,,,174729,102754,2087
1865,337.5478296279907,2026-03-06T11:44:36.398547,124.87,0.0,6.01,16.02,0.0,0.0,0.0,165.11,5.45,-0.852,-1.692,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,0.0201,1.507,0.023,1,0.9851,0,NORMAL,52.351,0.109,1,1,1,1,1,75.3,83,10,dijkstra,graph,0.35043,0,,,,,,0,,,,176041,104883,2055
1866,337.72637128829956,2026-03-06T11:44:36.577089,116.37,0.0,10.38,15.75,2.0,0.0,0.0,162.52,5.45,-0.57,-0.852,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.734,-0.0002,1.717,-0.0,1,0.9849,0,NORMAL,52.111,0.081,1,1,1,1,1,122.8,75,8,dijkstra,graph,0.35682,0,,,,,,0,,,,177057,106658,2082
1867,337.9061441421509,2026-03-06T11:44:36.756862,120.26,0.0,7.28,17.94,0.0,0.0,0.0,159.49,5.46,-0.12,-0.57,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0189,1.553,0.023,1,0.9844,0,NORMAL,51.848,0.047,1,1,1,1,1,77.6,103,8,dijkstra,graph,0.3564,0,,,,,,0,,,,177538,106754,2140
1868,338.079847574234,2026-03-06T11:44:36.930565,119.77,0.0,6.01,13.88,2.0,0.0,0.0,159.69,5.46,0.18,-0.12,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0189,1.553,0.023,1,0.9839,0,NORMAL,51.674,0.053,1,1,1,1,1,77.6,77,8,dijkstra,graph,0.35932,0,,,,,,0,,,,178410,107611,2147
1869,338.25666856765747,2026-03-06T11:44:37.107386,119.78,0.0,6.01,14.02,2.0,0.0,0.0,159.28,5.47,0.366,0.18,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0179,1.598,0.023,1,0.9808,0,NORMAL,51.355,-0.007,1,1,1,1,1,79.9,81,7,dijkstra,graph,0.35364,0,,,,,,0,,,,177147,105905,2011
1870,338.4498064517975,2026-03-06T11:44:37.300524,124.65,0.0,6.01,28.51,0.0,0.0,0.0,177.12,5.46,0.504,0.366,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0189,1.553,0.023,1,0.9844,0,NORMAL,51.173,-0.002,1,1,1,1,1,77.6,169,9,dijkstra,graph,0.36048,0,,,,,,0,,,,178163,107927,2687
1871,338.63815116882324,2026-03-06T11:44:37.488869,124.26,0.0,8.01,20.03,2.0,0.0,0.0,172.32,5.45,0.597,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0189,1.553,0.023,1,0.985,0,NORMAL,51.724,0.008,1,1,1,1,1,77.6,118,9,dijkstra,graph,0.36021,0,,,,,,0,,,,178790,107917,2534
1872,338.82646584510803,2026-03-06T11:44:37.677184,125.8,0.0,8.01,18.45,0.0,0.0,0.0,170.29,5.45,-1.929,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.084,-0.17,1.966,-0.339,1,0.9808,0,NORMAL,52.096,-0.078,1,1,1,1,1,121.0,114,7,dijkstra,graph,0.35833,0,,,,,,0,,,,177446,107357,2302
1873,339.01050782203674,2026-03-06T11:44:37.861225,119.93,0.0,6.01,21.12,2.0,0.0,0.0,167.82,5.45,-2.264,-1.929,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",1.711,-0.0712,1.681,-0.101,1,0.9843,0,NORMAL,51.359,-0.039,1,1,1,1,1,122.5,138,8,dijkstra,graph,0.36174,0,,,,,,0,,,,178867,108334,2342
1874,339.18532729148865,2026-03-06T11:44:38.036045,118.44,0.0,6.01,14.32,2.0,0.0,0.0,158.8,5.46,-2.44,-2.264,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.708,-0.0677,1.679,-0.096,1,0.9843,0,NORMAL,51.463,-0.032,1,1,1,1,1,122.3,81,8,dijkstra,graph,0.36798,0,,,,,,0,,,,179581,110115,2190
1875,339.3668165206909,2026-03-06T11:44:38.217534,112.54,0.0,12.4,18.04,0.0,0.0,0.0,161.46,5.46,-1.394,-2.264,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",2.156,0.0169,1.644,0.023,1,0.9838,0,NORMAL,51.294,-0.02,1,1,1,1,1,82.2,117,9,dijkstra,graph,0.37068,0,,,,,,0,,,,179872,111033,2215
1876,339.54113578796387,2026-03-06T11:44:38.391854,114.1,0.0,6.01,22.17,0.0,0.0,0.0,158.3,5.47,-2.922,-2.44,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",2.301,-0.1454,2.219,-0.368,1,0.9742,0,NORMAL,51.043,-0.118,1,1,1,1,2,202.8,137,9,dijkstra,graph,0.36174,0,,,,,,0,,,,177947,108247,2796
1877,339.7354197502136,2026-03-06T11:44:38.586138,125.08,0.0,6.01,26.39,1.74,0.0,0.0,176.71,5.47,-2.825,-2.825,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.747,-0.0638,1.718,-0.094,1,0.9772,0,NORMAL,50.499,-0.047,1,1,1,1,1,121.8,173,10,dijkstra,graph,0.37017,0,,,,,,0,,,,179626,110762,2792
1878,339.92070627212524,2026-03-06T11:44:38.771424,125.01,0.0,8.01,16.04,0.0,0.0,2.0,174.82,5.46,-1.651,-2.825,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",2.301,0.0169,1.644,0.023,1,0.9823,0,NORMAL,51.075,-0.045,1,1,1,1,1,82.2,104,9,dijkstra,graph,0.37087,0,,,,,,0,,,,179478,110914,2308
1879,340.09540843963623,2026-03-06T11:44:38.946126,114.14,0.0,7.51,20.27,2.0,0.0,0.0,158.68,5.48,-3.008,-2.825,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",2.215,-0.1392,2.134,-0.324,1,0.9827,0,NORMAL,50.836,-0.052,1,1,1,1,2,205.5,132,12,dijkstra,graph,0.37333,0,,,,,,0,,,,180042,111780,2646
1880,340.2749710083008,2026-03-06T11:44:39.125689,119.87,0.0,8.01,18.18,0.0,0.0,0.0,163.54,5.49,-2.834,-2.834,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.783,-0.0603,1.755,-0.093,1,0.9807,0,NORMAL,50.294,0.01,1,1,1,1,1,123.8,116,8,dijkstra,graph,0.37979,0,,,,,,0,,,,181459,113548,2500
1881,340.4612946510315,2026-03-06T11:44:39.312012,119.98,0.0,8.01,26.04,0.0,0.0,0.0,170.3,5.48,-2.718,-2.834,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.783,-0.0603,1.755,-0.093,1,0.9791,0,NORMAL,50.287,-0.03,1,1,1,1,1,123.8,163,10,dijkstra,graph,0.38331,0,,,,,,0,,,,181710,114609,2799
1882,340.64472675323486,2026-03-06T11:44:39.495444,122.17,0.0,6.4,22.89,0.0,0.0,0.0,165.48,5.49,-1.58,-2.718,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",2.458,0.0169,1.644,0.023,1,0.9783,0,NORMAL,50.526,-0.081,1,1,1,1,1,82.2,103,12,dijkstra,graph,0.38353,0,,,,,,0,,,,181663,114786,2444
1883,340.82731795310974,2026-03-06T11:44:39.678036,118.15,0.0,6.01,19.77,0.0,0.0,0.0,162.57,5.49,-1.924,-1.924,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",1.829,-0.0633,1.8,-0.103,1,0.9775,0,NORMAL,50.444,-0.082,1,1,1,1,1,125.2,124,9,dijkstra,graph,0.38798,0,,,,,,0,,,,182599,116248,2386
1884,340.99471831321716,2026-03-06T11:44:39.845436,111.06,0.0,8.01,14.29,0.0,0.0,0.0,149.38,5.51,-1.074,-1.58,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.697,0.0152,1.735,0.023,1,0.9755,0,NORMAL,50.85,-0.098,1,1,1,1,1,86.8,103,10,dijkstra,graph,0.38843,0,,,,,,0,,,,182557,116248,2289
1885,341.1747212409973,2026-03-06T11:44:40.025439,113.07,0.0,6.01,18.07,2.0,0.0,0.0,159.44,5.51,-1.585,-1.585,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",1.887,-0.0632,1.858,-0.109,1,0.9744,0,NORMAL,51.294,-0.108,1,1,1,1,1,124.3,111,11,dijkstra,graph,0.39025,0,,,,,,0,,,,183002,116778,2379
1886,341.3417811393738,2026-03-06T11:44:40.192499,109.6,0.0,6.01,16.02,2.0,0.0,0.0,155.05,5.52,-1.926,-1.585,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",1.887,-0.0632,1.858,-0.109,1,0.9708,0,NORMAL,51.563,-0.091,1,1,1,1,1,124.3,91,9,dijkstra,graph,0.39151,0,,,,,,0,,,,182879,117256,2190
1887,341.51038551330566,2026-03-06T11:44:40.361103,112.72,0.0,6.01,16.19,1.82,0.0,0.0,152.58,5.53,-2.128,-1.926,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",1.879,-0.0614,1.849,-0.105,1,0.9713,0,NORMAL,51.92,-0.128,1,1,1,1,1,127.6,107,7,dijkstra,graph,0.39074,0,,,,,,0,,,,182483,116727,2275
1888,341.6852490901947,2026-03-06T11:44:40.535967,112.73,0.0,8.01,22.08,2.0,0.0,0.0,158.84,5.55,-2.262,-2.128,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",1.935,-0.0614,1.904,-0.112,1,0.9724,0,NORMAL,52.588,-0.159,1,1,1,1,1,126.5,142,8,dijkstra,graph,0.39068,0,,,,,,0,,,,182577,116828,2564
1889,341.86194109916687,2026-03-06T11:44:40.712659,118.08,0.0,6.01,18.43,0.0,0.0,0.0,162.67,5.55,-2.352,-2.262,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.935,-0.0614,1.904,-0.112,1,0.9664,0,NORMAL,52.649,-0.17,1,1,1,1,1,126.5,92,10,dijkstra,graph,0.3895,0,,,,,,0,,,,184859,116597,2279
1890,342.0501878261566,2026-03-06T11:44:40.900905,118.01,0.0,6.01,24.29,2.0,0.0,0.0,168.22,5.56,-2.434,-2.352,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",2.002,-0.063,1.968,-0.123,1,0.9722,0,NORMAL,52.492,-0.147,1,1,1,1,1,128.8,172,8,dijkstra,graph,0.39502,0,,,,,,0,,,,186048,118101,2656
1891,342.23496866226196,2026-03-06T11:44:41.085687,110.29,0.0,6.01,34.04,0.0,0.0,0.0,168.81,5.55,-2.489,-2.434,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",2.002,-0.063,1.968,-0.123,1,0.9691,0,NORMAL,52.651,-0.169,1,1,1,1,1,128.8,252,9,dijkstra,graph,0.40205,0,,,,,,0,,,,187244,120247,3223
1892,342.4133059978485,2026-03-06T11:44:41.264024,112.24,0.0,6.01,26.05,0.0,0.0,0.0,162.32,5.55,-2.63,-2.489,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",2.116,-0.0707,2.077,-0.153,1,0.967,0,NORMAL,53.331,-0.211,1,1,1,1,1,124.7,175,9,dijkstra,graph,0.40064,0,,,,,,0,,,,187027,119723,2749
1893,342.61418771743774,2026-03-06T11:44:41.464905,118.15,0.0,8.01,40.67,2.0,0.0,0.0,184.86,5.53,-2.724,-2.63,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.116,-0.0707,2.077,-0.153,1,0.9711,0,NORMAL,52.944,-0.214,1,1,1,1,1,124.7,330,11,dijkstra,graph,0.40409,0,,,,,,0,,,,187953,120883,3682
1894,342.81801080703735,2026-03-06T11:44:41.668729,114.95,0.0,5.24,43.57,1.79,0.0,0.0,183.57,5.5,-2.787,-2.724,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",2.116,-0.0707,2.077,-0.153,1,0.9707,0,NORMAL,53.14,-0.189,1,1,1,1,1,124.7,313,9,dijkstra,graph,0.40686,0,,,,,,0,,,,187878,121608,3647
1895,343.0038568973541,2026-03-06T11:44:41.854575,112.16,0.0,6.01,31.85,0.0,0.0,2.0,170.04,5.5,-2.911,-2.787,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",2.227,-0.0767,2.182,-0.184,1,0.9647,0,NORMAL,51.556,-0.135,1,1,1,1,1,123.7,244,8,dijkstra,graph,0.41688,0,,,,,,0,,,,192733,124816,3263
1896,343.19486451148987,2026-03-06T11:44:42.045582,108.75,0.0,8.01,39.97,2.0,0.0,0.0,174.99,5.48,-2.976,-2.911,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.349,-0.0753,2.237,-0.19,1,0.9764,0,NORMAL,52.86,-0.138,1,1,1,1,1,117.2,280,12,dijkstra,graph,0.41186,0,,,,,,0,,,,192785,123307,3498
1897,343.38138246536255,2026-03-06T11:44:42.232100,116.42,0.0,6.01,30.04,0.0,0.0,0.0,170.5,5.47,-1.822,-2.911,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",4.0,0.0117,1.973,0.023,1,0.982,0,NORMAL,53.621,-0.166,1,1,1,1,1,140.8,203,9,dijkstra,graph,0.41434,0,,,,,,0,,,,193720,124046,3040
1898,343.567813873291,2026-03-06T11:44:42.418532,114.12,0.0,6.01,30.26,0.0,0.0,0.0,168.41,5.46,-2.001,-2.001,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",2.084,-0.0572,2.04,-0.119,1,0.9829,0,NORMAL,53.975,-0.194,1,1,1,1,1,138.5,217,7,dijkstra,graph,0.41506,0,,,,,,0,,,,193696,124188,3143
1899,343.7574300765991,2026-03-06T11:44:42.608148,109.28,0.0,10.16,36.06,0.0,0.0,2.0,173.52,5.46,-1.693,-1.822,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",3.151,-0.0261,2.192,-0.063,1,0.9871,0,NORMAL,54.097,-0.141,1,1,1,1,1,112.0,255,8,dijkstra,graph,0.41979,0,,,,,,0,,,,194866,125599,3422
1900,343.93008637428284,2026-03-06T11:44:42.780804,104.71,0.0,7.75,26.07,0.0,0.0,0.0,156.29,5.48,-0.967,-1.693,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,0.0117,1.973,0.023,1,0.9874,0,NORMAL,54.298,-0.142,1,1,1,1,1,143.4,194,8,dijkstra,graph,0.41888,0,,,,,,0,,,,195379,125456,2986
1901,344.1214847564697,2026-03-06T11:44:42.972203,108.75,0.0,10.26,40.05,0.0,0.0,0.0,173.08,5.48,-1.533,-1.533,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.217,-0.0646,2.166,-0.152,1,0.9828,0,NORMAL,53.8,-0.13,1,1,1,1,1,145.3,277,11,dijkstra,graph,0.43184,0,,,,,,0,,,,197458,129354,3515
1902,344.3172731399536,2026-03-06T11:44:43.167991,113.69,0.0,8.01,36.04,0.0,0.0,0.0,175.76,5.46,-2.059,-1.533,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.314,-0.0755,2.258,-0.194,1,0.9808,0,NORMAL,54.413,-0.143,1,1,1,1,1,144.3,264,13,dijkstra,graph,0.4414,0,,,,,,0,,,,198161,131925,3601
1903,344.5109820365906,2026-03-06T11:44:43.361700,121.52,0.0,8.01,24.28,2.0,0.0,0.0,173.84,5.45,-2.485,-2.059,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.411,-0.081,2.343,-0.224,1,0.9807,0,NORMAL,54.057,-0.152,1,1,1,1,1,145.8,157,8,dijkstra,graph,0.44366,0,,,,,,0,,,,199298,132661,2765
1904,344.6959230899811,2026-03-06T11:44:43.546641,121.62,0.0,8.01,20.24,0.0,0.0,0.0,168.92,5.44,-1.507,-2.059,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,0.0109,2.046,0.023,1,0.9816,0,NORMAL,53.91,-0.135,1,1,1,1,1,150.4,147,10,dijkstra,graph,0.44291,0,,,,,,0,,,,199759,132514,2849
1905,344.8920319080353,2026-03-06T11:44:43.742750,121.0,0.0,6.01,24.37,2.0,0.0,0.0,175.93,5.42,-2.129,-2.129,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.421,-0.0819,2.353,-0.229,1,0.9816,0,NORMAL,53.572,-0.14,1,1,1,1,1,150.2,136,10,dijkstra,graph,0.45033,0,,,,,,0,,,,201099,134865,2983
1906,345.07961654663086,2026-03-06T11:44:43.930334,117.3,0.0,8.01,18.16,0.0,0.0,10.07,169.56,5.43,-2.544,-2.129,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.421,-0.0819,2.353,-0.229,1,0.9792,0,NORMAL,54.389,-0.169,1,1,1,1,1,150.2,189,9,dijkstra,graph,0.44529,0,,,,,,0,,,,200832,133278,3180
1907,345.26250553131104,2026-03-06T11:44:44.113223,113.54,0.0,6.16,30.17,0.0,0.0,0.0,172.42,5.43,-1.556,-2.129,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,0.0102,2.118,0.023,1,0.9781,0,NORMAL,54.433,-0.159,1,1,1,1,1,158.8,186,8,dijkstra,graph,0.4495,0,,,,,,0,,,,202147,134507,3023
1908,345.4444890022278,2026-03-06T11:44:44.295207,108.48,0.0,10.28,30.4,0.0,0.0,0.0,171.5,5.42,-2.046,-2.046,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",2.721,-0.0734,2.466,-0.225,1,0.9755,0,NORMAL,54.656,-0.152,1,1,1,1,1,129.5,181,8,dijkstra,graph,0.45601,0,,,,,,0,,,,203969,136529,3041
1909,345.6309871673584,2026-03-06T11:44:44.481705,107.68,0.0,10.15,32.51,2.0,0.0,0.0,166.35,5.41,-2.598,-2.046,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",2.54,-0.0899,2.458,-0.275,1,0.976,0,NORMAL,54.999,-0.14,1,1,1,1,1,158.6,157,8,dijkstra,graph,0.46287,0,,,,,,0,,,,205488,138566,3055
