frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1575,362.12780690193176,2026-03-06T13:14:10.728757,127.07,0.0,9.93,9.17,10.15,0.0,0.0,178.12,5.44,3.025,2.871,STRAIGHT,1.5,0.2,"CMD,2.9,0.20",2.601,0.0809,2.546,0.265,1,0.3322,35,LIMITED,50.117,3.0,1,1,1,1,2,400.3,56,5,dijkstra,graph,0.07037,0,,,,,,0,,,,91454,21520,721
1576,362.3278031349182,2026-03-06T13:14:10.928753,126.46,0.0,8.84,10.44,12.1,0.0,0.0,179.17,5.41,2.997,2.997,STRAIGHT,1.5,0.2,"CMD,3.0,0.20",2.623,0.0714,2.589,0.241,1,0.5446,34,LIMITED,50.06,3.0,1,1,1,1,1,140.0,60,5,dijkstra,fallback_centerline,0.08618,0,,,,,,0,,,,159685,26061,953
1577,362.5328514575958,2026-03-06T13:14:11.133801,127.1,0.0,10.31,11.24,14.02,0.0,0.0,183.32,5.38,2.884,2.997,STRAIGHT,1.5,0.2,"CMD,3.0,0.20",2.818,0.0645,2.785,0.252,1,0.9507,33,LIMITED,50.056,3.0,1,1,1,1,1,212.8,56,10,dijkstra,fallback_centerline,0.09289,0,,,,,,0,,,,160951,28201,1323
1578,362.7368755340576,2026-03-06T13:14:11.337825,127.41,0.0,9.16,9.37,13.76,0.0,0.0,182.44,5.34,2.806,2.884,STRAIGHT,1.5,0.2,"CMD,2.9,0.20",2.833,0.0643,2.799,0.254,1,0.7911,32,LIMITED,50.009,3.0,1,1,1,1,1,213.8,41,10,dijkstra,fallback_centerline,0.10066,0,,,,,,0,,,,131614,30872,1269
1579,362.94405722618103,2026-03-06T13:14:11.545007,127.73,0.0,9.35,10.75,15.02,0.0,1.01,185.01,5.32,2.758,2.806,STRAIGHT,1.5,0.2,"CMD,2.8,0.20",2.836,0.0645,2.801,0.255,1,0.8731,31,LIMITED,50.098,3.0,1,1,1,1,1,212.3,45,11,dijkstra,fallback_centerline,0.13424,0,,,,,,0,,,,144823,40752,1702
1580,363.16188168525696,2026-03-06T13:14:11.762832,133.83,0.0,10.05,11.56,18.25,0.0,0.0,194.96,5.27,2.364,2.758,STRAIGHT,1.5,0.2,"CMD,2.8,0.20",3.602,0.0382,3.592,0.248,1,0.9193,30,LIMITED,50.022,2.783,1,1,1,1,1,213.6,55,9,dijkstra,fallback_centerline,0.19806,0,,,,,,0,,,,147407,59873,1931
1581,363.38566303253174,2026-03-06T13:14:11.986613,126.85,0.0,9.09,22.16,18.67,0.0,0.0,198.62,5.23,2.172,2.364,STRAIGHT,1.5,0.2,"CMD,2.4,0.20",4.0,0.0434,1.05,0.024,1,0.915,29,LIMITED,50.396,2.547,1,1,1,1,2,52.5,124,9,dijkstra,graph,0.2514,0,,,,,,0,,,,147604,75493,2022
1582,363.6037971973419,2026-03-06T13:14:12.204747,126.19,0.0,8.9,20.19,18.77,0.0,0.0,195.42,5.18,2.089,2.172,STRAIGHT,1.5,0.2,"CMD,2.2,0.20",4.0,0.0467,1.005,0.024,1,0.8822,28,LIMITED,50.042,2.446,1,1,1,1,2,50.2,103,11,dijkstra,graph,0.26711,0,,,,,,0,,,,155352,80142,2090
1583,363.82418155670166,2026-03-06T13:14:12.425131,128.4,0.0,9.14,16.29,19.16,0.0,0.0,196.94,5.17,2.034,2.089,STRAIGHT,1.5,0.2,"CMD,2.1,0.20",4.0,0.0467,1.005,0.024,1,0.9514,27,LIMITED,50.001,2.332,1,1,1,1,2,50.2,89,12,dijkstra,graph,0.26981,0,,,,,,0,,,,154755,80873,2098
1584,364.0406141281128,2026-03-06T13:14:12.641564,128.76,0.0,9.19,15.25,18.52,0.0,0.0,193.15,5.14,1.997,2.034,STRAIGHT,1.5,0.2,"CMD,2.0,0.20",4.0,0.0467,1.005,0.024,1,0.952,26,LIMITED,50.031,2.117,1,1,1,1,2,50.2,76,11,dijkstra,graph,0.27591,0,,,,,,0,,,,157764,82761,2142
1585,364.2606613636017,2026-03-06T13:14:12.861611,131.36,0.0,9.99,16.87,15.18,0.0,0.0,196.28,5.09,1.928,1.997,STRAIGHT,1.5,0.2,"CMD,2.0,0.20",4.0,0.0434,1.05,0.024,1,0.944,25,LIMITED,50.009,2.053,1,1,1,1,2,52.5,105,12,dijkstra,graph,0.28616,0,,,,,,0,,,,158684,85787,2092
1586,364.4807302951813,2026-03-06T13:14:13.081680,125.68,0.0,10.21,22.33,19.4,0.0,0.0,198.38,5.05,1.881,1.928,STRAIGHT,1.5,0.2,"CMD,1.9,0.20",4.0,0.0434,1.05,0.024,1,0.8604,24,LIMITED,50.004,1.883,1,1,1,1,2,52.5,129,14,dijkstra,graph,0.30314,0,,,,,,0,,,,177159,90922,2463
1587,364.70283246040344,2026-03-06T13:14:13.303782,123.27,0.0,9.29,23.82,19.19,0.0,0.61,198.01,5.01,1.805,1.881,STRAIGHT,1.5,0.2,"CMD,1.9,0.20",4.0,0.0401,1.096,0.024,1,0.8501,23,LIMITED,50.034,1.8,1,1,1,1,2,54.8,150,11,dijkstra,graph,0.30105,0,,,,,,0,,,,163380,89936,2243
1588,364.9168481826782,2026-03-06T13:14:13.517798,125.24,0.0,9.4,15.9,16.51,0.0,1.03,191.38,4.97,1.705,1.805,STRAIGHT,1.5,0.2,"CMD,1.8,0.20",4.0,0.0365,1.142,0.024,1,0.8987,22,LIMITED,50.019,1.689,1,1,1,1,2,57.1,88,9,dijkstra,graph,0.28554,0,,,,,,0,,,,156547,85427,1666
1589,365.1437954902649,2026-03-06T13:14:13.744745,127.72,0.0,10.01,25.72,18.19,0.0,0.82,204.64,4.93,1.529,1.705,STRAIGHT,1.5,0.2,"CMD,1.7,0.20",4.0,0.0286,1.279,0.023,1,0.9305,21,LIMITED,50.073,1.713,1,1,1,1,2,63.9,160,9,dijkstra,graph,0.28242,0,,,,,,0,,,,159045,84481,2216
1590,365.35678243637085,2026-03-06T13:14:13.957732,127.25,0.0,8.3,17.76,16.18,0.0,0.0,190.61,4.9,1.412,1.529,STRAIGHT,1.5,0.2,"CMD,1.5,0.20",4.0,0.0286,1.279,0.023,1,0.8987,20,LIMITED,50.33,1.558,1,1,1,1,2,63.9,99,13,dijkstra,graph,0.2812,0,,,,,,0,,,,158081,84285,1742
1591,365.5593566894531,2026-03-06T13:14:14.160306,120.26,0.0,10.06,13.2,15.51,0.0,0.0,180.48,4.88,1.277,1.412,STRAIGHT,1.5,0.2,"CMD,1.4,0.20",4.0,0.0244,1.37,0.023,1,0.9208,19,LIMITED,50.621,1.453,1,1,1,1,2,68.5,59,9,dijkstra,graph,0.26905,0,,,,,,0,,,,158033,80464,1375
1592,365.7805652618408,2026-03-06T13:14:14.381515,128.19,0.0,10.42,21.84,15.6,0.0,0.0,197.05,4.85,1.123,1.277,STRAIGHT,1.5,0.2,"CMD,1.3,0.20",4.0,0.0197,1.507,0.022,1,0.8911,18,LIMITED,51.497,1.299,1,1,1,1,2,75.4,129,6,dijkstra,graph,0.26238,0,,,,,,0,,,,153991,78386,1707
1593,365.99990153312683,2026-03-06T13:14:14.600851,126.67,0.0,9.96,23.06,15.3,0.0,0.0,197.07,4.82,0.984,1.123,STRAIGHT,1.5,0.2,"CMD,1.1,0.20",4.0,0.0171,1.598,0.022,1,0.9205,17,LIMITED,52.863,1.063,1,1,1,1,2,79.9,131,12,dijkstra,graph,0.25775,0,,,,,,0,,,,152130,77152,1769
1594,366.2240979671478,2026-03-06T13:14:14.825048,139.28,0.0,9.92,13.2,16.04,0.0,0.0,201.44,4.79,0.878,0.984,STRAIGHT,1.5,0.2,"CMD,1.0,0.20",4.0,0.0162,1.644,0.022,1,0.9001,16,LIMITED,54.335,0.96,1,1,1,1,2,82.2,65,6,dijkstra,graph,0.27279,0,,,,,,0,,,,153172,81643,1303
1595,366.4402084350586,2026-03-06T13:14:15.041158,122.71,0.0,9.47,22.38,14.04,0.0,1.06,193.07,4.76,0.793,0.878,STRAIGHT,1.5,0.2,"CMD,0.9,0.20",4.0,0.0151,1.689,0.022,1,0.9116,15,LIMITED,59.087,0.74,1,1,1,1,2,84.5,131,8,dijkstra,graph,0.24347,0,,,,,,0,,,,147194,72855,1739
1596,366.64477729797363,2026-03-06T13:14:15.245727,126.21,0.0,9.11,10.52,14.07,0.0,0.0,181.64,4.74,0.727,0.793,STRAIGHT,1.5,0.2,"CMD,0.8,0.20",4.0,0.0144,1.735,0.022,1,0.9044,14,LIMITED,61.712,0.964,1,1,1,1,2,86.8,45,7,dijkstra,graph,0.2351,0,,,,,,0,,,,143806,70330,1261
1597,366.852162361145,2026-03-06T13:14:15.453112,127.76,0.0,10.06,11.86,13.71,0.0,0.0,184.39,4.73,0.683,0.727,STRAIGHT,1.5,0.2,"CMD,0.7,0.20",4.0,0.0144,1.735,0.022,1,0.9388,13,LIMITED,62.944,0.865,1,1,1,1,2,86.8,50,8,dijkstra,graph,0.23165,0,,,,,,0,,,,143159,69287,1203
1598,367.06316471099854,2026-03-06T13:14:15.664115,127.6,0.0,9.3,14.12,15.2,0.0,0.0,187.51,4.73,0.633,0.683,STRAIGHT,1.5,0.2,"CMD,0.7,0.20",4.0,0.0129,1.826,0.022,1,0.9272,12,LIMITED,64.675,0.789,1,1,1,1,2,91.3,69,6,dijkstra,graph,0.24213,0,,,,,,0,,,,150044,72438,1463
1599,367.2910132408142,2026-03-06T13:14:15.891963,128.09,0.0,9.26,27.0,17.12,0.0,0.0,204.65,4.72,0.583,0.633,STRAIGHT,1.5,0.2,"CMD,0.6,0.20",4.0,0.0117,1.918,0.022,1,0.9333,11,LIMITED,66.619,0.723,1,1,1,1,2,95.9,160,7,dijkstra,graph,0.24924,0,,,,,,0,,,,155559,74605,2150
1600,367.5087194442749,2026-03-06T13:14:16.109669,124.89,0.0,9.8,22.26,15.34,0.0,0.0,194.49,4.7,0.08,0.583,STRAIGHT,1.5,0.2,"CMD,0.6,0.20",2.817,-0.0224,2.009,-0.045,1,0.9222,10,LIMITED,67.824,0.743,1,1,1,1,2,104.0,126,7,dijkstra,graph,0.23981,0,,,,,,0,,,,148155,71546,1658
1601,367.71743059158325,2026-03-06T13:14:16.318380,123.79,0.0,9.59,15.12,14.62,0.0,0.0,186.86,4.69,-0.78,0.08,STRAIGHT,1.5,0.2,"CMD,0.1,0.20",2.24,-0.0606,2.055,-0.129,1,0.9684,9,LIMITED,68.825,0.693,1,1,1,1,2,108.0,72,7,dijkstra,graph,0.23963,0,,,,,,0,,,,148271,71746,1456
1602,367.9391756057739,2026-03-06T13:14:16.540126,126.39,0.0,5.99,30.14,16.02,0.0,0.0,199.72,4.68,-1.056,-0.78,STRAIGHT,1.5,0.2,"CMD,-0.8,0.20",2.473,-0.039,2.009,-0.079,1,0.9752,8,LIMITED,70.711,0.39,1,1,1,1,2,104.8,136,8,dijkstra,graph,0.24039,0,,,,,,0,,,,147625,71953,1855
1603,368.1528322696686,2026-03-06T13:14:16.753782,126.74,0.0,9.02,18.3,14.0,0.0,0.0,189.74,4.66,-1.3,-1.056,STRAIGHT,1.5,0.2,"CMD,-1.1,0.20",2.402,-0.0433,2.009,-0.088,1,0.9808,7,LIMITED,70.711,-0.527,1,1,1,1,2,107.1,90,8,dijkstra,graph,0.2375,0,,,,,,0,,,,147145,71065,1628
1604,368.35804057121277,2026-03-06T13:14:16.958990,125.44,0.0,8.37,14.05,14.15,0.0,0.0,184.32,4.65,-1.644,-1.3,STRAIGHT,1.5,0.2,"CMD,-1.3,0.20",2.219,-0.0566,2.009,-0.115,1,0.975,6,LIMITED,70.711,-1.296,1,1,1,1,2,110.3,63,6,dijkstra,graph,0.23339,0,,,,,,0,,,,145880,69808,1327
1605,368.5677535533905,2026-03-06T13:14:17.168703,128.78,0.0,9.99,14.98,13.06,0.0,0.0,186.56,4.65,-0.929,-1.3,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0122,1.872,0.021,1,0.9687,5,NORMAL,70.711,-2.111,1,1,1,1,2,93.6,62,6,dijkstra,graph,0.2287,0,,,,,,0,,,,146227,68462,1246
1606,368.78799295425415,2026-03-06T13:14:17.388943,126.25,0.0,9.01,24.5,15.86,0.0,0.0,196.81,4.64,-0.458,-0.929,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0117,1.918,0.022,1,0.9733,4,NORMAL,70.711,-2.625,1,1,1,1,2,95.9,139,9,dijkstra,graph,0.2381,0,,,,,,0,,,,148020,71254,1820
1607,368.9970660209656,2026-03-06T13:14:17.598016,129.25,0.0,7.44,16.08,14.09,0.0,0.0,187.35,4.63,-0.138,-0.458,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9747,3,NORMAL,70.711,-3.0,1,1,1,1,2,93.6,73,5,dijkstra,graph,0.23727,0,,,,,,0,,,,147816,71052,1464
1608,369.24108028411865,2026-03-06T13:14:17.842030,157.89,0.0,9.32,16.08,13.56,0.0,0.0,220.03,4.61,0.086,-0.138,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0129,1.826,0.022,1,0.959,2,NORMAL,70.711,-3.0,1,1,1,1,2,91.3,75,6,dijkstra,graph,0.22607,0,,,,,,0,,,,143716,67783,1413
1609,369.4497208595276,2026-03-06T13:14:18.050671,126.1,0.0,10.12,16.08,14.14,0.0,0.0,186.94,4.61,0.235,0.086,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0129,1.826,0.022,1,0.9688,1,NORMAL,70.711,-3.0,1,1,1,1,2,91.3,82,6,dijkstra,graph,0.22779,0,,,,,,0,,,,146321,68121,1405
1610,369.65631556510925,2026-03-06T13:14:18.257266,125.87,0.0,7.82,14.59,15.59,0.0,0.0,185.08,4.62,0.342,0.235,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0135,1.781,0.021,1,0.9727,0,NORMAL,70.711,-3.0,1,1,1,1,2,89.1,77,10,dijkstra,graph,0.23174,0,,,,,,0,,,,145666,69422,1476
1611,369.86184072494507,2026-03-06T13:14:18.462790,124.67,0.0,9.26,13.53,14.36,0.0,0.0,182.74,4.63,0.414,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0135,1.781,0.021,1,0.9755,0,NORMAL,70.711,-3.0,1,1,1,1,2,89.1,67,6,dijkstra,graph,0.23448,0,,,,,,0,,,,146839,70016,1381
1612,370.07046484947205,2026-03-06T13:14:18.671415,126.41,0.0,10.51,13.9,14.19,0.0,0.0,186.68,4.64,0.474,0.414,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0144,1.735,0.022,1,0.9722,0,NORMAL,70.711,-3.0,1,1,1,1,2,86.8,60,7,dijkstra,graph,0.23132,0,,,,,,0,,,,144352,69152,1385
1613,370.28978276252747,2026-03-06T13:14:18.890733,133.43,0.0,9.63,15.9,15.41,0.0,0.0,197.93,4.64,0.514,0.474,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.735,0.022,1,0.9649,0,NORMAL,70.711,-3.0,1,1,1,1,2,86.8,80,9,dijkstra,graph,0.24122,0,,,,,,0,,,,147462,72255,1476
1614,370.5045323371887,2026-03-06T13:14:19.105482,126.76,0.0,9.95,18.76,15.67,0.0,0.0,192.66,4.64,0.551,0.514,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0151,1.689,0.022,1,0.9758,0,NORMAL,70.711,-3.0,1,1,1,1,2,84.5,95,10,dijkstra,graph,0.24184,0,,,,,,0,,,,147950,72412,1565
1615,370.714332818985,2026-03-06T13:14:19.315282,127.95,0.0,9.61,14.04,14.51,0.0,0.0,187.39,4.65,0.589,0.551,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9351,0,NORMAL,70.711,-3.0,1,1,1,1,2,82.2,68,9,dijkstra,graph,0.23576,0,,,,,,0,,,,145196,70530,1398
1616,370.9228653907776,2026-03-06T13:14:19.523815,124.55,0.0,9.78,15.15,14.7,0.0,0.0,186.03,4.66,0.615,0.589,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9742,0,NORMAL,70.711,-3.0,1,1,1,1,2,82.2,72,10,dijkstra,graph,0.23589,0,,,,,,0,,,,146450,70596,1434
1617,371.1400420665741,2026-03-06T13:14:19.740992,127.66,0.0,9.97,16.95,15.38,0.0,0.0,193.69,4.66,0.632,0.615,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9633,0,NORMAL,70.711,-3.0,1,1,1,1,2,82.2,94,8,dijkstra,graph,0.24008,0,,,,,,0,,,,148210,71868,1484
1618,371.3496036529541,2026-03-06T13:14:19.950553,127.54,0.0,8.64,17.3,13.26,0.0,0.0,189.29,4.67,0.644,0.632,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9453,0,NORMAL,70.711,-3.0,1,1,1,1,2,82.2,95,7,dijkstra,graph,0.22756,0,,,,,,0,,,,142828,68022,1408
1619,371.5587604045868,2026-03-06T13:14:20.159710,125.54,0.0,9.92,15.39,14.93,0.0,0.0,186.42,4.68,0.652,0.644,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,1.644,0.022,1,0.9698,0,NORMAL,70.711,-3.0,1,1,1,1,2,82.2,82,9,dijkstra,graph,0.22907,0,,,,,,0,,,,143086,68544,1376
1620,371.77516770362854,2026-03-06T13:14:20.376118,127.42,0.0,10.21,18.29,15.07,0.0,0.0,192.97,4.67,0.67,0.652,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0171,1.598,0.022,1,0.9501,0,NORMAL,70.711,-3.0,1,1,1,1,2,79.9,98,8,dijkstra,graph,0.23341,0,,,,,,0,,,,145278,69915,1420
1621,371.9855999946594,2026-03-06T13:14:20.586550,125.44,0.0,9.62,17.09,15.2,0.0,0.0,187.93,4.67,0.682,0.67,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0171,1.598,0.022,1,0.9701,0,NORMAL,70.711,-3.0,1,1,1,1,2,79.9,94,6,dijkstra,graph,0.23209,0,,,,,,0,,,,145448,69428,1463
1622,372.20780777931213,2026-03-06T13:14:20.808757,138.66,0.0,8.4,15.35,15.36,0.0,0.0,199.87,4.67,0.677,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0162,1.644,0.022,1,0.9775,0,NORMAL,70.711,-3.0,1,1,1,1,2,82.2,75,9,dijkstra,graph,0.23552,0,,,,,,0,,,,146407,70591,1466
1623,372.4197771549225,2026-03-06T13:14:21.020727,124.99,0.0,10.16,17.18,15.02,0.0,0.0,188.04,4.68,0.674,0.677,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0162,1.644,0.022,1,0.9467,0,NORMAL,70.711,-3.0,1,1,1,1,2,82.2,85,8,dijkstra,graph,0.24293,0,,,,,,0,,,,144650,72691,1409
1624,372.63276624679565,2026-03-06T13:14:21.233716,127.83,0.0,9.21,17.48,13.52,0.0,0.51,191.7,4.68,0.647,0.674,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0144,1.735,0.022,1,0.9263,0,NORMAL,70.711,-3.0,1,1,1,1,2,86.8,92,8,dijkstra,graph,0.247,0,,,,,,0,,,,146373,74026,1480
1625,372.8398926258087,2026-03-06T13:14:21.440842,126.25,0.0,8.93,14.4,16.07,0.0,0.0,187.08,4.68,0.609,0.647,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0129,1.826,0.022,1,0.9171,0,NORMAL,70.711,-3.0,1,1,1,1,2,91.3,71,7,dijkstra,graph,0.24324,0,,,,,,0,,,,143350,72942,1449
1626,373.04579877853394,2026-03-06T13:14:21.646748,128.09,0.0,9.02,12.75,13.0,0.0,0.0,185.47,4.68,-3.571,0.609,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.03,-0.2935,1.644,-0.423,1,0.915,0,NORMAL,57.183,-3.0,1,1,1,1,2,91.5,63,11,dijkstra,graph,0.2175,0,,,,,,0,,,,132776,65176,1400
1627,373.25751423835754,2026-03-06T13:14:21.858464,128.61,0.0,8.31,16.31,15.62,0.0,1.0,191.29,4.68,-2.195,-2.195,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0135,1.781,0.021,1,0.8969,0,NORMAL,51.692,-3.0,1,1,1,1,2,89.1,86,7,dijkstra,graph,0.23612,0,,,,,,0,,,,147234,70705,1508
1628,373.4697313308716,2026-03-06T13:14:22.070681,126.72,0.0,9.31,12.78,20.37,0.0,0.0,189.91,4.69,-1.278,-2.195,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0135,1.781,0.021,1,0.8234,0,NORMAL,70.711,-3.0,1,1,1,1,1,363.5,62,9,dijkstra,fallback_skeleton,0.21543,0,,,,,,0,,,,123886,64446,1378
1629,373.67846274375916,2026-03-06T13:14:22.279413,123.35,0.0,8.91,16.66,16.58,0.0,0.0,185.85,4.7,-0.654,-1.278,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0144,1.735,0.022,1,0.6835,0,NORMAL,70.711,-3.0,1,1,1,1,2,86.8,78,8,dijkstra,graph,0.25211,0,,,,,,0,,,,148206,75337,1685
1630,373.88471961021423,2026-03-06T13:14:22.485669,121.84,0.0,8.07,15.55,14.85,0.0,0.0,182.55,4.7,-0.165,-0.654,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0197,1.507,0.022,1,0.8869,0,NORMAL,70.711,-3.0,1,1,1,1,2,75.4,97,8,dijkstra,graph,0.27244,0,,,,,,0,,,,153040,81505,1603
1631,374.09312558174133,2026-03-06T13:14:22.694076,121.19,0.0,10.04,17.95,18.09,0.0,0.0,189.42,4.71,0.252,-0.165,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0263,1.324,0.023,1,0.8618,0,NORMAL,70.711,-3.0,1,1,1,1,2,66.2,94,9,dijkstra,graph,0.29463,0,,,,,,0,,,,159024,88257,1664
1632,374.31543946266174,2026-03-06T13:14:22.916389,125.85,0.0,10.37,19.65,19.31,0.0,0.0,197.62,4.71,0.592,0.252,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0308,1.233,0.023,1,0.8516,0,NORMAL,70.711,-3.0,1,1,1,1,2,61.7,109,7,dijkstra,graph,0.32981,0,,,,,,0,,,,167753,98706,1804
1633,374.5366039276123,2026-03-06T13:14:23.137554,127.05,0.0,9.1,20.49,19.33,0.0,1.0,198.57,4.69,0.896,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0365,1.142,0.024,1,0.8609,0,NORMAL,70.711,-3.0,1,1,1,1,2,57.1,110,7,dijkstra,graph,0.35349,0,,,,,,0,,,,173575,105930,1770
1634,374.75299072265625,2026-03-06T13:14:23.353940,127.1,0.0,9.45,16.04,19.17,0.0,0.0,192.93,4.69,1.148,0.896,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0401,1.096,0.024,1,0.8215,0,NORMAL,70.711,-3.0,1,1,1,1,2,54.8,82,9,dijkstra,graph,0.32283,0,,,,,,0,,,,150683,96740,1625
1635,374.9873306751251,2026-03-06T13:14:23.588280,126.67,0.0,10.11,20.94,30.61,0.0,0.0,210.55,4.68,1.317,1.148,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0401,1.096,0.024,1,0.8339,0,NORMAL,70.711,-3.0,1,1,1,1,1,525.4,128,13,dijkstra,fallback_skeleton,0.35653,0,,,,,,0,,,,162002,106864,2033
1636,375.2350950241089,2026-03-06T13:14:23.836045,132.72,0.0,10.38,23.8,31.87,0.0,0.0,222.07,4.65,1.429,1.317,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0401,1.096,0.024,1,0.8975,0,NORMAL,70.711,-3.0,1,1,1,1,1,608.8,141,14,dijkstra,fallback_skeleton,0.38938,0,,,,,,0,,,,174257,116584,2229
1637,375.4756991863251,2026-03-06T13:14:24.076649,125.83,0.0,9.43,24.43,33.68,0.0,0.0,214.86,4.65,1.504,1.429,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0401,1.096,0.024,1,0.9466,0,NORMAL,70.711,-3.0,1,1,1,1,1,622.1,143,15,dijkstra,fallback_skeleton,0.40161,0,,,,,,0,,,,176290,120390,2799
1638,375.7201488018036,2026-03-06T13:14:24.321098,128.26,0.0,10.02,25.56,35.47,0.0,0.0,221.29,4.62,1.554,1.504,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0401,1.096,0.024,1,0.9451,0,NORMAL,70.711,-2.907,1,1,1,1,1,615.8,142,15,dijkstra,fallback_skeleton,0.39043,0,,,,,,0,,,,169677,116848,2728
1639,375.94392371177673,2026-03-06T13:14:24.544873,123.91,0.0,10.05,19.99,21.93,0.0,0.0,198.1,4.61,1.869,1.554,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.958,0.0606,2.917,0.26,1,0.9358,0,NORMAL,70.711,-2.507,1,1,1,1,1,172.2,103,13,dijkstra,fallback_centerline,0.37192,0,,,,,,0,,,,165915,111533,2157
1640,376.1658675670624,2026-03-06T13:14:24.766817,130.12,0.0,9.08,18.09,18.24,0.0,0.0,196.85,4.6,2.079,1.869,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.958,0.0606,2.917,0.26,1,0.6428,0,NORMAL,70.711,-1.977,1,1,1,1,1,404.2,102,6,dijkstra,fallback_skeleton,0.25052,0,,,,,,0,,,,107179,75235,1692
1641,376.3875756263733,2026-03-06T13:14:24.988525,126.03,0.0,10.45,19.6,21.36,0.0,0.0,198.56,4.59,2.379,2.079,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",2.705,0.0723,2.659,0.258,1,0.6814,0,NORMAL,64.115,-0.455,1,1,1,1,1,178.5,112,7,dijkstra,fallback_centerline,0.32884,0,,,,,,0,,,,157241,98417,2051
1642,376.62106442451477,2026-03-06T13:14:25.222014,128.71,0.0,9.24,19.62,30.91,0.0,0.0,209.18,4.58,2.579,2.379,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.705,0.0723,2.659,0.258,1,0.9287,0,NORMAL,57.814,0.438,1,1,1,1,1,529.3,105,9,dijkstra,fallback_skeleton,0.36917,0,,,,,,0,,,,168292,110628,2095
1643,376.8537473678589,2026-03-06T13:14:25.454697,125.23,0.0,11.08,22.07,29.37,0.0,0.0,207.53,4.57,2.712,2.579,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.705,0.0723,2.659,0.258,1,0.9468,0,NORMAL,53.718,1.296,1,1,1,1,1,619.8,134,12,dijkstra,fallback_skeleton,0.41219,0,,,,,,0,,,,176481,123331,2949
