frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1639,283.4785783290863,2026-03-06T01:48:00.373966,109.28,0.0,7.51,18.02,14.02,0.0,0.0,175.24,5.88,2.004,1.792,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",3.013,0.0589,2.973,0.262,1,0.9358,0,NORMAL,70.711,-2.507,1,1,1,1,1,208.7,103,13,dijkstra,fallback_centerline,0.37192,0,,,,,,0,,,,165915,111533,2157
1640,283.64846658706665,2026-03-06T01:48:00.543855,103.91,0.0,10.32,19.61,2.0,0.0,0.0,153.87,5.87,2.145,2.004,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.013,0.0589,2.973,0.262,1,0.6428,0,NORMAL,70.711,-1.977,1,1,1,1,1,89.6,102,6,dijkstra,graph,0.25052,0,,,,,,0,,,,107179,75235,1692
1641,283.83187556266785,2026-03-06T01:48:00.727264,108.73,0.0,10.34,22.29,12.01,0.0,0.0,167.39,5.85,2.732,2.145,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",4.0,0.0948,2.283,0.25,1,0.6814,0,NORMAL,64.115,-0.455,1,1,1,1,1,86.8,112,7,dijkstra,fallback_hold,0.32884,0,,,,,,0,,,,157241,98417,2051
1642,284.02049446105957,2026-03-06T01:48:00.915882,117.97,0.0,8.01,16.03,12.02,0.0,0.0,172.3,5.82,2.468,2.468,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.379,0.047,3.346,0.265,1,0.9287,0,NORMAL,57.814,0.438,1,1,1,1,1,213.9,105,9,dijkstra,fallback_centerline,0.36917,0,,,,,,0,,,,168292,110628,2095
1643,284.20729088783264,2026-03-06T01:48:01.102679,114.77,0.0,6.01,23.96,12.02,0.0,0.0,170.77,5.8,2.319,2.468,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.311,0.049,3.277,0.265,1,0.9468,0,NORMAL,53.718,1.296,1,1,1,1,1,210.9,134,12,dijkstra,fallback_centerline,0.41219,0,,,,,,0,,,,176481,123331,2949
1644,284.3907160758972,2026-03-06T01:48:01.286104,111.17,0.0,5.52,22.67,10.01,0.0,0.0,165.4,5.77,2.185,2.319,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",3.398,0.0465,3.365,0.265,1,0.9718,0,NORMAL,50.782,1.903,1,1,1,1,1,210.4,127,10,dijkstra,fallback_centerline,0.40461,0,,,,,,0,,,,177181,121178,2613
1645,284.57469367980957,2026-03-06T01:48:01.470082,111.39,0.0,10.25,15.79,10.07,0.0,0.0,165.95,5.75,2.093,2.185,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.407,0.0463,3.375,0.265,1,0.9725,0,NORMAL,50.027,2.393,1,1,1,1,1,211.6,113,12,dijkstra,fallback_centerline,0.39678,0,,,,,,0,,,,176660,118739,2424
1646,284.7677159309387,2026-03-06T01:48:01.663104,108.27,0.0,8.02,22.03,12.02,0.0,0.0,172.76,5.72,2.04,2.093,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",3.384,0.0469,3.351,0.265,1,0.9361,0,NORMAL,52.587,3.0,1,1,1,1,1,211.9,149,15,dijkstra,fallback_centerline,0.40587,0,,,,,,0,,,,174453,121490,2850
1647,284.9364161491394,2026-03-06T01:48:01.831804,110.51,0.0,6.01,18.14,0.0,0.0,0.0,150.68,5.72,2.005,2.04,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.384,0.0469,3.351,0.265,1,0.7435,0,NORMAL,51.958,3.0,1,1,1,1,1,61.6,164,10,dijkstra,graph,0.40021,0,,,,,,0,,,,139937,120157,2805
1648,285.130544424057,2026-03-06T01:48:02.025933,108.25,0.0,8.01,30.04,10.01,0.0,0.0,173.85,5.68,2.541,2.04,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",4.0,0.0877,2.374,0.25,1,0.8113,0,NORMAL,53.561,3.0,1,1,1,1,1,61.6,185,14,dijkstra,fallback_hold,0.44649,0,,,,,,0,,,,171195,133997,3353
1649,285.31272983551025,2026-03-06T01:48:02.208118,109.78,0.0,0.0,20.18,10.1,0.0,0.0,173.73,5.67,2.352,2.352,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.169,0.0478,3.156,0.24,1,0.9216,0,NORMAL,56.028,3.0,1,1,1,1,1,188.6,171,13,dijkstra,fallback_centerline,0.43341,0,,,,,,0,,,,161988,129877,3182
1650,285.51215291023254,2026-03-06T01:48:02.407541,103.51,0.0,10.21,34.44,12.01,0.0,0.0,179.25,5.63,2.363,2.363,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.896,0.0578,2.874,0.241,1,0.8912,0,NORMAL,51.664,3.0,1,1,1,1,1,213.5,207,13,dijkstra,fallback_centerline,0.4205,0,,,,,,0,,,,167623,126009,3246
1651,285.7070806026459,2026-03-06T01:48:02.602469,112.28,0.0,8.01,20.36,20.23,0.0,0.0,178.91,5.61,2.665,2.363,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.596,0.0794,2.547,0.26,1,0.7081,0,NORMAL,51.552,3.0,1,1,1,1,1,200.2,175,10,dijkstra,fallback_centerline,0.39558,0,,,,,,0,,,,124737,118605,3022
1652,285.8900189399719,2026-03-06T01:48:02.785407,108.94,0.0,8.81,20.61,10.15,0.0,0.0,165.82,5.59,2.894,2.665,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.576,0.0814,2.523,0.262,1,0.932,0,NORMAL,60.6,3.0,1,1,1,1,1,203.2,189,8,dijkstra,fallback_centerline,0.38674,0,,,,,,0,,,,119664,115913,2936
1653,286.085435628891,2026-03-06T01:48:02.980824,109.71,0.0,7.75,24.03,12.01,0.0,0.0,174.88,5.55,2.538,2.665,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",3.295,0.0443,3.283,0.24,1,0.8473,0,NORMAL,69.56,3.0,1,1,1,1,1,209.9,176,10,dijkstra,fallback_centerline,0.41304,0,,,,,,0,,,,140590,123872,3284
1654,286.27032685279846,2026-03-06T01:48:03.165715,109.25,0.0,8.01,24.03,10.01,0.0,0.0,176.88,5.53,2.904,2.894,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.511,0.0882,2.421,0.262,1,0.8598,0,NORMAL,66.26,3.0,1,1,1,1,1,195.6,161,10,dijkstra,fallback_centerline,0.4126,0,,,,,,0,,,,146835,123789,2985
1655,286.4569208621979,2026-03-06T01:48:03.352309,111.93,0.0,2.0,30.58,10.04,0.0,0.0,168.57,5.52,2.878,2.878,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.784,0.0686,2.739,0.26,1,0.7632,0,NORMAL,62.483,3.0,1,1,1,1,1,214.5,174,11,dijkstra,fallback_centerline,0.44107,0,,,,,,0,,,,178639,132080,3145
1656,286.65008211135864,2026-03-06T01:48:03.545470,110.63,0.0,6.01,24.03,12.02,0.0,0.0,170.71,5.5,2.91,2.904,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.714,0.0722,2.666,0.259,1,0.8607,0,NORMAL,59.829,3.0,1,1,1,1,1,178.1,156,14,dijkstra,fallback_centerline,0.42651,0,,,,,,0,,,,161506,127842,3037
1657,286.83972668647766,2026-03-06T01:48:03.735115,107.82,0.0,10.01,30.18,10.01,0.0,0.0,173.62,5.46,2.591,2.878,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",3.184,0.0473,3.171,0.239,1,0.8224,0,NORMAL,58.262,3.0,1,1,1,1,1,191.4,189,17,dijkstra,fallback_centerline,0.42926,0,,,,,,0,,,,150260,128755,3197
1658,287.0277602672577,2026-03-06T01:48:03.923148,101.45,0.0,8.13,36.17,10.01,0.0,0.0,178.0,5.44,2.433,2.591,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",3.096,0.0513,3.078,0.245,1,0.8119,0,NORMAL,56.719,3.0,1,1,1,1,1,220.1,203,15,dijkstra,fallback_centerline,0.44967,0,,,,,,0,,,,176873,134730,3138
1659,287.2330813407898,2026-03-06T01:48:04.128470,114.07,0.0,6.01,36.05,14.43,0.0,0.0,191.27,5.4,2.526,2.526,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.805,0.0658,2.772,0.255,1,0.8979,0,NORMAL,54.916,3.0,1,1,1,1,1,219.3,238,21,dijkstra,fallback_centerline,0.45275,0,,,,,,0,,,,173066,135513,3584
1660,287.4254958629608,2026-03-06T01:48:04.320884,111.67,0.0,8.01,24.31,12.02,0.0,0.0,182.4,5.37,2.507,2.507,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.937,0.0599,2.905,0.255,1,0.5225,0,NORMAL,54.393,3.0,1,1,1,1,1,221.4,161,11,dijkstra,fallback_centerline,0.35438,0,,,,,,0,,,,91669,106135,2565
1661,287.6120090484619,2026-03-06T01:48:04.507397,98.55,0.0,10.07,28.5,11.75,0.0,0.0,170.49,5.35,2.396,2.507,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.101,0.0527,3.079,0.252,1,0.6234,0,NORMAL,53.182,3.0,1,1,1,1,1,209.6,188,13,dijkstra,fallback_centerline,0.46988,0,,,,,,0,,,,146237,140899,3198
1662,287.80181336402893,2026-03-06T01:48:04.697201,112.32,0.0,7.01,24.03,12.02,0.0,0.0,173.79,5.34,2.37,2.396,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",3.041,0.0562,3.015,0.257,1,0.803,0,NORMAL,51.654,3.0,1,1,1,1,1,220.9,183,12,dijkstra,fallback_centerline,0.41843,0,,,,,,0,,,,158761,125338,2636
1663,287.96994614601135,2026-03-06T01:48:04.865334,106.53,0.0,10.5,20.52,0.0,0.0,0.0,151.65,5.35,2.061,2.37,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",4.0,0.035,1.142,0.023,1,0.8454,0,NORMAL,50.71,3.0,1,1,1,1,1,57.1,148,11,dijkstra,graph,0.44068,0,,,,,,0,,,,181608,131916,2770
1664,288.1500642299652,2026-03-06T01:48:05.045452,101.73,0.0,10.14,28.67,0.0,0.0,0.0,160.01,5.35,1.787,2.061,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",4.0,0.03,1.233,0.023,1,0.9489,0,NORMAL,50.571,3.0,1,1,1,1,1,61.6,151,9,dijkstra,graph,0.4488,0,,,,,,0,,,,186580,134195,2849
1665,288.3307104110718,2026-03-06T01:48:05.226098,116.52,0.0,8.01,22.03,0.0,0.0,0.0,162.62,5.36,1.526,1.787,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",4.0,0.0243,1.37,0.023,1,0.9551,0,NORMAL,50.293,3.0,1,1,1,1,1,68.5,136,10,dijkstra,graph,0.4601,0,,,,,,0,,,,191012,137627,2886
1666,288.50209856033325,2026-03-06T01:48:05.397487,109.56,0.0,7.75,22.04,0.0,0.0,0.0,153.36,5.37,1.401,1.526,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0279,1.279,0.023,1,0.9617,0,NORMAL,50.061,3.0,1,1,1,1,1,63.9,124,16,dijkstra,graph,0.44506,0,,,,,,0,,,,184928,133111,2990
1667,288.68392968177795,2026-03-06T01:48:05.579318,105.07,0.0,12.37,30.04,0.0,0.0,0.0,163.81,5.37,1.503,1.503,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0414,1.05,0.023,1,0.8961,0,NORMAL,50.008,2.821,1,1,1,1,1,52.5,212,16,dijkstra,graph,0.44182,0,,,,,,0,,,,168314,132125,3608
1668,288.86483550071716,2026-03-06T01:48:05.760223,112.26,0.0,3.74,29.54,0.0,0.0,0.0,166.89,5.38,1.262,1.401,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0189,1.553,0.023,1,0.9133,0,NORMAL,50.164,2.857,1,1,1,1,1,77.6,187,14,dijkstra,graph,0.43087,0,,,,,,0,,,,174617,128933,3156
1669,289.04324316978455,2026-03-06T01:48:05.938631,113.22,0.0,4.01,30.41,0.0,0.0,0.0,161.92,5.38,1.136,1.262,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0214,1.461,0.023,1,0.9349,0,NORMAL,50.644,2.743,1,1,1,1,1,73.1,174,13,dijkstra,graph,0.44281,0,,,,,,0,,,,179999,132425,3435
1670,289.2198462486267,2026-03-06T01:48:06.115234,109.7,0.0,10.2,22.27,2.0,0.0,0.0,159.2,5.38,0.945,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0137,1.826,0.023,1,0.9026,0,NORMAL,51.534,2.605,1,1,1,1,1,91.3,115,14,dijkstra,graph,0.43479,0,,,,,,0,,,,186048,130253,2794
1671,289.39496541023254,2026-03-06T01:48:06.290354,111.49,0.0,8.01,18.02,0.0,0.0,0.0,159.09,5.4,0.793,0.945,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0118,1.963,0.023,1,0.9425,0,NORMAL,52.628,2.518,1,1,1,1,1,98.2,116,15,dijkstra,graph,0.43938,0,,,,,,0,,,,189906,131432,2802
1672,289.5624809265137,2026-03-06T01:48:06.457869,100.69,0.0,10.34,20.03,2.0,0.0,0.0,151.5,5.42,0.692,0.793,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0118,1.963,0.023,1,0.9174,0,NORMAL,54.022,2.278,1,1,1,1,1,98.2,120,12,dijkstra,graph,0.41899,0,,,,,,0,,,,192829,125321,2495
1673,289.73436641693115,2026-03-06T01:48:06.629755,105.6,0.0,10.12,22.12,2.0,0.0,0.0,153.86,5.43,0.64,0.692,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.013,1.872,0.023,1,0.9238,0,NORMAL,56.808,1.791,1,1,1,1,1,93.6,121,9,dijkstra,graph,0.38946,0,,,,,,0,,,,181357,116614,2266
1674,289.8990604877472,2026-03-06T01:48:06.794449,104.59,0.0,6.01,22.03,0.0,0.0,0.0,148.67,5.45,0.615,0.64,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9299,0,NORMAL,59.53,1.442,1,1,1,1,1,91.3,158,10,dijkstra,graph,0.37545,0,,,,,,0,,,,172384,112397,2608
1675,290.06977677345276,2026-03-06T01:48:06.965165,107.32,0.0,6.01,26.27,0.0,0.0,0.0,154.7,5.47,0.656,0.64,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0179,1.598,0.023,1,0.8887,0,NORMAL,67.017,0.229,1,1,1,1,1,79.9,170,11,dijkstra,graph,0.3395,0,,,,,,0,,,,156645,101574,2679
1676,290.24731492996216,2026-03-06T01:48:07.142703,103.02,0.0,10.42,32.06,0.0,0.0,0.0,161.52,5.46,0.657,0.656,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.8875,0,NORMAL,68.529,-0.031,1,1,1,1,1,84.5,180,12,dijkstra,graph,0.35289,0,,,,,,0,,,,166811,105619,2924
1677,290.4272210597992,2026-03-06T01:48:07.322609,111.81,0.0,6.01,26.04,2.0,0.0,0.0,161.88,5.48,0.67,0.657,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9536,0,NORMAL,70.17,-0.178,1,1,1,1,1,82.2,187,12,dijkstra,graph,0.32981,0,,,,,,0,,,,161894,98841,2652
1678,290.6085295677185,2026-03-06T01:48:07.503918,108.43,0.0,13.06,25.77,0.0,0.0,0.0,165.29,5.48,0.679,0.67,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9741,0,NORMAL,70.711,-0.301,1,1,1,1,1,82.2,177,11,dijkstra,graph,0.32996,0,,,,,,0,,,,160781,98845,2611
1679,290.78241872787476,2026-03-06T01:48:07.677807,107.28,0.0,8.01,20.12,2.0,0.0,0.0,153.86,5.5,0.685,0.679,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9358,0,NORMAL,70.711,-0.504,1,1,1,1,1,82.2,151,10,dijkstra,graph,0.34273,0,,,,,,0,,,,168170,102594,2522
1680,290.9538905620575,2026-03-06T01:48:07.849279,109.33,0.0,0.0,20.33,0.0,0.0,0.0,163.24,5.53,0.689,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.943,0,NORMAL,70.711,-1.03,1,1,1,1,1,82.2,168,10,dijkstra,graph,0.32684,0,,,,,,0,,,,167748,97779,2637
1681,291.119087934494,2026-03-06T01:48:08.014476,99.98,0.0,14.39,16.36,0.0,0.0,0.0,155.19,5.55,0.705,0.689,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0179,1.598,0.023,1,0.9647,0,NORMAL,70.711,-0.997,1,1,1,1,1,79.9,99,9,dijkstra,graph,0.31095,0,,,,,,0,,,,162175,93017,1993
1682,291.2930405139923,2026-03-06T01:48:08.188429,111.56,0.0,8.01,20.34,0.0,0.0,0.0,157.93,5.57,0.716,0.705,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0179,1.598,0.023,1,0.9317,0,NORMAL,70.711,-1.374,1,1,1,1,1,79.9,131,12,dijkstra,graph,0.3382,0,,,,,,0,,,,168514,101109,2632
1683,291.47591400146484,2026-03-06T01:48:08.371302,111.25,0.0,3.38,34.29,2.0,0.0,0.0,164.85,5.57,0.738,0.716,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0189,1.553,0.023,1,0.9636,0,NORMAL,70.711,-1.576,1,1,1,1,1,77.6,178,13,dijkstra,graph,0.34248,0,,,,,,0,,,,169206,102382,2841
1684,291.65403747558594,2026-03-06T01:48:08.549426,111.04,0.0,7.01,26.04,0.0,0.0,0.0,162.1,5.58,0.768,0.738,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0201,1.507,0.023,1,0.9408,0,NORMAL,70.711,-1.628,1,1,1,1,1,75.3,184,11,dijkstra,graph,0.32944,0,,,,,,0,,,,162268,98547,2836
1685,291.8263728618622,2026-03-06T01:48:08.721761,112.3,0.0,6.01,20.03,0.0,0.0,0.0,156.31,5.6,0.788,0.768,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0201,1.507,0.023,1,0.9307,0,NORMAL,70.711,-1.667,1,1,1,1,1,75.3,123,9,dijkstra,graph,0.30306,0,,,,,,0,,,,154122,90805,2145
1686,292.00596165657043,2026-03-06T01:48:08.901350,113.17,0.0,3.95,29.05,0.0,0.0,0.0,163.57,5.61,0.82,0.788,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0214,1.461,0.023,1,0.9482,0,NORMAL,70.711,-1.867,1,1,1,1,1,73.1,176,12,dijkstra,graph,0.3095,0,,,,,,0,,,,156793,92695,2449
1687,292.18778562545776,2026-03-06T01:48:09.083174,113.37,0.0,6.17,32.24,0.0,0.0,0.0,165.8,5.62,0.881,0.82,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0243,1.37,0.023,1,0.8998,0,NORMAL,70.711,-1.825,1,1,1,1,1,68.5,192,8,dijkstra,graph,0.27452,0,,,,,,0,,,,144798,82299,2386
1688,292.36754083633423,2026-03-06T01:48:09.262929,109.66,0.0,6.01,28.04,0.0,0.0,0.0,159.73,5.65,0.945,0.881,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.026,1.324,0.023,1,0.9573,0,NORMAL,67.56,-1.819,1,1,1,1,1,66.2,179,9,dijkstra,graph,0.28221,0,,,,,,0,,,,143378,84474,2526
1689,292.53346061706543,2026-03-06T01:48:09.428849,101.34,0.0,10.19,22.35,2.0,0.0,0.0,149.9,5.68,0.988,0.945,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.026,1.324,0.023,1,0.9591,0,NORMAL,68.698,-1.906,1,1,1,1,1,66.2,116,9,dijkstra,graph,0.25713,0,,,,,,0,,,,138049,76940,1950
1690,292.70150995254517,2026-03-06T01:48:09.596898,97.49,0.0,10.23,24.45,0.0,0.0,0.0,160.04,5.7,1.017,0.988,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.9658,0,NORMAL,67.52,-1.852,1,1,1,1,1,66.2,175,10,dijkstra,graph,0.27149,0,,,,,,0,,,,140994,81177,2270
1691,292.875461101532,2026-03-06T01:48:09.770849,106.87,0.0,10.39,20.19,2.0,0.0,0.0,153.58,5.72,1.036,1.017,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.9783,0,NORMAL,66.804,-1.83,1,1,1,1,1,66.2,92,6,dijkstra,graph,0.27035,0,,,,,,0,,,,141101,81008,1737
1692,293.0451397895813,2026-03-06T01:48:09.940528,115.45,0.0,5.87,18.25,0.0,0.0,0.0,155.66,5.71,1.049,1.036,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.9622,0,NORMAL,63.04,-1.601,1,1,1,1,1,66.2,91,9,dijkstra,graph,0.27457,0,,,,,,0,,,,141761,82285,1785
1693,293.2281675338745,2026-03-06T01:48:10.123556,118.62,0.0,6.4,18.03,2.0,0.0,0.0,165.54,5.71,1.057,1.049,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.8725,0,NORMAL,63.489,-1.698,1,1,1,1,1,66.2,109,8,dijkstra,graph,0.30283,0,,,,,,0,,,,158530,90606,2117
1694,293.4241855144501,2026-03-06T01:48:10.319574,126.49,0.0,6.01,24.49,3.51,0.0,0.0,186.0,5.69,1.326,1.057,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0452,1.005,0.023,1,0.9381,0,NORMAL,63.915,-1.745,1,1,1,1,1,50.2,144,10,dijkstra,graph,0.29436,0,,,,,,0,,,,150360,88083,2124
1695,293.61646604537964,2026-03-06T01:48:10.511854,126.33,0.0,8.3,24.44,0.0,0.0,0.0,175.41,5.67,1.268,1.268,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0279,1.279,0.023,1,0.9485,0,NORMAL,62.926,-1.674,1,1,1,1,1,63.9,126,8,dijkstra,graph,0.30289,0,,,,,,0,,,,155827,90705,2078
1696,293.80253291130066,2026-03-06T01:48:10.697921,121.63,0.0,0.0,18.14,0.0,0.0,0.0,168.04,5.67,1.229,1.268,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0279,1.279,0.023,1,0.8672,0,NORMAL,62.961,-1.66,1,1,1,1,1,63.9,96,11,dijkstra,graph,0.38372,0,,,,,,0,,,,178201,115011,2687
1697,293.9721488952637,2026-03-06T01:48:10.867537,113.23,0.0,6.01,16.33,0.0,0.0,2.0,151.59,5.68,1.203,1.229,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0279,1.279,0.023,1,0.8738,0,NORMAL,63.024,-1.562,1,1,1,1,1,63.9,89,8,dijkstra,graph,0.32262,0,,,,,,0,,,,166100,96639,2069
1698,294.1410536766052,2026-03-06T01:48:11.036442,112.07,0.0,7.01,16.02,0.0,0.0,0.0,150.88,5.69,1.215,1.215,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.03,1.233,0.023,1,0.9691,0,NORMAL,63.628,-1.661,1,1,1,1,1,61.6,84,8,dijkstra,graph,0.30992,0,,,,,,0,,,,162526,92785,1870
1699,294.307657957077,2026-03-06T01:48:11.203046,111.28,0.0,6.01,16.09,2.0,0.0,0.0,148.58,5.7,1.255,1.215,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0324,1.187,0.023,1,0.9353,0,NORMAL,67.595,-2.317,1,1,1,1,1,59.4,76,6,dijkstra,graph,0.28415,0,,,,,,0,,,,159034,85184,1717
1700,294.46820402145386,2026-03-06T01:48:11.363592,108.31,0.0,6.01,14.18,0.0,0.0,0.0,144.53,5.72,1.318,1.255,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.035,1.142,0.023,1,0.9378,0,NORMAL,70.472,-3.0,1,1,1,1,1,57.1,83,10,dijkstra,graph,0.27589,0,,,,,,0,,,,153240,82600,1834
1701,294.6399173736572,2026-03-06T01:48:11.535305,109.75,0.0,6.01,20.06,0.0,0.0,0.0,161.44,5.71,1.448,1.318,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0414,1.05,0.023,1,0.8559,0,NORMAL,65.278,-3.0,1,1,1,1,1,52.5,150,16,dijkstra,graph,0.34488,0,,,,,,0,,,,161922,103295,2927
1702,294.8255703449249,2026-03-06T01:48:11.720959,113.15,0.0,6.01,18.02,10.01,0.0,0.0,165.44,5.7,0.416,1.318,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.652,-0.0399,3.622,-0.263,1,0.8486,0,NORMAL,56.804,-3.0,1,1,1,1,1,214.7,120,12,dijkstra,fallback_centerline,0.28444,0,,,,,,0,,,,151147,85213,2378
1703,295.01256012916565,2026-03-06T01:48:11.907948,104.24,0.0,10.44,30.21,10.01,0.0,0.0,170.9,5.67,-0.444,0.416,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.197,-0.0525,3.161,-0.264,1,0.8811,0,NORMAL,39.048,-3.0,1,1,1,1,1,210.0,162,9,dijkstra,fallback_centerline,0.25459,0,,,,,,0,,,,144187,76095,2408
1704,295.2027974128723,2026-03-06T01:48:12.098185,114.48,0.0,6.01,26.04,8.01,0.0,0.0,170.21,5.65,-1.091,-0.444,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.04,-0.0578,3.001,-0.262,1,0.94,0,NORMAL,55.319,-3.0,1,1,1,1,1,210.5,169,8,dijkstra,fallback_centerline,0.25393,0,,,,,,0,,,,143623,76101,2453
1705,295.38420391082764,2026-03-06T01:48:12.279592,106.49,0.0,7.25,28.04,8.01,0.0,2.0,171.39,5.65,-1.513,-1.091,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.058,-0.0572,3.02,-0.263,1,0.9328,0,NORMAL,66.868,-3.0,1,1,1,1,1,211.6,173,9,dijkstra,fallback_centerline,0.25981,0,,,,,,0,,,,146326,77727,2413
1706,295.56664872169495,2026-03-06T01:48:12.462037,110.29,0.0,8.01,22.08,10.02,0.0,0.0,166.42,5.64,-1.771,-1.513,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",3.105,-0.0555,3.067,-0.263,1,0.9304,0,NORMAL,66.666,-3.0,1,1,1,1,1,213.6,134,7,dijkstra,fallback_centerline,0.25725,0,,,,,,0,,,,147994,76946,1966
1707,295.73673915863037,2026-03-06T01:48:12.632127,115.38,0.0,4.14,10.46,10.07,0.0,0.0,154.07,5.65,-1.913,-1.771,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",3.169,-0.0533,3.133,-0.264,1,0.9612,0,NORMAL,66.729,-3.0,1,1,1,1,1,214.5,62,8,dijkstra,fallback_centerline,0.25748,0,,,,,,0,,,,147238,77057,1637
