frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1745,318.9656414985657,2026-03-06T12:00:10.764903,118.11,0.0,9.07,25.83,1.0,0.0,0.0,171.47,5.64,0.495,0.577,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.008,2.329,0.022,1,0.944,0,NORMAL,53.931,3.0,1,1,1,1,1,116.5,139,11,dijkstra,graph,0.45506,0,,,,,,0,,,,226625,136105,3311
1746,319.15457940101624,2026-03-06T12:00:10.953841,114.47,0.0,7.05,23.81,1.09,0.0,1.0,166.57,5.63,0.443,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0082,2.283,0.021,1,0.9647,0,NORMAL,52.63,2.896,1,1,1,1,1,114.2,123,14,dijkstra,graph,0.44535,0,,,,,,0,,,,224928,133336,3289
1747,319.3331952095032,2026-03-06T12:00:11.132457,112.64,0.0,7.86,19.33,1.0,0.0,0.0,157.01,5.63,0.409,0.443,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0082,2.283,0.021,1,0.9715,0,NORMAL,52.056,2.774,1,1,1,1,1,114.2,81,14,dijkstra,graph,0.44595,0,,,,,,0,,,,225605,133292,3220
1748,319.506551027298,2026-03-06T12:00:11.305813,110.95,0.0,7.6,16.11,1.0,0.0,0.0,152.98,5.63,0.386,0.409,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0082,2.283,0.021,1,0.8865,0,NORMAL,51.369,2.611,1,1,1,1,1,114.2,64,8,dijkstra,graph,0.41161,0,,,,,,0,,,,202983,123209,2147
1749,319.6848258972168,2026-03-06T12:00:11.484088,107.94,0.0,7.04,22.5,1.0,0.0,0.0,157.23,5.62,0.376,0.386,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0086,2.237,0.022,1,0.9567,0,NORMAL,50.874,2.487,1,1,1,1,1,111.9,110,11,dijkstra,graph,0.40626,0,,,,,,0,,,,196256,121515,2732
1750,319.8698935508728,2026-03-06T12:00:11.669155,115.21,0.0,7.23,20.3,1.0,0.0,0.0,162.84,5.61,0.372,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9717,0,NORMAL,50.48,2.347,1,1,1,1,1,109.6,109,13,dijkstra,graph,0.40122,0,,,,,,0,,,,192641,119991,2722
1751,320.0424337387085,2026-03-06T12:00:11.841695,114.99,0.0,9.34,14.1,0.76,0.0,0.0,155.95,5.61,0.37,0.372,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9194,0,NORMAL,50.37,2.22,1,1,1,1,1,109.6,42,6,dijkstra,graph,0.40837,0,,,,,,0,,,,204680,121988,2337
1752,320.22752118110657,2026-03-06T12:00:12.026783,113.36,0.0,8.41,21.92,1.0,0.0,0.0,164.66,5.6,0.375,0.372,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0093,2.146,0.021,1,0.9365,0,NORMAL,50.202,2.042,1,1,1,1,1,107.3,110,9,dijkstra,graph,0.39252,0,,,,,,0,,,,194684,117427,2496
1753,320.4066114425659,2026-03-06T12:00:12.205873,113.55,0.0,7.34,18.91,1.01,0.0,1.01,159.64,5.59,0.382,0.375,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9353,0,NORMAL,50.177,1.884,1,1,1,1,1,105.0,91,10,dijkstra,graph,0.39548,0,,,,,,0,,,,201023,118480,2830
1754,320.58596110343933,2026-03-06T12:00:12.385223,114.66,0.0,7.44,18.27,1.01,0.0,0.0,158.85,5.6,0.393,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0101,2.055,0.021,1,0.9488,0,NORMAL,50.131,1.737,1,1,1,1,1,102.8,98,9,dijkstra,graph,0.39025,0,,,,,,0,,,,203422,116822,2879
1755,320.7555456161499,2026-03-06T12:00:12.554807,112.48,0.0,7.17,13.76,1.01,0.0,0.0,153.0,5.61,0.409,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0107,2.009,0.022,1,0.9446,0,NORMAL,50.097,1.597,1,1,1,1,1,100.5,46,9,dijkstra,graph,0.38025,0,,,,,,0,,,,204143,113965,2547
1756,320.93156266212463,2026-03-06T12:00:12.730824,113.08,0.0,8.44,13.43,2.01,0.0,0.0,154.83,5.62,0.42,0.409,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0107,2.009,0.022,1,0.9272,0,NORMAL,50.04,1.428,1,1,1,1,1,100.5,49,9,dijkstra,graph,0.36174,0,,,,,,0,,,,193833,108381,2237
1757,321.1126821041107,2026-03-06T12:00:12.911944,119.59,0.0,8.15,14.54,0.5,0.0,0.77,160.69,5.61,0.432,0.42,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9299,0,NORMAL,50.002,1.305,1,1,1,1,1,98.2,54,9,dijkstra,graph,0.3688,0,,,,,,0,,,,203300,110267,2467
1758,321.2928385734558,2026-03-06T12:00:13.092100,116.16,0.0,7.72,15.08,1.17,0.0,0.0,160.66,5.6,0.44,0.432,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9471,0,NORMAL,50.151,1.21,1,1,1,1,1,98.2,69,9,dijkstra,graph,0.36267,0,,,,,,0,,,,205465,108620,2527
1759,321.46556782722473,2026-03-06T12:00:13.264830,112.22,0.0,8.08,14.57,1.05,0.0,0.0,153.17,5.61,0.454,0.44,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0117,1.918,0.022,1,0.9638,0,NORMAL,50.717,1.062,1,1,1,1,1,95.9,70,10,dijkstra,graph,0.35219,0,,,,,,0,,,,202068,105411,2471
1760,321.64088320732117,2026-03-06T12:00:13.440145,113.88,0.0,7.89,16.21,1.0,0.0,0.0,157.26,5.6,0.464,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9585,0,NORMAL,51.442,0.951,1,1,1,1,1,95.9,78,9,dijkstra,graph,0.3413,0,,,,,,0,,,,197773,102142,2506
1761,321.82045006752014,2026-03-06T12:00:13.619712,117.39,0.0,8.03,11.13,3.71,0.0,0.0,157.92,5.59,0.477,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9442,0,NORMAL,52.392,0.805,1,1,1,1,1,93.6,55,7,dijkstra,graph,0.32767,0,,,,,,0,,,,188887,98166,2069
1762,321.99667382240295,2026-03-06T12:00:13.795935,117.29,0.0,7.22,14.08,1.0,0.0,0.0,157.01,5.6,0.485,0.477,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9442,0,NORMAL,53.292,0.817,1,1,1,1,1,93.6,56,6,dijkstra,graph,0.31595,0,,,,,,0,,,,181529,94507,2228
1763,322.17499232292175,2026-03-06T12:00:13.974254,119.01,0.0,7.71,11.42,1.1,0.0,0.0,159.18,5.6,0.501,0.485,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.925,0,NORMAL,54.419,0.633,1,1,1,1,1,91.3,37,6,dijkstra,graph,0.32159,0,,,,,,0,,,,190261,96106,2045
1764,322.35169315338135,2026-03-06T12:00:14.150955,115.17,0.0,7.79,13.2,0.52,0.0,1.01,156.74,5.6,0.512,0.501,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9621,0,NORMAL,55.126,0.571,1,1,1,1,1,91.3,55,8,dijkstra,graph,0.32457,0,,,,,,0,,,,187332,97128,2323
1765,322.5295023918152,2026-03-06T12:00:14.328764,111.43,0.0,8.44,19.91,1.01,0.0,0.0,158.81,5.6,0.52,0.512,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9636,0,NORMAL,55.785,0.491,1,1,1,1,1,91.3,99,10,dijkstra,graph,0.31843,0,,,,,,0,,,,184267,95116,2574
1766,322.7036221027374,2026-03-06T12:00:14.502884,113.9,0.0,7.02,12.73,1.02,0.0,0.0,152.28,5.6,0.532,0.52,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9626,0,NORMAL,56.259,0.435,1,1,1,1,1,89.1,53,8,dijkstra,graph,0.31126,0,,,,,,0,,,,180291,93079,2102
1767,322.87504625320435,2026-03-06T12:00:14.674308,114.69,0.0,7.58,13.31,1.0,0.0,0.0,153.42,5.6,0.54,0.532,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9588,0,NORMAL,56.642,0.388,1,1,1,1,1,89.1,52,9,dijkstra,graph,0.30566,0,,,,,,0,,,,175624,91316,2313
1768,323.0606691837311,2026-03-06T12:00:14.859931,117.46,0.0,7.82,20.61,1.0,0.0,0.0,166.05,5.6,0.545,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9531,0,NORMAL,56.903,0.364,1,1,1,1,1,89.1,105,11,dijkstra,graph,0.3011,0,,,,,,0,,,,173701,89914,2554
1769,323.235276222229,2026-03-06T12:00:15.034538,116.85,0.0,8.59,11.9,1.0,0.0,0.0,156.01,5.6,0.549,0.545,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9502,0,NORMAL,57.062,0.324,1,1,1,1,1,89.1,56,6,dijkstra,graph,0.29308,0,,,,,,0,,,,168520,87730,1888
1770,323.41163420677185,2026-03-06T12:00:15.210896,116.52,0.0,6.48,13.54,2.01,0.0,0.0,159.84,5.6,0.551,0.549,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9184,0,NORMAL,56.93,0.285,1,1,1,1,1,89.1,66,9,dijkstra,graph,0.3005,0,,,,,,0,,,,176067,89891,2328
1771,323.5827181339264,2026-03-06T12:00:15.381980,113.76,0.0,6.02,13.06,0.75,0.0,0.0,152.69,5.62,0.553,0.551,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9516,0,NORMAL,56.838,0.305,1,1,1,1,1,89.1,46,7,dijkstra,graph,0.30798,0,,,,,,0,,,,177994,92063,2113
1772,323.7663781642914,2026-03-06T12:00:15.565640,115.71,0.0,8.51,22.13,1.09,0.0,0.0,164.85,5.61,0.554,0.553,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9365,0,NORMAL,56.909,0.263,1,1,1,1,1,89.1,119,11,dijkstra,graph,0.30411,0,,,,,,0,,,,170535,90830,2685
1773,323.95163226127625,2026-03-06T12:00:15.750894,116.88,0.0,8.13,21.49,1.5,0.0,0.0,167.09,5.6,0.555,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9568,0,NORMAL,56.798,0.211,1,1,1,1,1,89.1,113,10,dijkstra,graph,0.30184,0,,,,,,0,,,,167876,90185,2566
1774,324.1309769153595,2026-03-06T12:00:15.930239,112.99,0.0,7.41,21.04,1.5,0.0,0.0,161.08,5.61,0.555,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9521,0,NORMAL,56.428,0.159,1,1,1,1,1,89.1,112,10,dijkstra,graph,0.29882,0,,,,,,0,,,,164565,89400,2532
1775,324.3157956600189,2026-03-06T12:00:16.115057,113.53,0.0,9.17,25.01,1.01,0.0,0.0,167.0,5.62,0.555,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9447,0,NORMAL,56.11,0.104,1,1,1,1,1,89.1,139,12,dijkstra,graph,0.29368,0,,,,,,0,,,,162874,87808,2703
1776,324.4967370033264,2026-03-06T12:00:16.295999,113.13,0.0,10.3,16.54,1.0,0.0,0.0,161.54,5.62,0.556,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9435,0,NORMAL,55.625,0.082,1,1,1,1,1,89.1,77,10,dijkstra,graph,0.28738,0,,,,,,0,,,,160095,85892,2128
1777,324.67239713668823,2026-03-06T12:00:16.471659,118.05,0.0,6.8,13.51,0.5,0.0,0.79,156.63,5.61,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9553,0,NORMAL,55.231,0.046,1,1,1,1,1,89.1,49,8,dijkstra,graph,0.28326,0,,,,,,0,,,,158773,84727,1874
1778,324.8438632488251,2026-03-06T12:00:16.643125,114.95,0.0,5.89,13.04,1.2,0.0,0.0,153.17,5.62,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9638,0,NORMAL,54.72,0.01,1,1,1,1,1,89.1,54,8,dijkstra,graph,0.28455,0,,,,,,0,,,,159110,85132,1864
1779,325.0170819759369,2026-03-06T12:00:16.816344,114.33,0.0,7.07,13.44,1.05,0.0,0.0,154.65,5.63,-0.303,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.284,-0.049,1.963,-0.095,1,0.9638,0,NORMAL,54.149,-0.004,1,1,1,1,1,102.4,62,6,dijkstra,graph,0.28572,0,,,,,,0,,,,161989,85479,1723
1780,325.1956615447998,2026-03-06T12:00:16.994923,119.7,0.0,6.91,13.68,1.0,0.0,0.0,159.74,5.63,-0.004,-0.004,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0144,1.735,0.022,1,0.9745,0,NORMAL,53.523,0.003,1,1,1,1,1,86.8,66,7,dijkstra,graph,0.28638,0,,,,,,0,,,,162261,85729,1921
1781,325.37261509895325,2026-03-06T12:00:17.171877,115.74,0.0,7.68,14.68,1.01,0.0,0.0,157.91,5.64,0.196,-0.004,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0144,1.735,0.022,1,0.9719,0,NORMAL,53.514,-0.015,1,1,1,1,1,86.8,71,6,dijkstra,graph,0.28436,0,,,,,,0,,,,161027,85080,1926
1782,325.5466556549072,2026-03-06T12:00:17.345918,114.19,0.0,6.65,13.85,1.0,0.0,0.0,154.69,5.64,0.328,0.196,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0144,1.735,0.022,1,0.9782,0,NORMAL,52.486,-0.024,1,1,1,1,1,86.8,64,8,dijkstra,graph,0.28329,0,,,,,,0,,,,160015,84686,1880
1783,325.7194218635559,2026-03-06T12:00:17.518684,113.34,0.0,8.52,13.57,1.0,0.0,0.0,154.49,5.65,0.417,0.328,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0144,1.735,0.022,1,0.9624,0,NORMAL,52.257,-0.01,1,1,1,1,1,86.8,60,10,dijkstra,graph,0.28622,0,,,,,,0,,,,162708,85630,1995
1784,325.8947756290436,2026-03-06T12:00:17.694037,116.06,0.0,6.79,14.23,1.0,0.0,0.0,154.76,5.64,-0.48,0.328,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.224,-0.0552,1.963,-0.107,1,0.9718,0,NORMAL,52.052,-0.014,1,1,1,1,1,101.7,57,8,dijkstra,graph,0.28322,0,,,,,,0,,,,160113,84758,1812
1785,326.0635223388672,2026-03-06T12:00:17.862784,109.65,0.0,7.36,13.71,0.73,0.0,1.01,149.96,5.65,-1.24,-0.48,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.106,-0.0669,1.963,-0.129,1,0.9728,0,NORMAL,52.182,-0.018,1,1,1,1,1,103.6,60,7,dijkstra,graph,0.27996,0,,,,,,0,,,,157694,83703,1704
1786,326.23679280281067,2026-03-06T12:00:18.036055,111.84,0.0,8.1,17.04,1.0,0.0,0.0,154.8,5.66,-0.618,-0.618,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0151,1.689,0.022,1,0.9794,0,NORMAL,51.936,-0.025,1,1,1,1,1,84.5,81,8,dijkstra,graph,0.27713,0,,,,,,0,,,,157374,83013,1979
1787,326.4076063632965,2026-03-06T12:00:18.206868,110.46,0.0,8.57,14.2,1.01,0.0,0.0,152.16,5.67,-0.204,-0.618,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0151,1.689,0.022,1,0.979,0,NORMAL,51.783,-0.053,1,1,1,1,1,84.5,60,8,dijkstra,graph,0.27366,0,,,,,,0,,,,156526,81824,1920
1788,326.58340287208557,2026-03-06T12:00:18.382665,113.8,0.0,8.14,13.41,1.01,0.0,0.0,154.76,5.67,-1.309,-0.618,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",2.018,-0.0854,1.963,-0.166,1,0.9768,0,NORMAL,51.724,-0.031,1,1,1,1,1,104.4,55,7,dijkstra,graph,0.27587,0,,,,,,0,,,,156604,82671,1742
1789,326.75509119033813,2026-03-06T12:00:18.554353,112.49,0.0,6.64,12.47,1.0,0.0,0.0,152.53,5.67,-2.007,-1.309,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",1.953,-0.0826,1.918,-0.153,1,0.9836,0,NORMAL,51.783,-0.009,1,1,1,1,1,103.2,50,7,dijkstra,graph,0.27568,0,,,,,,0,,,,156417,82541,1756
1790,326.92703437805176,2026-03-06T12:00:18.726296,113.66,0.0,8.01,12.63,1.01,0.0,0.0,152.57,5.68,-1.116,-1.309,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.654,0.0162,1.644,0.022,1,0.9827,0,NORMAL,51.918,-0.019,1,1,1,1,1,82.2,51,8,dijkstra,graph,0.27436,0,,,,,,0,,,,155474,82029,1766
1791,327.0956904888153,2026-03-06T12:00:18.894952,110.08,0.0,7.27,14.0,1.01,0.0,0.0,150.08,5.69,-0.522,-1.116,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,0.0162,1.644,0.022,1,0.982,0,NORMAL,52.387,-0.039,1,1,1,1,1,82.2,57,8,dijkstra,graph,0.27114,0,,,,,,0,,,,154358,81125,1889
1792,327.26640129089355,2026-03-06T12:00:19.065663,113.37,0.0,8.11,12.24,0.3,0.0,0.0,151.76,5.7,-0.125,-0.522,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0162,1.644,0.022,1,0.9839,0,NORMAL,52.781,-0.041,1,1,1,1,1,82.2,56,7,dijkstra,graph,0.26872,0,,,,,,0,,,,153748,80505,1919
1793,327.439001083374,2026-03-06T12:00:19.238263,115.18,0.0,8.69,10.18,2.02,0.0,0.0,153.98,5.7,0.124,-0.125,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0151,1.689,0.022,1,0.9836,0,NORMAL,53.283,-0.039,1,1,1,1,1,84.5,42,7,dijkstra,graph,0.26669,0,,,,,,0,,,,152671,79914,1641
1794,327.620956659317,2026-03-06T12:00:19.420218,113.21,0.0,7.45,19.1,1.64,0.0,0.0,162.38,5.7,0.305,0.124,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0162,1.644,0.022,1,0.9834,0,NORMAL,53.385,-0.037,1,1,1,1,1,82.2,108,8,dijkstra,graph,0.26998,0,,,,,,0,,,,152589,80758,2120
1795,327.7900800704956,2026-03-06T12:00:19.589342,111.23,0.0,8.25,12.02,1.01,0.0,0.0,151.17,5.7,0.426,0.305,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0162,1.644,0.022,1,0.9847,0,NORMAL,54.089,-0.05,1,1,1,1,1,82.2,52,7,dijkstra,graph,0.26715,0,,,,,,0,,,,152162,79969,1724
1796,327.9726312160492,2026-03-06T12:00:19.771893,115.87,0.0,7.83,19.91,0.8,0.0,0.0,162.54,5.69,0.519,0.426,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0171,1.598,0.022,1,0.9797,0,NORMAL,54.341,-0.076,1,1,1,1,1,79.9,111,9,dijkstra,graph,0.26508,0,,,,,,0,,,,150714,79303,2093
1797,328.1506588459015,2026-03-06T12:00:19.949921,112.0,0.0,7.89,19.22,1.2,0.0,0.0,158.45,5.7,0.581,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0171,1.598,0.022,1,0.9802,0,NORMAL,54.549,-0.081,1,1,1,1,1,79.9,105,8,dijkstra,graph,0.26661,0,,,,,,0,,,,150703,79777,2075
1798,328.31390357017517,2026-03-06T12:00:20.113165,110.11,0.0,6.91,13.36,1.48,0.0,0.0,148.59,5.71,-1.152,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.011,-0.1122,1.918,-0.209,1,0.9685,0,NORMAL,55.082,-0.083,1,1,1,1,1,104.2,58,6,dijkstra,graph,0.26219,0,,,,,,0,,,,149637,78447,1778
1799,328.4906861782074,2026-03-06T12:00:20.289948,115.77,0.0,8.01,14.09,1.0,0.0,1.0,158.05,5.71,-1.895,-1.152,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",1.799,-0.082,1.767,-0.129,1,0.9777,0,NORMAL,55.495,-0.094,1,1,1,1,1,102.9,61,7,dijkstra,graph,0.26213,0,,,,,,0,,,,150156,78366,1729
1800,328.6699185371399,2026-03-06T12:00:20.469181,116.73,0.0,9.03,13.93,2.0,0.0,0.0,160.56,5.7,-1.011,-1.152,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.535,0.0183,1.553,0.022,1,0.9643,0,NORMAL,56.066,-0.077,1,1,1,1,1,77.6,59,10,dijkstra,graph,0.25913,0,,,,,,0,,,,149332,77532,1762
1801,328.8437101840973,2026-03-06T12:00:20.642972,115.63,0.0,8.27,13.66,0.83,0.0,0.73,153.99,5.71,-0.439,-1.011,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0171,1.598,0.022,1,0.9729,0,NORMAL,55.936,-0.101,1,1,1,1,1,79.9,69,10,dijkstra,graph,0.25959,0,,,,,,0,,,,148096,77586,1782
1802,329.0153012275696,2026-03-06T12:00:20.814563,115.35,0.0,7.99,12.35,1.15,0.0,0.0,154.03,5.73,-0.07,-0.439,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0162,1.644,0.022,1,0.9328,0,NORMAL,55.727,-0.081,1,1,1,1,1,82.2,60,5,dijkstra,graph,0.26362,0,,,,,,0,,,,156639,78802,1763
1803,329.18901801109314,2026-03-06T12:00:20.988280,110.66,0.0,7.36,19.46,1.0,0.0,0.0,155.78,5.73,0.189,-0.07,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0171,1.598,0.022,1,0.9287,0,NORMAL,56.067,-0.051,1,1,1,1,1,79.9,103,8,dijkstra,graph,0.26504,0,,,,,,0,,,,148828,79427,2094
1804,329.3628726005554,2026-03-06T12:00:21.162134,112.83,0.0,8.1,15.01,1.02,0.0,0.0,155.3,5.75,0.361,0.189,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0171,1.598,0.022,1,0.9762,0,NORMAL,56.592,-0.067,1,1,1,1,1,79.9,73,8,dijkstra,graph,0.26008,0,,,,,,0,,,,147679,77972,1685
1805,329.5446650981903,2026-03-06T12:00:21.343927,116.9,0.0,7.85,19.6,1.09,0.0,0.0,163.79,5.74,0.493,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0183,1.553,0.022,1,0.9791,0,NORMAL,57.171,-0.049,1,1,1,1,1,77.6,112,7,dijkstra,graph,0.26465,0,,,,,,0,,,,147851,79186,2158
1806,329.725403547287,2026-03-06T12:00:21.524665,111.78,0.0,7.67,20.76,1.0,0.0,0.0,160.36,5.74,0.581,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0183,1.553,0.022,1,0.9793,0,NORMAL,57.699,-0.054,1,1,1,1,1,77.6,116,9,dijkstra,graph,0.26285,0,,,,,,0,,,,147105,78615,2036
1807,329.8990797996521,2026-03-06T12:00:21.698342,114.42,0.0,6.79,16.18,0.94,0.0,0.0,155.4,5.74,-1.61,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.008,-0.1458,1.872,-0.26,1,0.9791,0,NORMAL,58.262,-0.054,1,1,1,1,1,102.9,76,8,dijkstra,graph,0.26306,0,,,,,,0,,,,146860,78830,1798
1808,330.0694143772125,2026-03-06T12:00:21.868676,110.36,0.0,9.16,14.18,1.0,0.0,0.0,151.69,5.74,-0.802,-0.802,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0197,1.507,0.022,1,0.9773,0,NORMAL,58.774,-0.069,1,1,1,1,1,75.4,70,9,dijkstra,graph,0.25919,0,,,,,,0,,,,146050,77630,1898
1809,330.24651169776917,2026-03-06T12:00:22.045774,114.03,0.0,7.07,17.93,1.01,0.0,0.0,158.22,5.74,-0.263,-0.802,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0197,1.507,0.022,1,0.9774,0,NORMAL,59.146,-0.089,1,1,1,1,1,75.4,96,10,dijkstra,graph,0.25864,0,,,,,,0,,,,145809,77281,2066
1810,330.4219148159027,2026-03-06T12:00:22.221177,110.61,0.0,8.2,17.65,1.5,0.0,1.0,157.18,5.74,0.096,-0.263,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0197,1.507,0.022,1,0.9777,0,NORMAL,59.558,-0.062,1,1,1,1,1,75.4,107,9,dijkstra,graph,0.26068,0,,,,,,0,,,,146324,77930,2099
1811,330.602011680603,2026-03-06T12:00:22.401273,115.76,0.0,8.14,19.11,1.01,0.0,0.0,162.26,5.74,0.335,0.096,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0197,1.507,0.022,1,0.97,0,NORMAL,59.833,-0.059,1,1,1,1,1,75.4,104,8,dijkstra,graph,0.258,0,,,,,,0,,,,147079,77248,2050
1812,330.78789258003235,2026-03-06T12:00:22.587155,119.11,0.0,7.38,16.19,0.33,0.0,0.0,163.89,5.72,0.495,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0197,1.507,0.022,1,0.9678,0,NORMAL,60.271,-0.065,1,1,1,1,1,75.4,84,8,dijkstra,graph,0.25756,0,,,,,,0,,,,145568,77062,1961
1813,330.9591021537781,2026-03-06T12:00:22.758364,112.31,0.0,7.2,12.55,1.0,0.0,0.0,152.15,5.73,0.619,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.021,1.461,0.022,1,0.9745,0,NORMAL,60.901,-0.066,1,1,1,1,1,73.1,57,8,dijkstra,graph,0.25638,0,,,,,,0,,,,144891,76657,1791
1814,331.124981880188,2026-03-06T12:00:22.924244,109.25,0.0,7.18,13.24,1.05,0.0,0.0,148.13,5.73,0.702,0.619,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.021,1.461,0.022,1,0.9349,0,NORMAL,61.632,-0.11,1,1,1,1,1,73.1,57,7,dijkstra,graph,0.2476,0,,,,,,0,,,,137541,74164,1624
