frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1819,332.00560116767883,2026-03-06T12:16:34.857887,117.62,0.0,8.0,14.36,1.62,0.0,0.0,161.68,5.75,-1.183,-1.112,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0321,3.964,-0.253,1,0.9815,0,NORMAL,61.62,0.022,1,1,1,1,2,243.8,68,6,dijkstra,graph,0.26006,0,,,,,,0,,,,148091,77846,1773
1820,332.18406867980957,2026-03-06T12:16:35.036354,116.93,0.0,8.02,14.0,2.53,0.0,0.0,159.83,5.74,-1.184,-1.183,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0288,3.959,-0.226,1,0.9839,0,NORMAL,62.083,0.064,1,1,1,1,2,246.8,71,8,dijkstra,graph,0.26488,0,,,,,,0,,,,148711,79385,1810
1821,332.3658685684204,2026-03-06T12:16:35.218154,117.89,0.0,9.07,15.88,0.0,0.0,0.0,163.17,5.73,-0.478,-1.183,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,0.0226,1.416,0.023,1,0.971,0,NORMAL,61.796,0.092,1,1,1,1,1,70.8,79,8,dijkstra,graph,0.26539,0,,,,,,0,,,,147028,79436,2019
1822,332.5398840904236,2026-03-06T12:16:35.392170,117.46,0.0,7.47,12.12,1.0,0.0,1.0,163.02,5.72,-3.19,-1.184,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.0,-0.2104,1.861,-0.379,1,0.9725,0,NORMAL,61.191,0.129,1,1,1,1,1,108.0,57,7,dijkstra,graph,0.26733,0,,,,,,0,,,,146557,80056,1928
1823,332.7132296562195,2026-03-06T12:16:35.565515,113.39,0.0,7.92,15.62,1.0,0.0,0.0,154.74,5.72,-1.816,-1.816,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",4.0,0.0226,1.416,0.023,1,0.9662,0,NORMAL,61.25,0.145,1,1,1,1,1,70.8,73,8,dijkstra,graph,0.26581,0,,,,,,0,,,,146242,79739,1962
1824,332.8875162601471,2026-03-06T12:16:35.739802,117.07,0.0,7.19,16.24,0.77,0.0,0.0,159.16,5.72,-0.921,-1.816,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",4.0,0.021,1.461,0.022,1,0.9565,0,NORMAL,60.713,0.149,1,1,1,1,1,73.1,79,9,dijkstra,graph,0.2718,0,,,,,,0,,,,151664,81268,1930
1825,333.06860995292664,2026-03-06T12:16:35.920896,118.02,0.0,8.02,16.31,0.0,0.0,0.0,161.47,5.71,-3.378,-1.816,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",2.002,-0.2024,1.87,-0.368,1,0.9872,0,NORMAL,60.909,0.137,1,1,1,1,1,108.1,88,6,dijkstra,graph,0.27238,0,,,,,,0,,,,152096,81552,2032
1826,333.2459182739258,2026-03-06T12:16:36.098204,118.44,0.0,6.6,16.87,0.0,0.0,0.0,158.86,5.71,-3.867,-3.378,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.661,-0.1177,1.61,-0.154,1,0.9818,0,NORMAL,60.991,0.178,1,1,1,1,1,111.3,79,6,dijkstra,graph,0.27884,0,,,,,,0,,,,153439,83451,2005
1827,333.4221701622009,2026-03-06T12:16:36.274456,115.97,0.0,7.18,14.55,1.0,0.0,0.0,156.25,5.7,-2.266,-3.378,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.002,0.0226,1.416,0.023,1,0.9851,0,NORMAL,61.143,0.127,1,1,1,1,1,70.8,71,7,dijkstra,graph,0.27405,0,,,,,,0,,,,152991,81855,2017
1828,333.599764585495,2026-03-06T12:16:36.452050,115.03,0.0,7.43,16.68,1.04,0.0,1.08,159.1,5.69,-2.998,-2.998,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.661,-0.1083,1.618,-0.143,1,0.9865,0,NORMAL,61.178,0.117,1,1,1,1,1,109.4,87,7,dijkstra,graph,0.27341,0,,,,,,0,,,,153632,81917,2001
1829,333.776540517807,2026-03-06T12:16:36.628826,117.32,0.0,7.11,14.24,1.57,0.0,0.0,158.98,5.69,-3.354,-2.998,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.624,-0.0988,1.587,-0.125,1,0.9822,0,NORMAL,61.346,0.119,1,1,1,1,1,109.3,82,9,dijkstra,graph,0.27291,0,,,,,,0,,,,152276,81523,1997
1830,333.95994782447815,2026-03-06T12:16:36.812233,123.98,0.0,8.34,14.84,1.03,0.0,0.0,166.04,5.68,-3.592,-3.354,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.624,-0.0988,1.587,-0.125,1,0.9845,0,NORMAL,60.683,0.122,1,1,1,1,1,109.3,67,6,dijkstra,graph,0.2725,0,,,,,,0,,,,153810,81437,1825
1831,334.1387712955475,2026-03-06T12:16:36.991057,116.1,0.0,7.22,16.41,0.5,0.0,1.0,161.46,5.68,-2.083,-3.354,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.896,0.0226,1.416,0.023,1,0.9819,0,NORMAL,60.486,0.15,1,1,1,1,1,70.8,83,8,dijkstra,graph,0.28285,0,,,,,,0,,,,155563,84665,2047
1832,334.314790725708,2026-03-06T12:16:37.167076,115.1,0.0,7.53,16.42,1.01,0.0,0.0,157.54,5.68,-2.607,-2.607,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.634,-0.0887,1.599,-0.114,1,0.9865,0,NORMAL,60.469,0.154,1,1,1,1,1,109.3,82,8,dijkstra,graph,0.28126,0,,,,,,0,,,,155857,84070,1946
1833,334.4920287132263,2026-03-06T12:16:37.344315,116.85,0.0,7.27,14.4,1.0,0.0,0.0,158.89,5.68,-2.956,-2.607,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.634,-0.0887,1.599,-0.114,1,0.9859,0,NORMAL,60.447,0.147,1,1,1,1,1,109.3,71,5,dijkstra,graph,0.2814,0,,,,,,0,,,,156149,84201,1741
1834,334.6704885959625,2026-03-06T12:16:37.522774,115.93,0.0,8.13,16.05,1.0,0.0,0.0,159.88,5.67,-3.038,-2.956,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.639,-0.0777,1.607,-0.101,1,0.9869,0,NORMAL,60.428,0.13,1,1,1,1,1,110.0,83,6,dijkstra,graph,0.28198,0,,,,,,0,,,,156395,84382,1807
1835,334.8494522571564,2026-03-06T12:16:37.701738,119.41,0.0,5.67,14.59,1.0,0.0,0.0,159.26,5.67,-3.243,-3.038,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.634,-0.0887,1.599,-0.114,1,0.9882,0,NORMAL,60.703,0.099,1,1,1,1,1,109.3,70,7,dijkstra,graph,0.28331,0,,,,,,0,,,,156040,84748,1950
1836,335.02647495269775,2026-03-06T12:16:37.878760,116.5,0.0,8.55,12.11,2.05,0.0,0.0,159.1,5.67,-3.228,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.632,-0.0776,1.6,-0.1,1,0.9744,0,NORMAL,60.584,0.066,1,1,1,1,1,109.9,62,7,dijkstra,graph,0.28649,0,,,,,,0,,,,154381,85699,1857
1837,335.200847864151,2026-03-06T12:16:38.053134,116.51,0.0,7.04,12.66,1.1,0.0,1.0,157.36,5.67,-3.21,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.624,-0.077,1.591,-0.098,1,0.9764,0,NORMAL,60.447,0.108,1,1,1,1,1,110.0,61,5,dijkstra,graph,0.28614,0,,,,,,0,,,,154490,85553,1701
1838,335.3820517063141,2026-03-06T12:16:38.234337,120.87,0.0,7.08,15.02,1.0,0.0,0.0,162.72,5.65,-3.203,-3.21,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.621,-0.0774,1.588,-0.098,1,0.967,0,NORMAL,60.373,0.119,1,1,1,1,1,109.9,80,7,dijkstra,graph,0.29211,0,,,,,,0,,,,158131,87449,1964
1839,335.562224149704,2026-03-06T12:16:38.414510,116.42,0.0,7.34,17.19,1.0,0.0,1.0,161.66,5.65,-2.113,-3.203,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.888,0.0017,1.607,0.002,1,0.9836,0,NORMAL,60.776,0.065,1,1,1,1,1,113.1,101,5,dijkstra,graph,0.29558,0,,,,,,0,,,,158817,88396,2063
1840,335.7437710762024,2026-03-06T12:16:38.596057,119.28,0.0,7.39,17.03,1.0,0.0,0.0,162.72,5.64,-2.389,-2.389,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.621,-0.0714,1.587,-0.09,1,0.9873,0,NORMAL,60.889,0.027,1,1,1,1,1,111.7,86,6,dijkstra,graph,0.29186,0,,,,,,0,,,,158323,87253,1934
1841,335.91878271102905,2026-03-06T12:16:38.771069,115.56,0.0,7.64,17.21,1.0,0.0,0.0,156.06,5.64,-2.442,-2.389,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.586,-0.0618,1.555,-0.075,1,0.9866,0,NORMAL,60.196,-0.008,1,1,1,1,1,113.2,84,8,dijkstra,graph,0.2961,0,,,,,,0,,,,159441,88656,2044
1842,336.0961344242096,2026-03-06T12:16:38.948420,115.34,0.0,7.34,17.74,1.0,0.0,0.5,158.99,5.64,-1.404,-2.389,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.798,0.0163,1.607,0.021,1,0.9833,0,NORMAL,59.862,-0.012,1,1,1,1,1,116.3,85,7,dijkstra,graph,0.30537,0,,,,,,0,,,,160610,91308,2051
1843,336.2744038105011,2026-03-06T12:16:39.126689,115.09,0.0,7.27,17.34,1.1,0.0,0.0,160.05,5.64,-0.711,-1.404,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.53,0.0163,1.607,0.021,1,0.9874,0,NORMAL,60.328,-0.012,1,1,1,1,1,116.4,89,4,dijkstra,graph,0.30434,0,,,,,,0,,,,160876,91030,1962
1844,336.4457776546478,2026-03-06T12:16:39.298063,109.45,0.0,7.72,15.54,1.5,0.0,0.0,152.3,5.64,-0.25,-0.711,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0163,1.607,0.021,1,0.9897,0,NORMAL,60.244,-0.017,1,1,1,1,1,116.3,79,7,dijkstra,graph,0.30333,0,,,,,,0,,,,161341,90767,1951
1845,336.6189248561859,2026-03-06T12:16:39.471211,112.58,0.0,7.76,16.72,1.01,0.0,0.0,155.06,5.64,0.041,-0.25,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0151,1.644,0.02,1,0.9781,0,NORMAL,59.771,0.047,1,1,1,1,1,119.6,73,7,dijkstra,graph,0.30944,0,,,,,,0,,,,162886,92801,1918
1846,336.7987871170044,2026-03-06T12:16:39.651073,116.46,0.0,5.96,20.52,1.0,0.0,0.0,159.93,5.63,0.014,0.014,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",3.177,-0.001,1.644,-0.001,1,0.9824,0,NORMAL,59.425,0.027,1,1,1,1,1,118.0,77,8,dijkstra,graph,0.31312,0,,,,,,0,,,,162992,93760,1970
1847,336.9796779155731,2026-03-06T12:16:39.831963,115.11,0.0,7.42,18.08,1.0,0.0,0.0,160.99,5.63,0.261,0.041,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0183,1.553,0.022,1,0.9831,0,NORMAL,59.062,0.011,1,1,1,1,1,77.6,96,7,dijkstra,graph,0.31341,0,,,,,,0,,,,163537,93733,2049
1848,337.16123723983765,2026-03-06T12:16:40.013523,117.79,0.0,9.03,17.7,1.0,0.0,0.0,161.53,5.63,0.426,0.261,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0183,1.553,0.022,1,0.9813,0,NORMAL,58.094,0.075,1,1,1,1,1,77.6,83,8,dijkstra,graph,0.32231,0,,,,,,0,,,,165658,96549,2278
1849,337.3358368873596,2026-03-06T12:16:40.188123,113.63,0.0,9.05,15.12,1.0,0.0,1.5,158.99,5.63,-0.177,0.261,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.35,-0.0335,1.68,-0.047,1,0.9843,0,NORMAL,58.02,0.112,1,1,1,1,2,121.3,85,5,dijkstra,graph,0.31961,0,,,,,,0,,,,165738,95641,1896
1850,337.5111117362976,2026-03-06T12:16:40.363397,113.11,0.0,8.05,13.01,0.0,0.0,0.0,152.69,5.64,-0.536,-0.177,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",2.395,-0.0304,1.68,-0.043,1,0.9807,0,NORMAL,57.384,0.145,1,1,1,1,1,119.7,86,5,dijkstra,graph,0.32535,0,,,,,,0,,,,166834,97416,1976
1851,337.6857326030731,2026-03-06T12:16:40.538018,117.49,0.0,7.08,15.65,1.5,0.0,0.0,159.24,5.64,-0.775,-0.536,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",2.395,-0.0304,1.68,-0.043,1,0.98,0,NORMAL,57.517,0.163,1,1,1,1,1,119.7,81,6,dijkstra,graph,0.32525,0,,,,,,0,,,,166968,97370,2033
1852,337.8636395931244,2026-03-06T12:16:40.715925,115.79,0.0,7.55,15.33,2.03,0.0,0.0,158.65,5.63,-0.978,-0.775,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",2.35,-0.0335,1.68,-0.047,1,0.9831,0,NORMAL,57.596,0.153,1,1,1,1,1,119.5,85,5,dijkstra,graph,0.32287,0,,,,,,0,,,,166870,96597,2004
1853,338.0402092933655,2026-03-06T12:16:40.892495,114.4,0.0,7.88,17.4,1.03,0.0,0.0,157.24,5.63,-1.113,-0.978,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",2.35,-0.0335,1.68,-0.047,1,0.9788,0,NORMAL,55.667,0.209,1,1,1,1,1,119.5,84,9,dijkstra,graph,0.32558,0,,,,,,0,,,,167457,97372,2072
1854,338.22091126441956,2026-03-06T12:16:41.073197,118.84,0.0,7.3,18.89,1.05,0.0,0.0,161.3,5.63,-1.16,-1.113,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.395,-0.0304,1.68,-0.043,1,0.9656,0,NORMAL,55.707,0.201,1,1,1,1,1,119.7,73,9,dijkstra,graph,0.32959,0,,,,,,0,,,,165536,98806,2142
1855,338.39707016944885,2026-03-06T12:16:41.249356,113.0,0.0,7.22,16.34,1.5,0.0,0.0,157.07,5.63,-1.191,-1.16,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.395,-0.0304,1.68,-0.043,1,0.9799,0,NORMAL,55.437,0.183,1,1,1,1,1,119.6,85,6,dijkstra,graph,0.33176,0,,,,,,0,,,,165590,99282,2119
1856,338.57473373413086,2026-03-06T12:16:41.427019,115.73,0.0,6.69,16.98,1.14,0.0,0.0,158.83,5.63,-1.212,-1.191,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.395,-0.0304,1.68,-0.043,1,0.966,0,NORMAL,55.0,0.157,1,1,1,1,1,119.6,86,7,dijkstra,graph,0.3351,0,,,,,,0,,,,169810,100402,2048
1857,338.7492632865906,2026-03-06T12:16:41.601549,114.1,0.0,7.41,15.7,1.0,0.0,0.0,155.07,5.63,-2.663,-1.212,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",1.769,-0.1353,1.707,-0.2,1,0.982,0,NORMAL,55.099,0.091,1,1,1,1,1,119.7,72,10,dijkstra,graph,0.32909,0,,,,,,0,,,,168583,98575,2057
1858,338.93229699134827,2026-03-06T12:16:41.784583,116.75,0.0,5.57,17.54,1.0,0.0,1.0,163.85,5.62,-1.486,-1.486,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.395,0.021,1.461,0.022,1,0.9809,0,NORMAL,55.198,0.145,1,1,1,1,1,73.1,92,8,dijkstra,graph,0.33709,0,,,,,,0,,,,171179,100932,2073
1859,339.11666536331177,2026-03-06T12:16:41.968951,116.38,0.0,7.77,24.7,1.01,0.0,0.0,165.82,5.62,-0.701,-1.486,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,0.021,1.461,0.022,1,0.9848,0,NORMAL,54.351,0.185,1,1,1,1,1,73.1,145,9,dijkstra,graph,0.34211,0,,,,,,0,,,,172541,102471,2482
1860,339.2974605560303,2026-03-06T12:16:42.149746,118.05,0.0,8.02,16.53,1.01,0.0,0.0,161.81,5.62,-0.178,-0.701,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.021,1.461,0.022,1,0.9854,0,NORMAL,54.356,0.104,1,1,1,1,1,73.1,82,9,dijkstra,graph,0.33705,0,,,,,,0,,,,171810,100803,2118
1861,339.4805760383606,2026-03-06T12:16:42.332862,116.07,0.0,8.02,19.09,1.01,0.0,1.05,163.02,5.61,0.153,-0.178,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0197,1.507,0.022,1,0.9856,0,NORMAL,54.202,0.141,1,1,1,1,1,75.4,107,8,dijkstra,graph,0.33998,0,,,,,,0,,,,173155,101691,2219
1862,339.65456891059875,2026-03-06T12:16:42.506854,114.49,0.0,7.11,15.34,1.0,0.0,1.0,155.89,5.62,-2.255,-0.178,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",2.006,-0.1723,1.898,-0.319,1,0.9876,0,NORMAL,53.591,0.136,1,1,1,1,1,121.0,72,7,dijkstra,graph,0.34347,0,,,,,,0,,,,173984,103025,2034
1863,339.8320152759552,2026-03-06T12:16:42.684301,114.52,0.0,9.13,16.88,1.0,0.0,0.0,159.44,5.62,-2.615,-2.255,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.663,-0.0809,1.629,-0.108,1,0.9885,0,NORMAL,52.79,0.109,1,1,1,1,1,121.0,81,9,dijkstra,graph,0.34295,0,,,,,,0,,,,174208,102913,2130
1864,340.0039851665497,2026-03-06T12:16:42.856271,111.82,0.0,8.11,12.12,3.35,0.0,0.0,152.51,5.63,-1.472,-2.255,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",2.006,0.0197,1.507,0.022,1,0.9872,0,NORMAL,52.732,0.103,1,1,1,1,1,75.4,86,7,dijkstra,graph,0.34316,0,,,,,,0,,,,174729,102754,2087
1865,340.18202805519104,2026-03-06T12:16:43.034314,116.74,0.0,8.03,16.58,1.0,0.0,1.0,159.54,5.63,-0.71,-1.472,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,0.0197,1.507,0.022,1,0.9851,0,NORMAL,52.351,0.109,1,1,1,1,1,75.4,83,10,dijkstra,graph,0.35043,0,,,,,,0,,,,176041,104883,2055
1866,340.3617744445801,2026-03-06T12:16:43.214060,117.21,0.0,8.81,16.29,1.0,0.0,0.0,160.82,5.62,-0.494,-0.71,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.25,-0.0015,1.717,-0.002,1,0.9849,0,NORMAL,52.111,0.081,1,1,1,1,1,122.6,75,8,dijkstra,graph,0.35682,0,,,,,,0,,,,177057,106658,2082
1867,340.54583621025085,2026-03-06T12:16:43.398122,117.69,0.0,8.53,18.8,1.0,0.0,0.0,164.45,5.62,-0.077,-0.494,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0183,1.553,0.022,1,0.9844,0,NORMAL,51.848,0.047,1,1,1,1,1,77.6,103,8,dijkstra,graph,0.3564,0,,,,,,0,,,,177538,106754,2140
1868,340.72379541397095,2026-03-06T12:16:43.576081,115.59,0.0,7.32,16.04,1.0,0.0,0.0,158.26,5.62,0.201,-0.077,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0183,1.553,0.022,1,0.9839,0,NORMAL,51.674,0.053,1,1,1,1,1,77.6,77,8,dijkstra,graph,0.35932,0,,,,,,0,,,,178410,107611,2147
1869,340.9058382511139,2026-03-06T12:16:43.758124,120.4,0.0,7.91,11.13,5.05,0.0,0.0,161.66,5.62,0.369,0.201,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0171,1.598,0.022,1,0.9808,0,NORMAL,51.355,-0.007,1,1,1,1,1,79.9,81,7,dijkstra,graph,0.35364,0,,,,,,0,,,,177147,105905,2011
1870,341.0976884365082,2026-03-06T12:16:43.949974,118.37,0.0,6.87,26.73,0.5,0.0,1.01,172.05,5.6,0.498,0.369,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0183,1.553,0.022,1,0.9844,0,NORMAL,51.173,-0.002,1,1,1,1,1,77.6,169,9,dijkstra,graph,0.36048,0,,,,,,0,,,,178163,107927,2687
1871,341.2826945781708,2026-03-06T12:16:44.134980,118.05,0.0,7.35,23.02,1.15,0.0,0.0,166.89,5.59,0.584,0.498,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0183,1.553,0.022,1,0.985,0,NORMAL,51.724,0.008,1,1,1,1,1,77.6,118,9,dijkstra,graph,0.36021,0,,,,,,0,,,,178790,107917,2534
1872,341.46913146972656,2026-03-06T12:16:44.321417,116.69,0.0,9.0,20.88,0.67,0.0,0.0,167.95,5.58,0.369,0.498,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",3.25,-0.0015,1.717,-0.002,1,0.9808,0,NORMAL,52.096,-0.078,1,1,1,1,1,120.8,114,7,dijkstra,graph,0.35833,0,,,,,,0,,,,177446,107357,2302
1873,341.65396308898926,2026-03-06T12:16:44.506249,114.42,0.0,7.47,24.17,0.0,0.0,0.0,164.9,5.57,-1.423,0.369,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",1.91,-0.1217,1.846,-0.21,1,0.9843,0,NORMAL,51.359,-0.039,1,1,1,1,1,122.4,138,8,dijkstra,graph,0.36174,0,,,,,,0,,,,178867,108334,2342
1874,341.8317186832428,2026-03-06T12:16:44.684004,113.14,0.0,8.58,16.1,1.0,0.0,0.0,157.66,5.56,-1.816,-1.423,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",1.696,-0.0631,1.668,-0.088,1,0.9843,0,NORMAL,51.463,-0.032,1,1,1,1,1,122.3,81,8,dijkstra,graph,0.36798,0,,,,,,0,,,,179581,110115,2190
1875,342.0139124393463,2026-03-06T12:16:44.866198,114.73,0.0,7.52,20.52,1.01,0.0,0.0,164.18,5.56,-0.988,-1.423,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.112,0.0162,1.644,0.022,1,0.9838,0,NORMAL,51.294,-0.02,1,1,1,1,1,82.2,117,9,dijkstra,graph,0.37068,0,,,,,,0,,,,179872,111033,2215
1876,342.2013008594513,2026-03-06T12:16:45.053587,117.39,0.0,7.7,24.77,1.0,0.0,0.0,168.6,5.55,-2.642,-1.816,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",2.259,-0.1448,2.178,-0.352,1,0.9742,0,NORMAL,51.043,-0.118,1,1,1,1,2,202.4,137,9,dijkstra,graph,0.36174,0,,,,,,0,,,,177947,108247,2796
1877,342.39649653434753,2026-03-06T12:16:45.248782,117.83,0.0,9.33,27.14,1.5,0.0,0.0,174.72,5.54,-2.587,-2.587,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.736,-0.0601,1.708,-0.088,1,0.9772,0,NORMAL,50.499,-0.047,1,1,1,1,1,121.7,173,10,dijkstra,graph,0.37017,0,,,,,,0,,,,179626,110762,2792
1878,342.57757925987244,2026-03-06T12:16:45.429865,112.88,0.0,8.68,19.25,1.01,0.0,0.0,160.99,5.53,-1.502,-2.587,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.259,0.0162,1.644,0.022,1,0.9823,0,NORMAL,51.075,-0.045,1,1,1,1,1,82.2,104,9,dijkstra,graph,0.37087,0,,,,,,0,,,,179478,110914,2308
1879,342.76245164871216,2026-03-06T12:16:45.614737,116.47,0.0,7.98,23.33,2.0,0.0,0.0,166.85,5.52,-2.891,-2.587,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.167,-0.1378,2.085,-0.306,1,0.9827,0,NORMAL,50.836,-0.052,1,1,1,1,2,205.0,132,12,dijkstra,graph,0.37333,0,,,,,,0,,,,180042,111780,2646
1880,342.9480094909668,2026-03-06T12:16:45.800295,117.88,0.0,8.11,20.46,0.5,0.0,0.0,165.44,5.51,-2.69,-2.69,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",1.767,-0.0555,1.74,-0.084,1,0.9807,0,NORMAL,50.294,0.01,1,1,1,1,1,123.8,116,8,dijkstra,graph,0.37979,0,,,,,,0,,,,181459,113548,2500
1881,343.1377184391022,2026-03-06T12:16:45.990004,117.57,0.0,8.72,27.96,0.5,0.0,0.0,170.39,5.5,-2.556,-2.69,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",1.767,-0.0555,1.74,-0.084,1,0.9791,0,NORMAL,50.287,-0.03,1,1,1,1,1,123.8,163,10,dijkstra,graph,0.38331,0,,,,,,0,,,,181710,114609,2799
1882,343.31950545310974,2026-03-06T12:16:46.171791,115.49,0.0,7.51,18.7,1.31,0.0,0.0,161.21,5.49,-1.482,-2.556,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.386,0.0162,1.644,0.022,1,0.9783,0,NORMAL,50.526,-0.081,1,1,1,1,1,82.2,103,12,dijkstra,graph,0.38353,0,,,,,,0,,,,181663,114786,2444
1883,343.5064535140991,2026-03-06T12:16:46.358739,116.55,0.0,4.14,26.77,3.01,0.0,0.0,167.64,5.49,-1.792,-1.792,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",1.812,-0.0585,1.785,-0.093,1,0.9775,0,NORMAL,50.444,-0.082,1,1,1,1,1,125.2,124,9,dijkstra,graph,0.38798,0,,,,,,0,,,,182599,116248,2386
1884,343.688374042511,2026-03-06T12:16:46.540660,114.27,0.0,8.07,19.34,1.17,0.0,0.0,161.16,5.48,-0.996,-1.482,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.601,0.0144,1.735,0.022,1,0.9755,0,NORMAL,50.85,-0.098,1,1,1,1,1,86.8,103,10,dijkstra,graph,0.38843,0,,,,,,0,,,,182557,116248,2289
1885,343.86981749534607,2026-03-06T12:16:46.722103,114.62,0.0,7.78,19.34,1.0,0.0,0.0,162.6,5.48,-1.463,-1.463,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",1.866,-0.0581,1.838,-0.098,1,0.9744,0,NORMAL,51.294,-0.108,1,1,1,1,1,124.3,111,11,dijkstra,graph,0.39025,0,,,,,,0,,,,183002,116778,2379
1886,344.0452630519867,2026-03-06T12:16:46.897549,112.7,0.0,7.11,18.1,0.0,0.0,1.5,156.52,5.48,-1.773,-1.463,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",1.866,-0.0581,1.838,-0.098,1,0.9708,0,NORMAL,51.563,-0.091,1,1,1,1,1,124.3,91,9,dijkstra,graph,0.39151,0,,,,,,0,,,,182879,117256,2190
1887,344.2265131473541,2026-03-06T12:16:47.078799,113.67,0.0,5.59,19.78,1.59,0.0,0.0,162.21,5.48,-1.957,-1.773,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",1.859,-0.0564,1.831,-0.095,1,0.9713,0,NORMAL,51.92,-0.128,1,1,1,1,1,127.5,107,7,dijkstra,graph,0.39074,0,,,,,,0,,,,182483,116727,2275
