frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1763,98.50742745399475,2026-03-05T18:21:52.349748,0.0,0.0,2.99,0.0,0.0,0.0,0.0,16.0,16.81,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9585,0,NORMAL,54.419,0.633,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,210707,97915,0
1764,98.61743760108948,2026-03-05T18:21:52.459758,67.0,0.0,5.0,9.0,0.0,0.0,0.0,98.01,16.04,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9216,0,NORMAL,55.126,0.571,1,1,1,1,1,89.0,60,8,0,,,,,,0,,,,187332,97255,2345
1765,98.64746570587158,2026-03-05T18:21:52.489786,1.01,0.0,2.03,0.0,0.0,0.0,0.0,17.03,16.02,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9216,0,NORMAL,55.785,0.491,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,203657,97429,0
1766,98.6764566898346,2026-03-05T18:21:52.518777,1.06,0.0,1.97,0.0,0.0,0.0,0.0,16.98,16.71,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9216,0,NORMAL,56.259,0.435,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,203657,97115,0
1767,98.70546221733093,2026-03-05T18:21:52.547782,1.04,0.0,2.0,0.0,0.0,0.0,0.0,16.99,17.45,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9216,0,NORMAL,56.642,0.388,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,203657,96697,0
1768,98.82045865058899,2026-03-05T18:21:52.662779,67.04,0.0,5.0,12.03,1.0,0.0,0.0,102.99,16.59,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9054,0,NORMAL,56.903,0.364,1,1,1,1,1,86.8,110,11,0,,,,,,0,,,,173701,90041,2576
1769,98.84947562217712,2026-03-05T18:21:52.691796,1.03,0.0,2.01,0.0,0.0,0.0,0.0,16.0,16.58,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9054,0,NORMAL,57.062,0.324,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,186405,90318,0
1770,98.87946462631226,2026-03-05T18:21:52.721785,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.0,16.62,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9054,0,NORMAL,56.93,0.285,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,186405,90150,0
1771,98.90946316719055,2026-03-05T18:21:52.751783,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.99,17.36,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9054,0,NORMAL,56.838,0.305,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,186405,89969,0
1772,99.02346777915955,2026-03-05T18:21:52.865788,68.03,0.0,5.0,13.03,1.0,0.0,0.0,102.0,16.51,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9149,0,NORMAL,56.909,0.263,1,1,1,1,1,86.8,124,11,0,,,,,,0,,,,170535,90957,2707
1773,99.0534656047821,2026-03-05T18:21:52.895786,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,16.5,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9149,0,NORMAL,56.798,0.211,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,186884,91049,0
1774,99.0824601650238,2026-03-05T18:21:52.924780,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,16.5,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9149,0,NORMAL,56.428,0.159,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,186884,90988,0
1775,99.112459897995,2026-03-05T18:21:52.954780,1.04,0.0,2.99,0.0,0.0,0.0,0.0,16.99,17.21,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9149,0,NORMAL,56.11,0.104,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,186884,90626,0
1776,99.22843718528748,2026-03-05T18:21:53.070758,71.0,0.0,5.0,10.0,1.0,0.0,1.0,103.96,17.06,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.8953,0,NORMAL,55.625,0.082,1,1,1,1,1,86.8,82,10,0,,,,,,0,,,,160095,86019,2150
1777,99.25844550132751,2026-03-05T18:21:53.100766,1.01,0.0,2.0,0.0,0.0,0.0,0.0,16.97,17.05,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.8953,0,NORMAL,55.231,0.046,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,174525,86238,0
1778,99.28843832015991,2026-03-05T18:21:53.130759,1.0,0.0,3.0,0.0,0.0,0.0,0.0,16.99,17.04,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.8953,0,NORMAL,54.72,0.01,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,174525,86149,0
1779,99.31644630432129,2026-03-05T18:21:53.158767,0.0,0.0,3.01,0.0,0.0,0.0,0.0,16.01,17.05,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.8953,0,NORMAL,54.149,-0.004,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,174525,85921,0
1780,99.4284737110138,2026-03-05T18:21:53.270794,68.03,0.0,5.0,9.03,1.0,0.0,0.0,99.02,16.96,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9308,0,NORMAL,53.523,0.003,1,1,1,1,1,84.5,71,7,0,,,,,,0,,,,162261,85856,1943
1781,99.45747017860413,2026-03-05T18:21:53.299790,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,17.7,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9308,0,NORMAL,53.514,-0.015,1,1,1,1,1,79.5,0,0,0,,,,,,0,,,,173543,86052,0
1782,99.48744034767151,2026-03-05T18:21:53.329761,1.0,0.0,2.0,0.0,0.0,0.0,0.0,15.96,18.51,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9308,0,NORMAL,52.486,-0.024,1,1,1,1,1,79.5,0,0,0,,,,,,0,,,,173543,85985,0
1783,99.51743841171265,2026-03-05T18:21:53.359759,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,18.47,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9308,0,NORMAL,52.257,-0.01,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,173543,85805,0
1784,99.62747073173523,2026-03-05T18:21:53.469791,67.03,0.0,4.0,8.03,1.02,0.0,0.99,98.03,17.55,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9509,0,NORMAL,52.052,-0.014,1,1,1,1,1,99.3,62,8,0,,,,,,0,,,,160113,84885,1834
1785,99.65644240379333,2026-03-05T18:21:53.498763,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.54,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9509,0,NORMAL,52.182,-0.018,1,1,1,1,1,94.3,0,0,0,,,,,,0,,,,174152,84869,0
1786,99.7674777507782,2026-03-05T18:21:53.609798,68.04,0.0,4.01,10.03,0.0,0.0,0.0,99.04,17.44,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9656,0,NORMAL,51.936,-0.025,1,1,1,1,1,82.2,86,8,0,,,,,,0,,,,157374,83140,2001
1787,99.79647517204285,2026-03-05T18:21:53.638795,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,18.26,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9656,0,NORMAL,51.783,-0.053,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,170050,83420,0
1788,99.82546806335449,2026-03-05T18:21:53.667788,0.0,0.0,3.03,0.0,0.0,0.0,0.0,16.99,19.15,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9656,0,NORMAL,51.724,-0.031,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,170050,83046,0
1789,99.85447669029236,2026-03-05T18:21:53.696797,1.04,0.0,2.0,0.0,0.0,0.0,0.0,17.0,20.19,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9656,0,NORMAL,51.783,-0.009,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,170050,83396,0
1790,99.9634747505188,2026-03-05T18:21:53.805795,67.03,0.0,5.0,7.98,1.0,0.0,0.0,96.99,19.14,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,51.918,-0.019,1,1,1,1,1,79.9,56,8,0,,,,,,0,,,,155474,82156,1788
1791,99.99244570732117,2026-03-05T18:21:53.834766,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.96,19.15,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,52.387,-0.039,1,1,1,1,1,74.9,0,0,0,,,,,,0,,,,171161,82251,0
1792,100.02047824859619,2026-03-05T18:21:53.862798,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.03,19.17,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,52.781,-0.041,1,1,1,1,1,74.9,0,0,0,,,,,,0,,,,171161,82298,0
1793,100.04844641685486,2026-03-05T18:21:53.890767,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.96,20.27,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,53.283,-0.039,1,1,1,1,1,69.9,0,0,0,,,,,,0,,,,171161,82201,0
1794,100.1614716053009,2026-03-05T18:21:54.003792,67.04,0.0,5.0,12.03,1.0,0.0,0.0,101.03,19.15,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9638,0,NORMAL,53.385,-0.037,1,1,1,1,1,79.9,113,8,0,,,,,,0,,,,152589,80885,2142
1795,100.196448802948,2026-03-05T18:21:54.038769,1.0,0.0,2.0,0.0,0.0,0.0,1.0,20.97,19.08,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9638,0,NORMAL,54.089,-0.05,1,1,1,1,1,74.9,0,0,0,,,,,,0,,,,168378,80969,0
1796,100.22444868087769,2026-03-05T18:21:54.066769,0.99,0.0,2.0,0.0,0.0,0.0,1.0,17.0,19.09,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9638,0,NORMAL,54.341,-0.076,1,1,1,1,1,74.9,0,0,0,,,,,,0,,,,168378,81024,0
1797,100.2535240650177,2026-03-05T18:21:54.095844,1.07,0.0,2.0,0.0,0.0,0.0,1.0,18.08,20.24,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9638,0,NORMAL,54.549,-0.081,1,1,1,1,1,69.9,0,0,0,,,,,,0,,,,168378,80910,0
1798,100.36255955696106,2026-03-05T18:21:54.204880,67.04,0.0,5.0,9.03,0.0,0.0,0.0,98.0,19.17,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.961,0,NORMAL,55.082,-0.083,1,1,1,1,1,101.6,63,6,0,,,,,,0,,,,149637,78574,1800
1799,100.47255778312683,2026-03-05T18:21:54.314878,67.03,0.0,5.0,9.03,1.0,0.0,0.0,98.0,18.2,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9777,0,NORMAL,55.495,-0.094,1,1,1,1,1,100.6,66,7,0,,,,,,0,,,,150156,78493,1751
1800,100.58056163787842,2026-03-05T18:21:54.422882,67.03,0.0,5.0,9.0,0.0,0.0,0.0,96.0,17.35,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9643,0,NORMAL,56.066,-0.077,1,1,1,1,1,75.3,64,10,0,,,,,,0,,,,149332,77659,1784
1801,100.60955667495728,2026-03-05T18:21:54.451877,1.04,0.0,1.99,0.0,0.0,0.0,1.0,16.99,18.28,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9643,0,NORMAL,55.936,-0.101,1,1,1,1,1,70.3,0,0,0,,,,,,0,,,,163119,77732,0
1802,100.63756656646729,2026-03-05T18:21:54.479887,0.0,0.0,3.04,0.0,0.0,0.0,0.0,17.0,18.31,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9643,0,NORMAL,55.727,-0.081,1,1,1,1,1,70.3,0,0,0,,,,,,0,,,,163119,77657,0
1803,100.6655604839325,2026-03-05T18:21:54.507881,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,18.32,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9643,0,NORMAL,56.067,-0.051,1,1,1,1,1,65.3,0,0,0,,,,,,0,,,,163119,77402,0
1804,100.77656388282776,2026-03-05T18:21:54.618884,68.03,0.0,5.0,9.98,0.0,0.0,0.0,98.99,17.43,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9575,0,NORMAL,56.592,-0.067,1,1,1,1,1,77.6,78,8,0,,,,,,0,,,,147679,78099,1707
1805,100.80556535720825,2026-03-05T18:21:54.647886,1.03,0.0,2.01,0.0,0.0,0.0,0.0,17.0,18.39,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9575,0,NORMAL,57.171,-0.049,1,1,1,1,1,72.6,0,0,0,,,,,,0,,,,169567,78311,0
1806,100.83453035354614,2026-03-05T18:21:54.676850,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.96,18.4,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9575,0,NORMAL,57.699,-0.054,1,1,1,1,1,72.6,0,0,0,,,,,,0,,,,169567,77949,0
1807,100.86256837844849,2026-03-05T18:21:54.704889,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.01,18.42,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9575,0,NORMAL,58.262,-0.054,1,1,1,1,1,67.6,0,0,0,,,,,,0,,,,169567,78191,0
1808,100.97256565093994,2026-03-05T18:21:54.814886,67.04,0.0,5.0,9.0,1.0,0.0,0.0,98.0,17.51,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,58.774,-0.069,1,1,1,1,1,73.1,75,9,0,,,,,,0,,,,146050,77757,1920
1809,101.00256681442261,2026-03-05T18:21:54.844887,1.0,0.0,2.03,0.0,0.0,0.0,1.0,18.0,18.41,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,59.146,-0.089,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,163849,77946,0
1810,101.03056454658508,2026-03-05T18:21:54.872885,1.0,0.0,2.05,0.0,0.0,0.0,0.98,16.99,18.44,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,59.558,-0.062,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,163849,77622,0
1811,101.0585765838623,2026-03-05T18:21:54.900897,1.03,0.0,2.01,0.0,0.0,0.0,0.0,17.01,18.45,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9634,0,NORMAL,59.833,-0.059,1,1,1,1,1,63.1,0,0,0,,,,,,0,,,,163849,77866,0
1812,101.16956806182861,2026-03-05T18:21:55.011888,67.03,0.0,5.0,11.0,0.0,0.0,0.0,99.0,17.55,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9557,0,NORMAL,60.271,-0.065,1,1,1,1,1,73.1,89,8,0,,,,,,0,,,,145568,77189,1983
1813,101.20156764984131,2026-03-05T18:21:55.043888,1.03,0.0,3.0,0.0,0.0,0.0,0.0,19.01,18.42,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9557,0,NORMAL,60.901,-0.066,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,166091,77377,0
1814,101.23257112503052,2026-03-05T18:21:55.074891,1.03,0.0,3.0,0.0,0.0,0.0,0.0,18.0,18.4,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9557,0,NORMAL,61.632,-0.11,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,166091,77059,0
1815,101.26156806945801,2026-03-05T18:21:55.103888,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,19.42,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9557,0,NORMAL,61.934,-0.094,1,1,1,1,1,63.1,0,0,0,,,,,,0,,,,166091,77296,0
1816,101.37156939506531,2026-03-05T18:21:55.213890,68.03,0.0,5.0,8.03,1.0,0.0,0.0,98.0,18.42,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9219,0,NORMAL,62.072,-0.043,1,1,1,1,1,101.4,61,7,0,,,,,,0,,,,139159,75892,1666
1817,101.47957515716553,2026-03-05T18:21:55.321896,67.03,0.0,5.0,8.03,1.0,0.0,1.0,96.0,17.53,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9516,0,NORMAL,61.753,-0.045,1,1,1,1,1,70.8,66,8,0,,,,,,0,,,,143987,75601,1661
1818,101.50853824615479,2026-03-05T18:21:55.350859,1.0,0.0,2.0,0.0,0.0,0.0,1.0,16.96,17.53,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9516,0,NORMAL,61.436,-0.021,1,1,1,1,1,65.8,0,0,0,,,,,,0,,,,156429,75662,0
1819,101.53653836250305,2026-03-05T18:21:55.378859,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.97,18.44,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9516,0,NORMAL,61.62,0.022,1,1,1,1,1,65.8,0,0,0,,,,,,0,,,,156429,75486,0
1820,101.56557154655457,2026-03-05T18:21:55.407892,1.03,0.0,2.0,0.0,0.0,0.0,1.0,17.0,18.43,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9516,0,NORMAL,62.083,0.064,1,1,1,1,1,60.8,0,0,0,,,,,,0,,,,156429,75340,0
1821,101.67557144165039,2026-03-05T18:21:55.517892,67.03,0.0,5.0,9.98,1.0,0.0,0.0,99.0,17.52,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9493,0,NORMAL,61.796,0.092,1,1,1,1,1,68.5,84,8,0,,,,,,0,,,,147028,79563,2041
1822,101.70457601547241,2026-03-05T18:21:55.546896,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,17.51,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9493,0,NORMAL,61.191,0.129,1,1,1,1,1,63.5,0,0,0,,,,,,0,,,,170550,79709,0
1823,101.7335741519928,2026-03-05T18:21:55.575894,0.0,0.0,3.03,0.0,0.0,0.0,0.0,16.99,18.45,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9493,0,NORMAL,61.25,0.145,1,1,1,1,1,63.5,0,0,0,,,,,,0,,,,170550,79390,0
1824,101.76154088973999,2026-03-05T18:21:55.603861,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.97,18.53,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9493,0,NORMAL,60.713,0.149,1,1,1,1,1,58.5,0,0,0,,,,,,0,,,,170550,79506,0
1825,101.87256908416748,2026-03-05T18:21:55.714889,66.04,0.0,5.0,11.01,0.0,0.0,0.0,98.99,17.6,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9539,0,NORMAL,60.909,0.137,1,1,1,1,1,105.8,93,6,0,,,,,,0,,,,152096,81679,2054
1826,101.98357629776001,2026-03-05T18:21:55.825897,67.03,0.0,6.0,10.03,0.0,0.0,0.0,98.0,16.76,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9818,0,NORMAL,60.991,0.178,1,1,1,1,1,108.6,84,6,0,,,,,,0,,,,153439,83578,2027
1827,102.09258890151978,2026-03-05T18:21:55.934909,67.03,0.0,5.0,9.98,0.0,0.0,0.0,97.01,16.76,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9851,0,NORMAL,61.143,0.127,1,1,1,1,1,68.5,76,7,0,,,,,,0,,,,152991,81982,2039
1828,102.12257885932922,2026-03-05T18:21:55.964899,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.59,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9851,0,NORMAL,61.178,0.117,1,1,1,1,1,63.5,0,0,0,,,,,,0,,,,174627,81921,0
1829,102.15154480934143,2026-03-05T18:21:55.993865,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.96,18.46,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9851,0,NORMAL,61.346,0.119,1,1,1,1,1,63.5,0,0,0,,,,,,0,,,,174627,81870,0
1830,102.1816577911377,2026-03-05T18:21:56.023978,1.03,0.0,2.0,0.0,0.0,0.0,1.01,18.04,18.45,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9851,0,NORMAL,60.683,0.122,1,1,1,1,1,58.5,0,0,0,,,,,,0,,,,174627,82032,0
1831,102.29661822319031,2026-03-05T18:21:56.138938,71.0,0.0,5.0,10.0,1.0,0.0,0.0,102.96,17.48,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9726,0,NORMAL,60.486,0.15,1,1,1,1,1,68.5,88,8,0,,,,,,0,,,,155563,84792,2069
1832,102.32667422294617,2026-03-05T18:21:56.168994,0.0,0.0,3.05,0.0,0.0,0.0,0.0,18.06,17.46,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9726,0,NORMAL,60.469,0.154,1,1,1,1,1,63.5,0,0,0,,,,,,0,,,,175085,84904,0
1833,102.35567092895508,2026-03-05T18:21:56.197991,1.03,0.0,1.97,0.0,0.0,0.0,0.0,17.05,18.36,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9726,0,NORMAL,60.447,0.147,1,1,1,1,1,63.5,0,0,0,,,,,,0,,,,175085,84626,0
1834,102.38461923599243,2026-03-05T18:21:56.226939,1.0,0.0,2.0,0.0,0.0,0.0,1.0,17.0,18.37,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9726,0,NORMAL,60.428,0.13,1,1,1,1,1,58.5,0,0,0,,,,,,0,,,,175085,84677,0
1835,102.49462008476257,2026-03-05T18:21:56.336940,67.0,0.0,5.0,9.0,0.0,0.0,0.0,99.0,17.47,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9778,0,NORMAL,60.703,0.099,1,1,1,1,1,106.9,75,7,0,,,,,,0,,,,156040,84875,1972
1836,102.6056215763092,2026-03-05T18:21:56.447942,67.0,0.0,5.0,9.0,0.0,0.0,0.0,98.0,16.64,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9744,0,NORMAL,60.584,0.066,1,1,1,1,1,107.9,67,7,0,,,,,,0,,,,154381,85826,1879
1837,102.71462273597717,2026-03-05T18:21:56.556943,67.0,0.0,5.0,9.0,1.0,0.0,0.0,96.0,16.65,-22.893,-22.893,LEFT,1.228,1.228,"CMD,-22.9,1.23",2.493,-0.5865,1.644,-1.253,1,0.9764,0,NORMAL,60.447,0.108,1,1,1,1,1,108.1,66,5,0,,,,,,0,,,,154490,85680,1723
