frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1753,350.8617386817932,2026-03-06T12:42:05.566016,122.27,0.0,8.99,19.21,14.01,0.0,1.0,185.71,5.03,0.582,0.582,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.014,3.989,0.112,1,0.9353,0,NORMAL,50.177,1.884,1,1,1,1,1,224.9,91,10,dijkstra,fallback_centerline,0.39548,0,,,,,,0,,,,201023,118480,2830
1754,351.06306529045105,2026-03-06T12:42:05.767343,119.7,0.0,8.96,20.38,14.35,0.0,0.0,181.32,5.03,0.576,0.582,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,3.989,0.109,1,0.9488,0,NORMAL,50.131,1.737,1,1,1,1,1,224.9,98,9,dijkstra,fallback_centerline,0.39025,0,,,,,,0,,,,203422,116822,2879
1755,351.2596435546875,2026-03-06T12:42:05.963921,121.95,0.0,9.87,13.62,12.74,0.0,0.0,175.31,5.03,0.563,0.576,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,3.99,0.104,1,0.9446,0,NORMAL,50.097,1.597,1,1,1,1,1,224.9,46,9,dijkstra,fallback_centerline,0.38025,0,,,,,,0,,,,204143,113965,2547
1756,351.4577217102051,2026-03-06T12:42:06.161999,120.61,0.0,9.13,13.64,13.32,0.0,0.0,179.73,5.03,0.542,0.563,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0121,3.991,0.096,1,0.9272,0,NORMAL,50.04,1.428,1,1,1,1,1,224.9,49,9,dijkstra,fallback_centerline,0.36174,0,,,,,,0,,,,193833,108381,2237
1757,351.64872121810913,2026-03-06T12:42:06.352999,121.46,0.0,8.25,12.91,10.18,0.0,0.0,170.98,5.03,0.519,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0115,3.991,0.091,1,0.9299,0,NORMAL,50.002,1.305,1,1,1,1,1,224.9,54,9,dijkstra,fallback_centerline,0.3688,0,,,,,,0,,,,203300,110267,2467
1758,351.848379611969,2026-03-06T12:42:06.552657,120.23,0.0,8.93,15.59,12.52,0.0,0.0,176.38,5.03,0.496,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0109,3.992,0.087,1,0.9471,0,NORMAL,50.151,1.21,1,1,1,1,1,224.9,69,9,dijkstra,fallback_centerline,0.36267,0,,,,,,0,,,,205465,108620,2527
1759,352.04696011543274,2026-03-06T12:42:06.751237,121.83,0.0,8.82,14.64,12.77,0.0,0.0,177.55,5.03,0.486,0.496,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,3.992,0.09,1,0.9638,0,NORMAL,50.717,1.062,1,1,1,1,1,224.9,70,10,dijkstra,fallback_centerline,0.35219,0,,,,,,0,,,,202068,105411,2471
1760,352.24572944641113,2026-03-06T12:42:06.950007,122.27,0.0,8.03,17.75,12.16,0.0,0.0,179.48,5.03,0.482,0.486,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0114,3.992,0.091,1,0.9585,0,NORMAL,51.442,0.951,1,1,1,1,1,224.9,78,9,dijkstra,fallback_centerline,0.3413,0,,,,,,0,,,,197773,102142,2506
1761,352.44532108306885,2026-03-06T12:42:07.149598,120.55,0.0,9.11,14.21,13.48,0.0,0.0,178.27,5.02,0.461,0.482,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0102,3.992,0.081,1,0.9442,0,NORMAL,52.392,0.805,1,1,1,1,1,224.9,55,7,dijkstra,fallback_centerline,0.32767,0,,,,,,0,,,,188887,98166,2069
1762,352.63456749916077,2026-03-06T12:42:07.338845,115.86,0.0,9.15,14.16,12.59,0.0,0.0,170.91,5.03,0.451,0.461,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0104,3.994,0.083,1,0.9442,0,NORMAL,53.292,0.817,1,1,1,1,1,224.9,56,6,dijkstra,fallback_centerline,0.31595,0,,,,,,0,,,,181529,94507,2228
1763,352.8236699104309,2026-03-06T12:42:07.527947,119.95,0.0,8.78,11.04,12.95,0.0,0.0,174.53,5.04,0.444,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0104,3.994,0.083,1,0.925,0,NORMAL,54.419,0.633,1,1,1,1,1,224.9,37,6,dijkstra,fallback_centerline,0.32159,0,,,,,,0,,,,190261,96106,2045
1764,353.0197525024414,2026-03-06T12:42:07.724030,121.1,0.0,9.93,13.7,12.83,0.0,0.0,175.86,5.04,0.419,0.444,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,3.993,0.071,1,0.9621,0,NORMAL,55.126,0.571,1,1,1,1,1,224.9,55,8,dijkstra,fallback_centerline,0.32457,0,,,,,,0,,,,187332,97128,2323
1765,353.21958470344543,2026-03-06T12:42:07.923862,121.7,0.0,9.18,18.94,12.06,0.0,0.0,179.57,5.04,0.393,0.419,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0083,3.993,0.066,1,0.9636,0,NORMAL,55.785,0.491,1,1,1,1,1,224.9,99,10,dijkstra,fallback_centerline,0.31843,0,,,,,,0,,,,184267,95116,2574
1766,353.4194269180298,2026-03-06T12:42:08.123704,123.95,0.0,9.32,14.35,11.7,0.0,0.0,179.9,5.04,0.353,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0066,3.993,0.053,1,0.9626,0,NORMAL,56.259,0.435,1,1,1,1,1,224.9,53,8,dijkstra,fallback_centerline,0.31126,0,,,,,,0,,,,180291,93079,2102
1767,353.61188554763794,2026-03-06T12:42:08.316163,119.38,0.0,8.88,12.09,12.08,0.0,0.0,171.63,5.03,0.298,0.353,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0046,3.993,0.037,1,0.9588,0,NORMAL,56.642,0.388,1,1,1,1,1,224.9,52,9,dijkstra,fallback_centerline,0.30566,0,,,,,,0,,,,175624,91316,2313
1768,353.808406829834,2026-03-06T12:42:08.512684,118.08,0.0,9.12,19.91,11.63,0.0,0.0,177.66,5.03,0.241,0.298,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0031,3.993,0.025,1,0.9531,0,NORMAL,56.903,0.364,1,1,1,1,1,224.9,105,11,dijkstra,fallback_centerline,0.3011,0,,,,,,0,,,,173701,89914,2554
1769,353.9996802806854,2026-03-06T12:42:08.703958,119.66,0.0,8.53,14.18,11.67,0.0,0.0,170.78,5.03,0.181,0.241,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0015,3.993,0.012,1,0.9502,0,NORMAL,57.062,0.324,1,1,1,1,1,224.9,56,6,dijkstra,fallback_centerline,0.29308,0,,,,,,0,,,,168520,87730,1888
1770,354.1905837059021,2026-03-06T12:42:08.894861,119.9,0.0,7.68,14.97,12.1,0.0,0.0,172.55,5.04,0.114,0.181,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0005,3.992,-0.004,1,0.9184,0,NORMAL,56.93,0.285,1,1,1,1,1,224.8,66,9,dijkstra,fallback_centerline,0.3005,0,,,,,,0,,,,176067,89891,2328
1771,354.3857388496399,2026-03-06T12:42:09.090016,123.19,0.0,8.78,13.61,12.12,0.0,0.0,176.11,5.04,0.045,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0023,3.991,-0.018,1,0.9516,0,NORMAL,56.838,0.305,1,1,1,1,1,224.8,46,7,dijkstra,fallback_centerline,0.30798,0,,,,,,0,,,,177994,92063,2113
1772,354.58899760246277,2026-03-06T12:42:09.293275,121.53,0.0,5.28,21.42,11.79,0.0,0.0,183.6,5.04,-0.022,0.045,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0037,3.991,-0.03,1,0.9365,0,NORMAL,56.909,0.263,1,1,1,1,1,224.9,119,11,dijkstra,fallback_centerline,0.30411,0,,,,,,0,,,,170535,90830,2685
1773,354.7920391559601,2026-03-06T12:42:09.496317,122.18,0.0,8.55,21.64,11.4,0.0,0.0,182.51,5.04,-0.099,-0.022,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.962,-0.0061,3.952,-0.048,1,0.9568,0,NORMAL,56.798,0.211,1,1,1,1,1,224.9,113,10,dijkstra,fallback_centerline,0.30184,0,,,,,,0,,,,167876,90185,2566
1774,354.9929747581482,2026-03-06T12:42:09.697252,120.01,0.0,8.99,21.32,13.04,0.0,0.0,182.09,5.04,-0.171,-0.099,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.943,-0.0077,3.934,-0.059,1,0.9521,0,NORMAL,56.428,0.159,1,1,1,1,1,224.9,112,10,dijkstra,fallback_centerline,0.29882,0,,,,,,0,,,,164565,89400,2532
1775,355.1906144618988,2026-03-06T12:42:09.894892,116.54,0.0,6.37,25.28,10.89,0.0,0.0,179.16,5.05,-0.246,-0.171,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.905,-0.0096,3.895,-0.073,1,0.9447,0,NORMAL,56.11,0.104,1,1,1,1,1,224.9,139,12,dijkstra,fallback_centerline,0.29368,0,,,,,,0,,,,162874,87808,2703
1776,355.38629245758057,2026-03-06T12:42:10.090570,120.18,0.0,8.96,15.66,12.7,0.0,0.0,176.72,5.05,-0.318,-0.246,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.867,-0.0112,3.857,-0.083,1,0.9435,0,NORMAL,55.625,0.082,1,1,1,1,1,224.9,77,10,dijkstra,fallback_centerline,0.28738,0,,,,,,0,,,,160095,85892,2128
1777,355.57751727104187,2026-03-06T12:42:10.281795,117.68,0.0,8.88,14.73,11.77,0.0,0.0,169.81,5.06,-0.402,-0.318,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",3.827,-0.0138,3.818,-0.101,1,0.9553,0,NORMAL,55.231,0.046,1,1,1,1,1,224.9,49,8,dijkstra,fallback_centerline,0.28326,0,,,,,,0,,,,158773,84727,1874
1778,355.7721209526062,2026-03-06T12:42:10.476398,123.95,0.0,8.68,13.21,12.36,0.0,0.0,175.54,5.07,-0.457,-0.402,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.868,-0.0137,3.859,-0.102,1,0.9638,0,NORMAL,54.72,0.01,1,1,1,1,1,224.9,54,8,dijkstra,fallback_centerline,0.28455,0,,,,,,0,,,,159110,85132,1864
1779,355.968701839447,2026-03-06T12:42:10.672979,124.47,0.0,8.83,13.99,12.0,0.0,0.0,177.08,5.08,-0.527,-0.457,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.819,-0.0162,3.809,-0.118,1,0.9638,0,NORMAL,54.149,-0.004,1,1,1,1,1,224.9,62,6,dijkstra,fallback_centerline,0.28572,0,,,,,,0,,,,161989,85479,1723
1780,356.1632647514343,2026-03-06T12:42:10.867542,121.91,0.0,8.93,12.72,13.28,0.0,0.0,174.83,5.08,-0.649,-0.527,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.675,-0.0216,3.665,-0.145,1,0.9745,0,NORMAL,53.523,0.003,1,1,1,1,1,224.8,66,7,dijkstra,fallback_centerline,0.28638,0,,,,,,0,,,,162261,85729,1921
1781,356.3596296310425,2026-03-06T12:42:11.063907,119.88,0.0,8.41,15.83,11.91,0.0,0.0,175.77,5.09,-0.781,-0.649,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.582,-0.0253,3.572,-0.162,1,0.9719,0,NORMAL,53.514,-0.015,1,1,1,1,1,224.8,71,6,dijkstra,fallback_centerline,0.28436,0,,,,,,0,,,,161027,85080,1926
1782,356.5499978065491,2026-03-06T12:42:11.254275,118.45,0.0,9.36,14.54,8.89,0.0,0.0,169.96,5.1,-0.894,-0.781,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.542,-0.0272,3.531,-0.17,1,0.9782,0,NORMAL,52.486,-0.024,1,1,1,1,1,224.5,64,8,dijkstra,fallback_centerline,0.28329,0,,,,,,0,,,,160015,84686,1880
1783,356.74562644958496,2026-03-06T12:42:11.449904,119.88,0.0,8.77,14.42,13.02,0.0,0.0,173.72,5.1,-1.022,-0.894,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.46,-0.031,3.448,-0.185,1,0.9624,0,NORMAL,52.257,-0.01,1,1,1,1,1,224.6,60,10,dijkstra,fallback_centerline,0.28622,0,,,,,,0,,,,162708,85630,1995
1784,356.9371678829193,2026-03-06T12:42:11.641445,120.72,0.0,8.92,14.29,11.29,0.0,0.0,173.88,5.11,-1.148,-1.022,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",3.409,-0.034,3.397,-0.197,1,0.9718,0,NORMAL,52.052,-0.014,1,1,1,1,1,224.5,57,8,dijkstra,fallback_centerline,0.28322,0,,,,,,0,,,,160113,84758,1812
1785,357.12688994407654,2026-03-06T12:42:11.831167,121.27,0.0,4.86,12.76,10.11,0.0,0.35,170.14,5.11,-1.287,-1.148,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.33,-0.038,3.317,-0.21,1,0.9728,0,NORMAL,52.182,-0.018,1,1,1,1,1,224.3,60,7,dijkstra,fallback_centerline,0.27996,0,,,,,,0,,,,157694,83703,1704
1786,357.3195104598999,2026-03-06T12:42:12.023788,121.72,0.0,8.07,16.98,11.01,0.0,1.0,177.25,5.11,-1.408,-1.287,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.298,-0.04,3.284,-0.217,1,0.9794,0,NORMAL,51.936,-0.025,1,1,1,1,1,224.3,81,8,dijkstra,fallback_centerline,0.27713,0,,,,,,0,,,,157374,83013,1979
1787,357.5138223171234,2026-03-06T12:42:12.218100,120.63,0.0,9.43,13.19,12.03,0.0,0.0,176.6,5.12,-1.492,-1.408,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.303,-0.0403,3.289,-0.219,1,0.979,0,NORMAL,51.783,-0.053,1,1,1,1,1,224.5,60,8,dijkstra,fallback_centerline,0.27366,0,,,,,,0,,,,156526,81824,1920
1788,357.7047770023346,2026-03-06T12:42:12.409054,119.77,0.0,9.31,12.98,11.7,0.0,0.0,172.91,5.12,-1.578,-1.492,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",3.27,-0.0424,3.255,-0.226,1,0.9768,0,NORMAL,51.724,-0.031,1,1,1,1,1,224.6,55,7,dijkstra,fallback_centerline,0.27587,0,,,,,,0,,,,156604,82671,1742
1789,357.8988196849823,2026-03-06T12:42:12.603097,122.29,0.0,8.82,13.27,11.26,0.0,0.0,173.71,5.13,-1.647,-1.578,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.281,-0.0433,3.265,-0.232,1,0.9836,0,NORMAL,51.783,-0.009,1,1,1,1,1,224.4,50,7,dijkstra,fallback_centerline,0.27568,0,,,,,,0,,,,156417,82541,1756
1790,358.0927402973175,2026-03-06T12:42:12.797018,124.15,0.0,9.04,13.08,11.42,0.0,1.03,175.62,5.14,-1.698,-1.647,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.288,-0.0437,3.272,-0.235,1,0.9827,0,NORMAL,51.918,-0.019,1,1,1,1,1,224.4,51,8,dijkstra,fallback_centerline,0.27436,0,,,,,,0,,,,155474,82029,1766
1791,358.2831280231476,2026-03-06T12:42:12.987405,121.28,0.0,9.17,13.53,11.45,0.0,0.0,172.25,5.13,-1.709,-1.698,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.332,-0.042,3.317,-0.232,1,0.982,0,NORMAL,52.387,-0.039,1,1,1,1,1,224.3,57,8,dijkstra,fallback_centerline,0.27114,0,,,,,,0,,,,154358,81125,1889
1792,358.47626757621765,2026-03-06T12:42:13.180545,121.39,0.0,8.96,14.08,12.45,0.0,0.0,172.96,5.13,-1.701,-1.701,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.372,-0.0408,3.357,-0.231,1,0.9839,0,NORMAL,52.781,-0.041,1,1,1,1,1,224.3,56,7,dijkstra,fallback_centerline,0.26872,0,,,,,,0,,,,153748,80505,1919
1793,358.6647837162018,2026-03-06T12:42:13.369061,120.32,0.0,7.94,6.5,15.94,0.0,0.0,170.13,5.14,-1.747,-1.709,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.291,-0.0446,3.275,-0.24,1,0.9836,0,NORMAL,53.283,-0.039,1,1,1,1,1,224.3,42,7,dijkstra,fallback_centerline,0.26669,0,,,,,,0,,,,152671,79914,1641
1794,358.8630619049072,2026-03-06T12:42:13.567339,119.23,0.0,10.51,17.31,12.99,0.0,0.0,179.92,5.14,-1.801,-1.747,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.254,-0.0463,3.237,-0.244,1,0.9834,0,NORMAL,53.385,-0.037,1,1,1,1,1,224.3,108,8,dijkstra,fallback_centerline,0.26998,0,,,,,,0,,,,152589,80758,2120
1795,359.049113035202,2026-03-06T12:42:13.753390,120.18,0.0,8.97,7.07,13.44,0.0,0.0,167.35,5.15,-1.862,-1.801,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",3.223,-0.0481,3.206,-0.249,1,0.9847,0,NORMAL,54.089,-0.05,1,1,1,1,1,224.3,52,7,dijkstra,fallback_centerline,0.26715,0,,,,,,0,,,,152162,79969,1724
1796,359.253142118454,2026-03-06T12:42:13.957419,121.97,0.0,8.88,20.89,11.37,0.0,0.0,179.44,5.14,-1.921,-1.862,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.19,-0.0495,3.172,-0.25,1,0.9797,0,NORMAL,54.341,-0.076,1,1,1,1,1,223.9,111,9,dijkstra,fallback_centerline,0.26508,0,,,,,,0,,,,150714,79303,2093
1797,359.4487829208374,2026-03-06T12:42:14.153060,118.79,0.0,9.32,19.61,11.18,0.0,0.0,177.21,5.14,-1.993,-1.921,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.123,-0.0518,3.104,-0.251,1,0.9802,0,NORMAL,54.549,-0.081,1,1,1,1,1,224.3,105,8,dijkstra,fallback_centerline,0.26661,0,,,,,,0,,,,150703,79777,2075
1798,359.6486027240753,2026-03-06T12:42:14.352880,127.03,0.0,9.25,13.53,9.07,0.0,0.0,178.77,5.13,-2.064,-1.993,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",3.1,-0.0535,3.081,-0.256,1,0.9685,0,NORMAL,55.082,-0.083,1,1,1,1,1,223.8,58,6,dijkstra,fallback_centerline,0.26219,0,,,,,,0,,,,149637,78447,1778
1799,359.84225153923035,2026-03-06T12:42:14.546529,120.31,0.0,8.09,13.56,11.51,0.0,0.0,172.13,5.13,-2.116,-2.064,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.105,-0.0539,3.085,-0.258,1,0.9777,0,NORMAL,55.495,-0.094,1,1,1,1,1,223.8,61,7,dijkstra,fallback_centerline,0.26213,0,,,,,,0,,,,150156,78366,1729
1800,360.0280773639679,2026-03-06T12:42:14.732355,115.85,0.0,5.92,17.61,11.66,0.0,0.0,167.41,5.14,-2.179,-2.116,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.065,-0.0559,3.045,-0.261,1,0.9643,0,NORMAL,56.066,-0.077,1,1,1,1,1,223.9,59,10,dijkstra,fallback_centerline,0.25913,0,,,,,,0,,,,149332,77532,1762
1801,360.21895122528076,2026-03-06T12:42:14.923228,120.69,0.0,8.6,14.68,11.76,0.0,0.0,172.47,5.15,-2.21,-2.179,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.11,-0.0551,3.09,-0.265,1,0.9729,0,NORMAL,55.936,-0.101,1,1,1,1,1,224.1,69,10,dijkstra,fallback_centerline,0.25959,0,,,,,,0,,,,148096,77586,1782
1802,360.4090185165405,2026-03-06T12:42:15.113296,120.05,0.0,8.19,12.96,11.6,0.0,0.0,170.96,5.16,-2.235,-2.21,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.115,-0.0554,3.094,-0.267,1,0.9328,0,NORMAL,55.727,-0.081,1,1,1,1,1,224.0,60,5,dijkstra,fallback_centerline,0.26362,0,,,,,,0,,,,156639,78802,1763
1803,360.6069178581238,2026-03-06T12:42:15.311195,121.58,0.0,8.54,19.84,11.42,0.0,0.73,179.51,5.17,-2.26,-2.235,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.093,-0.056,3.073,-0.266,1,0.9287,0,NORMAL,56.067,-0.051,1,1,1,1,1,224.0,103,8,dijkstra,fallback_centerline,0.26504,0,,,,,,0,,,,148828,79427,2094
1804,360.8006167411804,2026-03-06T12:42:15.504894,121.02,0.0,8.49,15.18,11.6,0.0,0.0,174.2,5.17,-2.265,-2.26,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.129,-0.0552,3.109,-0.269,1,0.9762,0,NORMAL,56.592,-0.067,1,1,1,1,1,223.7,73,8,dijkstra,fallback_centerline,0.26008,0,,,,,,0,,,,147679,77972,1685
1805,360.9989981651306,2026-03-06T12:42:15.703276,122.18,0.0,8.69,18.67,11.46,0.0,0.0,179.77,5.17,-2.27,-2.265,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.126,-0.0553,3.106,-0.269,1,0.9791,0,NORMAL,57.171,-0.049,1,1,1,1,1,223.6,112,7,dijkstra,fallback_centerline,0.26465,0,,,,,,0,,,,147851,79186,2158
1806,361.1974866390228,2026-03-06T12:42:15.901764,120.97,0.0,8.2,19.59,11.54,0.0,0.0,180.05,5.16,-2.256,-2.265,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.173,-0.054,3.153,-0.271,1,0.9793,0,NORMAL,57.699,-0.054,1,1,1,1,1,223.3,116,9,dijkstra,fallback_centerline,0.26285,0,,,,,,0,,,,147105,78615,2036
1807,361.39295864105225,2026-03-06T12:42:16.097236,123.11,0.0,7.44,15.85,11.39,0.0,0.0,176.66,5.16,-2.247,-2.256,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",3.182,-0.0541,3.163,-0.272,1,0.9791,0,NORMAL,58.262,-0.054,1,1,1,1,1,223.5,76,8,dijkstra,fallback_centerline,0.26306,0,,,,,,0,,,,146860,78830,1798
1808,361.5833201408386,2026-03-06T12:42:16.287597,120.67,0.0,9.48,13.2,9.93,0.0,0.0,171.64,5.17,-2.217,-2.247,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.239,-0.0523,3.22,-0.273,1,0.9773,0,NORMAL,58.774,-0.069,1,1,1,1,1,223.4,70,9,dijkstra,fallback_centerline,0.25919,0,,,,,,0,,,,146050,77630,1898
1809,361.7809021472931,2026-03-06T12:42:16.485179,121.23,0.0,8.36,18.06,11.81,0.0,0.0,178.11,5.16,-2.205,-2.217,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.237,-0.0529,3.218,-0.276,1,0.9774,0,NORMAL,59.146,-0.089,1,1,1,1,1,223.2,96,10,dijkstra,fallback_centerline,0.25864,0,,,,,,0,,,,145809,77281,2066
1810,361.9801082611084,2026-03-06T12:42:16.684386,123.28,0.0,8.46,18.94,11.72,0.0,0.0,180.74,5.16,-2.183,-2.205,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.279,-0.0519,3.26,-0.278,1,0.9777,0,NORMAL,59.558,-0.062,1,1,1,1,1,223.1,107,9,dijkstra,fallback_centerline,0.26068,0,,,,,,0,,,,146324,77930,2099
1811,362.1793911457062,2026-03-06T12:42:16.883669,122.55,0.0,8.72,17.68,12.12,0.0,0.0,179.56,5.15,-2.142,-2.183,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.348,-0.05,3.33,-0.279,1,0.97,0,NORMAL,59.833,-0.059,1,1,1,1,1,223.1,104,8,dijkstra,fallback_centerline,0.258,0,,,,,,0,,,,147079,77248,2050
1812,362.37112736701965,2026-03-06T12:42:17.075405,119.93,0.0,7.92,16.49,11.71,0.0,0.0,173.34,5.15,-2.089,-2.142,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.418,-0.0481,3.4,-0.28,1,0.9678,0,NORMAL,60.271,-0.065,1,1,1,1,1,223.0,84,8,dijkstra,fallback_centerline,0.25756,0,,,,,,0,,,,145568,77062,1961
1813,362.5650246143341,2026-03-06T12:42:17.269302,120.31,0.0,9.26,13.82,12.69,0.0,0.0,173.27,5.15,-2.046,-2.089,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.447,-0.0475,3.429,-0.281,1,0.9745,0,NORMAL,60.901,-0.066,1,1,1,1,1,222.9,57,8,dijkstra,fallback_centerline,0.25638,0,,,,,,0,,,,144891,76657,1791
1814,362.75639843940735,2026-03-06T12:42:17.460676,118.58,0.0,8.81,13.28,10.57,0.0,0.0,173.06,5.15,-1.985,-2.046,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",3.535,-0.0452,3.517,-0.281,1,0.9349,0,NORMAL,61.632,-0.11,1,1,1,1,1,223.1,57,7,dijkstra,fallback_centerline,0.2476,0,,,,,,0,,,,137541,74164,1624
1815,362.9479773044586,2026-03-06T12:42:17.652255,120.9,0.0,7.88,12.35,9.94,0.0,0.0,171.56,5.15,-1.899,-1.985,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",3.662,-0.0419,3.645,-0.28,1,0.9473,0,NORMAL,61.934,-0.094,1,1,1,1,1,223.2,63,9,dijkstra,fallback_centerline,0.2507,0,,,,,,0,,,,142793,75089,1699
1816,363.1359951496124,2026-03-06T12:42:17.840272,121.75,0.0,7.66,12.95,11.28,0.0,0.0,172.8,5.16,-1.817,-1.899,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.736,-0.0401,3.719,-0.279,1,0.952,0,NORMAL,62.072,-0.043,1,1,1,1,1,223.3,56,7,dijkstra,fallback_centerline,0.25302,0,,,,,,0,,,,139159,75765,1644
1817,363.32464623451233,2026-03-06T12:42:18.028923,121.56,0.0,8.49,13.52,11.01,0.0,0.0,171.13,5.16,-1.746,-1.817,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",3.787,-0.0388,3.77,-0.277,1,0.9516,0,NORMAL,61.753,-0.045,1,1,1,1,1,223.1,61,8,dijkstra,fallback_centerline,0.25153,0,,,,,,0,,,,143987,75474,1639
1818,363.5199100971222,2026-03-06T12:42:18.224188,122.66,0.0,9.02,15.75,11.32,0.0,0.0,176.35,5.16,-1.689,-1.746,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.812,-0.0382,3.795,-0.277,1,0.9656,0,NORMAL,61.436,-0.021,1,1,1,1,1,223.0,77,6,dijkstra,fallback_centerline,0.2593,0,,,,,,0,,,,148162,77548,1708
1819,363.7147500514984,2026-03-06T12:42:18.419027,121.82,0.0,8.71,15.07,12.08,0.0,0.0,176.99,5.16,-1.592,-1.689,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0339,3.983,-0.27,1,0.9815,0,NORMAL,61.62,0.022,1,1,1,1,1,222.5,68,6,dijkstra,fallback_centerline,0.26006,0,,,,,,0,,,,148091,77846,1773
